epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
21;29276894.0;3368.491943359375;29276894.0;0.7909393906593323;33944544.0;3890.866943359375;33944544.0;0.78823322057724
22;27715182.0;3315.255859375;27715182.0;0.8083434700965881;33023804.0;3670.8271484375;33023804.0;0.7939590215682983
23;28348748.0;3440.332763671875;28348748.0;0.7995504140853882;39792912.0;3618.279296875;39792912.0;0.7517192363739014
24;26960346.0;3202.296142578125;26960346.0;0.8123418688774109;33069816.0;3509.703857421875;33069816.0;0.7936789989471436
25;25495860.0;3072.831787109375;25495860.0;0.8203245997428894;31596984.0;3618.466064453125;31596984.0;0.8029010891914368
26;25168350.0;3050.00439453125;25168350.0;0.8229955434799194;31134070.0;3504.66015625;31134070.0;0.8058071136474609
27;24060018.0;2999.10986328125;24060018.0;0.8315404057502747;33638912.0;3299.063720703125;33638912.0;0.7900508046150208
28;24376514.0;3001.690185546875;24376514.0;0.8329893946647644;32232166.0;3334.551513671875;32232166.0;0.79886394739151
29;23936028.0;2801.491455078125;23936028.0;0.8299378752708435;30734456.0;3477.565673828125;30734456.0;0.8083311319351196
30;23282678.0;2807.028564453125;23282678.0;0.8438425660133362;30532920.0;3289.647705078125;30532920.0;0.8095572590827942
31;23195494.0;2810.288330078125;23195494.0;0.8350726962089539;30084056.0;3296.408935546875;30084056.0;0.8123739957809448
32;23037600.0;2787.236328125;23037600.0;0.8367708325386047;30514400.0;3337.772216796875;30514400.0;0.8096746206283569
33;22660706.0;2777.84375;22660706.0;0.8422905802726746;30457212.0;3324.793212890625;30457212.0;0.8099982142448425
34;22809758.0;2754.716064453125;22809758.0;0.8389930129051208;30658148.0;3761.647216796875;30658148.0;0.8088861107826233
35;23032296.0;2864.713134765625;23032296.0;0.8410712480545044;30415254.0;3171.26513671875;30415254.0;0.8102816343307495
36;23081524.0;2710.106201171875;23081524.0;0.8389858603477478;32440910.0;3074.15478515625;32440910.0;0.7975451946258545
37;23363476.0;2998.3642578125;23363476.0;0.8322579264640808;34816620.0;3143.23486328125;34816620.0;0.7826398611068726
38;24287156.0;2806.739013671875;24287156.0;0.8307858109474182;29910930.0;3341.492919921875;29910930.0;0.8135209679603577
39;23503632.0;2551.99658203125;23503632.0;0.8340492248535156;32028168.0;4050.794677734375;32028168.0;0.800304651260376
40;26258014.0;3047.58447265625;26258014.0;0.8111758232116699;33144872.0;3283.2236328125;33144876.0;0.7931948900222778
41;23112586.0;3194.8720703125;23112586.0;0.8397204279899597;32193418.0;3199.760498046875;32193418.0;0.7991633415222168
42;23380722.0;2666.653076171875;23380722.0;0.8395605683326721;31604050.0;2990.7783203125;31604050.0;0.8029159307479858
43;23324364.0;2694.987548828125;23324364.0;0.8401759266853333;29503594.0;3589.356201171875;29503594.0;0.8160015344619751
44;22693548.0;2803.451416015625;22693548.0;0.8422158360481262;29610482.0;3344.8798828125;29610482.0;0.8153715133666992
45;22128534.0;2667.079833984375;22128534.0;0.8460248112678528;30696850.0;3098.6640625;30696852.0;0.8085401058197021
46;22054520.0;2656.7109375;22054520.0;0.8508545160293579;29400284.0;3282.43505859375;29400284.0;0.8166580200195312
47;21920150.0;2790.280029296875;21920150.0;0.8430151343345642;30376850.0;3299.2822265625;30376850.0;0.8104920983314514
48;22065832.0;2739.25732421875;22065832.0;0.831966757774353;30168370.0;3194.835693359375;30168370.0;0.811881422996521
49;22067272.0;2496.491943359375;22067272.0;0.8475860953330994;29842010.0;3658.92236328125;29842010.0;0.8139714002609253
50;22526034.0;2918.864013671875;22526034.0;0.8416656255722046;31323198.0;3137.2138671875;31323198.0;0.8046106100082397
51;22103078.0;2736.99853515625;22103078.0;0.8453225493431091;30147704.0;3221.554443359375;30147704.0;0.8119962215423584
