epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;266529616.0;11694.73828125;266529616.0;-0.7692198157310486;171507136.0;12151.275390625;171507136.0;-0.20603764057159424
1;111447136.0;7713.50830078125;111447136.0;0.2663210928440094;54962264.0;6001.37548828125;54962264.0;0.6117501258850098
2;63156244.0;6222.3056640625;63156244.0;0.5712118744850159;44256752.0;4530.68798828125;44256752.0;0.6874992847442627
3;47122020.0;4174.4052734375;47122020.0;0.6809563636779785;39107228.0;4020.032470703125;39107228.0;0.7248812317848206
4;42266836.0;4325.36279296875;42266836.0;0.709316611289978;35043492.0;3889.607666015625;35043492.0;0.7535549402236938
5;44926348.0;4580.13916015625;44926348.0;0.6719897985458374;33928828.0;4491.49951171875;33928828.0;0.7610381841659546
6;40088444.0;4052.447998046875;40088444.0;0.727258026599884;33196750.0;4002.4921875;33196750.0;0.7663098573684692
7;36479300.0;3992.58203125;36479300.0;0.7479941248893738;33087186.0;3676.2138671875;33087186.0;0.7676420211791992
8;36483420.0;3851.31982421875;36483420.0;0.7522796988487244;31910472.0;4044.24462890625;31910472.0;0.775520920753479
9;36845072.0;3936.8388671875;36845072.0;0.7500378489494324;30847670.0;3817.991455078125;30847670.0;0.783565104007721
10;36680724.0;4070.325439453125;36680724.0;0.7499306797981262;32846466.0;3671.288818359375;32846466.0;0.769892692565918
11;35667476.0;3860.739990234375;35667476.0;0.7647784352302551;30401646.0;3718.09619140625;30401646.0;0.7868626117706299
12;35217960.0;3903.57177734375;35217960.0;0.7453312873840332;29942324.0;3748.804931640625;29942324.0;0.7900068759918213
13;34100428.0;3812.2275390625;34100428.0;0.7564491629600525;30228662.0;3699.12158203125;30228662.0;0.788316547870636
14;34139168.0;3930.673583984375;34139168.0;0.7703924179077148;30564714.0;3643.864990234375;30564714.0;0.7861925363540649
15;33731088.0;3810.912353515625;33731088.0;0.7762895226478577;28808472.0;3712.096435546875;28808472.0;0.7982466816902161
16;32995854.0;3813.76611328125;32995854.0;0.7757368683815002;28424110.0;3591.10009765625;28424110.0;0.8009396195411682
17;32326316.0;3692.29150390625;32326316.0;0.7763797640800476;28043706.0;3664.554931640625;28043706.0;0.8034493923187256
18;31512866.0;3743.043212890625;31512866.0;0.7803554534912109;29777814.0;3514.36279296875;29777814.0;0.7918420433998108
19;31457692.0;3691.846923828125;31457692.0;0.7825716733932495;26387976.0;3577.64892578125;26387976.0;0.8151614665985107
20;29858886.0;3610.85107421875;29858886.0;0.7983987927436829;25923388.0;3403.113525390625;25923388.0;0.818679690361023
21;29012648.0;3488.810791015625;29012648.0;0.7991593480110168;24992072.0;3356.908935546875;24992072.0;0.825090765953064
22;28102422.0;3434.59228515625;28102422.0;0.810334324836731;24361670.0;3305.971923828125;24361670.0;0.8296306133270264
23;27153250.0;3357.678955078125;27153250.0;0.816112220287323;23939124.0;3245.020751953125;23939124.0;0.8327411413192749
24;26270642.0;3240.126708984375;26270642.0;0.8187662959098816;22881246.0;3209.001220703125;22881246.0;0.8397550582885742
25;25648166.0;3135.09619140625;25648166.0;0.8226786851882935;22554624.0;3210.166259765625;22554624.0;0.8418455123901367
26;24614286.0;3120.03369140625;24614286.0;0.8350100517272949;24342184.0;3015.266845703125;24342184.0;0.8300153017044067
27;25061794.0;3132.84619140625;25061794.0;0.8307226300239563;21691278.0;2871.751708984375;21691274.0;0.848655641078949
28;23716824.0;2848.33935546875;23716824.0;0.8363459706306458;21252996.0;3107.22900390625;21252996.0;0.8511166572570801
29;23456300.0;2885.28125;23456300.0;0.839180052280426;20201318.0;3045.860595703125;20201318.0;0.8585191965103149
30;23347216.0;2955.72802734375;23347216.0;0.8426950573921204;20291252.0;2863.1787109375;20291252.0;0.8583029508590698
31;23187662.0;2776.767822265625;23187662.0;0.839076817035675;20047764.0;2687.656005859375;20047764.0;0.8601362705230713
32;23130518.0;2909.510009765625;23130518.0;0.8417853116989136;20637192.0;2643.777099609375;20637192.0;0.8563735485076904
33;22864484.0;2818.6669921875;22864484.0;0.8466507792472839;22536958.0;2590.678466796875;22536958.0;0.8431903719902039
34;22919038.0;2805.342041015625;22919038.0;0.8425455689430237;19898192.0;3020.391845703125;19898192.0;0.8609865307807922
35;22080888.0;2727.486083984375;22080888.0;0.8494606614112854;19307216.0;2773.69189453125;19307216.0;0.8649634122848511
36;21967930.0;2584.4951171875;21967930.0;0.8488979339599609;18878672.0;2709.635986328125;18878672.0;0.8682153224945068
37;21728244.0;2819.3193359375;21728244.0;0.8481518626213074;20024162.0;2814.31201171875;20024162.0;0.8605279922485352
38;21828092.0;2757.658935546875;21828092.0;0.8465399742126465;20304398.0;2531.174560546875;20304398.0;0.858404815196991
39;22048428.0;2664.71435546875;22048428.0;0.8512216210365295;19761142.0;2853.419189453125;19761142.0;0.8620673418045044
40;22631630.0;2772.6005859375;22631630.0;0.8439391255378723;19300782.0;2953.34521484375;19300782.0;0.8649218678474426
41;23790944.0;2749.6240234375;23790944.0;0.8428341746330261;20832754.0;3312.801513671875;20832754.0;0.8538380861282349
42;22381310.0;2691.671630859375;22381310.0;0.8481593728065491;19217318.0;2763.08056640625;19217318.0;0.8657386302947998
43;21541144.0;2721.864013671875;21541144.0;0.8544439077377319;20104460.0;2715.4765625;20104460.0;0.8598698377609253
44;21246846.0;2707.927490234375;21246846.0;0.8559775948524475;19367948.0;2902.10986328125;19367948.0;0.8647509813308716
45;21831192.0;2564.60009765625;21831192.0;0.8482477068901062;20482494.0;3273.251708984375;20482494.0;0.8563714027404785
46;21995252.0;2854.26806640625;21995252.0;0.843957245349884;20521166.0;2561.347900390625;20521166.0;0.8572030067443848
47;21579850.0;2667.683349609375;21579850.0;0.8551269173622131;19581262.0;2681.92822265625;19581262.0;0.8634330034255981
48;21199394.0;2560.47607421875;21199394.0;0.8553704023361206;19484354.0;2758.53369140625;19484354.0;0.8640636801719666
49;21307578.0;2665.77490234375;21307578.0;0.853722095489502;19999770.0;2640.883056640625;19999770.0;0.8607311248779297
50;21503034.0;2805.567138671875;21503034.0;0.8597599267959595;19505774.0;2881.423828125;19505774.0;0.8641526699066162
51;21548506.0;2523.218994140625;21548506.0;0.8583143949508667;19176724.0;2801.522705078125;19176724.0;0.8658730983734131
52;21701012.0;2559.988525390625;21701012.0;0.8521018028259277;20360568.0;3281.77099609375;20360568.0;0.8576228022575378
53;22399682.0;2845.441650390625;22399682.0;0.8452039957046509;19640850.0;2572.0703125;19640850.0;0.8630878925323486
54;21191964.0;2741.444580078125;21191964.0;0.8602741360664368;20197982.0;2569.552978515625;20197982.0;0.8593014478683472
55;22037646.0;2613.50439453125;22037646.0;0.8481429219245911;19162508.0;2848.700439453125;19162508.0;0.8663262128829956
56;21199982.0;2596.562744140625;21199982.0;0.8579021096229553;19505406.0;2995.8994140625;19505406.0;0.863913893699646
57;21179096.0;2647.799560546875;21179096.0;0.8421409726142883;19712498.0;2608.28857421875;19712498.0;0.8627320528030396
58;21248402.0;2687.658935546875;21248402.0;0.8539937734603882;19977646.0;2720.419189453125;19977644.0;0.860835075378418
59;21123304.0;2643.269287109375;21123304.0;0.8572215437889099;19633198.0;2893.986083984375;19633198.0;0.8630421161651611
60;21244960.0;2668.103759765625;21244960.0;0.8525611162185669;21430968.0;2412.89453125;21430968.0;0.8506176471710205
61;21877970.0;2771.051513671875;21877970.0;0.8534404039382935;19204750.0;2926.06298828125;19204750.0;0.8661702871322632
62;21406030.0;2550.619384765625;21406030.0;0.8593448400497437;19952186.0;3090.386474609375;19952186.0;0.8605104684829712
63;21930848.0;2661.74853515625;21930848.0;0.836426854133606;21934058.0;2489.441650390625;21934058.0;0.8473952412605286
64;21971222.0;2913.175048828125;21971222.0;0.8527637124061584;20605622.0;2792.37744140625;20605622.0;0.8564414978027344
65;21753490.0;2605.381103515625;21753490.0;0.8535456657409668;21856590.0;3471.9697265625;21856590.0;0.8465299010276794
66;22500240.0;2652.239501953125;22500240.0;0.8476648330688477;19842504.0;2607.759521484375;19842504.0;0.8617472648620605
67;21518016.0;2874.23486328125;21518016.0;0.8554127812385559;21475594.0;2523.7822265625;21475594.0;0.8506574630737305
68;21977096.0;2657.799560546875;21977096.0;0.8495246171951294;20055758.0;3131.20361328125;20055758.0;0.8598223328590393
69;22216864.0;2539.97607421875;22216864.0;0.8499121069908142;19852618.0;2964.1416015625;19852618.0;0.8613426089286804
70;22045768.0;2849.17431640625;22045768.0;0.8507593870162964;21857500.0;2563.073974609375;21857500.0;0.847845196723938
