epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
89;24391536.0;2790.09130859375;24391536.0;0.8211066126823425;24921908.0;3471.415771484375;24921908.0;0.8321509957313538
90;24565524.0;3186.537353515625;24565524.0;0.836131751537323;24984028.0;2809.6142578125;24984028.0;0.8317618370056152
91;23730442.0;2889.531005859375;23730442.0;0.8253982663154602;23946882.0;2705.437744140625;23946882.0;0.8389109969139099
92;23835384.0;2736.84765625;23835384.0;0.8359173536300659;24350836.0;3328.92431640625;24350836.0;0.8359928727149963
93;24252230.0;3034.459716796875;24252230.0;0.8361969590187073;25574462.0;2653.102294921875;25574462.0;0.8281015157699585
94;23801258.0;2924.376953125;23801258.0;0.8341037631034851;23743330.0;2806.773193359375;23743330.0;0.8402838706970215
95;23828760.0;2807.036865234375;23828760.0;0.8368731737136841;23961710.0;3125.492431640625;23961710.0;0.8384799957275391
96;23513186.0;2876.0595703125;23513186.0;0.8381959795951843;24123562.0;3082.6796875;24123562.0;0.8373405933380127
97;23518204.0;2997.079345703125;23518204.0;0.8352826237678528;25377820.0;2666.5517578125;25377820.0;0.8290395736694336
98;23396396.0;2760.892333984375;23396396.0;0.8413369059562683;24387420.0;3340.446044921875;24387420.0;0.8356927633285522
99;24546380.0;2773.373291015625;24546380.0;0.830206573009491;23720152.0;2925.3798828125;23720152.0;0.8403055667877197
