epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
36;26071514.0;3138.4365234375;26071514.0;0.8190686106681824;28042060.0;3442.67822265625;28042060.0;0.8111463189125061
37;25770128.0;3200.361083984375;25770128.0;0.824045717716217;29152160.0;3251.6337890625;29152160.0;0.803564190864563
38;25728158.0;3130.37841796875;25728158.0;0.8121127486228943;27610772.0;3233.425537109375;27610772.0;0.8143041133880615
39;24872590.0;2994.21142578125;24872590.0;0.8255773186683655;27402062.0;3232.620849609375;27402062.0;0.8154628276824951
40;24637560.0;3067.26904296875;24637560.0;0.8320100903511047;27253430.0;3171.734130859375;27253430.0;0.8163539171218872
41;24459208.0;2849.661865234375;24459208.0;0.8315231204032898;27516342.0;3349.09521484375;27516342.0;0.8146849870681763
42;25368394.0;3111.2392578125;25368394.0;0.8236544728279114;29104044.0;3064.667236328125;29104044.0;0.803826093673706
43;24328676.0;2975.06591796875;24328676.0;0.8133544921875;27114642.0;3031.41943359375;27114642.0;0.8173578977584839
44;24217544.0;2942.102294921875;24217544.0;0.8352056741714478;26538842.0;3216.585205078125;26538842.0;0.8212974071502686
45;23659592.0;2893.025146484375;23659592.0;0.8397191166877747;27707316.0;2948.0517578125;27707316.0;0.813410758972168
46;23632790.0;2778.720703125;23632790.0;0.8308944702148438;26843202.0;3343.748291015625;26843202.0;0.8190829157829285
47;24262072.0;2847.822509765625;24262072.0;0.829849123954773;26721772.0;3406.037353515625;26721772.0;0.8199504017829895
48;24825528.0;3135.63232421875;24825528.0;0.8294010162353516;28436452.0;3013.53369140625;28436452.0;0.8083226680755615
49;24430352.0;2945.265380859375;24430352.0;0.8233435750007629;28478370.0;2890.1640625;28478370.0;0.8081963658332825
50;24536856.0;2789.561279296875;24536856.0;0.8271108269691467;26922654.0;3537.903076171875;26922654.0;0.8186968564987183
51;24224106.0;2896.4326171875;24224106.0;0.8265056610107422;26155786.0;3289.18115234375;26155786.0;0.823936402797699
52;23777320.0;2940.52783203125;23777320.0;0.836344301700592;26895806.0;2961.811279296875;26895806.0;0.8189312219619751
53;23172148.0;2852.812744140625;23172148.0;0.8394718766212463;26554592.0;3106.880615234375;26554592.0;0.8210752606391907
54;23246620.0;2834.78564453125;23246620.0;0.8407754898071289;27362038.0;2897.443359375;27362038.0;0.8156893253326416
55;23465520.0;2928.551025390625;23465520.0;0.8410204648971558;26763590.0;3049.43505859375;26763590.0;0.8198472857475281
56;23246798.0;2739.97216796875;23246798.0;0.8401268124580383;26033642.0;3131.373779296875;26033642.0;0.8249042630195618
57;23115664.0;2853.097900390625;23115664.0;0.8329111933708191;27620792.0;3002.324462890625;27620792.0;0.8140456676483154
58;23428832.0;2934.658935546875;23428832.0;0.8342875838279724;27438616.0;2895.8427734375;27438616.0;0.8153477907180786
59;24050796.0;2670.37255859375;24050796.0;0.8370283246040344;27937592.0;3812.3896484375;27937592.0;0.8116069436073303
60;24349464.0;2958.394775390625;24349464.0;0.8298380970954895;27249330.0;2894.958740234375;27249330.0;0.8166385889053345
61;23188960.0;2859.53271484375;23188960.0;0.8359471559524536;26469856.0;3053.329345703125;26469856.0;0.8219207525253296
62;22993312.0;2900.012451171875;22993312.0;0.836459219455719;26706050.0;3064.959228515625;26706050.0;0.8202722072601318
63;23297586.0;2817.525634765625;23297586.0;0.8310313820838928;25939126.0;3205.252685546875;25939126.0;0.8254267573356628
64;22881532.0;2772.993896484375;22881532.0;0.8370622396469116;26296488.0;3211.832275390625;26296488.0;0.8229924440383911
65;22997746.0;2853.836181640625;22997746.0;0.8363933563232422;27197582.0;2957.169921875;27197582.0;0.8168706893920898
66;22584518.0;2854.568359375;22584518.0;0.8388802409172058;26018560.0;3332.43798828125;26018560.0;0.8246495723724365
67;22869286.0;2756.775390625;22869286.0;0.8424301743507385;26148656.0;2957.5146484375;26148656.0;0.82407546043396
68;22660678.0;2778.7138671875;22660678.0;0.8388616442680359;26386440.0;3293.2080078125;26386440.0;0.82224440574646
69;22648404.0;2980.76025390625;22648404.0;0.8367947936058044;26311490.0;3093.129150390625;26311490.0;0.8228428363800049
70;22949500.0;2639.050537109375;22949500.0;0.8432407975196838;25876162.0;3001.91015625;25876162.0;0.8259330987930298
71;22660684.0;2832.984130859375;22660684.0;0.8437110781669617;27246990.0;3144.917724609375;27246990.0;0.8163558840751648
72;23118478.0;3054.38720703125;23118478.0;0.8453332781791687;26961228.0;2890.419189453125;26961228.0;0.8184767961502075
73;23073424.0;2535.75;23073424.0;0.834199845790863;26790390.0;3440.116943359375;26790390.0;0.8195600509643555
74;23815632.0;2778.731689453125;23815632.0;0.8290711045265198;26087380.0;3191.284423828125;26087380.0;0.8242148756980896
75;23799310.0;3228.025634765625;23799310.0;0.8368622660636902;28385726.0;2905.354736328125;28385726.0;0.808652400970459
76;22919170.0;2791.029296875;22919170.0;0.8421210050582886;25884074.0;3214.067138671875;25884074.0;0.8257818818092346
77;22731230.0;2683.107177734375;22731230.0;0.8445321917533875;26185860.0;2958.3447265625;26185860.0;0.8238116502761841
78;22874124.0;2829.647216796875;22874124.0;0.835902214050293;26929200.0;2873.55322265625;26929200.0;0.8188276290893555
79;22672786.0;2749.820068359375;22672786.0;0.8379364013671875;26064824.0;3436.859130859375;26064824.0;0.8243725299835205
80;22871508.0;2910.84521484375;22871508.0;0.826115071773529;26120158.0;3126.236328125;26120158.0;0.8241174221038818
81;22602422.0;2844.014404296875;22602422.0;0.8436962962150574;26534938.0;3069.813720703125;26534938.0;0.821348249912262
82;22919510.0;2767.288818359375;22919510.0;0.8391274213790894;26867166.0;3531.582275390625;26867166.0;0.8188616037368774
83;23765268.0;2863.867919921875;23765268.0;0.8354763984680176;26247022.0;3226.18701171875;26247022.0;0.8231570720672607
84;22730340.0;2831.671630859375;22730340.0;0.8402054905891418;28703660.0;2742.7734375;28703660.0;0.806758463382721
85;23495560.0;2799.395263671875;23495560.0;0.8372859358787537;26711322.0;3609.619140625;26711322.0;0.8198206424713135
86;24020054.0;2809.91064453125;24020054.0;0.8359282612800598;26377298.0;3420.518798828125;26377298.0;0.8222463130950928
87;23349542.0;2862.06884765625;23349542.0;0.8383539915084839;26807362.0;2891.408935546875;26807362.0;0.8194789886474609
88;23379696.0;3033.27685546875;23379696.0;0.8388374447822571;28241428.0;2866.0146484375;28241428.0;0.8097044229507446
89;23478684.0;2664.84521484375;23478684.0;0.8391067385673523;28768172.0;3856.4052734375;28768172.0;0.805857241153717
90;25454058.0;2813.13037109375;25454058.0;0.8210785984992981;27005760.0;2862.85693359375;27005760.0;0.8181602954864502
91;22651050.0;2958.6640625;22651050.0;0.8437034487724304;26521510.0;3173.995361328125;26521510.0;0.8211427927017212
92;22529198.0;2933.48486328125;22529198.0;0.8380557298660278;26804654.0;3029.088134765625;26804654.0;0.8193075656890869
93;22985196.0;2795.597900390625;22985196.0;0.8412641286849976;25936668.0;3098.727294921875;25936672.0;0.8253099918365479
94;22534900.0;2662.36328125;22534900.0;0.8420395255088806;26042758.0;3180.32177734375;26042758.0;0.8245070576667786
95;22433084.0;2847.47265625;22433084.0;0.843298077583313;26442158.0;3093.76220703125;26442162.0;0.8218600153923035
96;22555576.0;2770.65673828125;22555576.0;0.8350922465324402;26132930.0;3363.0087890625;26132930.0;0.823853075504303
97;22434258.0;2852.278564453125;22434258.0;0.844077467918396;27157214.0;2874.186279296875;27157214.0;0.8171017169952393
98;22615904.0;2722.37744140625;22615904.0;0.8431362509727478;25983338.0;3212.077392578125;25983338.0;0.8249887228012085
99;22439608.0;2707.410888671875;22439608.0;0.8428272008895874;26333428.0;3168.595458984375;26333426.0;0.822486400604248
