epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
21;31130318.0;3500.787353515625;31130318.0;0.7905377745628357;27574720.0;3566.26416015625;27574720.0;0.828376054763794
22;28383362.0;3467.822998046875;28383362.0;0.8113704323768616;27143632.0;3458.73779296875;27143632.0;0.8315986394882202
23;27098308.0;3277.664794921875;27098308.0;0.8147536516189575;26914268.0;3373.7548828125;26914268.0;0.8330404758453369
24;26193022.0;3126.812255859375;26193022.0;0.8238843083381653;26297720.0;3543.1826171875;26297720.0;0.8352046012878418
25;27902630.0;3324.2900390625;27902630.0;0.8125633597373962;26559880.0;3310.07421875;26559880.0;0.835984468460083
26;25974672.0;3180.305419921875;25974672.0;0.8285546898841858;25457936.0;3156.396484375;25457936.0;0.8427714109420776
27;25002238.0;3030.0146484375;25002238.0;0.833923876285553;24417392.0;3270.09814453125;24417392.0;0.8482846021652222
28;25169190.0;3051.769287109375;25169190.0;0.8313145637512207;24112748.0;3310.212158203125;24112748.0;0.8497859835624695
29;24899564.0;3098.868896484375;24899564.0;0.8350052237510681;24523780.0;3174.40185546875;24523780.0;0.8483695983886719
30;24571186.0;2898.044921875;24571186.0;0.8375657200813293;25790024.0;3038.645263671875;25790024.0;0.8404659032821655
31;24475274.0;2986.408935546875;24475274.0;0.8373808264732361;24318102.0;3252.091796875;24318102.0;0.849696695804596
32;24056768.0;2946.7509765625;24056768.0;0.8344753384590149;24803544.0;2972.82666015625;24803544.0;0.8467605113983154
33;24329024.0;2822.550048828125;24329024.0;0.8185759782791138;24574818.0;3052.00927734375;24574818.0;0.8484870195388794
34;24121510.0;3061.31982421875;24121510.0;0.8342199325561523;25100522.0;3204.57470703125;25100522.0;0.8453253507614136
35;24217870.0;2905.591064453125;24217870.0;0.8397521376609802;25704694.0;2902.073486328125;25704694.0;0.8412536978721619
36;24415172.0;2879.250244140625;24415172.0;0.8401078581809998;25142136.0;3129.537109375;25142136.0;0.8453120589256287
37;24292562.0;2996.862060546875;24292562.0;0.8427340388298035;25238114.0;3130.916259765625;25238114.0;0.8449318408966064
38;24004398.0;2775.466064453125;24004398.0;0.8336524367332458;24154698.0;3394.6708984375;24154698.0;0.8487672805786133
39;25272800.0;2929.9658203125;25272800.0;0.8341178297996521;23947176.0;3442.46923828125;23947176.0;0.8510040640830994
40;25447948.0;3136.859130859375;25447948.0;0.8259934186935425;23999936.0;3039.282470703125;23999936.0;0.851945161819458
41;24576246.0;3009.444580078125;24576246.0;0.8341445326805115;26838820.0;2866.343505859375;26838820.0;0.8345683813095093
42;23784164.0;2813.699462890625;23784164.0;0.8377629518508911;23783810.0;3341.122314453125;23783810.0;0.8524490594863892
43;24163494.0;2866.84033203125;24163494.0;0.8212370276451111;24152026.0;3383.58349609375;24152026.0;0.8491803407669067
44;24464072.0;3031.826171875;24464072.0;0.838427722454071;24408564.0;3180.9072265625;24408564.0;0.8496427536010742
45;24048400.0;3024.986328125;24048400.0;0.8328137993812561;24753404.0;2881.281005859375;24753404.0;0.8474879860877991
46;23528910.0;2813.322021484375;23528910.0;0.8425813913345337;23646594.0;3193.6376953125;23646594.0;0.8536382913589478
47;23587702.0;2952.09033203125;23587702.0;0.8414924740791321;24794254.0;3155.419677734375;24794254.0;0.8474253416061401
48;23307810.0;2902.7353515625;23307810.0;0.8395613431930542;23950812.0;3093.24755859375;23950812.0;0.8520363569259644
49;23414910.0;2807.562255859375;23414910.0;0.8409000039100647;23657872.0;3116.32470703125;23657872.0;0.8533782958984375
50;23331036.0;2982.981201171875;23331036.0;0.8408287167549133;25512800.0;3020.982666015625;25512800.0;0.8428407907485962
51;23859834.0;2859.524169921875;23859834.0;0.8385599255561829;23828078.0;3136.565185546875;23828078.0;0.852889895439148
52;23642254.0;2789.203857421875;23642254.0;0.8400192856788635;23743202.0;3450.25244140625;23743202.0;0.8518078327178955
53;24161416.0;2878.159423828125;24161416.0;0.8389038443565369;23390306.0;3084.37646484375;23390306.0;0.8549585342407227
54;23475928.0;2943.89306640625;23475928.0;0.8440231084823608;27491224.0;2964.6552734375;27491224.0;0.8306979537010193
55;24865354.0;3094.163818359375;24865354.0;0.8295609354972839;23933938.0;3194.7412109375;23933936.0;0.8523327112197876
56;24078986.0;2706.373779296875;24078986.0;0.8375939130783081;23959020.0;3397.528564453125;23959020.0;0.8504694104194641
57;23619548.0;2879.6513671875;23619548.0;0.8287982940673828;24538862.0;3102.2861328125;24538862.0;0.8488689064979553
58;23421550.0;2922.767333984375;23421550.0;0.8462377190589905;24545670.0;3080.832763671875;24545670.0;0.8489046096801758
59;23396132.0;2795.935546875;23396132.0;0.8425350785255432;23512506.0;3272.471923828125;23512504.0;0.8539669513702393
60;23437784.0;2852.43310546875;23437784.0;0.8445180654525757;24005244.0;3184.74951171875;24005244.0;0.8521086573600769
61;23391392.0;3007.269287109375;23391392.0;0.8321208357810974;24477476.0;3105.91259765625;24477476.0;0.8493976593017578
62;23174048.0;2844.582763671875;23174048.0;0.8433066606521606;23454886.0;3060.3837890625;23454886.0;0.8547396063804626
63;25044536.0;2842.86865234375;25044536.0;0.8344718813896179;26093816.0;3893.311279296875;26093816.0;0.8342660665512085
64;26335488.0;2913.06689453125;26335488.0;0.8256598114967346;23312738.0;3200.5810546875;23312738.0;0.8549224138259888
65;24605998.0;3072.570556640625;24605998.0;0.8357111215591431;28166852.0;2982.689208984375;28166852.0;0.8271786570549011
66;24067404.0;3047.23828125;24067404.0;0.8382170796394348;24287336.0;3151.2197265625;24287336.0;0.8502782583236694
67;24147476.0;2857.279296875;24147476.0;0.8338751792907715;23532918.0;3192.662109375;23532920.0;0.8534390926361084
68;24286210.0;2622.55615234375;24286210.0;0.8396612405776978;24300826.0;3608.27197265625;24300826.0;0.8478903770446777
69;26111256.0;3292.69091796875;26111256.0;0.8227875828742981;28698838.0;2916.819580078125;28698838.0;0.8235489130020142
70;23732296.0;2939.3818359375;23732296.0;0.8348782658576965;23439244.0;3159.10791015625;23439244.0;0.8547507524490356
71;24073510.0;2728.81494140625;24073510.0;0.8376185297966003;24108208.0;3490.25439453125;24108208.0;0.8491606116294861
72;24238906.0;3079.12451171875;24238906.0;0.8231039643287659;25011100.0;3230.90283203125;25011100.0;0.8461509346961975
73;23226048.0;3029.9326171875;23226048.0;0.8434081673622131;24103550.0;2983.569580078125;24103550.0;0.8516416549682617
74;23098866.0;2767.58837890625;23098866.0;0.8431794047355652;23648284.0;3123.214599609375;23648284.0;0.8539385795593262
75;23128622.0;2787.049072265625;23128622.0;0.8420128226280212;24222186.0;3074.47705078125;24222186.0;0.8506793975830078
76;23259314.0;2899.232666015625;23259314.0;0.8405777812004089;24267940.0;3062.405029296875;24267940.0;0.8504518866539001
77;23003856.0;2919.89013671875;23003856.0;0.8445911407470703;23875292.0;3371.082763671875;23875292.0;0.8522089719772339
78;23059320.0;2874.31884765625;23059320.0;0.8424074053764343;23904458.0;3070.609375;23904456.0;0.8526742458343506
79;23379648.0;2908.4892578125;23379648.0;0.8430238962173462;26873726.0;2813.19970703125;26873726.0;0.8347811102867126
80;24066040.0;2785.414794921875;24066040.0;0.8298993110656738;23637432.0;3458.2255859375;23637432.0;0.8520454168319702
81;23671078.0;2858.509033203125;23671078.0;0.8446682691574097;23945850.0;3198.366943359375;23945852.0;0.8527816534042358
82;23334294.0;3108.05908203125;23334294.0;0.844649612903595;25160726.0;2992.3134765625;25160726.0;0.8458490371704102
83;23212670.0;2661.233154296875;23212670.0;0.8416703939437866;24020496.0;3446.7802734375;24020496.0;0.849289059638977
84;23122066.0;2962.825439453125;23122066.0;0.8422890901565552;26063312.0;3032.268798828125;26063314.0;0.83974289894104
85;23180614.0;2900.81640625;23180614.0;0.8433548808097839;23504816.0;3128.108642578125;23504816.0;0.8546608686447144
86;22898258.0;2783.510009765625;22898258.0;0.8460091352462769;25067416.0;2986.049072265625;25067416.0;0.8457643985748291
87;23376258.0;2953.8896484375;23376258.0;0.8444344401359558;24453334.0;3143.48828125;24453334.0;0.8496571779251099
88;23225056.0;2810.272216796875;23225056.0;0.8396448493003845;23084652.0;3090.4111328125;23084652.0;0.8572698831558228
89;23076966.0;2798.382080078125;23076966.0;0.8464688062667847;23162098.0;3163.38720703125;23162098.0;0.8564144968986511
90;23035652.0;2885.07568359375;23035652.0;0.8435443639755249;23654296.0;3210.088623046875;23654296.0;0.8539272546768188
91;22916328.0;2813.371826171875;22916328.0;0.8481782078742981;23502522.0;3194.34326171875;23502522.0;0.8545277714729309
92;22925432.0;2895.902099609375;22925432.0;0.8462116122245789;26528242.0;2866.24951171875;26528242.0;0.8376757502555847
93;23795774.0;2846.927001953125;23795774.0;0.8365093469619751;23530662.0;3264.382080078125;23530662.0;0.8548324704170227
94;23316808.0;2820.3759765625;23316808.0;0.8460106253623962;23723804.0;3356.707275390625;23723804.0;0.8527259826660156
95;23468876.0;2854.105712890625;23468876.0;0.8403407335281372;24523148.0;2926.4609375;24523148.0;0.8492512702941895
96;23424256.0;2784.5244140625;23424256.0;0.8357191681861877;24174526.0;3006.060791015625;24174526.0;0.8513390421867371
97;23603546.0;3154.082763671875;23603546.0;0.8435413241386414;26331756.0;3122.2255859375;26331756.0;0.8388209342956543
98;23481944.0;2786.98681640625;23481944.0;0.8440919518470764;23680076.0;3370.263916015625;23680076.0;0.8515807390213013
99;23277112.0;2724.470703125;23277112.0;0.8467259407043457;24070020.0;2978.97314453125;24070020.0;0.8518840074539185
