epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
60;23981834.0;2823.203369140625;23981834.0;0.8384544253349304;26611478.0;3406.320068359375;26611478.0;0.8367666006088257
61;23775882.0;2996.15478515625;23775882.0;0.8336368799209595;27975896.0;3170.683349609375;27975896.0;0.8283439874649048
62;23776996.0;2982.86279296875;23776996.0;0.8377271890640259;29666394.0;2964.93212890625;29666394.0;0.8179622292518616
63;24179310.0;2722.183349609375;24179310.0;0.8237599730491638;27557544.0;3714.987548828125;27557544.0;0.8310165405273438
64;24471502.0;3012.127685546875;24471502.0;0.8363949656486511;30380478.0;3078.796630859375;30380478.0;0.8135645389556885
65;24813678.0;3095.18701171875;24813678.0;0.8195315599441528;30616044.0;3021.86865234375;30616044.0;0.8121442794799805
66;24264938.0;2772.605712890625;24264938.0;0.8303457498550415;27181324.0;3588.68994140625;27181324.0;0.8333041667938232
67;24846704.0;2883.18310546875;24846704.0;0.8345823884010315;26901332.0;3365.711181640625;26901332.0;0.8349862694740295
68;23962796.0;3066.017333984375;23962796.0;0.8371730446815491;27284246.0;3227.1455078125;27284246.0;0.83260178565979
69;23433194.0;2877.09716796875;23433194.0;0.8384947180747986;27223618.0;2984.07421875;27223618.0;0.8329753875732422
70;24153400.0;2819.560546875;24153400.0;0.8274416923522949;27640414.0;3213.695556640625;27640414.0;0.8304125070571899
71;23595274.0;2786.768798828125;23595274.0;0.8361600637435913;26937774.0;3504.463134765625;26937774.0;0.8347501754760742
72;23821796.0;3106.544189453125;23821796.0;0.8354392647743225;27940740.0;3216.991943359375;27940740.0;0.8285421133041382
73;23555392.0;3026.227783203125;23555392.0;0.8337373733520508;27713024.0;3145.6396484375;27713024.0;0.829946756362915
74;23822082.0;2678.64306640625;23822082.0;0.8349526524543762;26858410.0;3497.741943359375;26858410.0;0.8352499008178711
75;24440650.0;2968.437255859375;24440650.0;0.8263940811157227;27853848.0;3117.049560546875;27853848.0;0.8290795683860779
76;23753242.0;2986.97412109375;23753242.0;0.8382106423377991;28408038.0;3050.186279296875;28408038.0;0.8256819248199463
77;23453636.0;2875.494384765625;23453636.0;0.8395901322364807;27192458.0;3419.330810546875;27192458.0;0.8331997394561768
78;23435852.0;2912.2919921875;23435852.0;0.8328638672828674;27307812.0;3222.956298828125;27307812.0;0.8324613571166992
79;23378262.0;2840.68896484375;23378262.0;0.8364118933677673;27206316.0;3105.623046875;27206316.0;0.8330705165863037
80;23262248.0;2866.738037109375;23262248.0;0.8333587646484375;26903724.0;3294.341064453125;26903724.0;0.8349488377571106
81;23276772.0;3016.682861328125;23276772.0;0.8465320467948914;28613082.0;3079.23046875;28613082.0;0.8244215250015259
82;23583356.0;2808.66015625;23583356.0;0.8373737335205078;26845600.0;3137.331298828125;26845600.0;0.8353065252304077
83;23421598.0;2702.534423828125;23421598.0;0.8352163434028625;26657942.0;3383.236328125;26657942.0;0.8364894986152649
84;23502690.0;2969.649169921875;23502690.0;0.8389654755592346;28580854.0;3085.37255859375;28580854.0;0.8246299028396606
85;23577128.0;2985.491943359375;23577128.0;0.8374742865562439;27625084.0;3079.41357421875;27625084.0;0.8305084705352783
86;23873728.0;2649.1650390625;23873728.0;0.8230549097061157;26369178.0;3456.86279296875;26369178.0;0.8382644653320312
87;24569486.0;2857.45849609375;24569486.0;0.8276535272598267;27808452.0;3218.72900390625;27808452.0;0.8293712139129639
88;25155680.0;3334.139404296875;25155680.0;0.8270742297172546;36291812.0;2979.51806640625;36291812.0;0.7772817015647888
89;25499062.0;2693.97607421875;25499062.0;0.8135289549827576;28213606.0;3971.484619140625;28213606.0;0.8270052671432495
90;25387774.0;2987.6298828125;25387774.0;0.8265386819839478;27474154.0;3052.188720703125;27474154.0;0.831448495388031
91;24074362.0;3159.082275390625;24074362.0;0.8361067771911621;28496604.0;3025.88037109375;28496604.0;0.825160026550293
92;23801918.0;2835.005859375;23801918.0;0.8361052870750427;27412886.0;3241.917724609375;27412886.0;0.8318230509757996
93;23518508.0;2740.45361328125;23518508.0;0.8384677767753601;27032020.0;3432.137939453125;27032020.0;0.8341913223266602
94;23453538.0;2927.289794921875;23453538.0;0.8372970819473267;28287010.0;3096.221435546875;28287008.0;0.8264293670654297
95;23235702.0;2941.455810546875;23235702.0;0.8379959464073181;26951250.0;3289.136962890625;26951250.0;0.8346465826034546
96;23266398.0;2943.918212890625;23266398.0;0.8376805186271667;27605554.0;3093.945556640625;27605554.0;0.8306090831756592
97;23429268.0;2965.4287109375;23429268.0;0.8334416151046753;28145698.0;3010.90185546875;28145698.0;0.827286958694458
98;23284792.0;2709.934326171875;23284792.0;0.8388460874557495;26815746.0;3523.671142578125;26815746.0;0.8355324268341064
99;23638624.0;2918.630859375;23638624.0;0.8390151858329773;28104536.0;3023.165283203125;28104536.0;0.8275669813156128
