epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;256026448.0;11338.2333984375;256026448.0;-0.7581362724304199;124788144.0;9844.275390625;124788144.0;0.25704213976860046
1;87615912.0;7131.5947265625;87615912.0;0.3704185485839844;59009972.0;6585.197265625;59009972.0;0.6469835042953491
2;44872964.0;4666.00439453125;44872964.0;0.676210880279541;51074308.0;4259.87841796875;51074308.0;0.6907851696014404
3;42006364.0;3734.760986328125;42006364.0;0.6936208009719849;41298368.0;4729.86083984375;41298368.0;0.7510223388671875
4;39538428.0;4406.2197265625;39538428.0;0.7066612243652344;42188804.0;5013.49169921875;42188804.0;0.7479277849197388
5;40944792.0;4581.97705078125;40944788.0;0.7005264163017273;42023628.0;4088.947998046875;42023628.0;0.7497302889823914
6;38234252.0;3961.081298828125;38234252.0;0.7205728888511658;45716376.0;4121.41650390625;45716376.0;0.7281102538108826
7;35713868.0;3765.34033203125;35713868.0;0.733967125415802;39703212.0;4009.820556640625;39703212.0;0.7630118131637573
8;34155388.0;3770.303955078125;34155388.0;0.7456625699996948;39319908.0;4537.54052734375;39319908.0;0.7633000016212463
9;35704972.0;3928.774169921875;35704972.0;0.7287482023239136;38366868.0;3999.041748046875;38366872.0;0.7708598971366882
10;34320560.0;3870.07421875;34320560.0;0.7404206395149231;39676480.0;4012.673583984375;39676480.0;0.7637225389480591
11;33907080.0;3873.2412109375;33907080.0;0.7468366622924805;37448732.0;3978.455078125;37448732.0;0.7766354084014893
12;33129550.0;3766.669677734375;33129550.0;0.7592668533325195;40286600.0;3957.124755859375;40286600.0;0.7604332566261292
13;34364924.0;3788.133056640625;34364924.0;0.7364515066146851;41038656.0;3973.646728515625;41038656.0;0.7560887336730957
14;32750230.0;3790.129638671875;32750230.0;0.7597348093986511;35305960.0;4050.9130859375;35305956.0;0.7891629934310913
15;31423856.0;3708.533935546875;31423856.0;0.7696177363395691;34183660.0;3893.516357421875;34183660.0;0.795447587966919
16;31144128.0;3608.500244140625;31144128.0;0.767061173915863;33332470.0;3870.008544921875;33332468.0;0.800530195236206
17;29950708.0;3543.472900390625;29950708.0;0.7732749581336975;33744540.0;3699.662353515625;33744540.0;0.7989383935928345
18;29141150.0;3508.90771484375;29141150.0;0.7825460433959961;35401220.0;3669.75732421875;35401220.0;0.7894622683525085
19;28601372.0;3445.724365234375;28601372.0;0.7868061661720276;31388242.0;3641.6796875;31388242.0;0.8125349879264832
20;27342992.0;3374.258544921875;27342992.0;0.7902510762214661;30244562.0;3617.885986328125;30244562.0;0.819050669670105
21;26234214.0;3284.1796875;26234214.0;0.8104713559150696;29795630.0;3385.75341796875;29795630.0;0.8222438097000122
22;25266324.0;3061.16552734375;25266324.0;0.8109021186828613;29232808.0;3353.795654296875;29232808.0;0.8253238201141357
23;24291826.0;3104.46728515625;24291826.0;0.8159503936767578;28747938.0;3404.7919921875;28747938.0;0.828123927116394
24;23889356.0;3009.753173828125;23889356.0;0.8164010643959045;28798134.0;3179.19970703125;28798134.0;0.8281711339950562
25;23450890.0;2958.642822265625;23450890.0;0.8275869488716125;28424518.0;3300.970703125;28424518.0;0.8303214907646179
26;22853622.0;3010.089111328125;22853622.0;0.8329753875732422;29389158.0;3092.091064453125;29389158.0;0.8245983123779297
27;22973720.0;2784.70361328125;22973720.0;0.8168655633926392;28980344.0;3082.76513671875;28980344.0;0.8270388841629028
28;22514748.0;2871.770751953125;22514748.0;0.8352676630020142;27919638.0;3108.572509765625;27919638.0;0.8331500291824341
29;24396480.0;2922.12451171875;24396480.0;0.8250328302383423;27720952.0;2970.80517578125;27720952.0;0.8344203233718872
30;23015968.0;2746.718994140625;23015968.0;0.8300089240074158;26177564.0;3179.03173828125;26177564.0;0.843372106552124
31;22574250.0;2839.893798828125;22574250.0;0.8320883512496948;26591170.0;3110.811279296875;26591170.0;0.8409221172332764
32;21653670.0;2627.1083984375;21653670.0;0.8416781425476074;28111026.0;2948.3974609375;28111026.0;0.8321644067764282
33;21896558.0;2755.447021484375;21896558.0;0.8244642019271851;29261040.0;2918.717041015625;29261040.0;0.8254096508026123
34;22061692.0;2726.72900390625;22061692.0;0.8402537703514099;26645178.0;3017.10595703125;26645178.0;0.8406704664230347
35;21414408.0;2616.99658203125;21414408.0;0.8406841158866882;26692186.0;3077.582763671875;26692186.0;0.8402169942855835
36;21518176.0;2637.809814453125;21518176.0;0.8414252400398254;27316802.0;2940.793212890625;27316802.0;0.8365780115127563
37;21357762.0;2760.06494140625;21357762.0;0.8339160680770874;27745894.0;2896.59716796875;27745894.0;0.833835244178772
38;21417592.0;2698.923828125;21417592.0;0.8410587906837463;26473448.0;3028.707275390625;26473448.0;0.8412770628929138
39;21220166.0;2597.84521484375;21220166.0;0.8426536917686462;26448228.0;3088.94189453125;26448228.0;0.8416801691055298
40;21632702.0;2712.870361328125;21632702.0;0.8437751531600952;26560322.0;3197.517578125;26560322.0;0.8407779335975647
41;21866196.0;2741.7197265625;21866196.0;0.8359683156013489;27069996.0;2934.200439453125;27069996.0;0.8380557298660278
42;21275160.0;2588.38134765625;21275160.0;0.8411247134208679;26866306.0;3169.463134765625;26866306.0;0.8389691114425659
43;21782080.0;2786.6142578125;21782080.0;0.8409325480461121;27240108.0;3021.637939453125;27240108.0;0.8371645212173462
44;21223810.0;2838.038818359375;21223810.0;0.8423560261726379;27804318.0;2817.210205078125;27804318.0;0.8338086605072021
45;21085524.0;2580.7822265625;21085524.0;0.8409337997436523;26547794.0;2881.07421875;26547794.0;0.8408826589584351
46;21158910.0;2646.124755859375;21158910.0;0.8485961556434631;27740968.0;3072.6708984375;27740968.0;0.8338018655776978
47;21007794.0;2645.889892578125;21007794.0;0.8445385098457336;26674320.0;2860.823486328125;26674320.0;0.8401753902435303
48;21158042.0;2513.794189453125;21158042.0;0.8409222960472107;26415666.0;3019.773193359375;26415666.0;0.8417143821716309
49;21267458.0;2769.54638671875;21267458.0;0.8447602391242981;26358556.0;3293.019287109375;26358556.0;0.8417106866836548
50;22786564.0;2830.358154296875;22786564.0;0.8430413603782654;26724668.0;3199.9912109375;26724668.0;0.8397799730300903
51;21046980.0;2466.26904296875;21046980.0;0.8487148284912109;26358284.0;3020.018798828125;26358284.0;0.8419733047485352
52;21500494.0;2677.2734375;21500494.0;0.8438352346420288;28051458.0;2931.528076171875;28051458.0;0.8322153091430664
53;20951226.0;2779.713134765625;20951226.0;0.8494572639465332;27007282.0;2850.87890625;27007282.0;0.8382589221000671
54;21565306.0;2491.96875;21565306.0;0.845741868019104;26526416.0;3156.760009765625;26526416.0;0.8407496213912964
55;21004468.0;2731.114501953125;21004468.0;0.8429919481277466;26603328.0;3194.34912109375;26603328.0;0.8404898643493652
56;20911142.0;2667.323486328125;20911142.0;0.8454062342643738;26949628.0;2803.334228515625;26949628.0;0.8386130928993225
57;20726190.0;2570.747314453125;20726190.0;0.8447588086128235;26684948.0;3211.46337890625;26684948.0;0.84010910987854
58;21129950.0;2667.2587890625;21129950.0;0.8314651846885681;26966610.0;3050.755615234375;26966610.0;0.838383674621582
