epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;298539904.0;12406.921875;298539904.0;-1.0019880533218384;108484712.0;7243.39111328125;108484712.0;0.19027045369148254
1;135350096.0;8966.3427734375;135350096.0;0.08470515161752701;105128072.0;6411.35400390625;105128072.0;0.21530303359031677
2;84643648.0;7156.59521484375;84643648.0;0.40736594796180725;43546672.0;5727.326171875;43546672.0;0.6754957437515259
3;48521872.0;4869.30615234375;48521872.0;0.6618208885192871;39417408.0;3998.529296875;39417408.0;0.7056810855865479
4;46676772.0;4165.17333984375;46676772.0;0.6599875092506409;44935892.0;4538.806640625;44935892.0;0.6661216020584106
5;44838528.0;4371.380859375;44838528.0;0.6876875162124634;35307908.0;4396.31591796875;35307904.0;0.7368016242980957
6;38380440.0;4059.353271484375;38380440.0;0.7340983152389526;35013948.0;4055.474853515625;35013948.0;0.7398478388786316
7;39419788.0;4640.85302734375;39419788.0;0.7208170294761658;34809032.0;3960.3125;34809032.0;0.7414423227310181
8;41805180.0;3954.022216796875;41805180.0;0.7143243551254272;35649112.0;4450.79150390625;35649112.0;0.7344599962234497
9;38914176.0;4227.2880859375;38914176.0;0.7201700210571289;38940044.0;3894.2568359375;38940044.0;0.7111132144927979
10;38471148.0;3922.489501953125;38471148.0;0.7407776713371277;33270992.0;4016.570068359375;33270992.0;0.7525253295898438
11;35820572.0;3892.293701171875;35820572.0;0.7563480138778687;32713720.0;3748.813720703125;32713720.0;0.7572659254074097
12;35806220.0;3984.2255859375;35806220.0;0.7612978219985962;31657542.0;3824.438720703125;31657542.0;0.7651668787002563
13;35067416.0;3856.345703125;35067416.0;0.7612161636352539;31314150.0;3910.21435546875;31314150.0;0.7675120830535889
14;34669180.0;3876.233154296875;34669180.0;0.7617331147193909;30884774.0;3678.082763671875;30884774.0;0.7711062431335449
15;33587572.0;3867.721923828125;33587572.0;0.7724882960319519;30965760.0;3636.588134765625;30965760.0;0.7707761526107788
16;33036360.0;3676.129638671875;33036360.0;0.7771957516670227;29797634.0;3934.2578125;29797634.0;0.7791371941566467
17;32488648.0;3807.325439453125;32488648.0;0.7700871229171753;32190502.0;3555.596923828125;32190502.0;0.7620866298675537
18;31357222.0;3623.718505859375;31357222.0;0.7845064997673035;26863300.0;3516.9619140625;26863300.0;0.8014594316482544
19;29120362.0;3561.069580078125;29120362.0;0.7826926112174988;26972710.0;3415.818115234375;26972710.0;0.8009629249572754
20;28550330.0;3389.466064453125;28550330.0;0.796317994594574;25629390.0;3443.552001953125;25629390.0;0.8105869293212891
21;27412524.0;3328.857177734375;27412524.0;0.8088282346725464;24429682.0;3149.6337890625;24429682.0;0.8199588656425476
22;25354346.0;3152.9482421875;25354346.0;0.8276057839393616;23202758.0;3110.561279296875;23202758.0;0.8290160894393921
23;24655346.0;3131.91552734375;24655346.0;0.8362703919410706;24375238.0;3035.991943359375;24375238.0;0.8206079006195068
24;24489056.0;2943.466796875;24489056.0;0.8286204934120178;22950518.0;3092.34814453125;22950518.0;0.830828070640564
25;23999168.0;2903.093505859375;23999168.0;0.8393787741661072;21674196.0;2912.726806640625;21674196.0;0.8405179977416992
26;23070002.0;2834.641357421875;23070002.0;0.8366580009460449;21608106.0;2741.01806640625;21608106.0;0.8411010503768921
27;22350504.0;2774.818115234375;22350504.0;0.8458886742591858;21551212.0;2947.118896484375;21551212.0;0.8413933515548706
28;22093200.0;2756.85986328125;22093200.0;0.845924437046051;21484344.0;2712.083251953125;21484344.0;0.8420002460479736
29;21918710.0;2684.87060546875;21918710.0;0.8454425930976868;21408820.0;2752.472900390625;21408820.0;0.8425328135490417
30;22145582.0;2741.423095703125;22145582.0;0.8468201756477356;21313690.0;2827.644775390625;21313690.0;0.8432450890541077
31;21638622.0;2654.9267578125;21638622.0;0.8495583534240723;21292170.0;2728.6787109375;21292170.0;0.8434276580810547
32;21718016.0;2685.8388671875;21718016.0;0.8494303822517395;21287870.0;2825.322509765625;21287870.0;0.8434440493583679
33;21410776.0;2700.39013671875;21410776.0;0.8494018912315369;21312996.0;2701.725830078125;21312996.0;0.8430998921394348
34;21300966.0;2671.83154296875;21300966.0;0.8589574694633484;21302690.0;2822.830810546875;21302690.0;0.8431892991065979
35;21375712.0;2680.070068359375;21375712.0;0.8562825322151184;21397910.0;2639.1416015625;21397910.0;0.8426051139831543
36;21504390.0;2598.12646484375;21504390.0;0.8564514517784119;21477128.0;2630.436279296875;21477128.0;0.8419784307479858
37;21469718.0;2683.806640625;21469718.0;0.8529977202415466;21212952.0;2721.448974609375;21212952.0;0.8438389897346497
38;21606668.0;2675.19384765625;21606668.0;0.8520466685295105;21507112.0;2937.34716796875;21507112.0;0.8416270017623901
39;21413874.0;2516.71533203125;21413874.0;0.8514603972434998;21456688.0;2928.774169921875;21456688.0;0.8420823812484741
40;21068268.0;2743.33837890625;21068268.0;0.8476034998893738;21373814.0;2731.9267578125;21373814.0;0.842799723148346
41;21239454.0;2796.031005859375;21239454.0;0.8499869108200073;22074530.0;2704.11572265625;22074530.0;0.837486743927002
42;21387202.0;2601.988525390625;21387202.0;0.8442825675010681;21318288.0;2836.676513671875;21318288.0;0.8429690599441528
43;20714180.0;2600.43017578125;20714180.0;0.8566991686820984;21118382.0;2764.682861328125;21118382.0;0.8445751667022705
44;20833166.0;2631.17529296875;20833166.0;0.859959065914154;21126810.0;2721.388427734375;21126810.0;0.8445700407028198
45;20796986.0;2597.710205078125;20796986.0;0.8564704060554504;21138590.0;2823.612548828125;21138590.0;0.8444343209266663
46;20751056.0;2623.53759765625;20751056.0;0.8551077842712402;20876402.0;2703.739990234375;20876402.0;0.84639573097229
47;20739586.0;2483.851318359375;20739586.0;0.856378972530365;21370016.0;3045.508544921875;21370016.0;0.8425566554069519
48;21007264.0;2801.205810546875;21007264.0;0.8535688519477844;21401872.0;2724.59814453125;21401872.0;0.8425236940383911
49;20725638.0;2614.3037109375;20725638.0;0.8541590571403503;21050946.0;2641.759033203125;21050946.0;0.8451297879219055
50;20692860.0;2649.760986328125;20692860.0;0.8541024327278137;20896888.0;2916.271728515625;20896888.0;0.8462608456611633
51;20697260.0;2562.47802734375;20697260.0;0.8570376038551331;20923718.0;2710.2568359375;20923718.0;0.8459690809249878
52;20772706.0;2713.624755859375;20772706.0;0.8642736077308655;22103798.0;2696.20849609375;22103796.0;0.8372622728347778
53;21273064.0;2614.9208984375;21273064.0;0.852618396282196;20914160.0;2620.47119140625;20914160.0;0.8461407423019409
54;20457094.0;2496.5849609375;20457094.0;0.8548097014427185;20926632.0;3005.737548828125;20926632.0;0.8459149599075317
55;20576904.0;2732.42578125;20576904.0;0.8569567799568176;20904046.0;2921.383056640625;20904046.0;0.8461605310440063
56;20359892.0;2721.167236328125;20359892.0;0.864867627620697;21853230.0;2575.265869140625;21853230.0;0.8392170667648315
57;20708494.0;2361.5048828125;20708494.0;0.8605534434318542;22211770.0;3186.342041015625;22211770.0;0.8361752033233643
58;21037984.0;2751.694580078125;21037984.0;0.8559202551841736;20941690.0;2731.552978515625;20941690.0;0.8459371328353882
59;20474864.0;2710.745361328125;20474864.0;0.8646692633628845;20974754.0;2641.160400390625;20974754.0;0.8456879258155823
60;21114248.0;2593.0869140625;21114248.0;0.8564820289611816;20970190.0;2774.045654296875;20970190.0;0.8456196784973145
61;20820546.0;2572.481201171875;20820546.0;0.8571701049804688;21388510.0;3177.6669921875;21388510.0;0.8424071073532104
62;21100102.0;2572.30810546875;21100102.0;0.8565913438796997;21209100.0;2531.9736328125;21209100.0;0.8439624905586243
63;20458120.0;2595.13134765625;20458120.0;0.8590022921562195;21024940.0;2935.13037109375;21024940.0;0.8453042507171631
