epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
22;36871132.0;4244.31787109375;36871132.0;0.7388158440589905;43367276.0;4265.294921875;43367276.0;0.7463343143463135
23;34970704.0;3954.629150390625;34970704.0;0.7550705075263977;38859108.0;4387.23974609375;38859108.0;0.7684575915336609
24;36490128.0;3988.663330078125;36490128.0;0.7448935508728027;38626188.0;4354.38623046875;38626188.0;0.7717699408531189
25;35530888.0;4176.310546875;35530888.0;0.7461441159248352;42770564.0;4173.408203125;42770564.0;0.7511087656021118
26;33904916.0;3854.554931640625;33904916.0;0.7678112387657166;37531204.0;4306.7666015625;37531204.0;0.7787340879440308
27;32928462.0;3859.84814453125;32928462.0;0.7774785161018372;38863976.0;4095.20361328125;38863976.0;0.7729451656341553
28;32649150.0;3852.067626953125;32649150.0;0.7672935128211975;38677448.0;4040.7724609375;38677448.0;0.7742247581481934
29;31759984.0;3660.181640625;31759984.0;0.7808753848075867;35701304.0;4091.70947265625;35701304.0;0.7902475595474243
30;30811022.0;3677.5166015625;30811022.0;0.7874941229820251;37372100.0;3962.62744140625;37372100.0;0.7814192771911621
31;30045562.0;3632.469482421875;30045562.0;0.7956663966178894;35085288.0;3967.700439453125;35085288.0;0.7937661409378052
32;29293850.0;3586.49853515625;29293850.0;0.7982574105262756;36031320.0;3820.948974609375;36031320.0;0.7889086604118347
33;28937596.0;3422.548828125;28937596.0;0.8057684302330017;33940732.0;3742.288330078125;33940732.0;0.8007549047470093
34;28309346.0;3335.388916015625;28309346.0;0.8037863373756409;32434088.0;3841.297119140625;32434088.0;0.8084319233894348
35;28241988.0;3429.897216796875;28241988.0;0.8002335429191589;34496192.0;3599.026611328125;34496192.0;0.7970913648605347
36;27435912.0;3361.5078125;27435912.0;0.8056581616401672;33497008.0;3593.205322265625;33497008.0;0.803329586982727
37;27422984.0;3237.95166015625;27422984.0;0.8050225377082825;31507434.0;3675.42919921875;31507434.0;0.814167857170105
38;26968978.0;3104.135986328125;26968978.0;0.8147802352905273;30994066.0;3538.3955078125;30994066.0;0.8178611993789673
39;27156486.0;3316.638427734375;27156486.0;0.8109684586524963;33920468.0;3509.617919921875;33920468.0;0.7989232540130615
40;26965490.0;3304.843994140625;26965490.0;0.8111245632171631;33710096.0;3376.824462890625;33710096.0;0.8003184795379639
41;26682850.0;3079.76513671875;26682850.0;0.7996070981025696;31899510.0;3409.853759765625;31899510.0;0.8104438781738281
42;26567652.0;2971.958251953125;26567652.0;0.8182774186134338;29973484.0;3964.703125;29973484.0;0.8224649429321289
43;26885604.0;3264.530517578125;26885604.0;0.8048591613769531;37525404.0;3250.90576171875;37525404.0;0.7784661054611206
44;26440246.0;2978.876953125;26440246.0;0.8117954730987549;30161500.0;3441.10888671875;30161500.0;0.8222963213920593
45;26423316.0;3112.696044921875;26423314.0;0.8099641799926758;30571478.0;3968.625;30571474.0;0.8193324208259583
46;26260352.0;3314.89892578125;26260352.0;0.8135368824005127;32976518.0;3241.051025390625;32976518.0;0.804836630821228
47;26835818.0;3219.4814453125;26835818.0;0.8037979006767273;36307784.0;3221.4189453125;36307784.0;0.7851938009262085
48;26984218.0;2983.14453125;26984218.0;0.8078835606575012;29491754.0;3832.00634765625;29491754.0;0.8254369497299194
49;26957864.0;3118.18408203125;26957864.0;0.8128826022148132;29513218.0;3562.826904296875;29513218.0;0.8247809410095215
