epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;297349696.0;12721.71484375;297349696.0;-1.2141224145889282;314219328.0;12822.333984375;314219328.0;-1.0632678270339966
1;249122352.0;10897.40625;249122352.0;-0.8205071091651917;176326336.0;8051.74072265625;176326336.0;-0.1583261787891388
2;131729960.0;8972.6474609375;131729960.0;0.010402238927781582;123293384.0;9692.796875;123293384.0;0.1864711046218872
3;98263392.0;7670.4375;98263392.0;0.27215108275413513;110282408.0;6701.0576171875;110282408.0;0.27616143226623535
4;84881632.0;6259.17041015625;84881632.0;0.3739445209503174;76824144.0;6840.01171875;76824144.0;0.4954754114151001
5;68140400.0;7169.1103515625;68140400.0;0.4865806996822357;60235020.0;5949.7763671875;60235020.0;0.6060910224914551
6;51358336.0;5082.1845703125;51358336.0;0.6191741824150085;49291772.0;4765.7216796875;49291772.0;0.6804617643356323
7;39835736.0;4697.341796875;39835736.0;0.7021782994270325;40778792.0;4553.51123046875;40778792.0;0.736371636390686
8;38457120.0;4083.696044921875;38457120.0;0.7132061719894409;42260528.0;4041.2666015625;42260528.0;0.7294848561286926
9;38089036.0;3735.025634765625;38089036.0;0.7160476446151733;38707864.0;3927.936279296875;38707864.0;0.7510920166969299
10;36666784.0;3810.60546875;36666784.0;0.7167226076126099;38845824.0;4047.33740234375;38845824.0;0.7500046491622925
11;35553392.0;4112.33544921875;35553392.0;0.7365756630897522;39137628.0;4143.4609375;39137628.0;0.7479023933410645
12;35195004.0;3933.508056640625;35195004.0;0.7368828654289246;38558288.0;4154.5517578125;38558288.0;0.7515944242477417
13;34647564.0;3879.363037109375;34647564.0;0.7411361336708069;38431640.0;3941.9169921875;38431640.0;0.7529394626617432
14;34290204.0;3731.818115234375;34290204.0;0.7451916337013245;37667016.0;3962.42138671875;37667016.0;0.7577489614486694
15;34242444.0;3705.512451171875;34242444.0;0.7430065870285034;37910732.0;3953.845458984375;37910732.0;0.7564370632171631
16;33811300.0;3801.29150390625;33811300.0;0.7421241998672485;37508008.0;4039.86962890625;37508008.0;0.758862316608429
17;33651636.0;3791.858642578125;33651636.0;0.7444422841072083;37998908.0;3883.052490234375;37998908.0;0.756442129611969
18;33223336.0;3704.3544921875;33223336.0;0.7519019246101379;36446156.0;4043.935546875;36446156.0;0.7657920122146606
19;33256794.0;3766.977294921875;33256794.0;0.7501903176307678;36613844.0;3977.8359375;36613844.0;0.7652937173843384
20;33020084.0;3873.721923828125;33020084.0;0.7560928463935852;37179816.0;3908.456298828125;37179816.0;0.7621033191680908
21;32217616.0;3661.2294921875;32217616.0;0.7581562399864197;36042360.0;4003.744384765625;36042360.0;0.7686799168586731
22;32142872.0;3671.171142578125;32142872.0;0.7575157880783081;35829348.0;3889.1220703125;35829348.0;0.7707558870315552
23;32214056.0;3747.461181640625;32214056.0;0.7505727410316467;36601288.0;3871.745849609375;36601288.0;0.7659099102020264
24;31192004.0;3653.827392578125;31192004.0;0.7610088586807251;35184320.0;3915.995849609375;35184320.0;0.7747012376785278
25;30793328.0;3614.34033203125;30793328.0;0.767774760723114;35151388.0;3818.81640625;35151388.0;0.7752863764762878
26;30200610.0;3570.292236328125;30200610.0;0.7726254463195801;34239180.0;3820.539794921875;34239180.0;0.7808955311775208
27;30668096.0;3468.629638671875;30668096.0;0.7748183012008667;33724276.0;3927.137451171875;33724276.0;0.7835944890975952
28;30021990.0;3719.604736328125;30021990.0;0.7772589325904846;38313048.0;3705.632568359375;38313048.0;0.7558120489120483
29;30704030.0;3430.55029296875;30704030.0;0.7674843668937683;33452144.0;3912.581787109375;33452144.0;0.7843985557556152
30;28850332.0;3434.575439453125;28850332.0;0.77907794713974;33951784.0;3655.879638671875;33951784.0;0.7830469608306885
31;27539144.0;3424.7041015625;27539144.0;0.7951363325119019;32029428.0;3581.22265625;32029428.0;0.794989824295044
32;26673720.0;3209.0322265625;26673720.0;0.7928457260131836;31917262.0;3520.65869140625;31917262.0;0.7958882451057434
33;26201990.0;3186.629150390625;26201990.0;0.8025909066200256;31760274.0;3461.863525390625;31760274.0;0.7970870733261108
34;25741190.0;3207.299072265625;25741190.0;0.8010271191596985;32812378.0;3363.381103515625;32812378.0;0.7904202342033386
