epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;246420048.0;11737.34765625;246420048.0;-0.6368249654769897;104807648.0;6960.86865234375;104807648.0;0.3207772970199585
1;108578584.0;7247.8271484375;108578584.0;0.2958850860595703;48446448.0;5936.23193359375;48446448.0;0.6844379305839539
2;56186812.0;5212.640625;56186812.0;0.6219239830970764;77638200.0;5814.220703125;77638200.0;0.49769359827041626
3;58043156.0;4817.82373046875;58043156.0;0.6129022836685181;38906828.0;4315.29296875;38906828.0;0.7484737634658813
4;47889168.0;4853.1416015625;47889168.0;0.6807971596717834;43087180.0;4167.802734375;43087180.0;0.7222132086753845
5;43485308.0;4773.953125;43485308.0;0.7000836730003357;43116724.0;3963.864501953125;43116724.0;0.7223963737487793
6;42951824.0;4279.22216796875;42951824.0;0.7056995034217834;37311784.0;3907.470458984375;37311784.0;0.7597172260284424
7;40037708.0;4080.498046875;40037708.0;0.7192120552062988;36327804.0;3910.1103515625;36327804.0;0.766240656375885
8;39642520.0;4028.90087890625;39642520.0;0.7347536683082581;36806276.0;4396.83154296875;36806276.0;0.762472927570343
9;38621176.0;4175.98291015625;38621176.0;0.7416332364082336;36158440.0;3938.13671875;36158440.0;0.7677481174468994
10;37796252.0;4105.79052734375;37796248.0;0.7430282235145569;35381980.0;3966.5703125;35381980.0;0.7726468443870544
11;37145400.0;4029.78076171875;37145400.0;0.7494925856590271;34819804.0;3941.158203125;34819804.0;0.7761757969856262
12;36708036.0;3964.660400390625;36708036.0;0.7569521069526672;35173500.0;4173.12744140625;35173500.0;0.7733027935028076
13;37369204.0;4096.8173828125;37369204.0;0.7539691925048828;34871544.0;3836.527099609375;34871544.0;0.7761658430099487
14;36636948.0;3988.558349609375;36636948.0;0.7576655745506287;36183020.0;3841.525390625;36183020.0;0.7680373191833496
15;36178120.0;3960.224853515625;36178120.0;0.7512041330337524;33600532.0;3943.559326171875;33600532.0;0.7843214273452759
16;35381876.0;3864.7119140625;35381876.0;0.7656229138374329;35174404.0;4251.86181640625;35174404.0;0.7733700275421143
17;36442844.0;3962.788818359375;36442844.0;0.7535000443458557;32355032.0;3826.18603515625;32355032.0;0.7920711040496826
18;37123516.0;3945.390380859375;37123516.0;0.7500583529472351;38309140.0;3783.93017578125;38309140.0;0.7544482946395874
19;36332952.0;3998.469970703125;36332952.0;0.7518787980079651;39136096.0;3788.65234375;39136096.0;0.74903404712677
20;37195824.0;3899.709228515625;37195824.0;0.7515973448753357;31080260.0;3814.90234375;31080260.0;0.800006628036499
21;32931984.0;3621.885986328125;32931984.0;0.7802383303642273;32433180.0;3996.5224609375;32433180.0;0.7904477715492249
22;31582424.0;3652.981689453125;31582424.0;0.7925082445144653;28886580.0;3485.5791015625;28886580.0;0.8143714070320129
23;28913102.0;3478.95654296875;28913102.0;0.8078556656837463;28711336.0;3477.07763671875;28711336.0;0.8156458139419556
24;27989920.0;3303.013916015625;27989920.0;0.8099790811538696;28582650.0;3351.138916015625;28582650.0;0.8162162899971008
25;27539192.0;3297.25634765625;27539192.0;0.8147244453430176;28391404.0;3651.58203125;28391404.0;0.8170205950737
26;26882402.0;3266.31396484375;26882402.0;0.8229126334190369;27247278.0;3227.5546875;27247278.0;0.825118899345398
27;26354680.0;3150.641357421875;26354680.0;0.8220608830451965;26597634.0;3374.25439453125;26597634.0;0.8290290832519531
28;27039570.0;3124.261474609375;27039570.0;0.821071982383728;27017208.0;3506.218017578125;27017208.0;0.8258885145187378
29;25965718.0;3139.586669921875;25965718.0;0.8297767043113708;26033138.0;3310.058837890625;26033138.0;0.8330776691436768
30;26675172.0;3078.195556640625;26675172.0;0.8251283764839172;26602358.0;2992.0546875;26602358.0;0.8296597599983215
31;25607228.0;3136.376708984375;25607228.0;0.8257560133934021;27994288.0;3098.741943359375;27994288.0;0.8205298781394958
32;26007992.0;3189.3359375;26007992.0;0.8241171836853027;25880056.0;3122.76953125;25880056.0;0.8339986801147461
33;26184742.0;2991.43896484375;26184742.0;0.8152362704277039;25860610.0;3311.657470703125;25860610.0;0.8335095643997192
34;26684856.0;3012.038330078125;26684856.0;0.8162707090377808;28705678.0;3838.84130859375;28705678.0;0.814128041267395
35;27604794.0;3106.272216796875;27604794.0;0.8194589614868164;26147860.0;3613.2626953125;26147860.0;0.8314212560653687
36;25625236.0;3135.798583984375;25625236.0;0.8255001902580261;25621482.0;3198.129638671875;25621482.0;0.8351603746414185
37;24682596.0;2911.847900390625;24682596.0;0.8384069800376892;26602586.0;3041.90283203125;26602586.0;0.8294987678527832
38;24777036.0;3082.701171875;24777036.0;0.8283306956291199;25732306.0;3100.580810546875;25732306.0;0.8351527452468872
39;24729566.0;3075.858642578125;24729566.0;0.8347756266593933;25013278.0;3145.558349609375;25013278.0;0.839759111404419
40;24653482.0;2866.63525390625;24653482.0;0.8290492296218872;27523620.0;2847.220458984375;27523620.0;0.8239570260047913
41;25384208.0;3067.83642578125;25384208.0;0.8216819763183594;25622932.0;3446.562255859375;25622932.0;0.835174024105072
42;24534334.0;2920.92138671875;24534334.0;0.838225781917572;25135020.0;3070.923583984375;25135020.0;0.838646411895752
43;24256454.0;2942.268798828125;24256454.0;0.8317345380783081;25502924.0;3095.050537109375;25502924.0;0.8366488218307495
