epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;266300352.0;12046.2021484375;266300352.0;-0.8337441682815552;125426464.0;7265.76220703125;125426464.0;0.19663536548614502
1;119521856.0;7154.55419921875;119521856.0;0.17733846604824066;102289016.0;9043.1083984375;102289016.0;0.34577715396881104
2;77610872.0;6458.6318359375;77610872.0;0.46293696761131287;51374768.0;4831.61181640625;51374768.0;0.670173168182373
3;55264840.0;4722.20654296875;55264840.0;0.6063041687011719;62204336.0;5024.81494140625;62204336.0;0.6009792685508728
4;49967372.0;4843.29443359375;49967372.0;0.6543520092964172;40411984.0;4598.9091796875;40411984.0;0.7402401566505432
5;42847032.0;4443.50537109375;42847032.0;0.6957030296325684;40908940.0;5078.1162109375;40908940.0;0.7372506856918335
6;38831792.0;4648.69677734375;38831792.0;0.730735182762146;43981508.0;4087.954345703125;43981508.0;0.7175564765930176
7;37967584.0;4096.49560546875;37967584.0;0.7338613271713257;38774460.0;4216.234375;38774460.0;0.7509472966194153
8;38267204.0;3828.049072265625;38267204.0;0.738338053226471;38106000.0;4146.11376953125;38106000.0;0.7552385330200195
9;38052484.0;4004.06103515625;38052484.0;0.7343839406967163;41659144.0;3984.144775390625;41659144.0;0.7326290607452393
10;37780224.0;4130.93994140625;37780224.0;0.7388333082199097;39207760.0;4059.137939453125;39207760.0;0.7483352422714233
11;37443236.0;3887.10400390625;37443236.0;0.7411293387413025;39157260.0;4505.1669921875;39157260.0;0.7487380504608154
12;36428292.0;4052.215576171875;36428292.0;0.746636688709259;39815540.0;4024.21142578125;39815540.0;0.7445011138916016
13;36066408.0;4029.029296875;36066408.0;0.7527651786804199;36879024.0;4086.13037109375;36879024.0;0.7633230686187744
14;36256704.0;3785.823486328125;36256704.0;0.7499361038208008;38009048.0;4267.2880859375;38009048.0;0.7561454772949219
15;35879536.0;3996.2353515625;35879536.0;0.7430731654167175;41479160.0;3998.96484375;41479160.0;0.7339377999305725
16;36319276.0;3993.20849609375;36319276.0;0.740540623664856;35910396.0;4143.69921875;35910396.0;0.7695575952529907
17;35930528.0;3931.00439453125;35930528.0;0.7527274489402771;35923644.0;4261.5732421875;35923644.0;0.769559919834137
18;34319880.0;3893.386962890625;34319880.0;0.7644444704055786;35795212.0;3934.343505859375;35795212.0;0.7703513503074646
19;33446228.0;3843.375;33446228.0;0.7652053833007812;37752012.0;3879.029296875;37752012.0;0.7578352689743042
20;33452738.0;3714.876953125;33452738.0;0.7658471465110779;34726956.0;4150.52734375;34726956.0;0.7772308588027954
21;32752042.0;3808.2119140625;32752042.0;0.7666950821876526;33633256.0;3929.6572265625;33633256.0;0.7841924428939819
22;31288408.0;3798.99609375;31288408.0;0.7737131118774414;36824488.0;3784.962890625;36824488.0;0.7637010812759399
23;31418152.0;3722.8369140625;31418152.0;0.7672101855278015;32404770.0;3825.671630859375;32404770.0;0.7919466495513916
24;29261924.0;3537.853271484375;29261924.0;0.7922177314758301;31346994.0;3786.271728515625;31346994.0;0.7987189292907715
25;28322166.0;3496.38671875;28322166.0;0.8025363087654114;32289586.0;3586.67822265625;32289586.0;0.7926334142684937
26;27427546.0;3328.53271484375;27427546.0;0.8091267347335815;29785638.0;3480.995849609375;29785638.0;0.8086428642272949
27;26891066.0;3348.86328125;26891066.0;0.8066509962081909;29099658.0;3730.210205078125;29099658.0;0.8130098581314087
28;25679996.0;3065.214111328125;25679996.0;0.8118376135826111;29489750.0;3221.98486328125;29489750.0;0.8104852437973022
29;25431980.0;3403.67578125;25431980.0;0.8248775601387024;28549806.0;3391.1103515625;28549806.0;0.8164812326431274
30;24500444.0;2898.406494140625;24500444.0;0.8328744769096375;28180192.0;3105.5107421875;28180192.0;0.8188188672065735
31;24003532.0;2989.734130859375;24003532.0;0.8348680138587952;28564604.0;3083.6875;28564604.0;0.8162978887557983
32;23689562.0;2910.012451171875;23689562.0;0.825401246547699;26937388.0;3195.215576171875;26937388.0;0.8267219066619873
33;23085188.0;2824.310791015625;23085188.0;0.8368709683418274;26381112.0;3472.658203125;26381112.0;0.830380380153656
34;23180154.0;2886.458740234375;23180154.0;0.8394724726676941;26584514.0;3183.07275390625;26584514.0;0.8290064334869385
35;22915244.0;3003.611328125;22915244.0;0.8400997519493103;26611786.0;3292.037109375;26611788.0;0.8288699984550476
36;22777566.0;2776.7294921875;22777566.0;0.8358721733093262;27374832.0;3187.44384765625;27374832.0;0.8239920139312744
37;23004792.0;3024.68798828125;23004792.0;0.8374484777450562;26514212.0;2695.932861328125;26514212.0;0.829490065574646
38;22960120.0;2518.029296875;22960120.0;0.836938202381134;29201712.0;3517.2470703125;29201712.0;0.812159538269043
39;23836006.0;3355.311279296875;23836006.0;0.8349326848983765;26160942.0;2929.037353515625;26160942.0;0.8317870497703552
40;23169634.0;2553.3525390625;23169634.0;0.8395518660545349;26617152.0;3539.647216796875;26617152.0;0.8289872407913208
41;22839360.0;3035.10302734375;22839360.0;0.8357285261154175;25580802.0;2942.006103515625;25580802.0;0.8355157375335693
42;22514822.0;2689.0146484375;22514822.0;0.8329687118530273;26299564.0;3289.349365234375;26299564.0;0.8309475779533386
43;22684594.0;3103.84521484375;22684594.0;0.8403887152671814;28102306.0;2846.956787109375;28102306.0;0.8193656206130981
44;22739488.0;2589.06787109375;22739488.0;0.8375777006149292;26204174.0;3510.939453125;26204174.0;0.8315954208374023
45;22454736.0;3072.01953125;22454736.0;0.8423870205879211;25171680.0;2975.885009765625;25171680.0;0.83814936876297
46;22691502.0;2610.92822265625;22691502.0;0.8437563180923462;26139348.0;3480.704833984375;26139348.0;0.8320268392562866
47;23110976.0;3115.87890625;23110976.0;0.8355312943458557;25607140.0;3238.16943359375;25607140.0;0.8354101181030273
48;22809014.0;2593.50732421875;22809014.0;0.8395013809204102;27373336.0;3182.602783203125;27373336.0;0.8240479826927185
49;22934504.0;3147.990966796875;22934504.0;0.8373435139656067;29066830.0;2822.79296875;29066830.0;0.8132610321044922
50;23137330.0;2668.065673828125;23137330.0;0.84353107213974;25669944.0;3511.708740234375;25669944.0;0.835036039352417
51;22413290.0;2943.025146484375;22413290.0;0.8447867035865784;25924804.0;3065.834228515625;25924804.0;0.8333554863929749
52;22975100.0;2865.86181640625;22975100.0;0.84247887134552;27911762.0;2899.286865234375;27911762.0;0.8206374645233154
53;22386894.0;2828.072998046875;22386894.0;0.8468174338340759;27144048.0;3040.5283203125;27144048.0;0.8255382776260376
54;22138244.0;2742.623291015625;22138244.0;0.8434752225875854;26264456.0;3107.403564453125;26264456.0;0.8311907649040222
55;22096126.0;2805.26904296875;22096126.0;0.8453793525695801;26926926.0;3109.36279296875;26926926.0;0.826973021030426
56;22256498.0;2933.30810546875;22256498.0;0.8489894270896912;25682034.0;3123.05078125;25682034.0;0.834922194480896
57;22263450.0;2709.9208984375;22263450.0;0.8368891477584839;26097458.0;3466.2802734375;26097458.0;0.8323254585266113
58;22328536.0;2906.48486328125;22328536.0;0.8464418053627014;26260524.0;3009.98046875;26260524.0;0.8312519788742065
59;22375070.0;2809.962890625;22375070.0;0.8393586277961731;28576590.0;3065.4306640625;28576590.0;0.8163132667541504
60;22069122.0;2803.298583984375;22069122.0;0.8468754887580872;25694236.0;3306.29736328125;25694236.0;0.8349113464355469
61;22288916.0;2901.408935546875;22288916.0;0.8390922546386719;26310354.0;3094.367431640625;26310354.0;0.8309040069580078
62;21834228.0;2778.764404296875;21834228.0;0.8472099304199219;25830424.0;3133.17724609375;25830424.0;0.8340229988098145
63;22138036.0;2849.4326171875;22138036.0;0.848594605922699;25406436.0;3303.112060546875;25406436.0;0.8368092775344849
64;22299786.0;2729.695068359375;22299786.0;0.8425607085227966;25758308.0;3334.487060546875;25758308.0;0.8344946503639221
65;22229694.0;2933.27734375;22229694.0;0.8419885635375977;26825718.0;3049.799072265625;26825718.0;0.8276307582855225
66;21845122.0;2858.781494140625;21845122.0;0.8415543437004089;27107174.0;2990.05322265625;27107174.0;0.8258042335510254
67;22289996.0;2839.23193359375;22289996.0;0.8456129431724548;26441326.0;3052.349853515625;26441326.0;0.83008873462677
68;21800398.0;2756.81787109375;21800398.0;0.8480908274650574;26369784.0;3142.578369140625;26369784.0;0.8305230140686035
69;21858784.0;2825.359130859375;21858784.0;0.8488889932632446;25772658.0;3009.30517578125;25772658.0;0.8343504667282104
70;21878842.0;2655.251953125;21878842.0;0.8453301787376404;26296932.0;3173.140380859375;26296932.0;0.8310073018074036
71;22041798.0;2952.894775390625;22041798.0;0.844020426273346;26486176.0;3054.575927734375;26486176.0;0.8297461867332458
72;21940542.0;2906.5986328125;21940542.0;0.8358207941055298;26944654.0;2994.781005859375;26944654.0;0.8267998099327087
73;21928908.0;2723.4365234375;21928908.0;0.8435395956039429;25438520.0;3419.09814453125;25438520.0;0.8365733027458191
74;22492808.0;2858.50341796875;22492808.0;0.8369046449661255;25293792.0;3159.2353515625;25293792.0;0.8374818563461304
75;22157036.0;2767.064208984375;22157036.0;0.8439921140670776;26240790.0;3228.74853515625;26240790.0;0.8313806653022766
76;21663596.0;2888.054443359375;21663596.0;0.8482818603515625;25625548.0;3165.031494140625;25625548.0;0.8352956771850586
77;21919700.0;2778.302490234375;21919700.0;0.8441200852394104;26711864.0;3054.525146484375;26711864.0;0.8282741904258728
78;21959944.0;2965.40771484375;21959944.0;0.8501481413841248;26773086.0;2995.001220703125;26773086.0;0.8278852701187134
79;22073934.0;2857.535888671875;22073934.0;0.8409977555274963;29387662.0;2930.586181640625;29387662.0;0.8111017942428589
80;22618334.0;2918.9619140625;22618334.0;0.8386935591697693;25342820.0;3138.341064453125;25342820.0;0.8371116518974304
81;22138724.0;2704.328369140625;22138724.0;0.8427767753601074;25761858.0;3200.5234375;25761858.0;0.8343772888183594
82;21485336.0;2778.68115234375;21485336.0;0.85258549451828;28262730.0;3067.543701171875;28262730.0;0.8183238506317139
83;22121382.0;2727.74609375;22121382.0;0.8457249402999878;25724296.0;3492.80029296875;25724296.0;0.8347569704055786
84;22020204.0;2785.559326171875;22020204.0;0.8427562117576599;25706202.0;2990.708740234375;25706202.0;0.8347763419151306
85;21719970.0;2893.319580078125;21719970.0;0.8466511964797974;28860306.0;3023.2412109375;28860306.0;0.8144901394844055
86;22427156.0;2846.949951171875;22427156.0;0.8443058133125305;25673276.0;3282.31689453125;25673276.0;0.8350024223327637
87;21858898.0;2709.095703125;21858898.0;0.8446927666664124;25748844.0;3380.299072265625;25748844.0;0.8345937132835388
88;23410046.0;2964.94970703125;23410046.0;0.8385030031204224;29125824.0;2951.254638671875;29125824.0;0.8128093481063843
89;22845752.0;3097.438720703125;22845752.0;0.8319168090820312;28732144.0;2931.12158203125;28732144.0;0.815320611000061
90;23053748.0;2939.565185546875;23053748.0;0.8401757478713989;25325716.0;3032.34130859375;25325716.0;0.8372002840042114
91;21719672.0;2584.132080078125;21719672.0;0.8500092625617981;25830342.0;3321.99462890625;25830342.0;0.8340399265289307
92;21802336.0;3012.19384765625;21802336.0;0.8526656031608582;28443542.0;2965.9609375;28443542.0;0.8171533346176147
93;21828328.0;2797.475830078125;21828328.0;0.8473108410835266;25691796.0;3182.970458984375;25691796.0;0.8348343372344971
94;21461842.0;2737.505859375;21461842.0;0.8431591391563416;26772466.0;3011.205322265625;26772466.0;0.8278466463088989
95;21797964.0;2867.1337890625;21797964.0;0.8495033979415894;25892220.0;3088.908935546875;25892220.0;0.8334609270095825
96;21473024.0;2763.8974609375;21473024.0;0.848876416683197;26225922.0;2969.342529296875;26225922.0;0.8313497304916382
97;21712434.0;2787.2568359375;21712434.0;0.8508621454238892;25691328.0;3274.441650390625;25691328.0;0.8348395228385925
98;21738748.0;2654.71142578125;21738748.0;0.8488444089889526;26005866.0;3335.566650390625;26005866.0;0.8328938484191895
99;21905594.0;2988.970703125;21905594.0;0.8509008288383484;26055080.0;2928.00390625;26055080.0;0.8324980735778809
