epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;252972784.0;11692.2431640625;252972784.0;-0.7789510488510132;140059232.0;7469.33642578125;140059232.0;0.16398391127586365
1;117089664.0;7079.8173828125;117089664.0;0.16221560537815094;89954080.0;8296.6923828125;89954080.0;0.45714321732521057
2;62846544.0;5882.91064453125;62846544.0;0.5471194386482239;54220456.0;4952.49755859375;54220456.0;0.6761448383331299
3;53848696.0;4510.1630859375;53848696.0;0.6114321947097778;66195764.0;5099.1630859375;66195764.0;0.6059935092926025
4;46205912.0;4806.68212890625;46205912.0;0.6632183790206909;43129736.0;4591.892578125;43129736.0;0.7410512566566467
5;38022824.0;4049.62841796875;38022824.0;0.7211516499519348;41936840.0;4862.896484375;41936840.0;0.7472351789474487
6;37080336.0;4226.9189453125;37080336.0;0.729518473148346;42799196.0;4157.63671875;42799196.0;0.7438464164733887
7;35615296.0;3890.780029296875;35615296.0;0.7357579469680786;40020680.0;4206.82666015625;40020680.0;0.7594603896141052
8;36051544.0;3757.44287109375;36051544.0;0.7313556671142578;39736044.0;4297.2607421875;39736044.0;0.7605644464492798
9;36752388.0;3947.16943359375;36752388.0;0.720186173915863;44593976.0;4045.080078125;44593976.0;0.7339969873428345
10;36453148.0;3874.626220703125;36453148.0;0.7249169945716858;39405260.0;4178.17041015625;39405260.0;0.7637708783149719
11;35538400.0;3832.74560546875;35538400.0;0.7377437353134155;39028936.0;4378.556640625;39028936.0;0.7652546167373657
12;35239904.0;3979.164306640625;35239904.0;0.7433165311813354;44583432.0;4093.585205078125;44583432.0;0.7344521284103394
13;37311276.0;3954.541259765625;37311276.0;0.7157825827598572;42082860.0;4044.810791015625;42082860.0;0.7489529848098755
14;35299300.0;3788.90576171875;35299300.0;0.7406447529792786;38590248.0;4382.41650390625;38590248.0;0.7677050232887268
15;34889052.0;3895.999755859375;34889052.0;0.745512068271637;38601920.0;4134.697265625;38601920.0;0.768905758857727
16;34223412.0;3905.894287109375;34223412.0;0.7428321242332458;37971904.0;4157.537109375;37971904.0;0.7725650072097778
17;33849000.0;3805.15673828125;33849000.0;0.7450138330459595;38568516.0;4017.028076171875;38568516.0;0.7695752382278442
18;33848044.0;3832.5859375;33848044.0;0.7473488450050354;39902764.0;4017.862548828125;39902764.0;0.7621421813964844
19;33837072.0;3745.962890625;33837072.0;0.7491496801376343;36815684.0;4182.23291015625;36815684.0;0.7793173789978027
20;34602856.0;3911.897705078125;34602856.0;0.736775279045105;37552320.0;4079.06591796875;37552320.0;0.7757555246353149
21;33104534.0;3906.965576171875;33104534.0;0.7603163719177246;38441816.0;4007.35009765625;38441816.0;0.7709354162216187
22;32902182.0;3693.573486328125;32902182.0;0.7568067312240601;35886676.0;3995.9375;35886680.0;0.7851638793945312
23;32262812.0;3707.582763671875;32262812.0;0.756234347820282;36694856.0;3938.445068359375;36694856.0;0.7811661958694458
24;31874470.0;3729.670166015625;31874470.0;0.7565269470214844;35702428.0;3952.681640625;35702428.0;0.7869794368743896
25;31361582.0;3737.576171875;31361582.0;0.7700710296630859;35749464.0;3953.21923828125;35749464.0;0.7870285511016846
26;31010916.0;3765.211669921875;31010916.0;0.7702735066413879;35643276.0;3854.631103515625;35643276.0;0.7877768278121948
27;30832514.0;3551.71728515625;30832516.0;0.7591227293014526;34286376.0;3914.349365234375;34286376.0;0.7947627902030945
28;30403946.0;3567.639892578125;30403946.0;0.7772542238235474;33301934.0;3759.334228515625;33301934.0;0.8011910915374756
29;29261022.0;3532.044677734375;29261022.0;0.7875954508781433;33083184.0;3710.772705078125;33083184.0;0.8025940656661987
30;28186658.0;3398.5380859375;28186658.0;0.7912057042121887;31516992.0;3652.0380859375;31516992.0;0.8115420341491699
31;27811108.0;3399.9033203125;27811108.0;0.7924855351448059;31194668.0;3550.550048828125;31194668.0;0.8135554194450378
32;26703798.0;3297.890380859375;26703798.0;0.8050721287727356;32297176.0;3465.281005859375;32297176.0;0.8075801730155945
33;26491262.0;3237.695556640625;26491262.0;0.7875164151191711;33917428.0;3375.826171875;33917428.0;0.7982550859451294
34;26324042.0;3124.327880859375;26324042.0;0.8098620772361755;29298424.0;3447.8017578125;29298424.0;0.8246828317642212
35;24835774.0;3047.453369140625;24835774.0;0.814801037311554;29045600.0;3344.441650390625;29045600.0;0.8261065483093262
36;24080858.0;2912.60693359375;24080858.0;0.8220344185829163;29263412.0;3176.653564453125;29263412.0;0.8253408670425415
37;23484246.0;2946.32177734375;23484246.0;0.8177719712257385;30030142.0;3107.362060546875;30030142.0;0.8206185698509216
38;23313406.0;2901.847900390625;23313406.0;0.8271647691726685;27585576.0;3174.427001953125;27585576.0;0.83479905128479
39;22778976.0;2751.16357421875;22778976.0;0.8307241201400757;27381774.0;3168.51220703125;27381774.0;0.8362191915512085
40;23195572.0;2813.114990234375;23195572.0;0.8331524729728699;27416988.0;3319.476318359375;27416988.0;0.8358252644538879
41;23323968.0;2906.748291015625;23323968.0;0.8247447609901428;27645736.0;3050.525146484375;27645736.0;0.8348908424377441
