epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;239937056.0;11672.037109375;239937056.0;-0.6572283506393433;108159072.0;6912.90283203125;108159072.0;0.2645907998085022
1;99896376.0;6956.3271484375;99896376.0;0.3370300829410553;60291924.0;6500.220703125;60291924.0;0.5889793634414673
2;50430008.0;5000.4677734375;50430008.0;0.6376990079879761;51861620.0;4248.37109375;51861620.0;0.6503969430923462
3;44053624.0;4010.998291015625;44053624.0;0.6932743191719055;39452396.0;4635.26611328125;39452396.0;0.7323024272918701
4;40599744.0;4695.64794921875;40599744.0;0.7132725715637207;40050820.0;5084.19287109375;40050820.0;0.728278636932373
5;39102424.0;4581.7177734375;39102424.0;0.7274194359779358;38254956.0;4466.5390625;38254956.0;0.7414137125015259
6;37756228.0;3991.42138671875;37756228.0;0.736639142036438;37906788.0;4007.114501953125;37906788.0;0.7447013854980469
7;37069688.0;3859.984130859375;37069688.0;0.7359905242919922;36947940.0;3993.41357421875;36947940.0;0.7510722875595093
8;36792252.0;3958.3095703125;36792252.0;0.7345143556594849;38243208.0;3959.94970703125;38243208.0;0.7424285411834717
9;37485024.0;4014.146240234375;37485024.0;0.7352256774902344;39740252.0;3930.021240234375;39740252.0;0.7325104475021362
10;37471400.0;4003.660888671875;37471400.0;0.744552731513977;39880768.0;3943.1484375;39880768.0;0.7316515445709229
11;38182840.0;4007.0771484375;38182840.0;0.7308916449546814;35217380.0;4014.244384765625;35217380.0;0.7633329629898071
12;34844688.0;3771.569580078125;34844688.0;0.7543994188308716;35281920.0;3939.490966796875;35281920.0;0.763064980506897
13;34661696.0;3858.662353515625;34661696.0;0.7638686299324036;35725368.0;3895.799560546875;35725368.0;0.7599815130233765
14;34267236.0;3837.302490234375;34267236.0;0.7610774040222168;34429132.0;3915.4755859375;34429132.0;0.7688573598861694
15;34203572.0;3722.739501953125;34203572.0;0.765903890132904;36492060.0;4368.060546875;36492060.0;0.7549657225608826
16;37905696.0;3952.126708984375;37905696.0;0.7373813390731812;33068556.0;3970.60400390625;33068556.0;0.7782350182533264
17;33876696.0;3826.351318359375;33876696.0;0.7527827620506287;40532284.0;3898.41357421875;40532284.0;0.7273702025413513
18;34539800.0;3784.31591796875;34539800.0;0.757587730884552;32697284.0;3779.528076171875;32697284.0;0.7804573774337769
19;31188298.0;3653.218994140625;31188298.0;0.779775083065033;32191512.0;3735.859130859375;32191512.0;0.7838501930236816
20;30551648.0;3619.620849609375;30551648.0;0.785161554813385;30907736.0;3726.838134765625;30907736.0;0.7923949360847473
21;29597766.0;3466.78173828125;29597766.0;0.799989640712738;30526322.0;3584.2197265625;30526322.0;0.7950094938278198
22;28795604.0;3406.29296875;28795604.0;0.8006219267845154;29918706.0;3592.7548828125;29918706.0;0.7988190650939941
23;28218822.0;3326.049560546875;28218822.0;0.800355076789856;29203776.0;3519.320068359375;29203776.0;0.803483247756958
24;27770114.0;3346.998046875;27770114.0;0.8053062558174133;28410468.0;3438.244140625;28410468.0;0.8087519407272339
25;26543126.0;3284.054443359375;26543126.0;0.8122971653938293;27841476.0;3308.403076171875;27841476.0;0.8125845193862915
26;26069118.0;3158.87109375;26069118.0;0.8168322443962097;27518170.0;3245.92138671875;27518170.0;0.8144835233688354
27;25626650.0;3080.68603515625;25626650.0;0.8084392547607422;28325840.0;3462.06494140625;28325840.0;0.8091365098953247
28;25773066.0;2967.8095703125;25773066.0;0.8174794316291809;27545678.0;3467.816650390625;27545678.0;0.8141943216323853
29;26079606.0;3153.75146484375;26079606.0;0.8105056881904602;29519892.0;3868.85693359375;29519892.0;0.8007013201713562
30;25469002.0;2907.132568359375;25469002.0;0.825067400932312;28161612.0;3419.5029296875;28161612.0;0.8100188970565796
31;25341160.0;2900.9375;25341160.0;0.8217717409133911;27236108.0;3634.34326171875;27236108.0;0.8161056637763977
32;25855398.0;3279.2646484375;25855398.0;0.8119561076164246;26032480.0;3223.491943359375;26032480.0;0.8245741128921509
33;24247186.0;2913.269775390625;24247186.0;0.8330225348472595;29499562.0;2860.653564453125;29499562.0;0.8011972308158875
34;24689056.0;2961.0009765625;24689056.0;0.829731822013855;30683438.0;2950.98828125;30683438.0;0.7929922342300415
35;24910808.0;3065.707763671875;24910808.0;0.8215991258621216;30285058.0;2914.205078125;30285058.0;0.7958306074142456
36;24404666.0;2767.263671875;24404666.0;0.8306082487106323;26449606.0;3347.602294921875;26449606.0;0.8217313289642334
37;23755608.0;2861.74462890625;23755608.0;0.837814211845398;26375526.0;3179.046142578125;26375526.0;0.8221461772918701
38;23390540.0;2880.6826171875;23390540.0;0.8299989700317383;25837376.0;3184.25341796875;25837376.0;0.8260737657546997
39;23058932.0;2764.383056640625;23058932.0;0.8377655148506165;26278854.0;3060.88427734375;26278854.0;0.8229880332946777
40;23206566.0;2912.372314453125;23206566.0;0.8421926498413086;26337524.0;3079.075927734375;26337524.0;0.8225442171096802
41;23118460.0;2678.424072265625;23118460.0;0.8408253788948059;27145504.0;3542.761962890625;27145504.0;0.8171156644821167
42;23829524.0;2931.73779296875;23829524.0;0.8351260423660278;25894580.0;3286.057861328125;25894580.0;0.8256223797798157
43;23490670.0;2899.84326171875;23490670.0;0.8198831677436829;26751980.0;2848.045654296875;26751980.0;0.820038914680481
44;23717012.0;2910.0244140625;23717012.0;0.8384100198745728;29100230.0;2917.29150390625;29100230.0;0.8038409948348999
45;23969710.0;2980.890380859375;23969710.0;0.8379238843917847;30437964.0;2774.98046875;30437964.0;0.7949061393737793
46;24102096.0;2821.482421875;24102096.0;0.8280749320983887;26136276.0;3017.951171875;26136276.0;0.8240189552307129
47;23096182.0;2680.916259765625;23096182.0;0.8382445573806763;28343808.0;3937.729736328125;28343808.0;0.808701753616333
48;24755190.0;3020.84521484375;24755190.0;0.8316372632980347;27091628.0;3592.04296875;27091628.0;0.8173559904098511
49;23445878.0;2802.36181640625;23445878.0;0.8305059671401978;27579214.0;2828.1201171875;27579214.0;0.8144129514694214
50;22775052.0;2874.83642578125;22775052.0;0.8387150764465332;26524244.0;3001.321044921875;26524244.0;0.8215410709381104
51;22808750.0;2829.567138671875;22808750.0;0.8356732726097107;26058792.0;3245.096435546875;26058792.0;0.8246127963066101
52;22971174.0;2771.983642578125;22971174.0;0.8419933319091797;26446528.0;3386.65625;26446528.0;0.8217889070510864
53;23179548.0;2806.482666015625;23179548.0;0.8401365876197815;26331452.0;3371.727294921875;26331452.0;0.8224177360534668
54;23969806.0;2847.678955078125;23969806.0;0.8342489004135132;27570176.0;2719.71337890625;27570176.0;0.814363956451416
55;23924150.0;2973.82470703125;23924150.0;0.8381980657577515;29648058.0;2797.144287109375;29648058.0;0.8003026247024536
56;23790200.0;2883.577392578125;23790200.0;0.8363702893257141;27355200.0;2815.97900390625;27355200.0;0.8160140514373779
57;23050508.0;2795.787109375;23050508.0;0.8334870934486389;26888458.0;3078.48974609375;26888456.0;0.8190292119979858
58;22879682.0;2873.992919921875;22879682.0;0.8381805419921875;27956492.0;2753.731201171875;27956492.0;0.8119497895240784
59;23700066.0;2699.817138671875;23700066.0;0.8389477133750916;26873718.0;3677.804443359375;26873718.0;0.8189034461975098
60;23443180.0;2755.6806640625;23443180.0;0.8360859155654907;26004432.0;3337.0048828125;26004432.0;0.8250349760055542
61;23682056.0;2806.318359375;23682056.0;0.8346371054649353;26069806.0;3269.85595703125;26069806.0;0.8245868682861328
62;22725610.0;2997.7587890625;22725610.0;0.8393606543540955;29522800.0;2840.084228515625;29522800.0;0.8011376857757568
63;23842734.0;2986.3173828125;23842734.0;0.8268523216247559;27225138.0;2901.17431640625;27225138.0;0.8167312145233154
64;23323604.0;2809.0537109375;23323604.0;0.8339139223098755;25864438.0;3255.6044921875;25864438.0;0.8258969783782959
65;22559468.0;2654.907958984375;22559468.0;0.8390067219734192;25810404.0;3198.705078125;25810404.0;0.826327919960022
66;22688268.0;2859.762939453125;22688268.0;0.8384492993354797;26286028.0;3383.763427734375;26286028.0;0.8229174017906189
67;22654858.0;2806.8984375;22654858.0;0.8437817692756653;26530174.0;2897.099853515625;26530174.0;0.8215796947479248
68;22323866.0;2749.306640625;22323866.0;0.8413569331169128;26359000.0;3277.65771484375;26359000.0;0.8224472999572754
69;22363664.0;2963.244140625;22363664.0;0.8388762474060059;26094730.0;3065.4794921875;26094730.0;0.8243586421012878
70;22736920.0;2614.28271484375;22736920.0;0.8446432948112488;25819912.0;3001.80322265625;25819912.0;0.8263884782791138
71;22366472.0;2817.98681640625;22366472.0;0.8459014296531677;27010118.0;3177.794921875;27010118.0;0.8180323243141174
72;22667220.0;3041.13427734375;22667220.0;0.8484959006309509;28694696.0;2721.09521484375;28694696.0;0.8068940043449402
73;22775110.0;2593.08642578125;22775110.0;0.8363908529281616;26186034.0;3262.705322265625;26186034.0;0.8238067626953125
74;22790230.0;2674.853759765625;22790230.0;0.8374463319778442;26630550.0;3637.712646484375;26630550.0;0.8205022811889648
75;24244702.0;3068.64892578125;24244702.0;0.833850085735321;27117516.0;3127.318603515625;27117516.0;0.8173536658287048
76;23694692.0;3008.548583984375;23694692.0;0.8372301459312439;28143148.0;2837.8759765625;28143148.0;0.8105982542037964
77;23247728.0;2917.87109375;23247728.0;0.8399155735969543;27329474.0;2750.9638671875;27329474.0;0.8162119388580322
78;22850180.0;2688.3173828125;22850180.0;0.8358598351478577;25952768.0;2919.0859375;25952768.0;0.8255742788314819
79;22385362.0;2726.158935546875;22385362.0;0.8397003412246704;26187668.0;3534.55029296875;26187668.0;0.8236240148544312
80;22952486.0;2927.397705078125;22952486.0;0.8256577253341675;26287058.0;3296.6533203125;26287058.0;0.8230609893798828
81;22836872.0;2799.41259765625;22836872.0;0.8428593277931213;26308836.0;3153.36181640625;26308832.0;0.8229915499687195
82;22629482.0;2840.015869140625;22629482.0;0.8407707214355469;26551896.0;3398.903564453125;26551898.0;0.8211607933044434
83;23514218.0;2847.543212890625;23514218.0;0.8362714648246765;26771576.0;3503.71337890625;26771576.0;0.8196351528167725
84;22421856.0;2708.066650390625;22421856.0;0.8418397903442383;27616302.0;2720.25439453125;27616302.0;0.8143532276153564
85;22489278.0;2828.25244140625;22489278.0;0.8442870378494263;26441608.0;3298.341064453125;26441608.0;0.821947455406189
86;23743866.0;2819.57470703125;23743866.0;0.8372629284858704;27019126.0;3553.207275390625;27019126.0;0.8180723786354065
87;23277652.0;2686.084228515625;23277652.0;0.8394252061843872;25842178.0;3369.691650390625;25842176.0;0.82602459192276
88;23050054.0;2985.798095703125;23050054.0;0.8409501910209656;30204808.0;2781.864990234375;30204808.0;0.7965466976165771
89;22782822.0;2871.258544921875;22782822.0;0.8439458608627319;26439428.0;3226.153076171875;26439428.0;0.8220539093017578
90;23302498.0;2555.95361328125;23302498.0;0.8364356160163879;27016704.0;3494.561279296875;27016704.0;0.8180259466171265
91;23457638.0;2860.722900390625;23457638.0;0.8389293551445007;26363296.0;3472.58642578125;26363296.0;0.8222945928573608
92;23040520.0;3098.043212890625;23040520.0;0.8342881798744202;31222846.0;2769.111328125;31222846.0;0.7895742654800415
93;24347742.0;2918.760498046875;24347742.0;0.8314306139945984;27465694.0;2867.7861328125;27465694.0;0.815076470375061
94;23903948.0;2676.621826171875;23903948.0;0.8324155211448669;26455456.0;3501.22509765625;26455456.0;0.8218058347702026
95;22940280.0;2812.329345703125;22940280.0;0.8402871489524841;26564842.0;3228.834716796875;26564842.0;0.8212382793426514
96;22407400.0;2795.93701171875;22407400.0;0.8361945748329163;26000482.0;3209.70849609375;26000482.0;0.8250250220298767
97;22226552.0;2846.335205078125;22226552.0;0.8454017639160156;27013770.0;2899.72265625;27013770.0;0.818289577960968
98;22398000.0;2758.76806640625;22398000.0;0.8445408940315247;25973162.0;3126.676513671875;25973162.0;0.825312614440918
99;22209778.0;2695.716796875;22209778.0;0.8447316288948059;26272850.0;3303.132568359375;26272850.0;0.8230368494987488
