epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;252520864.0;11782.1962890625;252520864.0;-0.6709885001182556;107166240.0;6731.23583984375;107166240.0;0.2684169411659241
1;94695672.0;6729.60888671875;94695672.0;0.34162500500679016;101985848.0;8844.900390625;101985848.0;0.30090734362602234
2;73186200.0;6068.826171875;73186200.0;0.49406200647354126;54437448.0;4436.03271484375;54437448.0;0.6273573040962219
3;57219464.0;4769.115234375;57219464.0;0.6015205383300781;53125612.0;4375.20703125;53125612.0;0.6365742683410645
4;45206968.0;4808.58447265625;45206968.0;0.6897193789482117;49350180.0;4058.147705078125;49350180.0;0.6626944541931152
5;44825360.0;4604.71044921875;44825360.0;0.7053099274635315;40097964.0;4312.3486328125;40097964.0;0.7258297204971313
6;39344104.0;4015.24609375;39344104.0;0.726803183555603;39771812.0;4219.841796875;39771812.0;0.727794349193573
7;37651548.0;3903.5087890625;37651548.0;0.7235410809516907;38347424.0;3912.056396484375;38347424.0;0.7374944686889648
8;38561592.0;4020.082763671875;38561592.0;0.7370234131813049;39425940.0;3785.986572265625;39425940.0;0.7301056385040283
9;36039748.0;4004.00439453125;36039748.0;0.7549918293952942;36727052.0;4028.57470703125;36727052.0;0.7484418153762817
10;35857748.0;3864.66845703125;35857748.0;0.7539878487586975;35693012.0;3872.08935546875;35693012.0;0.7553960084915161
11;34763464.0;3872.851806640625;34763464.0;0.7660731077194214;36442360.0;3702.4189453125;36442360.0;0.7503454685211182
12;34414256.0;3902.569580078125;34414256.0;0.7662054896354675;37504392.0;3600.388916015625;37504392.0;0.7431062459945679
13;33527106.0;3707.945068359375;33527106.0;0.7648301720619202;31862072.0;3684.68310546875;31862072.0;0.7815756797790527
14;31819130.0;3632.6201171875;31819130.0;0.7757444381713867;30775334.0;3633.55810546875;30775334.0;0.7890521883964539
15;29755262.0;3550.20703125;29755262.0;0.7971089482307434;30248320.0;3608.2509765625;30248320.0;0.7928220629692078
16;28318954.0;3442.7822265625;28318954.0;0.8089588284492493;29374376.0;3303.739013671875;29374378.0;0.7989513874053955
17;27050334.0;3196.47314453125;27050334.0;0.8134499788284302;28550520.0;3180.172119140625;28550520.0;0.8045072555541992
18;25309072.0;3113.345703125;25309072.0;0.8290463089942932;28582814.0;3100.220947265625;28582814.0;0.8042850494384766
19;24387732.0;3077.55859375;24387732.0;0.8366037011146545;27361842.0;3118.042236328125;27361842.0;0.8125825524330139
20;24331690.0;2843.802001953125;24331690.0;0.8313260674476624;27604072.0;2867.006103515625;27604072.0;0.8108722567558289
21;24987404.0;2982.146728515625;24987404.0;0.8269635438919067;28533250.0;2925.822998046875;28533250.0;0.8046478629112244
22;23330998.0;2855.266845703125;23330998.0;0.835952877998352;26680824.0;2890.818359375;26680824.0;0.8171714544296265
23;22581978.0;2800.614501953125;22581978.0;0.8442884087562561;26660178.0;2892.90673828125;26660178.0;0.8173611760139465
24;22276622.0;2743.423583984375;22276622.0;0.8420490026473999;28571110.0;3628.41650390625;28571110.0;0.8041441440582275
25;22956168.0;2802.825439453125;22956168.0;0.8435567021369934;26058074.0;2976.645263671875;26058074.0;0.8214038014411926
26;22587866.0;2720.838134765625;22587866.0;0.8323520421981812;26274412.0;2692.478515625;26274412.0;0.8199523091316223
27;22106324.0;2744.99462890625;22106324.0;0.8403320908546448;26756628.0;2941.854248046875;26756628.0;0.8167592287063599
28;21899250.0;2850.1708984375;21899250.0;0.8460768461227417;27190582.0;2718.474365234375;27190582.0;0.8138142824172974
29;22743434.0;2672.619384765625;22743434.0;0.8437977433204651;28901014.0;2611.184814453125;28901014.0;0.8020808696746826
30;23366852.0;2786.53271484375;23366852.0;0.8351549506187439;25596886.0;3075.725830078125;25596886.0;0.8245744109153748
31;22254326.0;2693.86474609375;22254326.0;0.8466621041297913;26760312.0;3237.263671875;26760312.0;0.8165706396102905
32;21846910.0;2697.740966796875;21846914.0;0.8491368293762207;26326664.0;2948.219482421875;26326664.0;0.8196481466293335
33;21454132.0;2669.2529296875;21454130.0;0.8509736061096191;25829256.0;3048.2099609375;25829256.0;0.823033332824707
34;21600156.0;2701.4658203125;21600156.0;0.8504451513290405;29798610.0;2617.0859375;29798610.0;0.7960324287414551
35;23919314.0;2967.271240234375;23919314.0;0.8253734707832336;30688784.0;2600.246337890625;30688784.0;0.7898629903793335
36;23486622.0;2696.065185546875;23486622.0;0.8408352732658386;27918756.0;2640.571044921875;27918756.0;0.80876624584198
37;22780234.0;2729.404296875;22780234.0;0.8375446200370789;26446924.0;3374.666259765625;26446924.0;0.8188101053237915
38;21776850.0;2564.576416015625;21776850.0;0.8513292074203491;26388500.0;3205.179443359375;26388500.0;0.819229245185852
39;21741718.0;2632.64453125;21741718.0;0.8531313538551331;26355720.0;3156.365966796875;26355720.0;0.8195185661315918
40;21573330.0;2763.416748046875;21573330.0;0.8536776900291443;26547038.0;2825.86279296875;26547038.0;0.8182001113891602
41;21690620.0;2724.394775390625;21690620.0;0.8520787954330444;26065080.0;3286.840087890625;26065080.0;0.8214224576950073
42;21664318.0;2654.6669921875;21664318.0;0.8390037417411804;26335536.0;3110.044189453125;26335536.0;0.8196519017219543
43;21824902.0;2693.945068359375;21824902.0;0.8458482027053833;26476244.0;3216.3310546875;26476244.0;0.8186740279197693
44;21293180.0;2649.507568359375;21293180.0;0.8505653738975525;26170060.0;3002.56298828125;26170060.0;0.820726215839386
45;21311468.0;2694.88671875;21311468.0;0.8585061430931091;26515244.0;2953.25048828125;26515244.0;0.8184188008308411
46;21112050.0;2546.88720703125;21112050.0;0.8566994071006775;26650062.0;3459.90576171875;26650062.0;0.8173639178276062
47;21555056.0;2728.50390625;21555056.0;0.8413686156272888;26049574.0;2975.923583984375;26049574.0;0.8215118646621704
48;21214632.0;2685.200439453125;21214632.0;0.8567303419113159;26279638.0;3038.76416015625;26279638.0;0.8199449777603149
49;21084526.0;2652.131103515625;21084526.0;0.8571349382400513;28323144.0;2569.88818359375;28323144.0;0.8060193657875061
50;21729646.0;2700.272705078125;21729646.0;0.848808228969574;25816590.0;3004.31396484375;25816590.0;0.823192834854126
51;21303112.0;2623.7158203125;21303112.0;0.8498263359069824;25532820.0;2884.91552734375;25532820.0;0.8250455856323242
52;21261360.0;2538.812255859375;21261360.0;0.8544076681137085;26833558.0;3400.32958984375;26833558.0;0.8161342144012451
53;21263996.0;2741.107421875;21263996.0;0.8578367829322815;26129198.0;3093.74853515625;26129198.0;0.8210310935974121
54;21071552.0;2704.73486328125;21071552.0;0.8586664199829102;25947712.0;2933.567626953125;25947712.0;0.8222601413726807
55;20948696.0;2532.412353515625;20948696.0;0.8623112440109253;26165786.0;2802.2197265625;26165786.0;0.8208054304122925
56;20979946.0;2578.7490234375;20979946.0;0.8526328802108765;26061938.0;2878.926513671875;26061938.0;0.8214421272277832
57;21291534.0;2777.46533203125;21291534.0;0.853165328502655;26116042.0;2942.933349609375;26116042.0;0.8211308717727661
58;21775222.0;2674.924072265625;21775222.0;0.8250813484191895;26491280.0;3110.106689453125;26491280.0;0.8185834884643555
59;20928168.0;2463.0859375;20928168.0;0.857641875743866;26627750.0;2896.803955078125;26627750.0;0.8176876306533813
60;21195264.0;2767.516845703125;21195264.0;0.8550205230712891;27564604.0;2824.830810546875;27564604.0;0.8112186193466187
61;22003196.0;2747.52685546875;22003196.0;0.8515506982803345;26080494.0;2944.484375;26080494.0;0.8213022947311401
62;22283968.0;2603.361083984375;22283968.0;0.8470075726509094;26678444.0;3304.661865234375;26678444.0;0.8173378705978394
63;21292658.0;2477.27490234375;21292658.0;0.8522917628288269;26930190.0;3540.25634765625;26930190.0;0.8154932260513306
