epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;232517664.0;11444.95703125;232517664.0;-0.6810842156410217;109112768.0;6949.1865234375;109112768.0;0.29800790548324585
1;101973888.0;7098.79736328125;101973888.0;0.2781205475330353;47180124.0;5733.986328125;47180124.0;0.694490909576416
2;58096816.0;4913.89404296875;58096816.0;0.5810731053352356;75721680.0;5382.98828125;75721680.0;0.5014739036560059
3;54032672.0;4478.87841796875;54032672.0;0.6021574139595032;46604124.0;4916.546875;46604124.0;0.695193886756897
4;45486624.0;4588.73583984375;45486624.0;0.6824324727058411;40722076.0;4808.615234375;40722076.0;0.7359604835510254
5;43563208.0;4709.11279296875;43563208.0;0.6888512372970581;46563792.0;4071.831298828125;46563792.0;0.6994420886039734
6;40496224.0;4295.62060546875;40496224.0;0.7075115442276001;39102988.0;4123.5546875;39102988.0;0.7471804022789001
7;38318380.0;3904.89697265625;38318380.0;0.7275425791740417;37977340.0;4053.44189453125;37977340.0;0.7539939880371094
8;37910792.0;3868.239013671875;37910792.0;0.7299489974975586;37629236.0;4301.759765625;37629236.0;0.7562997341156006
9;37764128.0;4105.14990234375;37764128.0;0.7294389009475708;40042452.0;4014.068359375;40042452.0;0.741897702217102
10;38369824.0;4109.552734375;38369824.0;0.7249307036399841;38978904.0;3975.932861328125;38978904.0;0.7489262819290161
11;36686824.0;3879.859130859375;36686824.0;0.7266136407852173;36694740.0;4271.828125;36694740.0;0.7631291747093201
12;38083656.0;4012.035400390625;38083656.0;0.7369572520256042;36747036.0;4428.5869140625;36747036.0;0.7631320953369141
13;36175612.0;4080.9970703125;36175612.0;0.7292118072509766;38395216.0;3928.986083984375;38395216.0;0.7528727650642395
14;34779240.0;3806.271240234375;34779240.0;0.7449048161506653;35967960.0;4246.49951171875;35967960.0;0.7681936025619507
15;35450680.0;3884.022705078125;35450680.0;0.7475305199623108;33687116.0;4056.269775390625;33687116.0;0.7829932570457458
16;33466928.0;3839.0888671875;33466928.0;0.7639008164405823;33538536.0;3823.32763671875;33538536.0;0.783934473991394
17;32659420.0;3733.193603515625;32659420.0;0.7651991248130798;32029696.0;3867.907470703125;32029696.0;0.7934428453445435
18;32055442.0;3664.203857421875;32055442.0;0.7683857679367065;30490312.0;3726.43603515625;30490312.0;0.8033491373062134
19;30475070.0;3540.23095703125;30475070.0;0.7867236733436584;29820152.0;3569.14599609375;29820152.0;0.8077278137207031
20;29422694.0;3376.605224609375;29422694.0;0.7878188490867615;29121638.0;3398.99072265625;29121638.0;0.8113698959350586
21;27614622.0;3372.736083984375;27614622.0;0.8039901852607727;27793552.0;3449.78271484375;27793552.0;0.8200604319572449
22;27130418.0;3292.34814453125;27130418.0;0.7994866371154785;27483026.0;3286.278564453125;27483026.0;0.8218950033187866
23;26138866.0;3081.809814453125;26138866.0;0.8075729012489319;26115764.0;3304.580810546875;26115764.0;0.8308422565460205
24;25257846.0;3133.910400390625;25257846.0;0.8179243206977844;26031788.0;3104.178466796875;26031788.0;0.8307807445526123
25;24884300.0;2957.8720703125;24884300.0;0.8132092356681824;26011710.0;3141.691650390625;26011710.0;0.8304188847541809
26;24478282.0;3036.41650390625;24478282.0;0.8246909976005554;25888662.0;3039.8798828125;25888662.0;0.8313263654708862
27;24145276.0;2858.053466796875;24145276.0;0.8211095929145813;25597138.0;3004.085205078125;25597138.0;0.83310866355896
28;24201046.0;3018.361328125;24201046.0;0.823444664478302;28159222.0;2949.515869140625;28159222.0;0.8151769638061523
29;24437678.0;2889.4423828125;24437678.0;0.814215362071991;27216734.0;2904.346435546875;27216734.0;0.8216837644577026
30;24939834.0;2951.504638671875;24939834.0;0.822169303894043;24715068.0;3163.929931640625;24715068.0;0.8381782174110413
31;25751474.0;2865.76953125;25751474.0;0.8091610670089722;25729336.0;3354.664794921875;25729336.0;0.832545816898346
32;24229862.0;3017.7236328125;24229862.0;0.8211203217506409;25555982.0;3365.1162109375;25555982.0;0.833198070526123
33;23292632.0;2822.63720703125;23292632.0;0.8272398114204407;25297764.0;2811.607421875;25297764.0;0.8347861170768738
34;23435906.0;2688.4638671875;23435906.0;0.8347991108894348;25808164.0;3308.29443359375;25808164.0;0.8308805823326111
35;23332678.0;2925.6982421875;23332678.0;0.8370223045349121;25441180.0;3060.703369140625;25441180.0;0.8338086605072021
36;23252958.0;2716.21484375;23252958.0;0.8385934233665466;25120590.0;2958.24658203125;25120590.0;0.8352082967758179
37;23548138.0;2869.094970703125;23548138.0;0.8262673020362854;25386718.0;3181.549560546875;25386718.0;0.8340661525726318
38;23284776.0;2807.687744140625;23284776.0;0.8294598460197449;25758136.0;3066.781494140625;25758136.0;0.8308619260787964
39;23430606.0;2955.203857421875;23430606.0;0.8393195271492004;30689166.0;2801.950439453125;30689166.0;0.7978179454803467
40;24724390.0;2734.5244140625;24724390.0;0.8249514698982239;26977916.0;2870.763671875;26977916.0;0.8225212097167969
41;23546634.0;3015.62939453125;23546634.0;0.8315394520759583;26143036.0;3060.501708984375;26143036.0;0.8287309408187866
42;22893166.0;2591.02587890625;22893166.0;0.8201664090156555;25089480.0;3070.12646484375;25089480.0;0.8353487253189087
43;23141576.0;2946.228271484375;23141576.0;0.8329821825027466;25268638.0;3324.915283203125;25268638.0;0.8341229557991028
44;22990590.0;2753.522216796875;22990590.0;0.8367360234260559;26743758.0;2644.27978515625;26743758.0;0.8242990970611572
45;23065334.0;2800.12939453125;23065334.0;0.8297547101974487;27461000.0;3033.570068359375;27461000.0;0.819247841835022
46;22984802.0;2902.2861328125;22984802.0;0.8363893628120422;25657360.0;3111.40673828125;25657360.0;0.831679105758667
47;22874342.0;2723.723388671875;22874342.0;0.8361558318138123;25324344.0;3007.81005859375;25324344.0;0.8333386778831482
48;22951750.0;2686.5419921875;22951750.0;0.8389949798583984;25748116.0;3314.27587890625;25748116.0;0.8308426141738892
49;22538958.0;2715.939453125;22538958.0;0.8332967758178711;25095470.0;3020.358642578125;25095470.0;0.8352417945861816
50;22703064.0;2832.207763671875;22703064.0;0.8277752995491028;29374034.0;2985.427001953125;29374034.0;0.8063356876373291
