epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;246350608.0;11596.16796875;246350608.0;-0.6585641503334045;117317312.0;7232.81396484375;117317312.0;0.2531883716583252
1;102135888.0;6900.5888671875;102135888.0;0.2814539074897766;66391480.0;7188.61767578125;66391480.0;0.5684933662414551
2;50891948.0;5117.34765625;50891948.0;0.6401214599609375;47801528.0;4150.04150390625;47801528.0;0.689734935760498
3;52832044.0;4352.52880859375;52832044.0;0.6215581893920898;41200664.0;4062.781494140625;41200664.0;0.7376521229743958
4;40274936.0;4531.75341796875;40274936.0;0.7170678973197937;44220340.0;4285.3271484375;44220340.0;0.7195993661880493
5;40332580.0;4671.771484375;40332580.0;0.7226625084877014;38908600.0;4321.77880859375;38908596.0;0.7521641254425049
6;39013360.0;4087.16552734375;39013360.0;0.7198311686515808;36757424.0;4159.76806640625;36757424.0;0.762945294380188
7;36404476.0;3770.5234375;36404476.0;0.7410827875137329;39202404.0;3856.654541015625;39202404.0;0.7509039044380188
8;36226508.0;3787.260009765625;36226508.0;0.7456682324409485;35297820.0;3885.005126953125;35297820.0;0.775334894657135
9;35727588.0;3921.954345703125;35727588.0;0.7512878775596619;34389924.0;4186.34228515625;34389924.0;0.7801530957221985
10;35861896.0;3942.14892578125;35861896.0;0.7485991716384888;34026196.0;3970.277099609375;34026196.0;0.7823696136474609
11;36258100.0;3929.513671875;36258100.0;0.7480712532997131;40237960.0;3880.8134765625;40237960.0;0.74566650390625
12;34833968.0;3833.988525390625;34833968.0;0.7554133534431458;33972764.0;3810.33935546875;33972764.0;0.7842835187911987
13;33352192.0;3687.614990234375;33352192.0;0.7642928957939148;32993190.0;3945.969482421875;32993190.0;0.788906455039978
14;33159440.0;3794.3388671875;33159440.0;0.7654910087585449;33379088.0;3773.416259765625;33379088.0;0.7882111668586731
15;32501196.0;3775.873779296875;32501196.0;0.7708126902580261;34176552.0;3748.12939453125;34176552.0;0.7834682464599609
16;31432068.0;3743.53271484375;31432068.0;0.7763248085975647;31269006.0;3753.69775390625;31269006.0;0.8012399673461914
17;31110594.0;3638.86279296875;31110594.0;0.7735058665275574;33463408.0;3655.566162109375;33463408.0;0.7879126071929932
18;30075290.0;3595.739501953125;30075290.0;0.7853692770004272;32496082.0;3648.034423828125;32496082.0;0.7939802408218384
19;29671404.0;3656.4365234375;29671404.0;0.7981228232383728;33240600.0;3623.62451171875;33240600.0;0.7892774343490601
20;28919574.0;3464.584228515625;28919574.0;0.7916187644004822;30493410.0;3445.382568359375;30493410.0;0.8066380620002747
21;27831090.0;3352.616455078125;27831090.0;0.8094109892845154;28259252.0;3371.339599609375;28259252.0;0.8206703066825867
22;26334184.0;3188.7236328125;26334184.0;0.8043251037597656;26562526.0;3388.177978515625;26562526.0;0.8311102390289307
23;25621854.0;3196.629150390625;25621854.0;0.8143593668937683;25938074.0;3323.74365234375;25938074.0;0.8354960680007935
24;24749662.0;3076.158203125;24749662.0;0.8289428353309631;25430450.0;3166.327880859375;25430450.0;0.8391767740249634
25;23908328.0;3007.853759765625;23908328.0;0.8324775695800781;25522660.0;3102.766845703125;25522660.0;0.8387579917907715
26;23410554.0;3045.15478515625;23410554.0;0.83812016248703;30826896.0;3127.328857421875;30826896.0;0.8044359087944031
27;25897282.0;3005.943359375;25897282.0;0.8195267915725708;26698066.0;3004.569091796875;26698066.0;0.8312593102455139
28;27463502.0;3371.9091796875;27463502.0;0.8029193878173828;28258952.0;3033.09716796875;28258952.0;0.8208540678024292
29;28562172.0;3136.330322265625;28562172.0;0.7915402054786682;24301694.0;3037.646484375;24301694.0;0.8471078872680664
30;27331016.0;2909.131103515625;27331016.0;0.8110378384590149;28055324.0;4017.379638671875;28055324.0;0.82286536693573
31;24389056.0;3058.12451171875;24389056.0;0.8303006291389465;24841732.0;2988.009765625;24841732.0;0.8433350324630737
32;22318900.0;2845.61962890625;22318900.0;0.8453684449195862;25985328.0;2860.135498046875;25985328.0;0.8360038995742798
33;22108238.0;2703.64697265625;22108238.0;0.8424822688102722;25127460.0;2903.05078125;25127460.0;0.8413047194480896
34;22092360.0;2724.997314453125;22092360.0;0.8459018468856812;24107504.0;3081.26025390625;24107504.0;0.8477460145950317
35;21685980.0;2636.24755859375;21685980.0;0.8503617644309998;23851560.0;3027.43896484375;23851560.0;0.8494760990142822
36;21801080.0;2697.33740234375;21801080.0;0.8474453091621399;25196496.0;2825.675048828125;25196496.0;0.8408191204071045
37;21538778.0;2705.514404296875;21538778.0;0.8501072525978088;25199394.0;2886.97607421875;25199394.0;0.8406673073768616
38;21556822.0;2764.854736328125;21556822.0;0.8526880145072937;24912568.0;2938.92333984375;24912568.0;0.842548131942749
39;21334732.0;2562.448486328125;21334732.0;0.8488046526908875;23926518.0;2966.931640625;23926518.0;0.84919273853302
40;21420402.0;2647.732666015625;21420402.0;0.8462149500846863;24017558.0;3035.16064453125;24017558.0;0.8483724594116211
41;21222280.0;2660.8740234375;21222280.0;0.8499490022659302;23346016.0;2997.697021484375;23346014.0;0.8527364730834961
42;21115360.0;2561.931884765625;21115360.0;0.846746563911438;25077298.0;2719.462158203125;25077298.0;0.8416339755058289
43;21602574.0;2781.709716796875;21602574.0;0.8486629128456116;25958110.0;2895.6171875;25958110.0;0.8357325792312622
44;21616428.0;2777.56201171875;21616428.0;0.851249635219574;25468194.0;2868.096923828125;25468194.0;0.8390563726425171
45;21451106.0;2548.42138671875;21451106.0;0.8470298647880554;24470194.0;2821.492919921875;24470194.0;0.8456045389175415
46;21537190.0;2598.495849609375;21537190.0;0.8500108122825623;23858118.0;2865.930908203125;23858118.0;0.8494697213172913
47;20987072.0;2607.12353515625;20987072.0;0.8417071104049683;23898848.0;2906.5576171875;23898848.0;0.8491650819778442
48;20971960.0;2572.21142578125;20971960.0;0.8538455963134766;23946024.0;3247.046630859375;23946026.0;0.8489065170288086
49;21124570.0;2655.556396484375;21124570.0;0.8531122207641602;24252358.0;2814.712890625;24252358.0;0.84696364402771
50;21112798.0;2668.25244140625;21112798.0;0.8504412770271301;27597472.0;2795.611083984375;27597472.0;0.8253458738327026
51;21831692.0;2774.9609375;21831692.0;0.8485934138298035;28878082.0;2868.4853515625;28878082.0;0.8168973922729492
52;22266184.0;2729.300537109375;22266184.0;0.8458085060119629;23616994.0;3101.45458984375;23616994.0;0.8509465456008911
