epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;238151952.0;11540.16015625;238151952.0;-0.6885730624198914;128204952.0;7433.6513671875;128204952.0;0.25009816884994507
1;105755400.0;6735.78466796875;105755400.0;0.26921623945236206;83457952.0;7970.798828125;83457944.0;0.511981189250946
2;64278220.0;5869.92529296875;64278220.0;0.5560620427131653;44412364.0;4406.4599609375;44412364.0;0.7392001152038574
3;54933140.0;4564.615234375;54933140.0;0.6124159097671509;56251072.0;4750.84814453125;56251068.0;0.6702333688735962
4;44554268.0;4631.2666015625;44554268.0;0.6801043748855591;46353092.0;4288.6630859375;46353092.0;0.7280654907226562
5;42720604.0;4447.0576171875;42720604.0;0.7015164494514465;38101624.0;4518.38232421875;38101624.0;0.7762563228607178
6;38722352.0;4056.23828125;38722352.0;0.726710319519043;36689096.0;4187.62548828125;36689096.0;0.7844647169113159
7;36772820.0;3958.58203125;36772820.0;0.7402499318122864;39271644.0;3875.7548828125;39271644.0;0.769445538520813
8;36527260.0;3828.5009765625;36527260.0;0.741740882396698;36248280.0;3966.171142578125;36248280.0;0.7871512174606323
9;35984680.0;3865.02197265625;35984680.0;0.7359803915023804;35474436.0;3978.072265625;35474436.0;0.7917073965072632
10;36415336.0;3850.829345703125;36415336.0;0.7382888793945312;34693216.0;4114.42138671875;34693216.0;0.7962852120399475
11;36152012.0;3871.921142578125;36152012.0;0.7396723031997681;35065536.0;3899.390625;35065536.0;0.7941243648529053
12;35568860.0;3937.333251953125;35568860.0;0.7512489557266235;36724584.0;3876.574462890625;36724584.0;0.7844608426094055
13;34981796.0;3851.461669921875;34981796.0;0.7453411817550659;35418056.0;3856.012451171875;35418056.0;0.7920693159103394
14;35132772.0;3805.938720703125;35132772.0;0.7511619925498962;33281046.0;4017.593017578125;33281046.0;0.804566502571106
15;35077876.0;3913.447998046875;35077876.0;0.749925971031189;35542320.0;3876.334228515625;35542320.0;0.7912776470184326
16;35136300.0;3963.6552734375;35136300.0;0.7466496825218201;34251692.0;3766.29833984375;34251692.0;0.7988889217376709
17;33817360.0;3703.000244140625;33817360.0;0.7487002611160278;35359248.0;3761.52734375;35359248.0;0.79245924949646
18;34760652.0;3895.131103515625;34760652.0;0.7548908591270447;32416626.0;3852.748291015625;32416626.0;0.8096312880516052
19;33669964.0;3652.387451171875;33669964.0;0.7690787315368652;31263420.0;3803.022705078125;31263420.0;0.8163870573043823
20;33102694.0;3725.36572265625;33102694.0;0.7641779780387878;36025848.0;3766.531982421875;36025852.0;0.7885076999664307
21;32553644.0;3838.4228515625;32553644.0;0.7615697979927063;32435710.0;3657.534423828125;32435710.0;0.8094336986541748
22;31115260.0;3510.95263671875;31115260.0;0.774725615978241;30351322.0;3600.79541015625;30351322.0;0.82160484790802
23;29972312.0;3633.263427734375;29972312.0;0.7883185744285583;31058522.0;3722.43701171875;31058522.0;0.817520022392273
24;29608370.0;3609.626953125;29608370.0;0.7888440489768982;30252108.0;3515.365478515625;30252108.0;0.8222256302833557
25;30568572.0;3492.28466796875;30568572.0;0.7866610288619995;28708784.0;3594.3271484375;28708784.0;0.8313242793083191
26;28537074.0;3438.5146484375;28537074.0;0.7968500852584839;28838872.0;3643.120361328125;28838872.0;0.8305095434188843
27;27438762.0;3346.366455078125;27438762.0;0.8038967251777649;30936816.0;3367.41162109375;30936816.0;0.8181633949279785
28;27136094.0;3410.616455078125;27136094.0;0.8045750856399536;29396368.0;3351.870361328125;29396368.0;0.8271694183349609
29;26810346.0;3126.333251953125;26810346.0;0.8041272759437561;27333958.0;3288.07666015625;27333958.0;0.8392906188964844
30;25536732.0;3318.557861328125;25536732.0;0.807701587677002;28310810.0;3817.757568359375;28310810.0;0.8336669206619263
31;25223802.0;3166.373291015625;25223802.0;0.817566990852356;27402330.0;3002.529052734375;27402330.0;0.8388241529464722
32;23804834.0;2960.651611328125;23804834.0;0.8346477150917053;28296020.0;3490.951416015625;28296020.0;0.833544135093689
33;23743712.0;2923.438720703125;23743712.0;0.8328227400779724;26015830.0;3055.634521484375;26015830.0;0.8470572233200073
34;23510970.0;2960.19921875;23510970.0;0.827704131603241;29578498.0;2885.668701171875;29578498.0;0.8260047435760498
35;22925396.0;2937.730712890625;22925396.0;0.8357659578323364;28500434.0;3000.07763671875;28500434.0;0.832356333732605
36;23945538.0;2733.00634765625;23945538.0;0.8252502083778381;27528916.0;3606.04931640625;27528916.0;0.8382680416107178
37;23030468.0;2712.737548828125;23030468.0;0.8353741765022278;27187842.0;3638.18115234375;27187842.0;0.8404260873794556
38;22883888.0;2691.237548828125;22883888.0;0.8323573470115662;25432186.0;3322.3232421875;25432186.0;0.850536584854126
39;22224056.0;3111.143310546875;22224056.0;0.8470345139503479;29606764.0;2890.603515625;29606764.0;0.8259331583976746
40;23107452.0;2730.001708984375;23107452.0;0.8335223197937012;26311718.0;3673.283447265625;26311718.0;0.8455260992050171
41;22388338.0;2832.121826171875;22388338.0;0.8433176279067993;25307208.0;3104.809814453125;25307208.0;0.8512703776359558
42;21970688.0;2727.7568359375;21970688.0;0.8372880220413208;25513232.0;3176.140625;25513232.0;0.8500775098800659
43;21887630.0;2709.560791015625;21887630.0;0.8384362459182739;25893338.0;3068.2353515625;25893338.0;0.8478406667709351
44;21871260.0;2830.288330078125;21871260.0;0.8371162414550781;25416578.0;3062.99072265625;25416578.0;0.8506921529769897
45;22020934.0;2536.218505859375;22020934.0;0.843600869178772;26742472.0;3456.85107421875;26742470.0;0.8428095579147339
46;23321958.0;3118.1181640625;23321958.0;0.8356923460960388;25560996.0;2791.008544921875;25560996.0;0.8498177528381348
47;22507720.0;2534.196044921875;22507720.0;0.8395867943763733;26243320.0;3462.5244140625;26243320.0;0.8458250761032104
48;21903396.0;2737.49072265625;21903396.0;0.8345494270324707;24881232.0;2974.581298828125;24881232.0;0.8537758588790894
49;21856586.0;2754.846923828125;21856586.0;0.8374426960945129;26992200.0;3184.8359375;26992200.0;0.8412635922431946
50;22202962.0;2964.7138671875;22202962.0;0.8428263664245605;27975690.0;2747.658935546875;27975690.0;0.8354724645614624
51;22981454.0;2652.30859375;22981454.0;0.834242045879364;25603086.0;3465.220703125;25603086.0;0.8496044278144836
52;22094198.0;2686.673828125;22094198.0;0.8385526537895203;25348494.0;3380.912841796875;25348494.0;0.8511924743652344
