epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;249191488.0;11610.23828125;249191488.0;-0.6579881310462952;127366648.0;7079.88330078125;127366648.0;0.16818247735500336
1;120751192.0;7039.5244140625;120751192.0;0.20653653144836426;79987376.0;7904.82421875;79987376.0;0.4671773314476013
2;61746400.0;5828.7197265625;61746400.0;0.5362597107887268;40303600.0;3948.554443359375;40303600.0;0.73418128490448
3;46089532.0;4049.96875;46089532.0;0.6833902597427368;45646956.0;4115.5556640625;45646956.0;0.700811505317688
4;40142912.0;4333.52197265625;40142912.0;0.7215784788131714;38122116.0;3958.70263671875;38122116.0;0.7491702437400818
5;40446260.0;4288.98486328125;40446260.0;0.7240267395973206;37730796.0;4748.06396484375;37730796.0;0.7502050995826721
6;36762292.0;3972.4609375;36762292.0;0.7457463145256042;35269600.0;3894.3623046875;35269600.0;0.766917884349823
7;35399232.0;3897.7265625;35399232.0;0.748149573802948;39964024.0;3642.9111328125;39964024.0;0.7374460697174072
8;36712740.0;3816.39599609375;36712740.0;0.7496525645256042;34897812.0;3751.0302734375;34897812.0;0.7698208093643188
9;36061568.0;3866.456787109375;36061568.0;0.7451468110084534;34660984.0;3947.1689453125;34660984.0;0.7709593772888184
10;35017708.0;3856.904296875;35017708.0;0.7481905221939087;34415720.0;3785.23974609375;34415720.0;0.7726770639419556
11;34223696.0;3884.523193359375;34223696.0;0.7535238265991211;34774812.0;3690.379150390625;34774812.0;0.7705552577972412
12;34245176.0;3820.0390625;34245176.0;0.7632144093513489;34722340.0;3739.346435546875;34722340.0;0.7710880041122437
13;33886812.0;3738.895751953125;33886812.0;0.7666116952896118;34118356.0;3977.661376953125;34118356.0;0.7744929194450378
14;34186028.0;3838.356689453125;34186028.0;0.7616578340530396;34434652.0;3716.390625;34434648.0;0.7734224200248718
15;33501340.0;3866.01806640625;33501340.0;0.7623602151870728;34685548.0;3714.23828125;34685548.0;0.7718237638473511
16;32910084.0;3867.922607421875;32910084.0;0.7673481106758118;35917456.0;3677.4013671875;35917456.0;0.763938844203949
17;33727984.0;3772.814453125;33727984.0;0.7609130144119263;32438306.0;3839.092041015625;32438306.0;0.7858822345733643
18;31705088.0;3657.495361328125;31705088.0;0.7771111726760864;32247198.0;3652.074462890625;32247198.0;0.7877939939498901
19;32218434.0;3736.9853515625;32218434.0;0.7711568474769592;38797536.0;3662.22119140625;38797536.0;0.7467936277389526
20;32038872.0;3662.035400390625;32038872.0;0.7714872360229492;33666240.0;3505.08203125;33666240.0;0.7798815965652466
21;29049678.0;3432.59033203125;29049678.0;0.7958038449287415;29195456.0;3490.4853515625;29195456.0;0.8078628182411194
22;28769000.0;3482.10888671875;28769000.0;0.7976934313774109;27466962.0;3394.04736328125;27466962.0;0.8186168670654297
23;26198926.0;3187.709228515625;26198926.0;0.8184032440185547;27344300.0;3434.12158203125;27344300.0;0.8185555934906006
24;26909334.0;3255.309326171875;26909334.0;0.8104059100151062;26323758.0;3150.294189453125;26323758.0;0.826045036315918
25;25409886.0;3059.985107421875;25409886.0;0.8217519521713257;28250146.0;2954.7744140625;28250146.0;0.8138266801834106
26;23616002.0;2980.93798828125;23616002.0;0.8386497497558594;27062930.0;2956.94091796875;27062930.0;0.8208738565444946
27;22022432.0;2719.380859375;22022432.0;0.8396048545837402;25164538.0;3174.648193359375;25164538.0;0.8321003913879395
28;22593156.0;2852.931396484375;22593156.0;0.8388763070106506;24790392.0;3144.38232421875;24790392.0;0.8351563811302185
29;22136498.0;2684.263671875;22136498.0;0.8432124257087708;23706876.0;2657.1123046875;23706876.0;0.8423547744750977
30;21927416.0;2716.60986328125;21927416.0;0.8479453325271606;26355464.0;2712.1962890625;26355464.0;0.8255485892295837
31;21651738.0;2846.336669921875;21651738.0;0.8434802293777466;25351972.0;2624.262451171875;25351972.0;0.8319886326789856
32;20718630.0;2541.80078125;20718630.0;0.8510506749153137;23612444.0;2745.760986328125;23612444.0;0.8431764841079712
33;20424054.0;2535.4833984375;20424054.0;0.8516626954078674;23434312.0;2927.651123046875;23434312.0;0.8446134328842163
34;20233360.0;2631.4140625;20233360.0;0.8583007454872131;23618270.0;2727.629638671875;23618270.0;0.8431072235107422
