epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
87;20600456.0;2511.7978515625;20600456.0;0.8523184061050415;28812694.0;3024.649169921875;28812694.0;0.8238716721534729
88;20302784.0;2570.668701171875;20302784.0;0.8554611206054688;27829490.0;3267.80029296875;27829490.0;0.8296387195587158
89;19803462.0;2464.715576171875;19803462.0;0.8617870211601257;27994178.0;3376.44482421875;27994178.0;0.8285496830940247
90;19998942.0;2508.265380859375;19998942.0;0.8569436073303223;27719842.0;3383.04345703125;27719842.0;0.8302645087242126
91;19525330.0;2477.496826171875;19525330.0;0.8611064553260803;28411584.0;3087.085693359375;28411584.0;0.8262350559234619
92;19420394.0;2492.52099609375;19420394.0;0.8566802740097046;27773844.0;3209.2216796875;27773844.0;0.8300495147705078
93;19582356.0;2580.463134765625;19582356.0;0.8651949763298035;28009134.0;3136.11328125;28009134.0;0.8287373781204224
94;19491806.0;2515.608642578125;19491806.0;0.8523410558700562;28095438.0;3045.671630859375;28095438.0;0.8282076716423035
95;19550480.0;2467.461669921875;19550480.0;0.8591519594192505;28333430.0;2967.5322265625;28333430.0;0.8267691731452942
96;19519460.0;2401.783447265625;19519460.0;0.8566983938217163;27766846.0;3412.1103515625;27766846.0;0.8299232721328735
97;19672890.0;2549.9521484375;19672890.0;0.8631669282913208;27721164.0;3166.36962890625;27721164.0;0.8304352760314941
98;19605668.0;2536.33837890625;19605668.0;0.8624014854431152;28864022.0;2940.181640625;28864022.0;0.8236954808235168
99;19529884.0;2530.671630859375;19529884.0;0.8607905507087708;27880762.0;3231.96630859375;27880762.0;0.8294268846511841
