epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;233291936.0;11197.5673828125;233291936.0;-0.6288933157920837;117201624.0;7035.01806640625;117201624.0;0.22681835293769836
1;104804096.0;6987.60302734375;104804096.0;0.22128382325172424;100293944.0;8739.955078125;100293944.0;0.3372250199317932
2;65787100.0;5817.97216796875;65787100.0;0.5252756476402283;46058084.0;4315.11767578125;46058084.0;0.6956055164337158
3;59341196.0;4892.3447265625;59341196.0;0.5575758218765259;60683164.0;4638.86572265625;60683164.0;0.5992846488952637
4;46142888.0;4702.1494140625;46142888.0;0.6639547348022461;48543624.0;4218.8994140625;48543624.0;0.6794562935829163
5;44385988.0;4446.74267578125;44385988.0;0.6775078773498535;43173008.0;5144.98291015625;43173008.0;0.7147051095962524
6;39934532.0;4216.99658203125;39934532.0;0.7040247321128845;41231844.0;4511.55322265625;41231844.0;0.7275372743606567
7;39541104.0;4262.87109375;39541104.0;0.7044845223426819;47749348.0;3974.638427734375;47749348.0;0.6845821142196655
8;38921856.0;3984.91943359375;38921856.0;0.7145172953605652;39987800.0;4441.76025390625;39987800.0;0.7356820106506348
9;37926316.0;3917.674560546875;37926316.0;0.7218486070632935;39513168.0;4523.212890625;39513168.0;0.7388119697570801
10;36424512.0;4120.57080078125;36424512.0;0.7226952314376831;40326484.0;4016.635498046875;40326484.0;0.7334872484207153
11;35288316.0;3908.437255859375;35288316.0;0.7434196472167969;37676564.0;4305.95263671875;37676564.0;0.7509106397628784
12;35240416.0;3933.0595703125;35240416.0;0.7408023476600647;37032420.0;4273.0244140625;37032416.0;0.7550956010818481
13;34098144.0;3766.87548828125;34098144.0;0.7483976483345032;36193884.0;4167.4052734375;36193884.0;0.7605894804000854
14;33002900.0;3676.28515625;33002900.0;0.7375761270523071;34963720.0;4029.004638671875;34963720.0;0.7687186002731323
15;32015362.0;3769.21630859375;32015362.0;0.7590521574020386;36220224.0;3759.263427734375;36220224.0;0.7604966759681702
