epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;233533344.0;11215.1982421875;233533344.0;-0.6243776679039001;105911056.0;6859.61865234375;105911056.0;0.2934410572052002
1;98413696.0;6897.98828125;98413696.0;0.3210492730140686;60558480.0;6707.4052734375;60558480.0;0.595055103302002
2;51059160.0;4749.130859375;51059160.0;0.6269643902778625;72051664.0;5200.951171875;72051664.0;0.5169333815574646
3;48989280.0;4220.06982421875;48989280.0;0.653681218624115;41596292.0;4402.47705078125;41596292.0;0.7222000956535339
4;38272820.0;4423.68701171875;38272820.0;0.7225953340530396;40453208.0;4409.5712890625;40453208.0;0.7304764986038208
5;37635412.0;4419.177734375;37635412.0;0.7281740307807922;39089388.0;4026.12158203125;39089388.0;0.7397451996803284
6;37979544.0;3705.406005859375;37979544.0;0.729070782661438;39726648.0;4050.46923828125;39726648.0;0.7349388003349304
7;38797520.0;3747.556884765625;38797520.0;0.7305254340171814;43335652.0;4682.53466796875;43335652.0;0.7101267576217651
8;38954980.0;3908.00048828125;38954980.0;0.7227486371994019;37187564.0;4213.8935546875;37187564.0;0.7519693374633789
9;35711828.0;3965.20654296875;35711828.0;0.7474092841148376;42084732.0;3866.601318359375;42084732.0;0.7206885814666748
10;34412300.0;3755.180419921875;34412300.0;0.7514069676399231;36695040.0;3795.780029296875;36695040.0;0.7563306093215942
11;34746768.0;3725.93603515625;34746768.0;0.7536808252334595;35502708.0;4090.32177734375;35502708.0;0.7635217905044556
12;34612120.0;3707.822509765625;34612120.0;0.757938802242279;35531620.0;4049.26513671875;35531620.0;0.7633364200592041
13;31749400.0;3552.218994140625;31749400.0;0.7771726250648499;32490812.0;3790.882568359375;32490812.0;0.7842380404472351
14;31118924.0;3560.978271484375;31118924.0;0.7814310193061829;31570944.0;3589.763916015625;31570944.0;0.7908338308334351
15;27782432.0;3453.0830078125;27782432.0;0.803567111492157;34806876.0;3501.08984375;34806876.0;0.7695757150650024
16;27223368.0;3302.34033203125;27223368.0;0.8089746236801147;29617668.0;3405.462646484375;29617668.0;0.8035035133361816
17;25025950.0;2999.12451171875;25025950.0;0.8147988319396973;27518060.0;3205.3603515625;27518060.0;0.8171917796134949
18;23871820.0;3001.80615234375;23871820.0;0.8302991986274719;26906274.0;3243.846435546875;26906274.0;0.8213958144187927
19;23350238.0;2926.57421875;23350238.0;0.8323968648910522;29792812.0;2984.91357421875;29792812.0;0.8026363849639893
20;22834130.0;2791.051025390625;22834130.0;0.8390121459960938;29703862.0;2990.1875;29703862.0;0.8029694557189941
21;23695948.0;3029.466064453125;23695948.0;0.8319957852363586;28644582.0;2902.724853515625;28644582.0;0.8100738525390625
22;22698644.0;2645.60009765625;22698644.0;0.834613025188446;25620614.0;2813.1611328125;25620614.0;0.8301109075546265
23;21315132.0;2575.865966796875;21315132.0;0.8408560156822205;25687112.0;3342.9619140625;25687112.0;0.8292089700698853
24;22165696.0;2739.07275390625;22165696.0;0.8412957191467285;26234296.0;3340.7587890625;26234296.0;0.8253873586654663
25;23003340.0;2751.01318359375;23003340.0;0.8354581594467163;25487154.0;2738.43994140625;25487154.0;0.8307488560676575
26;21491408.0;2695.727783203125;21491408.0;0.8471202254295349;25561396.0;2804.3857421875;25561396.0;0.8301997780799866
27;20961272.0;2604.835693359375;20961272.0;0.8419614434242249;25559438.0;2756.900146484375;25559438.0;0.8302625417709351
28;20657150.0;2582.12353515625;20657150.0;0.8516789674758911;25154244.0;2781.40673828125;25154244.0;0.8329646587371826
29;20536774.0;2521.7197265625;20536774.0;0.8532419204711914;25010592.0;3042.341796875;25010592.0;0.8335630297660828
30;20930354.0;2550.7529296875;20930354.0;0.8466264009475708;25357680.0;3264.953369140625;25357680.0;0.8313475847244263
31;21329676.0;2605.353271484375;21329676.0;0.8447306752204895;24975178.0;3115.85107421875;24975178.0;0.8340821266174316
32;20941884.0;2573.50390625;20941884.0;0.8480387330055237;25368262.0;3187.834716796875;25368262.0;0.8313212394714355
33;21107820.0;2644.127685546875;21107820.0;0.8453438878059387;25351854.0;2776.019775390625;25351854.0;0.8316725492477417
34;20297016.0;2578.486328125;20297016.0;0.8535584211349487;25680690.0;2816.82177734375;25680690.0;0.8295055627822876
35;20520654.0;2683.239013671875;20520654.0;0.848341166973114;28060384.0;2651.219970703125;28060384.0;0.8137893676757812
36;21192474.0;2502.418212890625;21192474.0;0.8479339480400085;24767986.0;2901.10400390625;24767986.0;0.8354979753494263
37;21201008.0;2505.17822265625;21201008.0;0.8476530313491821;25637280.0;3200.946044921875;25637280.0;0.8296226263046265
38;21104176.0;2613.94921875;21104176.0;0.8394944071769714;24790562.0;3285.841064453125;24790562.0;0.8351700901985168
39;21044492.0;2545.42431640625;21044492.0;0.8467945456504822;27611054.0;3730.400146484375;27611054.0;0.8161333799362183
40;23264488.0;2678.736572265625;23264488.0;0.8360978960990906;25964304.0;3200.1728515625;25964304.0;0.8270935416221619
41;22454910.0;2724.423095703125;22454910.0;0.8440342545509338;25174408.0;3103.3359375;25174408.0;0.8327615261077881
42;21273090.0;2850.623291015625;21273090.0;0.8458517789840698;28203176.0;2568.38037109375;28203176.0;0.8128229379653931
43;21607448.0;2615.195556640625;21607448.0;0.8444592356681824;27230168.0;2574.556640625;27230168.0;0.8194340467453003
44;21194330.0;2583.509521484375;21194330.0;0.8402284979820251;25488968.0;2940.782470703125;25488968.0;0.8307549953460693
45;20562202.0;2367.313720703125;20562202.0;0.8558182120323181;26428798.0;3567.147705078125;26428798.0;0.8239604234695435
46;21086806.0;2769.603271484375;21086806.0;0.8455144762992859;25070888.0;3202.06884765625;25070888.0;0.8333927392959595
47;21168222.0;2545.116943359375;21168222.0;0.8475905060768127;24583286.0;2771.849609375;24583286.0;0.8367182016372681
48;20654812.0;2585.592041015625;20654812.0;0.8565184473991394;27437094.0;2756.25146484375;27437094.0;0.8176991939544678
49;20524646.0;2657.15380859375;20524646.0;0.8580876588821411;25467268.0;2853.18505859375;25467268.0;0.8306237459182739
50;20336850.0;2506.2177734375;20336850.0;0.854765772819519;25313070.0;3183.050048828125;25313070.0;0.8317446112632751
