epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
20;35828112.0;3912.8515625;35828112.0;0.7274554967880249;37017452.0;3803.283935546875;37017452.0;0.7726125717163086
21;33106118.0;3595.010009765625;33106118.0;0.7701354026794434;36408664.0;4232.4306640625;36408664.0;0.7713083624839783
22;33274592.0;3885.83935546875;33274592.0;0.7746790647506714;38216552.0;3789.9013671875;38216552.0;0.765959620475769
23;31246240.0;3666.59326171875;31246240.0;0.7868457436561584;32959152.0;3677.617431640625;32959152.0;0.796948254108429
24;30542336.0;3501.736083984375;30542336.0;0.7892475128173828;33286636.0;3887.6279296875;33286636.0;0.7924896478652954
25;32155440.0;3717.4345703125;32155440.0;0.7822235226631165;39107700.0;3735.13427734375;39107700.0;0.7610401511192322
26;30540982.0;3607.011474609375;30540982.0;0.7850900292396545;33591044.0;3577.430908203125;33591044.0;0.7937188148498535
27;29807714.0;3426.133544921875;29807714.0;0.7851953506469727;30950446.0;3674.32275390625;30950446.0;0.8071855306625366
28;28427326.0;3352.65087890625;28427326.0;0.8059414625167847;29345992.0;3422.444091796875;29345992.0;0.8182166814804077
29;27021016.0;3315.848388671875;27021016.0;0.8145297765731812;33328124.0;3389.380126953125;33328124.0;0.7952284216880798
30;26955278.0;3330.4580078125;26955278.0;0.8185049295425415;29343430.0;3256.453369140625;29343430.0;0.8193981647491455
31;26580600.0;3099.486572265625;26580600.0;0.8188961148262024;28169598.0;3362.4638671875;28169598.0;0.8257890939712524
32;24622766.0;3038.270263671875;24622766.0;0.8333429098129272;29664170.0;3142.472412109375;29664170.0;0.8168848752975464
33;24378920.0;3052.492431640625;24378920.0;0.8335920572280884;26914582.0;3266.7197265625;26914582.0;0.8325182199478149
34;24231432.0;2951.73779296875;24231432.0;0.8319335579872131;26922280.0;3148.787109375;26922280.0;0.8323550224304199
35;25006356.0;2998.2841796875;25006356.0;0.8303612470626831;29010932.0;3034.91943359375;29010932.0;0.821107029914856
36;24035354.0;3005.598388671875;24035354.0;0.8370627164840698;29490724.0;3002.59765625;29490724.0;0.817963719367981
37;24026858.0;2945.18115234375;24026858.0;0.8271170258522034;26043296.0;3084.052001953125;26043296.0;0.8379574418067932
38;23712942.0;2835.721923828125;23712942.0;0.839036762714386;26222272.0;3335.9267578125;26222272.0;0.8356591463088989
39;25206074.0;2965.084228515625;25206074.0;0.825693666934967;26545794.0;3119.0029296875;26545794.0;0.8345111608505249
40;25920350.0;3080.05908203125;25920350.0;0.8052617907524109;38182596.0;3200.1923828125;38182596.0;0.7633730173110962
41;26016228.0;3247.751708984375;26016228.0;0.8231063485145569;29176218.0;3074.47412109375;29176218.0;0.8200056552886963
42;23217186.0;2780.3486328125;23217186.0;0.8391937613487244;25807820.0;3122.4814453125;25807820.0;0.839407205581665
43;23079514.0;2802.50537109375;23079514.0;0.8351708650588989;27064540.0;2984.114013671875;27064540.0;0.8314350843429565
44;23300080.0;2953.04052734375;23300080.0;0.8420566916465759;28877828.0;2990.910400390625;28877828.0;0.8201040625572205
45;23016434.0;2852.8857421875;23016432.0;0.845519483089447;26891712.0;2836.485107421875;26891712.0;0.8328899145126343
46;22736480.0;2727.968994140625;22736480.0;0.8390424847602844;26301868.0;3014.3505859375;26301868.0;0.8367178440093994
47;22625854.0;2788.25244140625;22625852.0;0.8497891426086426;25569792.0;3109.13134765625;25569792.0;0.8405294418334961
48;22793730.0;2917.7646484375;22793730.0;0.8415797352790833;31444876.0;2833.50927734375;31444876.0;0.805112898349762
49;23632202.0;2785.929443359375;23632202.0;0.839056670665741;26113744.0;3100.3564453125;26113744.0;0.8371438980102539
50;22955730.0;2794.05322265625;22955730.0;0.8492292761802673;25653444.0;3431.20703125;25653444.0;0.8393884897232056
51;23296746.0;2978.049560546875;23296746.0;0.8420243859291077;28610798.0;2802.3134765625;28610798.0;0.8227235078811646
