epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;253870544.0;11886.6533203125;253870544.0;-0.7131157517433167;128902496.0;7283.40771484375;128902496.0;0.2269497811794281
1;121696728.0;7272.79443359375;121696728.0;0.16514119505882263;122987944.0;9819.287109375;122987944.0;0.2542911767959595
2;94708248.0;7261.16357421875;94708248.0;0.34470152854919434;65830360.0;5402.923828125;65830360.0;0.6048264503479004
3;54401648.0;4822.3173828125;54401648.0;0.6239012479782104;57970696.0;4854.73779296875;57970696.0;0.6514030694961548
4;52544732.0;4808.3212890625;52544732.0;0.6388775110244751;49804644.0;5480.1611328125;49804644.0;0.6960574388504028
5;44065392.0;4431.37255859375;44065392.0;0.6979848742485046;43869712.0;4350.330078125;43869712.0;0.7347439527511597
6;39752140.0;4639.46484375;39752140.0;0.7224566340446472;41696644.0;4244.63330078125;41696644.0;0.7479581832885742
7;39303216.0;4027.589111328125;39303216.0;0.7248261570930481;38815444.0;4315.82568359375;38815444.0;0.7646802663803101
8;37673292.0;3899.639404296875;37673292.0;0.7393938302993774;39013152.0;4116.28173828125;39013152.0;0.764306902885437
9;36977608.0;4015.203369140625;36977608.0;0.7383765578269958;38863000.0;4159.53515625;38863000.0;0.7653775215148926
10;36997260.0;4038.7255859375;36997260.0;0.7347874641418457;39231396.0;4176.7919921875;39231396.0;0.7634753584861755
11;37599356.0;4164.44287109375;37599356.0;0.7220772504806519;38234836.0;4150.501953125;38234836.0;0.7694555521011353
12;38249128.0;3944.533203125;38249128.0;0.7343123555183411;37284508.0;4395.95751953125;37284508.0;0.7745497226715088
13;37610228.0;4015.669921875;37610228.0;0.7314795851707458;37556380.0;4047.546630859375;37556380.0;0.7736019492149353
14;36255708.0;4076.929443359375;36255708.0;0.7480530142784119;37801132.0;4058.726806640625;37801132.0;0.772248387336731
15;36246012.0;3976.0693359375;36246012.0;0.7426289319992065;35643288.0;4179.564453125;35643288.0;0.7849388718605042
16;35083376.0;3875.7578125;35083376.0;0.7489342093467712;35073908.0;4026.638916015625;35073908.0;0.7884763479232788
17;34231156.0;3906.766845703125;34231156.0;0.760222852230072;34715804.0;4054.34814453125;34715804.0;0.790675163269043
18;33788192.0;3847.236328125;33788192.0;0.7657231688499451;33885696.0;4079.16552734375;33885696.0;0.7955421805381775
19;33394948.0;3903.218505859375;33394948.0;0.7708906531333923;35755512.0;3947.80908203125;35755508.0;0.7846522331237793
20;33716300.0;3863.077880859375;33716300.0;0.7629061937332153;35255696.0;3903.56884765625;35255696.0;0.7876776456832886
21;32400142.0;3653.45068359375;32400142.0;0.7735023498535156;33685128.0;4041.580078125;33685128.0;0.7967435121536255
22;31379996.0;3764.53369140625;31379996.0;0.7864781022071838;34159676.0;3798.09228515625;34159680.0;0.7940484285354614
23;31276714.0;3706.406494140625;31276714.0;0.781638503074646;33074330.0;3736.244140625;33074330.0;0.8006312251091003
24;30524246.0;3528.115478515625;30524246.0;0.7875203490257263;30079058.0;3684.275390625;30079058.0;0.8187810182571411
25;28989838.0;3492.6396484375;28989838.0;0.8017975091934204;29455462.0;3610.4345703125;29455462.0;0.8224023580551147
26;28176860.0;3443.638427734375;28176860.0;0.7935057878494263;31813134.0;3483.758056640625;31813134.0;0.8081514239311218
27;28631856.0;3397.66650390625;28631856.0;0.8033256530761719;27657484.0;3444.99658203125;27657484.0;0.8334673643112183
28;27724808.0;3256.757568359375;27724808.0;0.8077571988105774;28447768.0;3706.323486328125;28447768.0;0.8287951946258545
29;27591708.0;3377.066650390625;27591708.0;0.8073557615280151;26745870.0;3328.96630859375;26745870.0;0.8390772342681885
30;26699976.0;3237.50634765625;26699976.0;0.8148088455200195;27479222.0;3144.929931640625;27479222.0;0.834534764289856
31;25533128.0;3151.384033203125;25533128.0;0.8202629089355469;28109112.0;3220.33203125;28109112.0;0.8304010629653931
32;25884900.0;3086.32861328125;25884900.0;0.8209810256958008;25996316.0;3300.301513671875;25996316.0;0.8439453840255737
33;25162432.0;2903.93701171875;25162432.0;0.8298407793045044;26002790.0;3477.316650390625;26002790.0;0.8442504405975342
34;25524784.0;3138.391845703125;25524782.0;0.822629988193512;28204932.0;3144.583251953125;28204932.0;0.8301111459732056
35;24507220.0;3188.52587890625;24507220.0;0.8204386830329895;27485384.0;3007.09814453125;27485384.0;0.8344649076461792
36;24793120.0;2853.850830078125;24793120.0;0.8264257311820984;25724756.0;3369.14697265625;25724756.0;0.8455120921134949
37;24435642.0;2931.109130859375;24435642.0;0.8303261995315552;24929730.0;3259.956298828125;24929730.0;0.8501496315002441
38;23870398.0;2948.980224609375;23870400.0;0.8345794081687927;24793818.0;3171.10986328125;24793818.0;0.8509879112243652
39;23860238.0;2902.851806640625;23860238.0;0.8331061005592346;24758482.0;3001.091796875;24758482.0;0.8511096239089966
40;23522428.0;2928.185546875;23522428.0;0.8360022306442261;26163578.0;2989.2421875;26163578.0;0.8423584699630737
41;23437530.0;2780.647216796875;23437530.0;0.8385968804359436;24622776.0;3138.33837890625;24622776.0;0.8520732522010803
42;23378092.0;2833.3994140625;23378092.0;0.841637134552002;25957604.0;2977.639404296875;25957604.0;0.8436983227729797
43;23739382.0;3041.374755859375;23739382.0;0.8281909227371216;26147428.0;2964.9580078125;26147428.0;0.8425612449645996
44;24301724.0;2863.03515625;24301724.0;0.8361369967460632;25287410.0;3508.91015625;25287410.0;0.8481267690658569
45;24320122.0;2852.19482421875;24320122.0;0.832992672920227;24933018.0;3229.79296875;24933018.0;0.8499128818511963
46;24006230.0;2929.9130859375;24006230.0;0.8355227708816528;24771896.0;3304.516357421875;24771896.0;0.8510985374450684
47;23695432.0;2808.276611328125;23695432.0;0.8373275399208069;25380588.0;2777.486083984375;25380588.0;0.8471232652664185
48;23469310.0;2966.512939453125;23469310.0;0.8328534960746765;25423214.0;3176.810791015625;25423214.0;0.8467350006103516
49;23116096.0;2906.488037109375;23116096.0;0.8384210467338562;25081890.0;2949.979736328125;25081890.0;0.8489712476730347
50;23326684.0;2767.3798828125;23326684.0;0.8393077254295349;27300620.0;2702.20263671875;27300620.0;0.835518479347229
51;24685158.0;3041.032958984375;24685158.0;0.8207615613937378;26656854.0;3024.5986328125;26656854.0;0.8392912149429321
52;24591844.0;2749.15185546875;24591844.0;0.825215220451355;27087308.0;3689.44482421875;27087308.0;0.8373608589172363
53;24906464.0;2819.75244140625;24906464.0;0.8314628005027771;25212918.0;3422.646240234375;25212918.0;0.8482531905174255
54;24297898.0;3158.96435546875;24297898.0;0.8287956118583679;29169348.0;2788.0263671875;29169348.0;0.8240936398506165
55;24165192.0;2925.10986328125;24165192.0;0.8314594626426697;24823358.0;2778.6611328125;24823358.0;0.8504912853240967
56;23476968.0;2806.09228515625;23476968.0;0.8295286893844604;24012168.0;3163.620361328125;24012168.0;0.8553632497787476
57;23413602.0;2846.83935546875;23413602.0;0.8403273224830627;25136286.0;3498.584228515625;25136286.0;0.8488736152648926
58;23734354.0;2851.746826171875;23734354.0;0.8349465727806091;24738860.0;2949.646240234375;24738860.0;0.8509792685508728
59;22952688.0;2842.48193359375;22952688.0;0.8405470252037048;25403584.0;3044.545654296875;25403584.0;0.846874475479126
60;22963266.0;2958.89892578125;22963266.0;0.8427046537399292;24894516.0;3082.2119140625;24894516.0;0.8499242067337036
61;23372780.0;2791.270263671875;23372780.0;0.8375016450881958;26201342.0;3624.567138671875;26201342.0;0.8423161506652832
62;23990148.0;2805.63232421875;23990148.0;0.8339923024177551;25060496.0;2903.49365234375;25060496.0;0.849153995513916
63;22816850.0;2753.4619140625;22816850.0;0.8367137312889099;24750840.0;3017.135009765625;24750840.0;0.850844144821167
64;22863022.0;3104.04296875;22863022.0;0.8414453864097595;26497210.0;3030.32421875;26497210.0;0.8400788307189941
65;23489380.0;3046.889404296875;23489380.0;0.8345736861228943;24684702.0;2801.36865234375;24684702.0;0.8513739109039307
66;23212020.0;2502.688720703125;23212020.0;0.8313222527503967;24563424.0;3188.299072265625;24563424.0;0.8523384928703308
67;23016164.0;2782.435546875;23016164.0;0.8426944017410278;25188108.0;3271.2333984375;25188108.0;0.8481848239898682
68;23052656.0;3051.981201171875;23052656.0;0.8401399254798889;25383154.0;2907.498046875;25383154.0;0.847007691860199
69;22890482.0;2879.35107421875;22890482.0;0.8420783281326294;25183156.0;2866.882568359375;25183156.0;0.8483752012252808
70;23486144.0;2853.5234375;23486144.0;0.8294252753257751;24205304.0;3238.9990234375;24205304.0;0.8542978167533875
71;23251162.0;2656.065673828125;23251162.0;0.8290136456489563;24695220.0;3383.98193359375;24695220.0;0.8515589237213135
72;23111938.0;2922.174560546875;23111938.0;0.8281217217445374;25683520.0;2974.83056640625;25683520.0;0.8452223539352417
73;22959844.0;3014.693359375;22959844.0;0.8409332036972046;25826256.0;2969.2529296875;25826256.0;0.844379186630249
74;22706196.0;2814.974609375;22706196.0;0.846148669719696;24008188.0;3094.9228515625;24008188.0;0.8555533289909363
75;23200278.0;2618.81884765625;23200278.0;0.8359283804893494;25489108.0;3602.4599609375;25489108.0;0.846714973449707
76;23954726.0;3020.25439453125;23954726.0;0.8323325514793396;25080360.0;2932.217041015625;25080360.0;0.8488078117370605
77;22775986.0;2868.677490234375;22775986.0;0.837967574596405;24546342.0;3129.609619140625;24546342.0;0.8522011041641235
