epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;256198960.0;11919.9814453125;256198960.0;-0.6577426195144653;124713504.0;7286.720703125;124713504.0;0.18962398171424866
1;125534728.0;7485.36865234375;125534728.0;0.18900419771671295;98303904.0;8702.8095703125;98303904.0;0.35863688588142395
2;68660944.0;6088.3564453125;68660944.0;0.543997049331665;47771592.0;4596.919921875;47771592.0;0.6876800060272217
3;51994064.0;4473.8935546875;51994064.0;0.6589958071708679;51976512.0;4617.78857421875;51976512.0;0.6600881814956665
4;45982456.0;4767.13818359375;45982456.0;0.6941056251525879;43149160.0;4356.06591796875;43149160.0;0.7179090976715088
5;45444160.0;4468.328125;45444160.0;0.7070549130439758;45240644.0;5298.81298828125;45240644.0;0.7051029205322266
6;41983656.0;4362.689453125;41983656.0;0.7182530164718628;38032444.0;4116.19189453125;38032444.0;0.7517697811126709
7;40046716.0;4108.46826171875;40046716.0;0.7356738448143005;39525948.0;3985.783203125;39525948.0;0.7421174645423889
8;37610844.0;3960.317138671875;37610844.0;0.7488024830818176;38297760.0;3965.75341796875;38297760.0;0.7504006028175354
9;37844464.0;4011.72802734375;37844464.0;0.739595890045166;37485676.0;4296.3681640625;37485676.0;0.756170392036438
10;37965992.0;3952.240966796875;37965992.0;0.7524546980857849;35960316.0;4051.469482421875;35960316.0;0.765955924987793
11;36660932.0;4028.74365234375;36660932.0;0.7543649077415466;39881012.0;4004.4140625;39881012.0;0.7402679920196533
12;37383128.0;4098.2890625;37383128.0;0.7551344037055969;39200620.0;3988.2353515625;39200616.0;0.7447389364242554
13;37135644.0;3982.556640625;37135644.0;0.7533339858055115;35286384.0;3956.15576171875;35286380.0;0.7705569863319397
14;34687540.0;3873.934814453125;34687540.0;0.7694145441055298;34329864.0;4058.4755859375;34329864.0;0.7770112156867981
15;34366452.0;3903.8720703125;34366452.0;0.773835301399231;33962732.0;3980.78955078125;33962732.0;0.779365599155426
16;33912588.0;3912.079345703125;33912588.0;0.7733766436576843;36192864.0;3870.528564453125;36192864.0;0.7646719217300415
17;33510058.0;3801.676513671875;33510058.0;0.7683168053627014;35229100.0;3831.544677734375;35229100.0;0.7709236145019531
18;32614580.0;3759.94775390625;32614580.0;0.7810486555099487;31884130.0;3860.6357421875;31884130.0;0.7930222749710083
19;32087878.0;3734.62841796875;32087878.0;0.7894373536109924;31445874.0;3850.867431640625;31445874.0;0.7958989143371582
20;31372950.0;3706.492431640625;31372950.0;0.7937612533569336;31715118.0;3668.5146484375;31715118.0;0.7938023209571838
21;30245532.0;3621.705078125;30245532.0;0.7909544110298157;31422130.0;3551.931640625;31422130.0;0.7955461740493774
22;28296770.0;3501.039306640625;28296770.0;0.8127973675727844;29185462.0;3419.452392578125;29185462.0;0.8102663159370422
23;27222114.0;3335.90185546875;27222114.0;0.8181690573692322;28202898.0;3492.63134765625;28202898.0;0.8166999816894531
24;27106450.0;3297.504638671875;27106450.0;0.8210405111312866;30853892.0;3370.0185546875;30853892.0;0.7987691164016724
25;26527900.0;3392.7724609375;26527900.0;0.8198370933532715;33084662.0;3399.4814453125;33084658.0;0.7839391827583313
26;28230824.0;3328.53125;28230824.0;0.8066758513450623;27494480.0;3231.028564453125;27494480.0;0.820412278175354
27;25966382.0;3140.46435546875;25966382.0;0.823914110660553;26448220.0;3490.83251953125;26448220.0;0.8275156617164612
28;24074920.0;3039.305419921875;24074920.0;0.8362056612968445;26173306.0;3242.111328125;26173306.0;0.828810453414917
29;23405320.0;3046.604736328125;23405320.0;0.8455025553703308;27862474.0;3181.22998046875;27862474.0;0.8177877068519592
30;23310880.0;3048.921630859375;23310880.0;0.8393073678016663;28631800.0;3089.751220703125;28631800.0;0.8127734661102295
31;23189576.0;2992.76220703125;23189576.0;0.8500562310218811;28403022.0;3100.750244140625;28403022.0;0.8137543797492981
32;23236454.0;2860.22021484375;23236454.0;0.8433367609977722;28290984.0;3038.400390625;28290984.0;0.8143737316131592
33;22609382.0;2845.94384765625;22609382.0;0.8459838032722473;27581130.0;3030.842041015625;27581130.0;0.8191782236099243
34;22989418.0;2947.91796875;22989418.0;0.8473386168479919;26614712.0;3107.938720703125;26614712.0;0.8255685567855835
35;22390076.0;2742.12548828125;22390076.0;0.8538089394569397;25645352.0;3257.491455078125;25645352.0;0.8319223523139954
36;22517904.0;2688.704833984375;22517904.0;0.8488783240318298;25728828.0;3307.716796875;25728828.0;0.8313573002815247
37;23220578.0;3026.393798828125;23220578.0;0.8427662253379822;26184880.0;3152.954833984375;26184880.0;0.8283319473266602
38;22448326.0;2795.730224609375;22448326.0;0.8529468178749084;27097238.0;3018.0029296875;27097238.0;0.8222930431365967
39;21916640.0;2850.581787109375;21916640.0;0.8565305471420288;27721656.0;2999.611572265625;27721656.0;0.8180689811706543
40;21746262.0;2837.18359375;21746262.0;0.8582225441932678;26058370.0;3031.6884765625;26058370.0;0.8288819193840027
