epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;253783456.0;11952.224609375;253783456.0;-0.7344198822975159;122816176.0;7197.50537109375;122816168.0;0.21736732125282288
1;117888832.0;7136.97705078125;117888832.0;0.18424023687839508;117131248.0;9492.6650390625;117131248.0;0.25504282116889954
2;75603640.0;6322.01611328125;75603640.0;0.4257040321826935;48173448.0;4519.1201171875;48173448.0;0.6946418285369873
3;48599168.0;4282.2939453125;48599168.0;0.6666211485862732;49424600.0;4373.12158203125;49424600.0;0.6866928935050964
4;42364336.0;4340.82861328125;42364336.0;0.7026389241218567;43396468.0;4448.0712890625;43396468.0;0.7244093418121338
5;40031408.0;4319.22412109375;40031408.0;0.7169365286827087;42288352.0;4614.5126953125;42288352.0;0.7314540147781372
6;38266580.0;4176.212890625;38266580.0;0.7324814796447754;42205840.0;4609.8486328125;42205840.0;0.732080340385437
7;38087344.0;4080.76953125;38087344.0;0.7268196940422058;42075536.0;4361.30126953125;42075536.0;0.7330005764961243
8;37560636.0;3890.854248046875;37560636.0;0.7322317957878113;41329536.0;4189.80859375;41329536.0;0.7379233837127686
9;37574656.0;3932.4384765625;37574656.0;0.7274242639541626;41463976.0;4116.73828125;41463976.0;0.7370736598968506
10;36987540.0;4086.232666015625;36987540.0;0.7434349060058594;42378232.0;4122.55419921875;42378232.0;0.7312464714050293
11;36645580.0;3989.27490234375;36645580.0;0.7495903968811035;40698024.0;4496.33837890625;40698024.0;0.7417795658111572
12;36283832.0;3896.928466796875;36283832.0;0.7440698742866516;40317852.0;4115.4267578125;40317852.0;0.7444791793823242
13;36265656.0;3938.3037109375;36265656.0;0.7409933805465698;41463272.0;4048.706787109375;41463272.0;0.7372970581054688
14;36208868.0;3926.886474609375;36208868.0;0.7523074746131897;39374500.0;4288.4384765625;39374500.0;0.7505142688751221
15;35295956.0;3902.58154296875;35295956.0;0.7522520422935486;39655564.0;4452.03955078125;39655564.0;0.7486557960510254
16;36043816.0;3982.5712890625;36043816.0;0.7316178679466248;38656192.0;4103.69287109375;38656192.0;0.7551971077919006
17;34448096.0;3884.0927734375;34448096.0;0.7577935457229614;38206596.0;4106.30029296875;38206596.0;0.7581188678741455
18;34434300.0;3819.178466796875;34434300.0;0.7418266534805298;39237872.0;4437.919921875;39237872.0;0.7513048648834229
19;35278936.0;3918.457275390625;35278936.0;0.7545425295829773;38491136.0;4019.5537109375;38491140.0;0.7564228773117065
20;33802640.0;3931.43994140625;33802640.0;0.765006959438324;39918788.0;3955.373779296875;39918788.0;0.7474915981292725
21;33890540.0;3818.431640625;33890540.0;0.7557772994041443;36047100.0;4129.771484375;36047100.0;0.7718523144721985
22;33000248.0;3661.393310546875;33000248.0;0.7595251798629761;35933992.0;4084.265380859375;35933992.0;0.772505521774292
23;31573886.0;3706.74951171875;31573886.0;0.779760479927063;38867416.0;3825.93994140625;38867416.0;0.7541953325271606
24;31471722.0;3729.815673828125;31471722.0;0.7671510577201843;34255548.0;3759.79150390625;34255548.0;0.7833783030509949
25;31104046.0;3579.8369140625;31104046.0;0.7777003645896912;32931916.0;3912.2978515625;32931916.0;0.791549563407898
26;29126814.0;3525.42822265625;29126814.0;0.791684627532959;32072712.0;3759.406005859375;32072712.0;0.7970041036605835
27;28238394.0;3323.09375;28238394.0;0.803501546382904;31922944.0;3683.931640625;31922944.0;0.7977806925773621
28;27065354.0;3292.280029296875;27065354.0;0.8123501539230347;31647106.0;3562.532470703125;31647106.0;0.7997493743896484
29;26264780.0;3351.51611328125;26264780.0;0.8127338290214539;31359504.0;3408.62060546875;31359504.0;0.801550030708313
30;25449006.0;3084.8359375;25449006.0;0.8207842111587524;30408608.0;3265.421630859375;30408608.0;0.8076388835906982
31;24559808.0;3034.696533203125;24559808.0;0.8202093839645386;29600710.0;3711.851318359375;29600710.0;0.8123762011528015
32;25226202.0;3201.4326171875;25226202.0;0.8090769648551941;28468354.0;3366.533203125;28468354.0;0.8196600675582886
33;24256612.0;2848.037353515625;24256612.0;0.827165424823761;29234976.0;3505.13818359375;29234976.0;0.8142627477645874
34;24651754.0;2872.186279296875;24651754.0;0.8280227780342102;28548014.0;3648.083251953125;28548014.0;0.8188639283180237
35;24521444.0;3043.51220703125;24521444.0;0.8290624618530273;28446840.0;3174.009521484375;28446840.0;0.8198216557502747
36;23320004.0;2857.8779296875;23320004.0;0.830515444278717;28572292.0;3119.90283203125;28572292.0;0.8191651105880737
37;23165882.0;2888.0986328125;23165882.0;0.8325057029724121;29837230.0;3000.97265625;29837230.0;0.8111706376075745
38;23282372.0;2911.49267578125;23282372.0;0.837513267993927;28181472.0;3061.424072265625;28181472.0;0.8215912580490112
39;23452006.0;2768.167724609375;23452006.0;0.8290901184082031;27551772.0;3199.9052734375;27551772.0;0.8253366351127625
40;22855206.0;2815.52197265625;22855206.0;0.8367589712142944;27568958.0;3424.906005859375;27568958.0;0.8252277374267578
41;22774384.0;2787.649169921875;22774384.0;0.8410168886184692;27306976.0;3162.521728515625;27306976.0;0.8270422220230103
42;22608662.0;2768.865966796875;22608662.0;0.8424032330513;27941390.0;3151.74951171875;27941390.0;0.8230857849121094
43;22576324.0;2859.501708984375;22576324.0;0.843009889125824;27660844.0;3150.364501953125;27660844.0;0.8247557878494263
44;22638534.0;2820.084228515625;22638534.0;0.845870852470398;28195792.0;3037.492919921875;28195792.0;0.8215499520301819
45;22800358.0;2682.30615234375;22800358.0;0.8415107131004333;27641524.0;3284.408935546875;27641524.0;0.8248136639595032
46;22986640.0;2794.53125;22986640.0;0.8427169919013977;27256090.0;3254.2353515625;27256090.0;0.827203094959259
47;22655402.0;2709.702880859375;22655402.0;0.841476321220398;27171946.0;3612.5927734375;27171946.0;0.8275156021118164
48;23146060.0;2814.696533203125;23146060.0;0.839684009552002;27691334.0;3024.59765625;27691334.0;0.8248568773269653
49;22807154.0;2860.271728515625;22807154.0;0.8306757807731628;28747464.0;3046.01513671875;28747464.0;0.8180834650993347
50;22346886.0;2828.730712890625;22346886.0;0.837086021900177;27228452.0;3196.638916015625;27228452.0;0.8274815678596497
51;22349974.0;2592.089111328125;22349974.0;0.8377783894538879;27626718.0;3069.809326171875;27626718.0;0.8250412940979004
52;22715912.0;2949.800537109375;22715912.0;0.8362138867378235;29658286.0;3085.28564453125;29658286.0;0.8122075796127319
53;23507078.0;2853.157958984375;23507078.0;0.8341398239135742;26811174.0;3194.09423828125;26811174.0;0.8300536870956421
54;23558932.0;2699.3427734375;23558932.0;0.8377165794372559;27240122.0;3695.6044921875;27240122.0;0.8271430730819702
55;24035092.0;2832.97314453125;24035092.0;0.8311425447463989;28967982.0;3965.46484375;28967982.0;0.8161090016365051
56;24422574.0;3007.867431640625;24422574.0;0.8261111974716187;29069010.0;2978.318603515625;29069010.0;0.8160808086395264
57;23166172.0;2860.078369140625;23166172.0;0.8369297385215759;29463614.0;3062.926025390625;29463614.0;0.8135504722595215
58;22815438.0;2853.750244140625;22815438.0;0.8421950340270996;27659426.0;2980.662109375;27659426.0;0.8248889446258545
59;22325820.0;2811.751953125;22325820.0;0.8383026123046875;27028408.0;3231.05322265625;27028408.0;0.8287585377693176
60;22323842.0;2619.078369140625;22323842.0;0.8325964212417603;27651308.0;3603.747314453125;27651308.0;0.8245630264282227
61;23262040.0;2768.943359375;23262040.0;0.8360975980758667;26953432.0;3505.216064453125;26953432.0;0.8290964365005493
62;24501532.0;2942.755615234375;24501532.0;0.822898268699646;28987854.0;2862.11328125;28987854.0;0.8165784478187561
63;23164346.0;3090.754150390625;23164346.0;0.8323119282722473;32531178.0;2958.665283203125;32531178.0;0.794202446937561
64;23801522.0;2769.43310546875;23801522.0;0.8321204781532288;27250602.0;3447.8515625;27250602.0;0.8272836208343506
65;22291574.0;2656.70361328125;22291574.0;0.8413945436477661;26314534.0;3349.333251953125;26314534.0;0.8333219289779663
66;21979396.0;2860.46875;21979396.0;0.8490784764289856;28353096.0;2947.337890625;28353096.0;0.8206009864807129
67;22628928.0;2780.72265625;22628928.0;0.8406605124473572;28127892.0;2979.6552734375;28127892.0;0.821987509727478
68;22165002.0;2725.392333984375;22165002.0;0.8436113595962524;26688602.0;3466.039794921875;26688602.0;0.8308268785476685
69;22230640.0;2677.169189453125;22230640.0;0.8394336700439453;28057466.0;2855.703369140625;28057466.0;0.822487473487854
70;21990652.0;2806.193359375;21990652.0;0.8451904654502869;27524786.0;3175.91162109375;27524786.0;0.8257001638412476
71;21846536.0;2726.435546875;21846536.0;0.8442713618278503;26866196.0;3182.112060546875;26866196.0;0.8297584056854248
72;21688020.0;2648.37744140625;21688020.0;0.8516213297843933;27395210.0;3092.964599609375;27395210.0;0.8265661001205444
73;22069696.0;2827.53125;22069696.0;0.8422999978065491;27596168.0;3015.27587890625;27596168.0;0.825359582901001
74;22223956.0;2707.09765625;22223956.0;0.8407449722290039;26238846.0;3272.31591796875;26238846.0;0.8336946964263916
75;22461436.0;2553.661865234375;22461436.0;0.8449104428291321;28432514.0;3877.025146484375;28432514.0;0.8194649815559387
76;22866826.0;2902.774169921875;22866826.0;0.8434216380119324;29731032.0;2986.1943359375;29731032.0;0.8118293285369873
77;22868124.0;2953.227783203125;22868124.0;0.8397897481918335;29414526.0;2807.376708984375;29414526.0;0.8139313459396362
78;22311924.0;2586.572509765625;22311924.0;0.842208981513977;26990872.0;3058.3037109375;26990872.0;0.8291053175926208
79;22007110.0;2853.606201171875;22007110.0;0.8384228348731995;29398320.0;2997.0986328125;29398320.0;0.8139225244522095
80;22378592.0;2737.767578125;22378592.0;0.8440433144569397;26718642.0;3235.251708984375;26718642.0;0.8306673765182495
81;21914498.0;2661.662109375;21914498.0;0.846900463104248;26513608.0;3371.829833984375;26513608.0;0.8319567441940308
82;21788094.0;2768.05224609375;21788094.0;0.8441053032875061;26265624.0;2983.656005859375;26265624.0;0.8336936235427856
83;21965678.0;2587.24951171875;21965678.0;0.8426802754402161;25814666.0;3279.2822265625;25814666.0;0.836444616317749
84;21864422.0;2689.51611328125;21864422.0;0.8387048840522766;26238010.0;3425.733642578125;26238010.0;0.8336977362632751
85;21785422.0;2704.5458984375;21785422.0;0.8466065526008606;26375044.0;3410.24365234375;26375044.0;0.8328050971031189
86;21905582.0;2635.3662109375;21905582.0;0.8488893508911133;26674558.0;2960.918701171875;26674558.0;0.831123411655426
87;21843176.0;2849.725830078125;21843176.0;0.8482822775840759;28240044.0;2961.193115234375;28240044.0;0.8212565183639526
