epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;250394544.0;11769.9833984375;250394544.0;-0.7087990641593933;101995664.0;6791.37255859375;101995664.0;0.264356791973114
1;90294424.0;6670.8701171875;90294424.0;0.34486207365989685;76833472.0;7528.408203125;76833464.0;0.4439387619495392
2;61412580.0;5534.63916015625;61412580.0;0.5558591485023499;48617624.0;4094.790771484375;48617624.0;0.6471586227416992
3;51463700.0;4365.31396484375;51463700.0;0.6306003332138062;39930484.0;3866.6044921875;39930480.0;0.712282657623291
4;41330328.0;4464.76123046875;41330328.0;0.7043346762657166;43012148.0;4107.1279296875;43012148.0;0.6900042295455933
5;42045040.0;4795.00048828125;42045040.0;0.7030649185180664;40625372.0;4118.68359375;40625372.0;0.7069769501686096
6;40464832.0;4219.29345703125;40464832.0;0.7141295671463013;37285312.0;4446.619140625;37285312.0;0.7302041053771973
7;39676632.0;4069.56640625;39676632.0;0.7106841206550598;36559728.0;4112.71435546875;36559728.0;0.7355743646621704
8;39631808.0;4110.27880859375;39631808.0;0.7209362387657166;35333856.0;3965.57177734375;35333856.0;0.7448278069496155
9;37649352.0;3982.241455078125;37649352.0;0.735045850276947;36976440.0;4375.76953125;36976440.0;0.732380747795105
10;39215436.0;4218.09912109375;39215436.0;0.7201471328735352;37228452.0;3920.089111328125;37228452.0;0.7315517663955688
11;39068408.0;4237.84521484375;39068408.0;0.7182536721229553;40871452.0;3951.705078125;40871452.0;0.7056446075439453
12;37711824.0;4118.49169921875;37711824.0;0.7383326292037964;34915276.0;3959.9228515625;34915276.0;0.7481345534324646
13;36558720.0;3966.39306640625;36558720.0;0.7455076575279236;34353596.0;4007.731689453125;34353596.0;0.752088189125061
14;36367512.0;4104.7373046875;36367512.0;0.7451286911964417;35204976.0;3908.7412109375;35204976.0;0.7462830543518066
15;36398972.0;4049.063720703125;36398972.0;0.7456619143486023;35250444.0;3909.987060546875;35250444.0;0.7460299730300903
16;35568176.0;3991.242431640625;35568176.0;0.750590443611145;33621176.0;4061.6923828125;33621176.0;0.7573755979537964
17;36215724.0;4077.63427734375;36215724.0;0.738061785697937;33625988.0;3887.03173828125;33625984.0;0.7576979994773865
18;35760680.0;4048.75341796875;35760680.0;0.7395275831222534;37641192.0;3904.91015625;37641192.0;0.7292530536651611
19;36194996.0;4100.38916015625;36194996.0;0.7430455088615417;33112888.0;3896.311279296875;33112888.0;0.7615588307380676
20;34551532.0;3935.40771484375;34551532.0;0.7605342268943787;31941916.0;3865.831298828125;31941916.0;0.7698827981948853
21;34415660.0;3907.033203125;34415660.0;0.7580683827400208;31491336.0;3780.09765625;31491336.0;0.7731255292892456
22;33633904.0;3904.76220703125;33633904.0;0.7585358619689941;30974332.0;3833.477783203125;30974332.0;0.7768833637237549
23;33045724.0;3903.987060546875;33045724.0;0.7660598158836365;30734004.0;3794.900634765625;30734004.0;0.7783728837966919
24;33466478.0;3865.42578125;33466478.0;0.7622578740119934;30112546.0;3660.989013671875;30112546.0;0.7828294038772583
25;33378458.0;3783.240478515625;33378458.0;0.7545176148414612;35564260.0;3712.70947265625;35564260.0;0.7438341975212097
26;31211956.0;3864.087890625;31211956.0;0.7721689343452454;32226424.0;3612.810546875;32226424.0;0.7677974700927734
27;30905196.0;3537.468505859375;30905196.0;0.7772751450538635;28816632.0;3586.7607421875;28816632.0;0.7918422818183899
28;29248434.0;3447.82470703125;29248434.0;0.7914333343505859;27481000.0;3458.65087890625;27481000.0;0.8016083240509033
29;30517836.0;3582.0087890625;30517834.0;0.7832660675048828;32173432.0;3438.406494140625;32173434.0;0.767662525177002
30;28684966.0;3457.08642578125;28684966.0;0.799115002155304;32858868.0;3397.478759765625;32858868.0;0.762416422367096
31;27929354.0;3370.404296875;27929354.0;0.8029550313949585;29309162.0;3197.698486328125;29309162.0;0.7880158424377441
32;28552682.0;3276.1474609375;28552682.0;0.7897396087646484;26131164.0;3371.947509765625;26131164.0;0.8112263679504395
33;26059752.0;3023.817138671875;26059752.0;0.8181424140930176;26486640.0;3384.761962890625;26486640.0;0.8087711334228516
34;26614842.0;3177.16552734375;26614842.0;0.8079749941825867;26555358.0;3296.36572265625;26555358.0;0.8081181049346924
35;25404218.0;3208.21484375;25404218.0;0.825555682182312;26686090.0;3092.151611328125;26686090.0;0.8067960739135742
36;24129954.0;3061.568359375;24129954.0;0.8151933550834656;26954168.0;2887.679443359375;26954168.0;0.8047815561294556
37;24307306.0;2915.025146484375;24307306.0;0.8305201530456543;27996762.0;2910.437744140625;27996762.0;0.797106146812439
