epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;236290368.0;11594.6552734375;236290368.0;-0.6921868920326233;111772768.0;6802.9365234375;111772768.0;0.20825278759002686
1;122098048.0;7253.74951171875;122098048.0;0.13448528945446014;98566320.0;8696.91796875;98566320.0;0.3020203709602356
2;69770056.0;6071.783203125;69770056.0;0.4589631259441376;39008788.0;4136.15966796875;39008788.0;0.7238601446151733
3;49649308.0;4438.8603515625;49649308.0;0.6180385947227478;40593460.0;3976.49609375;40593460.0;0.7126092314720154
4;42436024.0;4413.73486328125;42436024.0;0.6820793151855469;44537764.0;3927.02490234375;44537764.0;0.6846424341201782
5;40931636.0;4318.44384765625;40931636.0;0.7023855447769165;35809648.0;4453.56787109375;35809648.0;0.7464584112167358
6;38641652.0;4024.80322265625;38641652.0;0.7168479561805725;35521868.0;4282.43896484375;35521868.0;0.74851393699646
7;38209272.0;4098.34033203125;38209272.0;0.7173009514808655;37078304.0;3696.209228515625;37078304.0;0.7375181913375854
8;37469456.0;3952.166748046875;37469456.0;0.7268952131271362;35380096.0;3756.1875;35380096.0;0.7495446801185608
9;36266308.0;3970.330078125;36266308.0;0.7367304563522339;33811452.0;3938.876220703125;33811452.0;0.7606487274169922
10;36466460.0;3793.512939453125;36466460.0;0.7324551343917847;34570444.0;4158.47119140625;34570444.0;0.7552711963653564
11;37349616.0;4007.9755859375;37349616.0;0.7248353958129883;40990096.0;3797.645263671875;40990096.0;0.7098201513290405
12;38843984.0;4188.70166015625;38843984.0;0.6770237684249878;38827012.0;3747.099365234375;38827012.0;0.7251478433609009
13;39997360.0;3889.28857421875;39997360.0;0.7085524201393127;36506896.0;4503.673828125;36506896.0;0.741564154624939
14;36166752.0;4008.2412109375;36166752.0;0.7279403805732727;32848786.0;3702.451416015625;32848786.0;0.7674927711486816
15;34659344.0;3903.662353515625;34659344.0;0.7357896566390991;34542988.0;3675.62255859375;34542988.0;0.7554984092712402
16;33347464.0;3697.804443359375;33347464.0;0.7511433959007263;31835902.0;3839.068359375;31835902.0;0.7746727466583252
17;32894100.0;3896.842041015625;32894100.0;0.7550907731056213;31435956.0;3746.046142578125;31435956.0;0.7775079607963562
18;32906086.0;3831.172607421875;32906086.0;0.757194995880127;32556334.0;3605.145263671875;32556334.0;0.7695859670639038
19;33481144.0;3614.8828125;33481144.0;0.7579502463340759;30632412.0;3872.730712890625;30632412.0;0.783209502696991
20;32327080.0;3709.284423828125;32327080.0;0.7555972337722778;29449804.0;3630.283935546875;29449804.0;0.7915847897529602
21;30185150.0;3665.610107421875;30185150.0;0.7788577079772949;29167532.0;3614.06884765625;29167532.0;0.7935811877250671
22;29573022.0;3659.9384765625;29573022.0;0.7876176834106445;28520654.0;3544.24267578125;28520654.0;0.7981590032577515
23;28661488.0;3463.81689453125;28661488.0;0.7911019921302795;28129564.0;3415.111572265625;28129564.0;0.8009281158447266
24;27787116.0;3455.3828125;27787116.0;0.7964890599250793;28487388.0;3489.27783203125;28487388.0;0.7983853816986084
25;27518904.0;3469.356201171875;27518904.0;0.793376624584198;27110312.0;3453.595458984375;27110312.0;0.8081331253051758
26;26455190.0;3423.701171875;26455190.0;0.8091527223587036;27114750.0;3442.90771484375;27114750.0;0.8081024885177612
27;26011006.0;3268.6240234375;26011006.0;0.8120296597480774;26543860.0;3256.00341796875;26543860.0;0.812143087387085
28;25142336.0;3245.68212890625;25142336.0;0.8190270662307739;26379412.0;3284.6962890625;26379412.0;0.8132954835891724
29;24596310.0;3184.086181640625;24596310.0;0.8081477284431458;25854096.0;3226.423095703125;25854096.0;0.8170088529586792
30;24399784.0;3088.95556640625;24399784.0;0.8206506371498108;28917248.0;3136.836181640625;28917248.0;0.7953142523765564
31;24165646.0;3166.35595703125;24165646.0;0.816744863986969;25718052.0;3301.394287109375;25718052.0;0.8179681301116943
32;23910988.0;2949.076416015625;23910988.0;0.8236368298530579;25355446.0;3207.379638671875;25355448.0;0.8205411434173584
33;23831528.0;3014.64306640625;23831528.0;0.8263178467750549;25634142.0;3302.0859375;25634142.0;0.818568229675293
34;23155494.0;2950.73974609375;23155494.0;0.8285185694694519;28585280.0;3002.635009765625;28585280.0;0.7976659536361694
35;23780530.0;3054.5537109375;23780530.0;0.8271193504333496;27039772.0;3124.75732421875;27039772.0;0.8086063861846924
36;22493022.0;2840.61962890625;22493022.0;0.8306175470352173;25100240.0;3127.5087890625;25100240.0;0.822346568107605
37;23090092.0;2822.035400390625;23090092.0;0.8319496512413025;24602478.0;3204.497314453125;24602478.0;0.8258601427078247
38;22639564.0;3017.532470703125;22639564.0;0.8354942202568054;25630596.0;2916.32763671875;25630596.0;0.8185863494873047
39;22249480.0;2741.24560546875;22249480.0;0.8370934724807739;25706548.0;2885.24951171875;25706548.0;0.8180611729621887
40;21881732.0;2839.373046875;21881732.0;0.8401921987533569;25083566.0;3178.6630859375;25083566.0;0.8224552869796753
41;21834140.0;2754.718505859375;21834140.0;0.8304634094238281;24762290.0;3084.758056640625;24762292.0;0.8247357606887817
42;22351502.0;2851.14453125;22351502.0;0.835222601890564;24533610.0;3179.805419921875;24533610.0;0.8263482451438904
43;22239280.0;2818.456787109375;22239280.0;0.8370493650436401;25594010.0;2808.125;25594010.0;0.8188455104827881
44;22734064.0;2940.94482421875;22734064.0;0.8328079581260681;28861956.0;2918.64306640625;28861956.0;0.7956973314285278
45;22722552.0;2865.572998046875;22722552.0;0.827387273311615;25536546.0;2864.229248046875;25536546.0;0.819258451461792
46;22706196.0;2771.028564453125;22706196.0;0.8284344673156738;25021030.0;3332.207275390625;25021030.0;0.8228890895843506
47;22976856.0;2707.096435546875;22976856.0;0.8268647789955139;25049418.0;3333.413818359375;25049418.0;0.8226913213729858
48;23008412.0;2935.7587890625;23008412.0;0.8338025212287903;26486902.0;2925.2724609375;26486902.0;0.8125101327896118
49;22363432.0;2994.3427734375;22363432.0;0.8357702493667603;26621574.0;2850.248291015625;26621574.0;0.8115633726119995
50;22255840.0;2683.365478515625;22255840.0;0.82603919506073;24957240.0;2780.9287109375;24957242.0;0.8233613967895508
51;23482702.0;2819.047119140625;23482702.0;0.8225181698799133;26776940.0;3831.778076171875;26776940.0;0.8104369640350342
52;23388138.0;2872.010986328125;23388138.0;0.8278985619544983;24870604.0;3180.38427734375;24870604.0;0.8239594101905823
53;23006486.0;2926.703857421875;23006486.0;0.8093754649162292;27900696.0;2809.92236328125;27900696.0;0.8025031089782715
54;22245704.0;2946.613037109375;22245704.0;0.8338412642478943;25613694.0;2845.27978515625;25613694.0;0.818696141242981
55;22104490.0;2797.555419921875;22104490.0;0.8366445899009705;24492790.0;3207.86962890625;24492790.0;0.8266260623931885
56;22198316.0;2814.079345703125;22198316.0;0.8301050066947937;24393498.0;2973.248779296875;24393498.0;0.8273361921310425
57;21161194.0;2634.608154296875;21161194.0;0.8415992856025696;24799184.0;3007.86962890625;24799184.0;0.824458122253418
58;21180754.0;2751.362548828125;21180754.0;0.8452335000038147;25025162.0;2912.200439453125;25025162.0;0.8228602409362793
59;21171302.0;2827.79052734375;21171302.0;0.8411917090415955;24587264.0;3026.804931640625;24587264.0;0.8259594440460205
60;21160474.0;2647.8681640625;21160474.0;0.836398184299469;25775896.0;2666.7724609375;25775896.0;0.8175537586212158
61;21287896.0;2690.935791015625;21287896.0;0.8400987386703491;24891760.0;3284.692138671875;24891760.0;0.8237848281860352
62;21838004.0;2835.01318359375;21838004.0;0.8344412446022034;24278780.0;3104.846435546875;24278780.0;0.8281391263008118
63;21258824.0;2671.275634765625;21258824.0;0.8480399250984192;26587126.0;2708.14453125;26587126.0;0.8118012547492981
64;21702148.0;2825.3642578125;21702148.0;0.8307415843009949;25148060.0;3112.22802734375;25148060.0;0.8219782114028931
65;22194190.0;2742.239013671875;22194190.0;0.8305184245109558;24909048.0;3254.27734375;24909048.0;0.8236741423606873
66;21440720.0;2682.332275390625;21440720.0;0.8406679034233093;24770848.0;2960.076416015625;24770848.0;0.8246577382087708
67;20966408.0;2790.7861328125;20966408.0;0.850280225276947;23954192.0;2919.12890625;23954192.0;0.8304409980773926
68;21018672.0;2677.0341796875;21018672.0;0.8404765129089355;24745518.0;2771.34033203125;24745518.0;0.8248394131660461
69;21487446.0;2882.360107421875;21487446.0;0.8405547142028809;26000298.0;2861.64306640625;26000298.0;0.8159447908401489
70;21535186.0;2614.15673828125;21535186.0;0.840264618396759;23826686.0;2987.076171875;23826686.0;0.8313455581665039
71;21223620.0;2771.832763671875;21223620.0;0.8432875871658325;25208088.0;2904.51513671875;25208086.0;0.8215538263320923
72;21283820.0;2852.83642578125;21283820.0;0.8471296429634094;25317318.0;2747.080810546875;25317318.0;0.8207883834838867
73;21787078.0;2760.59375;21787078.0;0.8433733582496643;24947968.0;2877.28125;24947968.0;0.8234030604362488
74;23035962.0;2698.1611328125;23035962.0;0.8314120173454285;24983524.0;3379.352294921875;24983524.0;0.8231405019760132
75;22205192.0;2709.7216796875;22205192.0;0.84089195728302;24864186.0;3324.703369140625;24864186.0;0.8239790797233582
76;21744130.0;2996.7568359375;21744130.0;0.8429741859436035;26977940.0;2660.882568359375;26977940.0;0.8090324401855469
