epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;232616160.0;11289.73828125;232616160.0;-0.6061410903930664;101212176.0;6785.39306640625;101212176.0;0.31827303767204285
1;100305208.0;7234.578125;100305208.0;0.3092370629310608;48037156.0;5499.62109375;48037156.0;0.6770117878913879
2;53787860.0;4816.66259765625;53787860.0;0.6234903931617737;67147728.0;5139.74658203125;67147728.0;0.5483264923095703
3;46544072.0;4207.2412109375;46544072.0;0.6777415871620178;38128976.0;4206.15283203125;38128976.0;0.7449889183044434
4;40331100.0;4490.16552734375;40331100.0;0.7221750617027283;38452224.0;4083.76220703125;38452224.0;0.7428543567657471
5;38086640.0;4424.193359375;38086640.0;0.7396764755249023;40351952.0;3848.398193359375;40351952.0;0.7302229404449463
6;37649052.0;3909.454345703125;37649052.0;0.737317681312561;36419892.0;3933.828125;36419892.0;0.7561183571815491
7;36321040.0;3732.442138671875;36321040.0;0.7436933517456055;37470376.0;4135.927734375;37470376.0;0.7483888864517212
8;37244556.0;3852.644775390625;37244556.0;0.7359002828598022;36716036.0;4318.72314453125;36716036.0;0.753292441368103
9;36649660.0;3930.900634765625;36649660.0;0.7427225112915039;36882556.0;4318.5703125;36882556.0;0.752037763595581
10;36821560.0;3946.531005859375;36821560.0;0.7475676536560059;34329852.0;3951.815673828125;34329852.0;0.7697487473487854
11;35044660.0;3880.2548828125;35044660.0;0.7586578130722046;36002108.0;3798.4736328125;36002108.0;0.7588530778884888
12;35709176.0;3906.739013671875;35709176.0;0.7511234283447266;36020840.0;3782.132568359375;36020840.0;0.7587979435920715
13;35370624.0;3851.39697265625;35370624.0;0.7531067132949829;39442252.0;4445.0498046875;39442252.0;0.7339210510253906
14;38151932.0;3954.8681640625;38151932.0;0.7406999468803406;33594552.0;4027.052734375;33594552.0;0.7742244601249695
15;34693072.0;3873.946044921875;34693072.0;0.7636794447898865;32533466.0;3754.426513671875;32533466.0;0.781826376914978
16;32967402.0;3811.09423828125;32967402.0;0.7565080523490906;32793308.0;3697.65234375;32793308.0;0.7801933884620667
17;32108138.0;3710.11328125;32108138.0;0.7738494277000427;31124070.0;3775.32373046875;31124070.0;0.7911001443862915
18;31723966.0;3722.93798828125;31723966.0;0.7816144824028015;30841664.0;3828.343017578125;30841664.0;0.7928100228309631
19;30946312.0;3718.394775390625;30946312.0;0.7874988913536072;34196920.0;3637.8779296875;34196920.0;0.7710798978805542
20;30886368.0;3595.110595703125;30886368.0;0.7850738167762756;30416530.0;3801.861328125;30416530.0;0.7954065799713135
21;30743312.0;3563.10009765625;30743312.0;0.7886478304862976;29387740.0;3758.580322265625;29387740.0;0.8022792339324951
22;29071848.0;3524.25244140625;29071848.0;0.7972782850265503;28091340.0;3482.62939453125;28091340.0;0.8115469217300415
23;27828678.0;3387.5908203125;27828678.0;0.8045668005943298;27702412.0;3437.614013671875;27702412.0;0.8143627643585205
24;27202254.0;3385.81396484375;27202254.0;0.8133584856987;27074988.0;3530.818603515625;27074988.0;0.8178793787956238
25;26478022.0;3256.292724609375;26478022.0;0.8127943277359009;25966614.0;3155.4423828125;25966614.0;0.826147735118866
26;25830696.0;3144.379150390625;25830696.0;0.8189579844474792;25744594.0;3201.4384765625;25744594.0;0.8275682926177979
27;25650966.0;3195.1943359375;25650966.0;0.8207896947860718;25503902.0;3066.2861328125;25503902.0;0.8294451236724854
28;24609612.0;3087.44384765625;24609612.0;0.8306233286857605;25471480.0;3017.181884765625;25471480.0;0.8298087120056152
29;23687506.0;3063.278076171875;23687506.0;0.8379711508750916;23585944.0;3146.33642578125;23585944.0;0.8417295217514038
30;23455662.0;2855.739501953125;23455662.0;0.8349536061286926;23660106.0;2821.4609375;23660106.0;0.8417050838470459
31;22977240.0;2896.64306640625;22977240.0;0.8401216268539429;23932886.0;3350.265625;23932886.0;0.8390175104141235
32;23283674.0;2921.78515625;23283674.0;0.8346093893051147;22952402.0;3033.468017578125;22952402.0;0.8458627462387085
33;22825992.0;2774.021240234375;22825992.0;0.8421186208724976;22890484.0;2985.484619140625;22890484.0;0.8466228246688843
34;22597360.0;2908.5263671875;22597360.0;0.8405080437660217;23145114.0;3072.166259765625;23145114.0;0.8447110652923584
35;22291300.0;2758.663330078125;22291300.0;0.8372759819030762;22735696.0;2822.126220703125;22735696.0;0.8477221727371216
36;22181510.0;2770.0380859375;22181510.0;0.8462743163108826;23407074.0;2746.645263671875;23407074.0;0.8435144424438477
37;22157188.0;2718.6279296875;22157188.0;0.845035970211029;24470814.0;2703.720458984375;24470814.0;0.8365607261657715
38;22717820.0;2864.8720703125;22717820.0;0.8449179530143738;25173580.0;2730.0634765625;25173578.0;0.8318297863006592
39;23283540.0;2875.9921875;23283540.0;0.8343819975852966;26947888.0;2648.277587890625;26947888.0;0.8200507164001465
40;23922480.0;2742.774169921875;23922480.0;0.8246277570724487;22471332.0;2717.320068359375;22471332.0;0.8496857285499573
41;22670200.0;2736.02734375;22670200.0;0.8438863158226013;23710200.0;3429.662109375;23710200.0;0.8401604890823364
42;22380628.0;2776.71337890625;22380628.0;0.8399485945701599;22797322.0;2942.632080078125;22797322.0;0.8469922542572021
43;21936038.0;2670.412109375;21936038.0;0.846744954586029;23246214.0;2917.941162109375;23246214.0;0.8441592454910278
44;22176702.0;2831.261962890625;22176702.0;0.8498058319091797;23088090.0;3214.82568359375;23088090.0;0.8448824882507324
45;21866362.0;2682.56201171875;21866362.0;0.8491429090499878;22953364.0;2767.850830078125;22953364.0;0.8464453816413879
46;22601176.0;2922.004150390625;22601176.0;0.8463349342346191;28254004.0;2655.190673828125;28254004.0;0.8116395473480225
47;22047980.0;2741.532958984375;22047980.0;0.8370790481567383;22824546.0;2900.708740234375;22824546.0;0.8470930457115173
48;21821304.0;2655.52490234375;21821304.0;0.8525932431221008;23297472.0;3141.10302734375;23297472.0;0.8435509204864502
49;22458944.0;2702.42578125;22458944.0;0.8489601016044617;24761248.0;3535.931884765625;24761248.0;0.8331425786018372
50;22703626.0;2750.155029296875;22703626.0;0.8427718281745911;23254874.0;2749.5751953125;23254874.0;0.8444429039955139
51;23867416.0;2961.339599609375;23867416.0;0.836304783821106;28955890.0;2637.0859375;28955890.0;0.8066844344139099
52;24064146.0;3039.0859375;24064146.0;0.8349357843399048;27865786.0;2629.74853515625;27865786.0;0.8139404058456421
53;23344834.0;2772.903076171875;23344834.0;0.8352298736572266;22615206.0;2903.09619140625;22615206.0;0.8483609557151794
54;21875686.0;2586.67578125;21875686.0;0.8493682742118835;23292388.0;2740.005859375;23292388.0;0.8441407680511475
55;21702522.0;2768.1484375;21702522.0;0.8515838384628296;23074888.0;2957.294189453125;23074888.0;0.8453177213668823
56;21777474.0;2641.41796875;21777474.0;0.8486976623535156;22457244.0;2855.5927734375;22457244.0;0.8495862483978271
