epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;244143312.0;11771.853515625;244143312.0;-0.7120566368103027;117325128.0;7342.5986328125;117325128.0;0.2856888771057129
1;107174512.0;7073.33837890625;107174512.0;0.24443098902702332;65733372.0;7117.3251953125;65733372.0;0.601542592048645
2;58853504.0;5268.4130859375;58853504.0;0.5782264471054077;47287032.0;4499.0107421875;47287032.0;0.7148842811584473
3;64534156.0;5240.16162109375;64534156.0;0.5471588373184204;45182692.0;4064.533935546875;45182692.0;0.7266266942024231
4;45890652.0;4699.58154296875;45890652.0;0.6637843251228333;59752628.0;4355.9658203125;59752628.0;0.6372630000114441
5;47364124.0;4592.58837890625;47364124.0;0.6651611328125;40728464.0;5140.7548828125;40728464.0;0.7530542612075806
6;46321028.0;4332.54248046875;46321028.0;0.6808958649635315;36795524.0;4394.43798828125;36795524.0;0.7771205902099609
7;45309192.0;4701.56005859375;45309192.0;0.6708796620368958;65962204.0;4917.89697265625;65962204.0;0.6003972291946411
8;47933876.0;4498.72900390625;47933876.0;0.6516205668449402;35322212.0;4159.72900390625;35322212.0;0.7861734628677368
9;41180736.0;3898.74072265625;41180736.0;0.7160310745239258;35564528.0;4138.59033203125;35564528.0;0.7847052812576294
10;39597412.0;4364.50439453125;39597412.0;0.7227174043655396;43358876.0;3916.54736328125;43358876.0;0.7375518083572388
11;38507652.0;4194.43798828125;38507652.0;0.7101491689682007;38169140.0;3838.181640625;38169140.0;0.7691269516944885
12;36304308.0;3878.709228515625;36304308.0;0.7489795684814453;34020532.0;3984.531005859375;34020532.0;0.794165849685669
13;35888880.0;4090.5380859375;35888880.0;0.7510213851928711;35592532.0;3780.867431640625;35592536.0;0.7848784923553467
14;35322952.0;3921.3017578125;35322952.0;0.7566529512405396;33296320.0;3815.0009765625;33296320.0;0.7987687587738037
15;34135952.0;3881.949462890625;34135952.0;0.7583529353141785;37547184.0;3768.25634765625;37547184.0;0.7732902765274048
16;33985584.0;3804.24072265625;33985584.0;0.7587013244628906;32378760.0;3848.915771484375;32378760.0;0.8044012784957886
17;34812620.0;3933.8955078125;34812620.0;0.7553607225418091;34106368.0;3713.337646484375;34106368.0;0.7940338850021362
18;32811240.0;3853.879638671875;32811240.0;0.7626481056213379;34171948.0;3666.93994140625;34171948.0;0.7936261892318726
19;32123852.0;3750.0712890625;32123852.0;0.7750795483589172;32301406.0;3684.72314453125;32301406.0;0.8047832250595093
20;31107706.0;3754.629638671875;31107706.0;0.7822431921958923;35885024.0;3649.7021484375;35885024.0;0.7830170392990112
21;32028518.0;3607.5341796875;32028518.0;0.7742981314659119;29808294.0;3596.33154296875;29808294.0;0.8193619251251221
22;29909622.0;3514.7470703125;29909622.0;0.7880567908287048;28825268.0;3425.98193359375;28825268.0;0.825224757194519
23;28242900.0;3463.684326171875;28242900.0;0.7923511266708374;29339930.0;3371.924072265625;29339930.0;0.8223345279693604
24;26926104.0;3309.78271484375;26926104.0;0.8110542297363281;29037056.0;3316.418701171875;29037056.0;0.8237276077270508
25;26182082.0;3306.46240234375;26182082.0;0.8178281784057617;29174024.0;3269.137451171875;29174024.0;0.8229246139526367
26;25629900.0;3124.27392578125;25629900.0;0.807306706905365;29843116.0;3076.06591796875;29843116.0;0.8190972805023193
27;26482174.0;3154.142578125;26482174.0;0.8150028586387634;27550468.0;3250.31298828125;27550468.0;0.832617461681366
28;26658248.0;3212.579345703125;26658248.0;0.8164461851119995;28093664.0;3181.660400390625;28093664.0;0.8296888470649719
29;25225144.0;3003.33056640625;25225144.0;0.8258623480796814;27444920.0;3162.5712890625;27444920.0;0.8332642316818237
30;24635600.0;2936.197021484375;24635600.0;0.8250821828842163;26888594.0;3250.575439453125;26888594.0;0.8363223075866699
31;23880030.0;2938.714599609375;23880030.0;0.8287868499755859;27714588.0;3044.10888671875;27714588.0;0.8319790959358215
32;23666418.0;2925.55712890625;23666418.0;0.8276498913764954;28812802.0;3009.25634765625;28812802.0;0.8254185318946838
33;23567466.0;2973.455810546875;23567466.0;0.8355353474617004;27271872.0;3099.8720703125;27271872.0;0.8340873718261719
34;23461008.0;2831.93505859375;23461008.0;0.8305782675743103;26703936.0;3078.1611328125;26703936.0;0.837698221206665
35;23151692.0;3015.4921875;23151692.0;0.83731609582901;30513782.0;2943.39111328125;30513782.0;0.8153941631317139
36;24171630.0;2837.689453125;24171630.0;0.8276160955429077;27999686.0;2821.914794921875;27999686.0;0.8299934267997742
37;23249774.0;2880.351806640625;23249774.0;0.8393307328224182;26698384.0;3386.9619140625;26698384.0;0.8374587297439575
38;22916474.0;2842.50537109375;22916474.0;0.837805449962616;25881872.0;2871.9404296875;25881872.0;0.8428480625152588
39;23081688.0;2714.229248046875;23081688.0;0.836720883846283;26241062.0;3093.38134765625;26241062.0;0.8406686782836914
40;22720340.0;2900.868896484375;22720340.0;0.834477961063385;27172912.0;2953.046630859375;27172912.0;0.8348907232284546
41;22895840.0;2847.4921875;22895840.0;0.836704432964325;26068446.0;3250.93115234375;26068446.0;0.8413511514663696
42;23685928.0;2865.40087890625;23685928.0;0.8259724378585815;25273426.0;3054.86279296875;25273426.0;0.8464456796646118
43;23333624.0;2810.197021484375;23333624.0;0.8281026482582092;29280704.0;2830.445068359375;29280704.0;0.8227313160896301
44;23930990.0;3151.18115234375;23930990.0;0.8342700004577637;30648562.0;3008.793212890625;30648562.0;0.8142616748809814
45;22620558.0;2852.92236328125;22620558.0;0.8445671796798706;26197874.0;2767.396240234375;26197874.0;0.8412083387374878
46;22680488.0;2621.30517578125;22680488.0;0.8431285619735718;25564494.0;3148.1279296875;25564494.0;0.844752311706543
47;22215244.0;2782.318115234375;22215244.0;0.841781497001648;26296282.0;3049.957275390625;26296282.0;0.8402790427207947
48;22182148.0;2865.03173828125;22182148.0;0.8458961248397827;29822914.0;2812.0087890625;29822914.0;0.8193536400794983
49;22826864.0;2821.90673828125;22826864.0;0.8310202956199646;27152490.0;2880.76513671875;27152490.0;0.8352633714675903
50;22609282.0;2763.85400390625;22609282.0;0.8424763679504395;25652520.0;3018.511474609375;25652520.0;0.8441433906555176
51;21971092.0;2742.93212890625;21971092.0;0.8420143127441406;27045616.0;2844.504150390625;27045616.0;0.8358709812164307
52;22189832.0;2754.69287109375;22189832.0;0.8445784449577332;26320454.0;3289.778076171875;26320454.0;0.840204656124115
53;22216846.0;2720.3115234375;22216846.0;0.8436112403869629;25640276.0;3041.66943359375;25640276.0;0.8442336916923523
54;22176288.0;2766.1201171875;22176288.0;0.8447614312171936;26337470.0;2954.9609375;26337470.0;0.8403526544570923
55;22644130.0;2930.812255859375;22644130.0;0.8431611657142639;28742574.0;2866.50927734375;28742574.0;0.825850248336792
56;22358000.0;2790.553466796875;22358000.0;0.8363763689994812;28797314.0;2717.129150390625;28797314.0;0.8255610466003418
57;22471398.0;2801.41064453125;22471398.0;0.8423876166343689;26148152.0;3397.75390625;26148152.0;0.8409407734870911
58;23257548.0;2870.1181640625;23257548.0;0.8358545899391174;26246080.0;3435.09326171875;26246080.0;0.83997642993927
59;22422916.0;2705.443359375;22422916.0;0.8450398445129395;25905510.0;2892.75048828125;25905510.0;0.8426909446716309
60;21947672.0;2769.66162109375;21947672.0;0.8463580012321472;28861526.0;2791.172119140625;28861526.0;0.8250488042831421
61;22272150.0;2879.550537109375;22272150.0;0.8403664231300354;26389950.0;3100.835205078125;26389950.0;0.8397351503372192
62;22652366.0;2710.83154296875;22652366.0;0.8363540768623352;25918440.0;3235.2490234375;25918440.0;0.8421676158905029
63;21966534.0;2706.3046875;21966534.0;0.846551775932312;25387760.0;3111.12109375;25387760.0;0.8456102609634399
64;21753880.0;2777.750244140625;21753880.0;0.8448082208633423;25997250.0;2886.916259765625;25997250.0;0.8421697616577148
65;21882210.0;2899.41796875;21882210.0;0.8438047766685486;27015728.0;2972.6005859375;27015728.0;0.836199164390564
66;22017660.0;2677.82177734375;22017660.0;0.8466153144836426;25612084.0;2946.37646484375;25612084.0;0.8446550369262695
67;21634572.0;2574.726318359375;21634572.0;0.8502128720283508;25283002.0;3291.482177734375;25283002.0;0.8462879657745361
