epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;237305760.0;11499.56640625;237305760.0;-0.6232654452323914;103402776.0;6576.591796875;103402776.0;0.26744508743286133
1;99394432.0;6875.47314453125;99394432.0;0.3420620560646057;44015156.0;5640.0478515625;44015156.0;0.685404896736145
2;49362904.0;4707.99365234375;49362904.0;0.6617568135261536;53756528.0;4260.357421875;53756528.0;0.6125565767288208
3;46095172.0;4088.747314453125;46095172.0;0.6877213716506958;32525572.0;3999.2822265625;32525572.0;0.7684177756309509
4;36941136.0;4394.060546875;36941136.0;0.736919105052948;35644080.0;3942.266845703125;35644080.0;0.7492173910140991
5;39855004.0;4507.4482421875;39855004.0;0.7260355949401855;34659140.0;3769.7294921875;34659140.0;0.7559705972671509
6;38138996.0;3999.510986328125;38138996.0;0.7163516283035278;30811878.0;3645.373779296875;30811878.0;0.7819945812225342
7;38294560.0;3844.224853515625;38294560.0;0.7353635430335999;30399570.0;3892.55517578125;30399570.0;0.7841730713844299
8;33284312.0;3700.585693359375;33284312.0;0.7708859443664551;27790624.0;3712.725830078125;27790620.0;0.8047295808792114
9;32364710.0;3775.55517578125;32364710.0;0.77570641040802;27063544.0;3748.16796875;27063544.0;0.8097130060195923
10;31633608.0;3671.51171875;31633608.0;0.7762221693992615;27163966.0;3707.304443359375;27163966.0;0.808579683303833
11;29841674.0;3589.540283203125;29841674.0;0.7956336736679077;24506956.0;3528.304443359375;24506956.0;0.8281459808349609
12;28427464.0;3544.234130859375;28427464.0;0.7953916192054749;22741850.0;3319.840576171875;22741850.0;0.8406871557235718
13;26267982.0;3290.3759765625;26267982.0;0.8148412108421326;23435886.0;3142.53076171875;23435886.0;0.8366341590881348
14;25499458.0;3244.60693359375;25499458.0;0.8221035003662109;23039914.0;3116.8095703125;23039914.0;0.8392059803009033
15;24143644.0;3090.743896484375;24143644.0;0.8313837051391602;22410742.0;2990.710205078125;22410742.0;0.8432469367980957
16;22964546.0;2944.74609375;22964546.0;0.8394783139228821;21202442.0;2910.948486328125;21202442.0;0.8517301082611084
17;22331306.0;2943.12646484375;22331306.0;0.8270772099494934;18902016.0;2854.046142578125;18902016.0;0.8663889169692993
18;21609290.0;2621.864013671875;21609290.0;0.8450784683227539;18495400.0;2749.4951171875;18495400.0;0.8693495988845825
19;21276876.0;2821.251220703125;21276876.0;0.8482840657234192;20105424.0;3321.8603515625;20105424.0;0.8576397895812988
20;21942152.0;2791.824951171875;21942152.0;0.846347987651825;19962518.0;3011.41259765625;19962518.0;0.8576278686523438
21;22327810.0;2709.835693359375;22327810.0;0.8401816487312317;19880718.0;3250.78173828125;19880718.0;0.8590179681777954
22;22339392.0;2837.81103515625;22339392.0;0.8412087559700012;19445654.0;3057.9140625;19445654.0;0.8616594672203064
23;20983780.0;2696.91357421875;20983780.0;0.853959858417511;18169742.0;2796.367431640625;18169742.0;0.8717663884162903
24;20672316.0;2799.3466796875;20672316.0;0.8533561825752258;19514160.0;2576.366943359375;19514160.0;0.8628334999084473
25;21145084.0;2595.353271484375;21145084.0;0.8542779684066772;18570838.0;2485.68505859375;18570838.0;0.8692424297332764
26;20421788.0;2670.10302734375;20421788.0;0.8604691624641418;22389954.0;2538.782958984375;22389954.0;0.8429806232452393
27;21474790.0;2781.7880859375;21474790.0;0.8482044339179993;17736266.0;2377.0146484375;17736266.0;0.8752069473266602
28;20711836.0;2538.29638671875;20711836.0;0.8562989830970764;18676390.0;2552.88037109375;18676390.0;0.8689430952072144
29;19800326.0;2549.9072265625;19800326.0;0.8571367859840393;19556010.0;3149.44189453125;19556010.0;0.8611650466918945
30;20695426.0;2654.209228515625;20695426.0;0.8564593195915222;18696164.0;3006.075927734375;18696164.0;0.8673818111419678
31;20435514.0;2548.835693359375;20435514.0;0.8580361604690552;18882936.0;3046.3076171875;18882936.0;0.8656786680221558
32;21753004.0;2702.4794921875;21753004.0;0.8502475619316101;17683758.0;2681.31201171875;17683758.0;0.8750509023666382
