epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
52;27064500.0;3095.40625;27064500.0;0.8099783062934875;26709178.0;2666.095947265625;26709178.0;0.8203555345535278
53;26671370.0;2911.646240234375;26671368.0;0.8038578033447266;24254930.0;3296.605712890625;24254930.0;0.8369646072387695
54;24578306.0;2921.72900390625;24578306.0;0.821388304233551;24885638.0;3342.5185546875;24885638.0;0.8327351808547974
55;24442866.0;2919.52783203125;24442866.0;0.8336182236671448;24617356.0;2894.330322265625;24617356.0;0.8345609307289124
56;24173280.0;3050.748779296875;24173280.0;0.8339313864707947;27596748.0;2679.441162109375;27596748.0;0.8144721984863281
57;24522692.0;2912.296630859375;24522692.0;0.830890953540802;24594272.0;2930.3603515625;24594272.0;0.8347242474555969
58;24248686.0;2883.607666015625;24248686.0;0.8329371809959412;25199620.0;3443.203857421875;25199620.0;0.830352783203125
59;23998466.0;2804.14697265625;23998466.0;0.8328008055686951;24989048.0;2662.546142578125;24989048.0;0.8319604396820068
60;24200864.0;3008.498291015625;24200864.0;0.8317393660545349;27661944.0;2774.28515625;27661944.0;0.8138970136642456
61;25863572.0;3128.03662109375;25863572.0;0.8189005255699158;24517784.0;2924.234375;24517784.0;0.8350142240524292
62;24393604.0;2714.563720703125;24393604.0;0.8254876732826233;24748996.0;3248.32568359375;24748996.0;0.833457350730896
63;24020000.0;2814.81591796875;24020000.0;0.8327170014381409;24192238.0;2966.3203125;24192238.0;0.8370768427848816
64;24023706.0;3006.08642578125;24023708.0;0.8243165016174316;25024526.0;2769.971435546875;25024526.0;0.8314380645751953
65;24012164.0;3032.654296875;24012164.0;0.8207443952560425;24105680.0;2860.01025390625;24105680.0;0.8377323746681213
66;23570160.0;2776.869140625;23570160.0;0.834323525428772;24428702.0;3063.422119140625;24428702.0;0.8355224132537842
67;23343904.0;2902.232666015625;23343904.0;0.8339096903800964;24647470.0;2937.078369140625;24647470.0;0.8339459896087646
68;23650210.0;2975.09716796875;23650210.0;0.8365189433097839;24505418.0;2856.796142578125;24505418.0;0.8350005745887756
69;23410794.0;2815.074462890625;23410794.0;0.8356221318244934;24913086.0;2702.399169921875;24913086.0;0.8323624134063721
70;23698518.0;2831.33349609375;23698518.0;0.8328370451927185;24437734.0;2969.233154296875;24437734.0;0.8354038596153259
71;23597246.0;2830.243896484375;23597246.0;0.8349781036376953;24966672.0;3351.6826171875;24966672.0;0.8316662907600403
72;24028838.0;2846.48779296875;24028838.0;0.825744092464447;25144054.0;2820.787841796875;25144054.0;0.8308179378509521
73;24336886.0;3154.735107421875;24336886.0;0.8351069092750549;29839324.0;2672.913330078125;29839324.0;0.7991602420806885
74;27055386.0;3127.556396484375;27055386.0;0.8035216331481934;25406340.0;2723.71337890625;25406340.0;0.8287635445594788
75;25521398.0;2799.28759765625;25521398.0;0.8225837349891663;25504096.0;3488.59716796875;25504096.0;0.8279271721839905
76;24871124.0;2885.342529296875;24871124.0;0.8213949799537659;24403910.0;3100.77197265625;24403910.0;0.8354827165603638
77;24270838.0;3032.43212890625;24270838.0;0.8340634703636169;25362420.0;2659.399169921875;25362420.0;0.8293984532356262
78;23520602.0;2947.88671875;23520602.0;0.8395271897315979;24495334.0;3042.431884765625;24495334.0;0.8350217938423157
79;23335798.0;2918.554443359375;23335798.0;0.8356809616088867;24558350.0;2860.49853515625;24558350.0;0.8344905376434326
80;24131586.0;2793.888916015625;24131586.0;0.8335201144218445;25380722.0;2590.165771484375;25380722.0;0.8292650580406189
81;23899586.0;2999.39453125;23899586.0;0.8381904363632202;25263542.0;2838.050537109375;25263542.0;0.8296540379524231
82;24016974.0;2968.148193359375;24016974.0;0.8276206851005554;24491204.0;2940.5673828125;24491204.0;0.8349748849868774
83;23626470.0;2684.662109375;23626470.0;0.8376358151435852;25071668.0;3370.170166015625;25071668.0;0.8311209678649902
84;24536174.0;3024.16796875;24536174.0;0.8324950933456421;25014242.0;2841.9560546875;25014242.0;0.8315914869308472
85;23452986.0;2975.33447265625;23452986.0;0.8385143876075745;26245952.0;2635.015380859375;26245952.0;0.8234161138534546
86;23604942.0;2714.2412109375;23604942.0;0.8405358195304871;25994012.0;3644.27490234375;25994012.0;0.8247517347335815
87;24221414.0;2951.031494140625;24221414.0;0.8332959413528442;25754282.0;2625.327392578125;25754282.0;0.8267619609832764
88;23275022.0;2865.87744140625;23275022.0;0.8385087251663208;24015820.0;2950.93798828125;24015820.0;0.8384504318237305
89;23436134.0;2850.7841796875;23436134.0;0.8279278874397278;25423876.0;3521.632080078125;25423876.0;0.8285249471664429
90;24297482.0;3041.4853515625;24297482.0;0.8381849527359009;24602458.0;2986.7529296875;24602458.0;0.8340378403663635
91;23262328.0;2832.9912109375;23262328.0;0.8291605710983276;25090768.0;2572.22216796875;25090768.0;0.8312455415725708
92;23464742.0;2889.607421875;23464742.0;0.8383970856666565;24477048.0;3251.244873046875;24477048.0;0.8351431488990784
93;23419040.0;2814.09423828125;23419040.0;0.8421919941902161;24395074.0;2777.611328125;24395074.0;0.8359595537185669
94;23547114.0;2828.188720703125;23547114.0;0.8351760506629944;24765926.0;2769.6572265625;24765926.0;0.8331394791603088
95;23195218.0;2949.3525390625;23195218.0;0.8410575985908508;24749718.0;2934.033935546875;24749718.0;0.8329401016235352
96;23727154.0;2774.391845703125;23727154.0;0.837044894695282;24788444.0;3232.891845703125;24788444.0;0.832813560962677
97;23139146.0;2854.876953125;23139146.0;0.8377259969711304;25393182.0;2763.047607421875;25393182.0;0.8290089964866638
98;22874604.0;2858.2021484375;22874604.0;0.845016360282898;24397552.0;3138.077392578125;24397552.0;0.8355894684791565
99;23556024.0;2680.42822265625;23556024.0;0.8372217416763306;24325582.0;3117.331298828125;24325582.0;0.8361025452613831
