epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;248476736.0;11826.8974609375;248476736.0;-0.6929226517677307;109205360.0;7070.15234375;109205360.0;0.28456538915634155
1;106774792.0;7412.3935546875;106774792.0;0.2817084491252899;49017716.0;5211.037109375;49017716.0;0.6789256930351257
2;56936788.0;4992.25537109375;56936788.0;0.6036739349365234;58990968.0;4586.8974609375;58990968.0;0.6119707822799683
3;51192792.0;4444.90283203125;51192792.0;0.6529058218002319;48191972.0;5139.7685546875;48191972.0;0.6823623776435852
4;43874684.0;4607.873046875;43874684.0;0.699478030204773;42957160.0;5075.595703125;42957160.0;0.7183310389518738
5;39938020.0;4600.7060546875;39938020.0;0.7239558100700378;42561184.0;4355.9169921875;42561184.0;0.7216988801956177
6;38552628.0;4067.724365234375;38552628.0;0.7353018522262573;41480432.0;4262.91259765625;41480432.0;0.7283033728599548
7;38586836.0;3889.1337890625;38586836.0;0.7342294454574585;41587660.0;4043.636962890625;41587660.0;0.7280837297439575
8;38307112.0;4044.015380859375;38307112.0;0.7368812561035156;43949432.0;4042.969970703125;43949432.0;0.7131688594818115
9;39343740.0;4173.033203125;39343740.0;0.724680483341217;40740724.0;4180.52734375;40740724.0;0.7336891889572144
10;41044008.0;4046.51513671875;41044008.0;0.721825122833252;40558200.0;4446.78271484375;40558200.0;0.734146237373352
11;39088080.0;4009.453857421875;39088080.0;0.7254454493522644;43809408.0;4766.41748046875;43809408.0;0.7119370698928833
12;39478264.0;4137.0859375;39478264.0;0.7298346161842346;40145788.0;4063.926513671875;40145788.0;0.73789381980896
13;36822208.0;4047.826416015625;36822208.0;0.7533273100852966;39346896.0;4074.326416015625;39346896.0;0.7431528568267822
14;36008644.0;3884.0732421875;36008644.0;0.7526580095291138;38350572.0;4106.15869140625;38350572.0;0.7493187189102173
15;35612896.0;3877.001953125;35612896.0;0.7529864311218262;38185616.0;4292.9951171875;38185616.0;0.7500799298286438
16;35596724.0;3999.594970703125;35596724.0;0.7586469650268555;37130912.0;4058.564453125;37130912.0;0.7576092481613159
17;34034348.0;3907.54345703125;34034348.0;0.7615591287612915;37150012.0;3917.949462890625;37150012.0;0.7579081058502197
18;33506890.0;3839.0556640625;33506890.0;0.76436847448349;36622620.0;3879.5517578125;36622620.0;0.7613122463226318
19;32647670.0;3660.18212890625;32647670.0;0.7702333331108093;34385116.0;3854.3369140625;34385116.0;0.7755228281021118
20;30814898.0;3738.374755859375;30814898.0;0.7565218210220337;34571112.0;3563.59130859375;34571112.0;0.7748036980628967
21;30105968.0;3336.056396484375;30105968.0;0.7842875719070435;32590346.0;4011.056884765625;32590346.0;0.7866934537887573
22;28550856.0;3557.89892578125;28550856.0;0.795038104057312;31223310.0;3813.618896484375;31223310.0;0.7958992719650269
23;26797870.0;3284.867919921875;26797870.0;0.810452938079834;30499824.0;3549.95556640625;30499824.0;0.8002822399139404
24;25691040.0;3165.01171875;25691040.0;0.8202601671218872;30289836.0;3399.8720703125;30289836.0;0.8018127679824829
25;24848688.0;2948.436279296875;24848688.0;0.8277080655097961;29874558.0;3655.7548828125;29874558.0;0.8047868013381958
26;24602930.0;3000.165771484375;24602930.0;0.8273037672042847;29383676.0;3320.717529296875;29383676.0;0.807938277721405
27;23487052.0;3017.005615234375;23487052.0;0.8323311805725098;30136140.0;3163.236083984375;30136140.0;0.8034434914588928
28;23282408.0;2804.787353515625;23282408.0;0.837931752204895;29420630.0;3342.555419921875;29420630.0;0.8079898357391357
29;23864766.0;2888.082275390625;23864766.0;0.83257657289505;33097026.0;3987.077880859375;33097024.0;0.7824913263320923
30;24388592.0;2751.295654296875;24388592.0;0.8296257853507996;30524388.0;4080.314208984375;30524388.0;0.8006249070167542
31;25888760.0;3111.069580078125;25888760.0;0.8212283849716187;29130400.0;3019.308837890625;29130400.0;0.8100638389587402
32;24451824.0;3273.004638671875;24451824.0;0.83343505859375;30064898.0;2919.412841796875;30064898.0;0.8042374849319458
33;23634752.0;2529.762451171875;23634752.0;0.8396393656730652;29379980.0;3675.0673828125;29379980.0;0.8084737062454224
34;23161944.0;3003.9404296875;23161944.0;0.8428279161453247;29394334.0;3078.47900390625;29394334.0;0.8085379600524902
35;23872516.0;2814.906005859375;23872516.0;0.8294273018836975;29782292.0;3829.00341796875;29782292.0;0.8052825927734375
36;23581346.0;2646.919921875;23581346.0;0.8255925178527832;29116118.0;3105.56103515625;29116118.0;0.8103640079498291
37;23688700.0;3104.4052734375;23688700.0;0.8394264578819275;30322338.0;3671.489501953125;30322338.0;0.801204264163971
38;25089794.0;2751.4619140625;25089794.0;0.820033848285675;28772494.0;3368.490234375;28772494.0;0.8122417330741882
