epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;250819376.0;11633.314453125;250819376.0;-0.6536107659339905;125032776.0;7400.8330078125;125032776.0;0.2195705771446228
1;92676896.0;6882.0126953125;92676896.0;0.36782070994377136;51714616.0;5864.0078125;51714616.0;0.6771281957626343
2;51943252.0;4801.99072265625;51943252.0;0.6318138241767883;54662544.0;4385.65234375;54662544.0;0.6585971117019653
3;49183180.0;4368.15673828125;49183180.0;0.6568414568901062;60441236.0;6054.04541015625;60441236.0;0.622126579284668
4;49218096.0;4714.1884765625;49218096.0;0.6566103100776672;42957380.0;4715.7138671875;42957380.0;0.731849730014801
5;40111880.0;4496.77685546875;40111880.0;0.7239794135093689;52805756.0;4343.84423828125;52805756.0;0.6707552671432495
6;39648756.0;4100.51708984375;39648756.0;0.722770631313324;45808440.0;4262.85791015625;45808440.0;0.7143598794937134
7;37089020.0;3861.927490234375;37089020.0;0.7361378073692322;41126132.0;4307.6923828125;41126128.0;0.7434228658676147
8;37446868.0;3936.56787109375;37446868.0;0.728067934513092;40591304.0;4494.27734375;40591304.0;0.7466524839401245
9;36763736.0;3880.952880859375;36763736.0;0.7438639402389526;41076132.0;4556.74365234375;41076132.0;0.7435789108276367
10;37689488.0;3985.0068359375;37689488.0;0.7272678017616272;39640020.0;4297.26611328125;39640020.0;0.7526824474334717
11;36694644.0;3951.19921875;36694644.0;0.735727846622467;44580108.0;4149.15869140625;44580108.0;0.7221300601959229
12;35197588.0;3972.116455078125;35197588.0;0.7521229982376099;41710888.0;4102.927734375;41710888.0;0.739964485168457
13;33407176.0;3715.8359375;33407176.0;0.7651833891868591;38168716.0;4244.912109375;38168716.0;0.7618573307991028
14;33496726.0;3803.7861328125;33496726.0;0.7664210200309753;37273268.0;4158.74951171875;37273268.0;0.7675449252128601
15;31904778.0;3743.4970703125;31904778.0;0.7742020487785339;38502720.0;3994.011474609375;38502720.0;0.7599221467971802
16;31631590.0;3702.39453125;31631590.0;0.7801624536514282;37707700.0;3962.121826171875;37707700.0;0.7648651599884033
17;30694728.0;3539.576171875;30694728.0;0.7761082053184509;36310448.0;4092.3681640625;36310448.0;0.7734184265136719
18;30599022.0;3505.7822265625;30599022.0;0.7819067239761353;34279576.0;3896.482666015625;34279576.0;0.7861387729644775
19;28712508.0;3481.7763671875;28712508.0;0.7998550534248352;39162792.0;3783.95703125;39162792.0;0.7557002305984497
20;28538682.0;3418.879638671875;28538682.0;0.7982482314109802;36215120.0;3642.59033203125;36215120.0;0.7740495204925537
21;28792114.0;3339.793701171875;28792114.0;0.7914519906044006;32717424.0;3713.525146484375;32717424.0;0.7959173917770386
