epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;244125696.0;11509.982421875;244125696.0;-0.7060604095458984;134713952.0;7374.630859375;134713952.0;0.16553348302841187
1;115348704.0;6963.05126953125;115348704.0;0.19727227091789246;101261784.0;8782.798828125;101261784.0;0.36371368169784546
2;66493968.0;6008.34033203125;66493968.0;0.5048943161964417;53567008.0;4905.6787109375;53567008.0;0.6706415414810181
3;50601620.0;4353.96630859375;50601620.0;0.6429306864738464;55666588.0;4747.77490234375;55666588.0;0.6574620604515076
4;45606272.0;4646.150390625;45606272.0;0.6728145480155945;43825256.0;4238.60205078125;43825256.0;0.7287164926528931
5;41463768.0;4202.32373046875;41463768.0;0.694854736328125;41071820.0;4779.66259765625;41071820.0;0.7440721988677979
6;37508012.0;4000.890380859375;37508012.0;0.7174327969551086;40455560.0;4329.794921875;40455560.0;0.748872697353363
7;36659208.0;3969.528076171875;36659208.0;0.7328308820724487;43058368.0;3979.010009765625;43058368.0;0.7345903515815735
8;36108172.0;3820.637451171875;36108172.0;0.7380699515342712;40806688.0;4515.61376953125;40806688.0;0.7462197542190552
9;37578208.0;3821.62744140625;37578208.0;0.7340399622917175;39090180.0;3973.82275390625;39090180.0;0.7586226463317871
10;35921036.0;3893.29150390625;35921036.0;0.7331646084785461;40708680.0;3978.51953125;40708680.0;0.7491605281829834
11;36314408.0;3970.445068359375;36314408.0;0.7314072251319885;42420684.0;3994.7431640625;42420684.0;0.7388924956321716
12;36146000.0;3854.60107421875;36146000.0;0.7380701303482056;37527724.0;4168.00634765625;37527724.0;0.7676806449890137
13;34716384.0;3772.999755859375;34716384.0;0.7528492212295532;37805784.0;3997.51806640625;37805784.0;0.7671868205070496
14;34233956.0;3839.67138671875;34233956.0;0.7568911910057068;37236388.0;3992.52734375;37236388.0;0.7707386016845703
15;34022932.0;3752.2490234375;34022936.0;0.7572683095932007;37066536.0;4005.928466796875;37066540.0;0.7717087864875793
16;33818544.0;3771.4169921875;33818544.0;0.7609689831733704;36146728.0;4100.984375;36146728.0;0.7766758799552917
17;33574652.0;3809.975830078125;33574652.0;0.7591544985771179;36241208.0;3924.358642578125;36241208.0;0.77724289894104
18;33903792.0;3734.20849609375;33903792.0;0.7554784417152405;35402532.0;3958.641845703125;35402532.0;0.7824472188949585
19;34002868.0;3832.945556640625;34002868.0;0.7552739381790161;42475836.0;3998.6337890625;42475836.0;0.740056037902832
20;33140094.0;3777.007080078125;33140094.0;0.7609707713127136;34428968.0;4045.762451171875;34428968.0;0.7881742119789124
21;32273784.0;3629.69970703125;32273784.0;0.7712887525558472;34002416.0;3926.173095703125;34002416.0;0.7911940813064575
22;31946260.0;3646.615966796875;31946260.0;0.7670575976371765;34488564.0;3798.320068359375;34488564.0;0.7895225286483765
23;30533412.0;3610.10986328125;30533412.0;0.7789744138717651;36468328.0;3729.18359375;36468328.0;0.7778067588806152
24;30518578.0;3552.587890625;30518578.0;0.7556687593460083;31926992.0;3725.25634765625;31926992.0;0.8042370676994324
25;29083686.0;3398.1669921875;29083686.0;0.793042004108429;31608724.0;3725.147705078125;31608724.0;0.805406928062439
26;28948944.0;3430.18994140625;28948944.0;0.7902992367744446;30224142.0;3551.83056640625;30224142.0;0.8142908811569214
27;27276600.0;3283.841064453125;27276600.0;0.8057346343994141;29671428.0;3404.468505859375;29671428.0;0.8183701038360596
28;25818596.0;3179.470703125;25818596.0;0.8093442916870117;29739974.0;3311.9228515625;29739974.0;0.8182820081710815
29;25106028.0;3100.255615234375;25106028.0;0.819255530834198;29254902.0;3234.240478515625;29254902.0;0.8210850954055786
30;24174840.0;2930.80224609375;24174840.0;0.8232132792472839;28636170.0;3515.68896484375;28636170.0;0.8233543038368225
31;25173384.0;2996.971435546875;25173384.0;0.8151690363883972;27699468.0;3149.7548828125;27699468.0;0.8301578760147095
32;23603358.0;2978.525146484375;23603358.0;0.8279699683189392;26825940.0;3137.830322265625;26825940.0;0.8351024389266968
33;23930164.0;2799.192138671875;23930164.0;0.8206018209457397;28133026.0;2927.91796875;28133026.0;0.8273450136184692
34;23087578.0;2910.168212890625;23087578.0;0.83598393201828;29170444.0;2986.28857421875;29170444.0;0.8217602372169495
35;23011088.0;2804.75390625;23011088.0;0.834286630153656;27625940.0;2922.794189453125;27625940.0;0.8310261964797974
36;22326870.0;2695.756103515625;22326870.0;0.8375770449638367;27903196.0;2968.292724609375;27903196.0;0.8292891979217529
37;22245154.0;2793.56396484375;22245154.0;0.8343662619590759;28404128.0;2854.6767578125;28404128.0;0.8259402513504028
38;22978470.0;2669.570556640625;22978470.0;0.8285103440284729;26073572.0;3056.333740234375;26073572.0;0.8391194343566895
39;22001166.0;2693.132080078125;22001166.0;0.8333528637886047;26070398.0;3198.102783203125;26070398.0;0.839102029800415
40;22644274.0;2733.39306640625;22644274.0;0.8373537063598633;28473540.0;2791.9912109375;28473540.0;0.8258967995643616
41;22240800.0;2670.451416015625;22240800.0;0.8404132723808289;31231100.0;2868.830322265625;31231100.0;0.8094877004623413
42;22831394.0;2895.448974609375;22831394.0;0.8306993246078491;26819650.0;2959.197509765625;26819650.0;0.8356531262397766
43;22083650.0;2498.607421875;22083650.0;0.838193416595459;26533424.0;3118.855224609375;26533424.0;0.8369748592376709
44;21802606.0;2678.96728515625;21802606.0;0.8453565835952759;26645758.0;3225.7431640625;26645758.0;0.8363802433013916
45;21672756.0;2696.09912109375;21672756.0;0.8436850309371948;26431038.0;3095.462646484375;26431038.0;0.8365360498428345
46;22089682.0;2558.8896484375;22089682.0;0.8418912887573242;26674392.0;3127.8388671875;26674392.0;0.8360545635223389
47;22003968.0;2716.582763671875;22003968.0;0.8334363698959351;27843886.0;2863.726318359375;27843886.0;0.8295512795448303
48;22191466.0;2909.417724609375;22191466.0;0.8397617936134338;31238546.0;2749.0927734375;31238546.0;0.8089560270309448
49;22498868.0;2676.492431640625;22498868.0;0.8378790616989136;27217074.0;2775.599609375;27217074.0;0.8327072858810425
50;22305074.0;2663.6640625;22305074.0;0.8305759429931641;26391044.0;3263.160400390625;26391044.0;0.8375414609909058
51;21931570.0;2520.5693359375;21931570.0;0.821560800075531;28080608.0;3699.204833984375;28080608.0;0.8256487846374512
52;24054798.0;2853.19970703125;24054798.0;0.8244200348854065;28181236.0;2941.284423828125;28181236.0;0.8269743919372559
53;22118412.0;2915.2509765625;22118412.0;0.8367233276367188;29198218.0;2728.0234375;29198218.0;0.8213715553283691
54;22408324.0;2789.134521484375;22408324.0;0.8312802910804749;28318660.0;2712.900634765625;28318660.0;0.826764702796936
55;22555672.0;2630.21142578125;22555672.0;0.8349317312240601;27263010.0;3464.292236328125;27263010.0;0.8313570618629456
56;22463554.0;2514.306640625;22463554.0;0.8357967138290405;26580626.0;3382.135986328125;26580626.0;0.8353755474090576
