epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
18;34177336.0;3662.20556640625;34177336.0;0.781885027885437;35754280.0;3746.224365234375;35754280.0;0.6690587997436523
19;31874648.0;3558.513427734375;31874648.0;0.797706127166748;36336448.0;3837.861083984375;36336444.0;0.6713342666625977
20;32525466.0;3601.857421875;32525466.0;0.7905539274215698;36866820.0;3890.00341796875;36866820.0;0.6684583425521851
21;33005326.0;3628.87451171875;33005326.0;0.784146249294281;33988876.0;3665.196533203125;33988876.0;0.6860741376876831
22;32637254.0;3558.829345703125;32637254.0;0.7936559319496155;33982212.0;3664.5673828125;33982208.0;0.683914303779602
23;32116346.0;3552.971435546875;32116346.0;0.8012757301330566;38512704.0;4099.02001953125;38512704.0;0.6543124914169312
24;30451378.0;3446.715576171875;30451378.0;0.808434784412384;32365834.0;3574.885986328125;32365834.0;0.7029684782028198
25;29944480.0;3407.8759765625;29944480.0;0.8112832307815552;31252920.0;3502.803466796875;31252920.0;0.7104130983352661
26;28458720.0;3318.21630859375;28458720.0;0.81117182970047;31538798.0;3530.834228515625;31538798.0;0.7109106779098511
27;28068286.0;3241.70849609375;28068286.0;0.823955237865448;30444060.0;3415.804443359375;30444060.0;0.7131134271621704
28;27706416.0;3281.070068359375;27706416.0;0.8212641477584839;30251366.0;3444.608154296875;30251366.0;0.7210848927497864
29;26392122.0;3136.28759765625;26392122.0;0.833413302898407;29455766.0;3382.83056640625;29455766.0;0.7269097566604614
30;26027180.0;3079.230712890625;26027180.0;0.832139790058136;28108996.0;3192.935791015625;28108996.0;0.733828067779541
31;27080322.0;3088.5166015625;27080322.0;0.8292267918586731;27641516.0;3161.18994140625;27641516.0;0.7386753559112549
32;26577326.0;3044.346923828125;26577326.0;0.8303266763687134;29246688.0;3318.982666015625;29246688.0;0.7309557199478149
33;25737044.0;3146.6171875;25737044.0;0.8410952687263489;33739884.0;3467.62158203125;33739884.0;0.6973971128463745
34;27365424.0;3040.5654296875;27365424.0;0.8273443579673767;25690512.0;2921.08837890625;25690512.0;0.7543671727180481
35;24211874.0;2807.685546875;24211874.0;0.8496794104576111;25172604.0;2864.404541015625;25172604.0;0.7619866132736206
36;23066284.0;2828.288330078125;23066284.0;0.8553997278213501;26744828.0;2980.267578125;26744828.0;0.7518141269683838
37;22990328.0;2802.390380859375;22990328.0;0.8508877158164978;25370164.0;2806.528564453125;25370164.0;0.7634173035621643
38;22593766.0;2801.3505859375;22593766.0;0.8623729348182678;25826022.0;2819.137939453125;25826022.0;0.7598402500152588
39;22335398.0;2673.26025390625;22335398.0;0.8623762130737305;24603550.0;2716.512939453125;24603550.0;0.7644377946853638
40;22818136.0;2603.603759765625;22818136.0;0.8575314283370972;24682362.0;2688.645263671875;24682362.0;0.7662595510482788
41;22028718.0;2668.72216796875;22028718.0;0.8626016974449158;24193218.0;2594.175537109375;24193218.0;0.7731544971466064
42;22135310.0;2718.740966796875;22135310.0;0.8631224036216736;23612680.0;2547.4658203125;23612680.0;0.775305986404419
43;22009440.0;2576.63134765625;22009440.0;0.863619863986969;24655076.0;2623.763916015625;24655076.0;0.7683359980583191
44;22271326.0;2568.832763671875;22271326.0;0.8533814549446106;23259762.0;2534.611572265625;23259762.0;0.7776208519935608
45;22409810.0;2758.14306640625;22409810.0;0.8603903651237488;23896902.0;2499.159423828125;23896902.0;0.7766921520233154
46;22029280.0;2736.795166015625;22029280.0;0.860369861125946;29160596.0;2962.239990234375;29160596.0;0.733934760093689
47;22780932.0;2675.49072265625;22780932.0;0.8532618284225464;27079274.0;2742.2802734375;27079274.0;0.7510812282562256
48;23184498.0;2762.5595703125;23184498.0;0.851397693157196;23927004.0;2455.207763671875;23927004.0;0.7772059440612793
49;22721570.0;2570.15966796875;22721570.0;0.861251950263977;23857236.0;2446.3759765625;23857236.0;0.7750400304794312
50;21072724.0;2470.382568359375;21072724.0;0.8703107833862305;24963856.0;2494.135498046875;24963856.0;0.7700028419494629
51;21621646.0;2699.46435546875;21621646.0;0.8635620474815369;23844582.0;2420.292236328125;23844582.0;0.7766469717025757
52;21196592.0;2480.8662109375;21196592.0;0.8650643229484558;23347660.0;2364.103271484375;23347660.0;0.7797913551330566
53;21130510.0;2610.0078125;21130510.0;0.8542900085449219;25646922.0;2543.59228515625;25646922.0;0.7643470764160156
54;21279376.0;2630.18017578125;21279376.0;0.8599893450737;23878164.0;2395.410400390625;23878164.0;0.7757833003997803
55;21023090.0;2541.689208984375;21023090.0;0.8654853105545044;24510008.0;2454.36865234375;24510008.0;0.77192223072052
56;21119014.0;2565.599365234375;21119014.0;0.8605270981788635;29176128.0;2973.788818359375;29176128.0;0.7338769435882568
57;22626794.0;2694.14013671875;22626794.0;0.8537164926528931;23406778.0;2323.797119140625;23406778.0;0.780899703502655
58;22905376.0;2601.494384765625;22905376.0;0.8591715693473816;23358222.0;2307.53076171875;23358222.0;0.7787827253341675
59;20888940.0;2404.109130859375;20888940.0;0.8679932951927185;24124626.0;2389.93115234375;24124626.0;0.7747612595558167
60;20948982.0;2537.031494140625;20948982.0;0.8706305623054504;23568068.0;2316.954833984375;23568068.0;0.7792540192604065
61;20979130.0;2610.56787109375;20979130.0;0.8675131797790527;24225816.0;2349.646728515625;24225816.0;0.7752979397773743
62;21253218.0;2531.473388671875;21253218.0;0.8562345504760742;23279778.0;2303.94189453125;23279778.0;0.7794238924980164
63;21229942.0;2355.304443359375;21229942.0;0.8670405745506287;24657254.0;2467.6337890625;24657254.0;0.7694975137710571
64;20767826.0;2602.609130859375;20767826.0;0.8710576295852661;22807928.0;2284.25927734375;22807928.0;0.7856022119522095
65;20903898.0;2527.794189453125;20903898.0;0.8681744933128357;23736844.0;2314.99609375;23736844.0;0.7762283682823181
66;20776388.0;2466.767578125;20776388.0;0.8659135103225708;24548534.0;2399.693603515625;24548534.0;0.7719224691390991
67;21075856.0;2586.390869140625;21075856.0;0.8649454116821289;22690558.0;2338.5634765625;22690558.0;0.7848668694496155
68;20707100.0;2509.370849609375;20707100.0;0.868992805480957;24971728.0;2419.6630859375;24971728.0;0.768970251083374
69;20749522.0;2534.37548828125;20749522.0;0.8681899905204773;25106796.0;2411.79931640625;25106796.0;0.7688072919845581
70;21299954.0;2557.1171875;21299954.0;0.8647029995918274;22960014.0;2239.9619140625;22960014.0;0.7826147079467773
71;21786066.0;2528.096923828125;21786066.0;0.8655341863632202;22948372.0;2324.37939453125;22948372.0;0.7817668914794922
72;22440682.0;2634.526611328125;22440682.0;0.8491042256355286;23420094.0;2264.407470703125;23420094.0;0.7787713408470154
73;22529058.0;2517.89013671875;22529058.0;0.8602250814437866;23321140.0;2355.80029296875;23321140.0;0.7776122093200684
74;22077734.0;2601.13720703125;22077734.0;0.8613116145133972;23153132.0;2286.740478515625;23153132.0;0.780436635017395
75;21878616.0;2599.675048828125;21878616.0;0.8636894226074219;23894978.0;2307.998779296875;23894978.0;0.7766739130020142
76;21255182.0;2549.919921875;21255182.0;0.8629520535469055;24749496.0;2419.6376953125;24749496.0;0.7708160281181335
77;20960058.0;2641.451171875;20960058.0;0.8721636533737183;27001636.0;2609.11279296875;27001636.0;0.7544788122177124
78;20597564.0;2483.335205078125;20597564.0;0.863615095615387;23025380.0;2279.4638671875;23025380.0;0.7825921773910522
79;21278858.0;2505.409423828125;21278858.0;0.871829628944397;24444144.0;2364.25341796875;24444144.0;0.7730192542076111
80;20661272.0;2497.182861328125;20661272.0;0.8668501973152161;22907296.0;2272.849609375;22907296.0;0.7839586138725281
81;21139312.0;2579.664306640625;21139312.0;0.8672412037849426;23314628.0;2272.382080078125;23314628.0;0.7801542282104492
82;20859570.0;2479.770751953125;20859570.0;0.8614441752433777;23957192.0;2303.431640625;23957192.0;0.7766901254653931
83;20721564.0;2640.644287109375;20721564.0;0.8741026520729065;25427212.0;2397.17578125;25427212.0;0.7673109769821167
84;20651208.0;2574.658935546875;20651208.0;0.871397078037262;23055494.0;2271.193359375;23055494.0;0.7813138961791992
85;20816412.0;2355.091796875;20816412.0;0.8603105545043945;25089924.0;2487.630615234375;25089924.0;0.7670382261276245
86;20932026.0;2592.13232421875;20932026.0;0.8703072667121887;24039658.0;2266.762939453125;24039658.0;0.7770939469337463
87;20961492.0;2482.103271484375;20961492.0;0.8702667951583862;23480584.0;2247.6416015625;23480584.0;0.779705286026001
88;20842118.0;2578.650146484375;20842118.0;0.8689125776290894;24090684.0;2294.4482421875;24090684.0;0.7762635946273804
89;21341260.0;2541.005859375;21341260.0;0.8664982914924622;24920068.0;2378.942626953125;24920068.0;0.7700774073600769
90;22495138.0;2653.364501953125;22495138.0;0.8585509657859802;23987960.0;2265.868896484375;23987960.0;0.7777659893035889
91;21549634.0;2711.267333984375;21549634.0;0.8671474456787109;24564272.0;2395.4091796875;24564272.0;0.7713238596916199
92;20713074.0;2355.54931640625;20713074.0;0.868804931640625;23382806.0;2263.245361328125;23382806.0;0.7775222063064575
93;21065184.0;2583.02734375;21065184.0;0.8681008219718933;23146338.0;2249.631103515625;23146338.0;0.7832906246185303
94;20993368.0;2664.9306640625;20993368.0;0.8715382814407349;24430462.0;2364.480712890625;24430462.0;0.7727587819099426
95;21026080.0;2450.570068359375;21026080.0;0.8650792837142944;27570472.0;2715.048583984375;27570472.0;0.7486192584037781
96;21260528.0;2642.168212890625;21260528.0;0.8616772890090942;27978930.0;2654.43408203125;27978930.0;0.7472215890884399
97;22103674.0;2595.11572265625;22103674.0;0.8589357137680054;22493384.0;2572.0263671875;22493384.0;0.7867296934127808
98;21079750.0;2526.609619140625;21079750.0;0.8711780905723572;25045500.0;2417.841796875;25045500.0;0.768329381942749
99;20741060.0;2528.426025390625;20741060.0;0.8659575581550598;24708876.0;2382.2275390625;24708876.0;0.7710057497024536
