epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
43;22159734.0;2595.080322265625;22159734.0;0.8626785278320312;24659226.0;2638.50439453125;24659226.0;0.7681249976158142
44;22380132.0;2582.794677734375;22380132.0;0.8527759313583374;23329124.0;2536.787109375;23329124.0;0.7771676778793335
45;22507346.0;2769.766845703125;22507346.0;0.8597164750099182;24364864.0;2549.5771484375;24364864.0;0.7732305526733398
46;22142002.0;2746.580078125;22142002.0;0.8597702980041504;29369406.0;2977.223388671875;29369406.0;0.732369065284729
47;22937324.0;2688.611328125;22937324.0;0.8520296812057495;26187544.0;2680.700927734375;26187544.0;0.7580708265304565
48;23128902.0;2732.862060546875;23128902.0;0.8519893288612366;23469668.0;2445.242431640625;23469668.0;0.7799655795097351
49;22561440.0;2582.18505859375;22561440.0;0.8622910380363464;23865214.0;2457.18115234375;23865214.0;0.7749541997909546
50;21145872.0;2494.716064453125;21145872.0;0.8698437809944153;25665890.0;2563.523681640625;25665890.0;0.7643222212791443
51;21815592.0;2712.273681640625;21815592.0;0.8623138070106506;24012882.0;2445.675537109375;24012882.0;0.775302529335022
52;21326734.0;2481.520263671875;21326734.0;0.8643319010734558;23304302.0;2376.08447265625;23304302.0;0.7796876430511475
53;21137088.0;2603.117431640625;21137088.0;0.8542922139167786;25409220.0;2530.36865234375;25409220.0;0.766075849533081
54;21279534.0;2630.85302734375;21279534.0;0.8599775433540344;23878192.0;2402.553955078125;23878192.0;0.7755879163742065
55;21065482.0;2548.11767578125;21065482.0;0.865208625793457;24568134.0;2467.013916015625;24568134.0;0.771430492401123
56;21166516.0;2576.301025390625;21166516.0;0.8602378964424133;29220094.0;2979.978271484375;29220094.0;0.7334290742874146
57;22680260.0;2691.890380859375;22680260.0;0.853175699710846;23294718.0;2327.58837890625;23294718.0;0.7814199924468994
58;22787854.0;2594.788330078125;22787854.0;0.860098659992218;23370646.0;2318.689453125;23370646.0;0.7784014940261841
59;20838244.0;2413.00537109375;20838242.0;0.8682529330253601;24318830.0;2421.6201171875;24318830.0;0.773220419883728
60;20978874.0;2545.56982421875;20978874.0;0.8704653382301331;23618430.0;2328.60595703125;23618430.0;0.7786834239959717
61;21063328.0;2608.970458984375;21063328.0;0.8669804930686951;24092284.0;2345.739501953125;24092284.0;0.7761302590370178
62;21285690.0;2530.75390625;21285690.0;0.8559592962265015;23287506.0;2311.1005859375;23287506.0;0.7790390253067017
63;21316508.0;2367.71142578125;21316508.0;0.8664918541908264;24864404.0;2498.612548828125;24864404.0;0.7678040862083435
64;20759064.0;2604.18359375;20759064.0;0.87107914686203;22886802.0;2285.62451171875;22886802.0;0.7848637104034424
65;20892226.0;2524.79443359375;20892226.0;0.8682562708854675;23753336.0;2322.2373046875;23753336.0;0.7759407758712769
66;20784070.0;2468.423583984375;20784070.0;0.8658691048622131;24558078.0;2407.6767578125;24558078.0;0.7716550827026367
67;21084492.0;2582.9912109375;21084492.0;0.8649221658706665;22711374.0;2339.9091796875;22711374.0;0.7845125198364258
68;20716556.0;2515.94384765625;20716556.0;0.8689562678337097;25057726.0;2434.703369140625;25057726.0;0.7681309580802917
69;20774522.0;2538.974853515625;20774522.0;0.8680470585823059;25111596.0;2420.96630859375;25111596.0;0.768497109413147
70;21339692.0;2550.87353515625;21339692.0;0.8644426465034485;22964324.0;2249.7978515625;22964324.0;0.7822117805480957
71;21767616.0;2527.321044921875;21767616.0;0.865684986114502;22943212.0;2325.809814453125;22943212.0;0.7817232608795166
72;22295808.0;2631.464111328125;22295808.0;0.8500567674636841;23484838.0;2270.86962890625;23484838.0;0.7783849835395813
73;22365890.0;2510.87060546875;22365890.0;0.8611955046653748;23249734.0;2335.377685546875;23249734.0;0.7784655094146729
74;21973256.0;2602.86572265625;21973256.0;0.8619295358657837;23128322.0;2275.666748046875;23128322.0;0.7808231115341187
75;21768876.0;2591.954833984375;21768874.0;0.8643997311592102;23860674.0;2307.836669921875;23860674.0;0.7768414616584778
76;21197118.0;2540.8447265625;21197118.0;0.8632840514183044;24657298.0;2409.9755859375;24657298.0;0.7714065909385681
77;20931034.0;2634.064208984375;20931034.0;0.87236088514328;26839916.0;2589.804443359375;26839916.0;0.7556884288787842
78;20589118.0;2482.83349609375;20589118.0;0.8636544346809387;22994116.0;2283.74267578125;22994116.0;0.7828030586242676
79;21281788.0;2505.754150390625;21281788.0;0.8718144297599792;24509774.0;2374.66064453125;24509774.0;0.7725059390068054
80;20657850.0;2494.989013671875;20657850.0;0.8668502569198608;22904872.0;2272.3486328125;22904872.0;0.7840465307235718
81;21117900.0;2578.97314453125;21117900.0;0.8673745393753052;23303828.0;2275.91259765625;23303828.0;0.7802719473838806
82;20841074.0;2481.464599609375;20841074.0;0.8615212440490723;23937646.0;2307.589111328125;23937646.0;0.7768054008483887
83;20720470.0;2639.2783203125;20720470.0;0.8741086721420288;25351154.0;2394.31640625;25351154.0;0.7677663564682007
84;20650910.0;2568.4404296875;20650910.0;0.8714024424552917;23049240.0;2278.5205078125;23049240.0;0.7811782360076904
85;20826844.0;2358.5986328125;20826844.0;0.8602603077888489;25134324.0;2495.494140625;25134324.0;0.7666750550270081
86;20946522.0;2596.714111328125;20946522.0;0.8702214956283569;24008170.0;2272.902099609375;24008170.0;0.777247965335846
87;20950564.0;2475.6806640625;20950564.0;0.8703383207321167;23501024.0;2257.22509765625;23501024.0;0.7794036865234375
88;20843506.0;2576.40478515625;20843506.0;0.8689090013504028;24104964.0;2302.203369140625;24104964.0;0.7761352062225342
89;21331674.0;2542.91552734375;21331674.0;0.8665652275085449;24946716.0;2387.14404296875;24946716.0;0.7698432207107544
90;22425324.0;2650.665771484375;22425324.0;0.8589801788330078;23942140.0;2269.689453125;23942140.0;0.7780303955078125
91;21482450.0;2705.37255859375;21482450.0;0.8675552010536194;24472772.0;2383.9609375;24472772.0;0.7718931436538696
92;20697456.0;2350.284423828125;20697456.0;0.8688997626304626;23366498.0;2269.144287109375;23366498.0;0.7775156497955322
93;21111062.0;2589.002685546875;21111062.0;0.8678170442581177;23178016.0;2253.561767578125;23178016.0;0.7831370234489441
94;20973292.0;2669.73046875;20973292.0;0.8716414570808411;24502952.0;2378.45947265625;24502952.0;0.7722066044807434
95;20995344.0;2447.7294921875;20995344.0;0.8652997016906738;27457130.0;2704.26513671875;27457130.0;0.7494564056396484
96;21231154.0;2634.4541015625;21231154.0;0.8618683218955994;27696862.0;2624.489990234375;27696862.0;0.7494275569915771
97;22023572.0;2585.949951171875;22023572.0;0.8595115542411804;22493212.0;2573.204833984375;22493212.0;0.7865713834762573
98;21117684.0;2533.0634765625;21117684.0;0.8709089159965515;25185122.0;2438.71142578125;25185122.0;0.7672150731086731
99;20762266.0;2536.2978515625;20762266.0;0.86579430103302;24690208.0;2387.078125;24690208.0;0.7710830569267273
