epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
57;22673068.0;2689.950439453125;22673068.0;0.8532323837280273;23290906.0;2326.7255859375;23290906.0;0.7815165519714355
58;22798886.0;2594.38232421875;22798886.0;0.8600228428840637;23359342.0;2317.688232421875;23359342.0;0.7785454988479614
59;20838988.0;2408.59326171875;20838988.0;0.8682613372802734;24295054.0;2419.985107421875;24295054.0;0.7734605073928833
60;20974614.0;2543.796142578125;20974616.0;0.8705171942710876;23602472.0;2326.90380859375;23602472.0;0.7788889408111572
61;21057124.0;2607.18115234375;21057124.0;0.866982102394104;24080462.0;2344.74072265625;24080462.0;0.7762961983680725
62;21284886.0;2529.923583984375;21284886.0;0.8559703826904297;23261816.0;2308.954345703125;23261816.0;0.7792960405349731
63;21310120.0;2366.353271484375;21310120.0;0.8665308356285095;24841938.0;2497.303955078125;24841938.0;0.7680015563964844
64;20762026.0;2602.19482421875;20762026.0;0.8710603713989258;22863920.0;2284.349853515625;22863920.0;0.7850947976112366
65;20896366.0;2525.96142578125;20896366.0;0.8682110905647278;23739780.0;2320.1201171875;23739780.0;0.7760889530181885
66;20780856.0;2468.107177734375;20780856.0;0.8658703565597534;24548352.0;2406.94287109375;24548352.0;0.7717751264572144
67;21089742.0;2582.362060546875;21089742.0;0.8649013638496399;22691104.0;2341.599853515625;22691104.0;0.7847225666046143
68;20716674.0;2515.117919921875;20716674.0;0.8689424395561218;25046410.0;2433.55029296875;25046410.0;0.768297553062439
69;20774496.0;2537.040771484375;20774498.0;0.868061900138855;25109618.0;2421.507080078125;25109618.0;0.7686104774475098
70;21336494.0;2549.1162109375;21336494.0;0.8644657731056213;22944556.0;2250.099365234375;22944556.0;0.7824615836143494
71;21775338.0;2528.867919921875;21775338.0;0.8656510710716248;22928360.0;2328.352294921875;22928360.0;0.7818691730499268
72;22314838.0;2632.056640625;22314838.0;0.8499469757080078;23459988.0;2269.492431640625;23459988.0;0.7785608768463135
73;22379198.0;2510.711669921875;22379198.0;0.8611139059066772;23246484.0;2337.08740234375;23246484.0;0.7784844040870667
74;21977396.0;2600.84375;21977396.0;0.8619040250778198;23129640.0;2275.635986328125;23129640.0;0.7808052897453308
75;21773766.0;2591.9619140625;21773766.0;0.8643656373023987;23852372.0;2306.970703125;23852372.0;0.7769096493721008
76;21202960.0;2542.264892578125;21202960.0;0.8632651567459106;24652054.0;2411.410888671875;24652054.0;0.7714189291000366
77;20934482.0;2633.565673828125;20934482.0;0.8723384141921997;26839686.0;2593.233154296875;26839686.0;0.7556827068328857
78;20590276.0;2482.53662109375;20590276.0;0.8636490702629089;22998780.0;2282.426513671875;22998780.0;0.7827673554420471
79;21277608.0;2509.141845703125;21277608.0;0.8718451857566833;24514056.0;2376.172119140625;24514056.0;0.7724573016166687
80;20657506.0;2495.045654296875;20657506.0;0.8668623566627502;22912578.0;2270.82958984375;22912578.0;0.7839453220367432
81;21118968.0;2577.0361328125;21118968.0;0.8673709034919739;23308016.0;2275.0498046875;23308016.0;0.7802219986915588
82;20846230.0;2480.008056640625;20846230.0;0.8614903092384338;23935916.0;2306.312255859375;23935916.0;0.7768183946609497
83;20720994.0;2639.085205078125;20720994.0;0.8741140961647034;25327606.0;2390.69970703125;25327606.0;0.7680333852767944
84;20653252.0;2570.523193359375;20653252.0;0.8713782429695129;23046038.0;2279.676513671875;23046038.0;0.7811957597732544
85;20832304.0;2358.456298828125;20832304.0;0.8601871132850647;25138180.0;2496.915283203125;25138180.0;0.7666221857070923
86;20948342.0;2594.363037109375;20948342.0;0.8702178597450256;24025974.0;2271.518798828125;24025974.0;0.777118444442749
87;20944948.0;2477.143310546875;20944948.0;0.8703837394714355;23457304.0;2250.64306640625;23457304.0;0.7798000574111938
88;20853002.0;2580.895263671875;20853002.0;0.868846595287323;24104876.0;2299.47412109375;24104876.0;0.7761211395263672
89;21339576.0;2541.63720703125;21339576.0;0.8665087819099426;24965874.0;2387.326171875;24965874.0;0.769679605960846
90;22417628.0;2649.37109375;22417628.0;0.8590273261070251;23942684.0;2265.7958984375;23942684.0;0.7780588865280151
91;21485268.0;2706.16162109375;21485268.0;0.8675364851951599;24472360.0;2381.760009765625;24472360.0;0.7719193696975708
92;20702522.0;2351.139404296875;20702522.0;0.8688597679138184;23363116.0;2267.999755859375;23363116.0;0.7775545716285706
93;21106288.0;2586.4013671875;21106288.0;0.8678485155105591;23163486.0;2249.262939453125;23163486.0;0.7831964492797852
94;20980666.0;2668.724853515625;20980666.0;0.8715967535972595;24479696.0;2372.301513671875;24479696.0;0.7723832130432129
95;21003292.0;2448.281005859375;21003292.0;0.8652439117431641;27469000.0;2706.331298828125;27469000.0;0.7493919134140015
96;21241234.0;2633.875;21241234.0;0.8618019819259644;27720748.0;2628.330322265625;27720748.0;0.7492462992668152
97;22040322.0;2587.946533203125;22040322.0;0.8593789339065552;22495366.0;2575.102294921875;22495366.0;0.7865680456161499
98;21115916.0;2532.09521484375;21115916.0;0.8709380030632019;25172446.0;2434.10546875;25172446.0;0.767335057258606
99;20766246.0;2533.791748046875;20766246.0;0.8657721281051636;24692314.0;2383.358642578125;24692314.0;0.7710840702056885
