epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;294566688.0;12893.263671875;294566688.0;-1.3647973537445068;291151232.0;12544.0537109375;291151232.0;-1.160343050956726
1;276264800.0;12247.2060546875;276264800.0;-1.1374902725219727;188677552.0;8726.5537109375;188677552.0;-0.3999880254268646
2;150786960.0;8453.76953125;150786960.0;-0.14388509094715118;322794656.0;16480.607421875;322794656.0;-1.3951371908187866
3;242411536.0;13900.62890625;242411536.0;-0.7457375526428223;92429576.0;5806.0380859375;92429576.0;0.31417232751846313
4;111787248.0;6842.0185546875;111787248.0;0.10481342673301697;182111568.0;8997.345703125;182111568.0;-0.35126835107803345
5;184724896.0;9240.67578125;184724896.0;-0.4510461091995239;206560592.0;10084.1123046875;206560592.0;-0.5326802134513855
6;195974800.0;9917.0009765625;195974800.0;-0.5537964105606079;182484080.0;9463.0322265625;182484080.0;-0.3540323078632355
7;160756400.0;8769.0556640625;160756400.0;-0.20892246067523956;104806824.0;6701.44677734375;104806824.0;0.22233308851718903
8;76568856.0;5463.17822265625;76568856.0;0.4515688121318817;32868556.0;4292.1943359375;32868556.0;0.7561152577400208
9;67522184.0;6250.845703125;67522184.0;0.40668562054634094;68082448.0;6746.6748046875;68082448.0;0.4948280453681946
10;88059816.0;7427.38623046875;88059816.0;0.31795966625213623;35358244.0;3847.35888671875;35358244.0;0.7376417517662048
11;47916004.0;4683.16552734375;47916004.0;0.6250615119934082;83362800.0;6129.87060546875;83362800.0;0.38144782185554504
12;74361640.0;5592.47802734375;74361640.0;0.4042976200580597;92824920.0;6564.1279296875;92824920.0;0.3112388849258423
13;75312752.0;5643.8212890625;75312752.0;0.4080156683921814;63176628.0;5128.86669921875;63176628.0;0.5312291979789734
14;49953276.0;4576.2265625;49953276.0;0.6230180859565735;33726832.0;3740.634521484375;33726832.0;0.7497468590736389
15;42340332.0;4447.43896484375;42340332.0;0.6715410947799683;40735740.0;4774.017578125;40735740.0;0.6977407336235046
16;55485296.0;5424.080078125;55485296.0;0.5616226196289062;33723900.0;3964.22509765625;33723900.0;0.7497685551643372
17;38674232.0;4315.310546875;38674232.0;0.7071506977081299;47539504.0;4074.4970703125;47539504.0;0.6472567319869995
18;41842612.0;4020.838134765625;41842612.0;0.6890667676925659;56415920.0;4362.31103515625;56415920.0;0.5813937187194824
19;46359196.0;4082.487060546875;46359196.0;0.6098324060440063;46467848.0;3954.595947265625;46467848.0;0.65520840883255
20;37756240.0;3936.853759765625;37756240.0;0.7033250331878662;35662280.0;4052.17041015625;35662280.0;0.7353857755661011
21;36612288.0;4514.67529296875;36612288.0;0.7078624963760376;35571452.0;4603.208984375;35571452.0;0.7360597252845764
22;40574640.0;5074.34912109375;40574640.0;0.69565749168396;34948368.0;4302.76611328125;34948368.0;0.7406830191612244
23;36229140.0;4561.8857421875;36229140.0;0.7201471328735352;38939704.0;3917.742431640625;38939704.0;0.711067259311676
