epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;307337536.0;13141.81640625;307337568.0;-1.2962610721588135;204867056.0;9954.3681640625;204867056.0;-0.9219452142715454
1;289072896.0;12486.185546875;289072896.0;-1.1089513301849365;125823456.0;6256.29296875;125823456.0;-0.1804036647081375
2;138966960.0;8380.52734375;138966960.0;-0.07558384537696838;528601120.0;21608.138671875;528601120.0;-3.9590330123901367
3;333499648.0;16413.658203125;333499648.0;-1.2644885778427124;69506200.0;5567.74560546875;69506200.0;0.3479326665401459
4;117786384.0;7255.9267578125;117786384.0;0.09053485840559006;129922776.0;6720.52734375;129922776.0;-0.21886113286018372
5;205778368.0;9909.5556640625;205778368.0;-0.6271424293518066;162207296.0;8379.0;162207296.0;-0.5217359066009521
6;244355872.0;11286.8701171875;244355872.0;-0.8185198903083801;170150224.0;8809.2685546875;170150224.0;-0.5962521433830261
7;250649824.0;11582.0302734375;250649824.0;-0.8643085956573486;164095120.0;8661.5830078125;164095120.0;-0.5394464731216431
8;238291760.0;11278.2900390625;238291760.0;-0.755842387676239;142914688.0;7916.3837890625;142914688.0;-0.3407437801361084
9;202699280.0;10200.462890625;202699280.0;-0.4738789200782776;97873240.0;5981.595703125;97873240.0;0.08180940896272659
10;127445888.0;7624.390625;127445888.0;0.0674201250076294;38947320.0;3844.363037109375;38947320.0;0.6346185803413391
11;48079040.0;4863.12109375;48079040.0;0.6523714065551758;95789528.0;8008.02783203125;95789528.0;0.10135751217603683
12;116680520.0;8869.1650390625;116680520.0;-0.04235813021659851;96812048.0;7972.1259765625;96812048.0;0.09176473319530487
13;85543544.0;6964.1845703125;85543544.0;0.432597815990448;32299658.0;3747.338623046875;32299658.0;0.6969830989837646
14;52374732.0;4809.50048828125;52374732.0;0.6095974445343018;51467948.0;4008.43701171875;51467948.0;0.517157256603241
15;81218528.0;5826.22412109375;81218528.0;0.3934122920036316;57225172.0;4231.80908203125;57225172.0;0.46314623951911926
16;83322824.0;5879.88330078125;83322824.0;0.39170408248901367;42624368.0;3586.741943359375;42624368.0;0.6001225709915161
17;57695228.0;4839.22412109375;57695228.0;0.5797072649002075;31922598.0;3676.6962890625;31922598.0;0.7005204558372498
18;41907548.0;4330.78271484375;41907548.0;0.6869492530822754;52722972.0;5523.359375;52722972.0;0.5053832530975342
