epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;396604896.0;14807.14453125;396604896.0;-1.2351155281066895;372857440.0;14516.361328125;372857440.0;-1.2838658094406128
1;376722816.0;14167.490234375;376722816.0;-1.0963351726531982;248533200.0;10471.6650390625;248533200.0;-0.5223419070243835
2;214688528.0;9994.265625;214688528.0;-0.1257466971874237;337540928.0;16618.416015625;337540928.0;-1.0675413608551025
3;287802400.0;15069.15234375;287802400.0;-0.4751856029033661;104986608.0;7263.43017578125;104986608.0;0.35692495107650757
4;142206784.0;7973.88916015625;142206784.0;0.17664217948913574;198968800.0;9257.7900390625;198968800.0;-0.21874471008777618
5;221689792.0;9833.3876953125;221689792.0;-0.254477322101593;205402192.0;9688.314453125;205402192.0;-0.25815120339393616
6;214182144.0;9806.59375;214182144.0;-0.19273437559604645;132403064.0;7203.14990234375;132403064.0;0.1889907568693161
7;129245056.0;7036.74951171875;129245056.0;0.33109423518180847;46366496.0;5695.24755859375;46366496.0;0.7159910202026367
8;68181896.0;6585.99609375;68181896.0;0.5999050736427307;164130816.0;11045.0263671875;164130816.0;-0.005351339466869831
9;115979368.0;9234.2626953125;115979368.0;0.29862910509109497;54671468.0;5392.54296875;54671468.0;0.665120542049408
10;50273228.0;5039.01904296875;50273228.0;0.7156980037689209;63183468.0;5214.08251953125;63183468.0;0.612981915473938
11;86708096.0;6023.77197265625;86708096.0;0.5023933053016663;74890584.0;5695.92578125;74890584.0;0.5412722826004028
12;86749520.0;6156.42236328125;86749520.0;0.5212724208831787;50205188.0;4841.068359375;50205188.0;0.6924778819084167
13;56461588.0;4868.134765625;56461588.0;0.6939514875411987;76505768.0;5859.9248046875;76505768.0;0.5313788056373596
14;64689476.0;5221.08837890625;64689476.0;0.5664007663726807;94545480.0;6965.99755859375;94545480.0;0.420879989862442
15;62652796.0;5195.65380859375;62652796.0;0.6482581496238708;49185756.0;4726.67236328125;49185756.0;0.6987221837043762
16;48835020.0;4465.10400390625;48835020.0;0.7178174257278442;48820656.0;4741.97900390625;48820656.0;0.7009585499763489
17;59545840.0;4992.826171875;59545840.0;0.6592035889625549;47794124.0;4722.91455078125;47794124.0;0.7072463631629944
18;53486828.0;4728.5517578125;53486828.0;0.7022231817245483;43704112.0;4888.271484375;43704112.0;0.7322989702224731
19;46164672.0;4692.6689453125;46164672.0;0.7473940253257751;59995068.0;5979.46826171875;59995068.0;0.6325118541717529
20;51717272.0;5299.3857421875;51717272.0;0.7028287649154663;53365332.0;5728.46484375;53365332.0;0.6731210350990295
21;45920332.0;5079.419921875;45920332.0;0.7529603242874146;41822892.0;5055.00390625;41822892.0;0.7438220381736755
22;44911880.0;4656.8193359375;44911880.0;0.7301925420761108;42758392.0;4755.560546875;42758392.0;0.7380918264389038
23;48855188.0;4619.90869140625;48855188.0;0.7256861329078674;41531520.0;4868.93408203125;41531520.0;0.7456067204475403
24;45374172.0;4685.9072265625;45374172.0;0.7462627291679382;43868776.0;5407.1376953125;43868776.0;0.731290340423584
25;43779684.0;4988.90380859375;43779684.0;0.7468571662902832;49771896.0;5708.30908203125;49771896.0;0.6951319575309753
26;46261392.0;5179.95849609375;46261392.0;0.7489708662033081;45463132.0;5464.64892578125;45463132.0;0.7215244174003601
27;44292868.0;4921.15966796875;44292868.0;0.7436070442199707;40548828.0;4942.04443359375;40548828.0;0.7516260147094727
28;43761996.0;4569.560546875;43761988.0;0.7532415390014648;40231964.0;4758.65185546875;40231964.0;0.7535669207572937
29;44080672.0;4508.28125;44080672.0;0.7556421160697937;40392572.0;4876.861328125;40392572.0;0.7525831460952759
30;43780096.0;4635.75439453125;43780100.0;0.743905782699585;43894964.0;5147.7197265625;43894964.0;0.7311298847198486
31;43280500.0;4675.375;43280500.0;0.7535232305526733;43389128.0;5067.06591796875;43389128.0;0.7342283129692078
32;42707868.0;4589.291015625;42707864.0;0.760987401008606;40709488.0;4829.12255859375;40709488.0;0.750641942024231
33;43014068.0;4478.4296875;43014068.0;0.7547276020050049;39421988.0;4618.72998046875;39421988.0;0.7585282921791077
34;42880852.0;4398.69140625;42880852.0;0.759238064289093;39529696.0;4683.22802734375;39529696.0;0.7578685283660889
35;42597396.0;4437.62451171875;42597396.0;0.7572265863418579;40952736.0;4860.388671875;40952736.0;0.7491519451141357
36;42280284.0;4515.44091796875;42280284.0;0.7448043823242188;41050132.0;4891.232421875;41050132.0;0.7485554218292236
37;42104180.0;4503.55029296875;42104180.0;0.756115198135376;39505548.0;4780.56494140625;39505548.0;0.7580164670944214
38;41910312.0;4459.93212890625;41910312.0;0.7559002041816711;38673756.0;4706.72314453125;38673756.0;0.763111412525177
39;41866176.0;4440.01708984375;41866176.0;0.7514492869377136;38632004.0;4738.16064453125;38632004.0;0.7633671760559082
40;41972984.0;4490.65283203125;41972984.0;0.7299541234970093;39191904.0;4831.75927734375;39191904.0;0.759937584400177
41;41711792.0;4535.66015625;41711792.0;0.7211054563522339;38829208.0;4821.56298828125;38829208.0;0.7621592283248901
42;41579004.0;4514.994140625;41579004.0;0.7668206691741943;37972136.0;4744.130859375;37972136.0;0.7674090266227722
43;41651248.0;4496.13134765625;41651248.0;0.7633339762687683;37817800.0;4741.275390625;37817800.0;0.7683544158935547
44;41677888.0;4527.6259765625;41677888.0;0.7369769811630249;38560192.0;4840.19873046875;38560192.0;0.7638069987297058
45;41478020.0;4562.66162109375;41478020.0;0.7616219520568848;38309012.0;4821.50244140625;38309012.0;0.765345573425293
46;41307520.0;4541.97998046875;41307520.0;0.7653374671936035;37362916.0;4723.7841796875;37362916.0;0.7711406946182251
47;41218704.0;4497.21484375;41218704.0;0.7733377814292908;37147136.0;4699.65625;37147136.0;0.7724624276161194
48;41353408.0;4509.25830078125;41353408.0;0.7620172500610352;37312916.0;4720.521484375;37312916.0;0.7714470028877258
49;41031040.0;4493.453125;41031040.0;0.7618855237960815;37078968.0;4685.95458984375;37078968.0;0.7728800177574158
50;41037912.0;4468.9326171875;41037912.0;0.7610708475112915;36936840.0;4660.58984375;36936840.0;0.7737505435943604
51;40975256.0;4455.2373046875;40975256.0;0.7656726837158203;37215832.0;4683.5751953125;37215832.0;0.7720416784286499
52;41129000.0;4514.06591796875;41129000.0;0.7553669214248657;38074540.0;4740.6162109375;38074540.0;0.7667818069458008
53;40988648.0;4496.3798828125;40988648.0;0.7725493907928467;36911868.0;4632.65966796875;36911868.0;0.773903489112854
54;40856208.0;4438.08935546875;40856204.0;0.7710479497909546;36307088.0;4556.76806640625;36307088.0;0.7776079773902893
55;40672108.0;4409.7353515625;40672108.0;0.7727963924407959;36517052.0;4563.21826171875;36517052.0;0.7763218879699707
56;40557436.0;4399.43115234375;40557436.0;0.7640752792358398;36076496.0;4513.69580078125;36076496.0;0.7790204286575317
57;40499208.0;4385.435546875;40499208.0;0.7765073776245117;35807588.0;4489.54150390625;35807588.0;0.7806676030158997
58;40597940.0;4383.0673828125;40597940.0;0.7765429019927979;35748220.0;4491.49072265625;35748220.0;0.7810312509536743
59;40399384.0;4384.6181640625;40399384.0;0.7808947563171387;36534760.0;4561.7646484375;36534760.0;0.7762134075164795
60;40640488.0;4430.4697265625;40640488.0;0.7484400272369385;35883856.0;4510.787109375;35883856.0;0.7802004218101501
61;40189140.0;4384.0361328125;40189132.0;0.7542433738708496;34850256.0;4406.68359375;34850256.0;0.7865315079689026
62;40371032.0;4359.9072265625;40371032.0;0.7578954696655273;34579600.0;4373.23681640625;34579600.0;0.7881894111633301
63;40705684.0;4380.35498046875;40705684.0;0.7599539160728455;34638128.0;4438.17578125;34638128.0;0.7878308892250061
64;40188044.0;4405.25537109375;40188044.0;0.7722397446632385;35587512.0;4572.341796875;35587512.0;0.7820156216621399
65;40268628.0;4480.171875;40268628.0;0.7782492637634277;35891488.0;4611.76953125;35891488.0;0.7801536917686462
66;40566924.0;4495.9140625;40566924.0;0.7693073749542236;34617988.0;4507.3603515625;34617988.0;0.7879542708396912
67;39976504.0;4443.986328125;39976504.0;0.7755966186523438;34544532.0;4506.576171875;34544532.0;0.7884041666984558
68;39876408.0;4452.517578125;39876408.0;0.7801812887191772;34955940.0;4548.2373046875;34955940.0;0.7858841419219971
69;39829684.0;4462.427734375;39829684.0;0.7716670036315918;34696380.0;4520.02783203125;34696380.0;0.7874740362167358
70;39763788.0;4444.35302734375;39763788.0;0.7757524251937866;34215836.0;4476.91162109375;34215836.0;0.7904175519943237
71;39639280.0;4431.8125;39639276.0;0.7795611619949341;34089616.0;4462.439453125;34089616.0;0.7911906838417053
72;39700076.0;4433.4306640625;39700076.0;0.7789250612258911;34127104.0;4456.34130859375;34127104.0;0.7909610867500305
73;39521736.0;4420.4306640625;39521736.0;0.7717158794403076;33771772.0;4407.4462890625;33771772.0;0.7931375503540039
74;39775376.0;4404.6748046875;39775376.0;0.7754251956939697;33683720.0;4390.67041015625;33683720.0;0.7936769127845764
75;39306620.0;4381.126953125;39306620.0;0.7791482210159302;34413724.0;4440.45703125;34413724.0;0.7892054319381714
76;39650480.0;4393.263671875;39650480.0;0.7648594379425049;34652164.0;4435.7099609375;34652164.0;0.78774493932724
77;39597380.0;4383.0361328125;39597380.0;0.7666651010513306;33254614.0;4336.31005859375;33254614.0;0.7963052988052368
78;39410812.0;4361.54736328125;39410812.0;0.7819118499755859;32883978.0;4306.017578125;32883978.0;0.7985755801200867
79;39188204.0;4348.70947265625;39188204.0;0.7768909931182861;33207894.0;4360.71826171875;33207894.0;0.7965915203094482
80;39264124.0;4381.01123046875;39264124.0;0.7682045698165894;33720352.0;4404.5654296875;33720352.0;0.7934525012969971
81;39066432.0;4367.8955078125;39066432.0;0.758560299873352;32895656.0;4356.47412109375;32895656.0;0.7985040545463562
82;39006132.0;4358.91064453125;39006132.0;0.7857378721237183;32449476.0;4321.43212890625;32449476.0;0.8012370467185974
83;38925556.0;4354.169921875;38925556.0;0.7858957052230835;32520988.0;4342.744140625;32520988.0;0.8007990121841431
84;38718000.0;4360.93115234375;38718000.0;0.7805233001708984;33039612.0;4378.98046875;33039612.0;0.7976222634315491
85;38752420.0;4363.3828125;38752420.0;0.7806448936462402;32820526.0;4359.1630859375;32820526.0;0.798964262008667
86;39016260.0;4371.5673828125;39016260.0;0.7675766944885254;32320816.0;4319.55517578125;32320816.0;0.8020251393318176
87;38522608.0;4333.279296875;38522608.0;0.7896425724029541;32465688.0;4325.47119140625;32465688.0;0.8011377453804016
88;38461452.0;4327.3740234375;38461452.0;0.7855223417282104;31963580.0;4275.154296875;31963580.0;0.8042133450508118
89;38411012.0;4311.33740234375;38411012.0;0.7995692491531372;31593346.0;4236.26025390625;31593346.0;0.806481122970581
90;38357420.0;4293.8828125;38357420.0;0.7918265461921692;31232796.0;4186.6064453125;31232796.0;0.808689534664154
91;38402380.0;4277.5322265625;38402380.0;0.7825241684913635;31393314.0;4201.58984375;31393314.0;0.807706356048584
92;38018688.0;4248.02734375;38018688.0;0.7835440635681152;32441490.0;4260.63037109375;32441490.0;0.801285982131958
93;38474564.0;4276.24462890625;38474564.0;0.7868494987487793;31489758.0;4213.77685546875;31489758.0;0.8071156144142151
94;38290868.0;4277.7939453125;38290868.0;0.7815911173820496;30454328.0;4115.14111328125;30454328.0;0.8134579062461853
