epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;300029952.0;12870.0517578125;300029920.0;-1.2233068943023682;378497056.0;14178.61328125;378497056.0;-1.1203460693359375
1;280349792.0;12245.888671875;280349824.0;-1.1254485845565796;270447808.0;10615.705078125;270447808.0;-0.5150526762008667
2;146248752.0;8069.177734375;146248752.0;-0.11023902893066406;333146880.0;16120.2802734375;333146880.0;-0.8662935495376587
3;263622624.0;14491.75;263622624.0;-0.7920809984207153;127991448.0;7566.40625;127991448.0;0.282990038394928
4;109906856.0;6868.7685546875;109906856.0;0.1646614372730255;237058080.0;9852.248046875;237058080.0;-0.3280029296875
5;178787184.0;8841.943359375;178787184.0;-0.3370897173881531;272579136.0;11224.4541015625;272579136.0;-0.5269924402236938
6;198047184.0;9675.044921875;198047184.0;-0.4702025055885315;254428496.0;10815.0830078125;254428496.0;-0.42531219124794006
7;171526016.0;8961.435546875;171526016.0;-0.3064356744289398;185177632.0;8659.5439453125;185177632.0;-0.03736785426735878
8;106397984.0;6577.43798828125;106397984.0;0.24438311159610748;74425784.0;5785.25048828125;74425784.0;0.5830656886100769
9;63049852.0;6194.46630859375;63049852.0;0.37829136848449707;85567600.0;8098.79638671875;85567600.0;0.5206490159034729
10;106309488.0;8848.0126953125;106309488.0;0.2199195772409439;53936300.0;5443.0615234375;53936300.0;0.6978480219841003
11;50334060.0;5291.24658203125;50334060.0;0.6372925639152527;91101408.0;5890.33349609375;91101408.0;0.4896485209465027
12;61858176.0;4985.8154296875;61858176.0;0.5361658930778503;125521752.0;7232.64697265625;125521752.0;0.2968253195285797
13;73815864.0;5425.50390625;73815864.0;0.4408446252346039;107058496.0;6594.52685546875;107058496.0;0.4002567529678345
14;56411836.0;4671.23388671875;56411836.0;0.5977998971939087;62467384.0;4746.58935546875;62467384.0;0.6500568389892578
15;37769288.0;4020.11865234375;37769288.0;0.715578556060791;50049912.0;4765.31591796875;50049912.0;0.7196196913719177
16;56703568.0;5380.61328125;56703568.0;0.5798209309577942;49469028.0;4713.103515625;49469028.0;0.7228738069534302
17;49438692.0;4717.26806640625;49438692.0;0.6432416439056396;63360912.0;4655.2275390625;63360912.0;0.6450512409210205
18;40903808.0;3941.0341796875;40903808.0;0.6941431164741516;84662424.0;5452.98388671875;84662424.0;0.5257198810577393
19;46301508.0;4031.966064453125;46301508.0;0.6545149683952332;81662072.0;5286.95703125;81662072.0;0.5425278544425964
20;41617588.0;3829.424560546875;41617588.0;0.6842606663703918;62330376.0;4709.98779296875;62330376.0;0.6508243083953857
21;36004884.0;4050.2978515625;36004884.0;0.7169381976127625;50690372.0;5049.98388671875;50690372.0;0.7160317897796631
22;40867908.0;4912.02783203125;40867908.0;0.6981519460678101;50128584.0;5168.66064453125;50128584.0;0.7191789746284485
23;39856996.0;4869.82080078125;39856996.0;0.7084986567497253;57803556.0;4911.60400390625;57803556.0;0.6761836409568787
24;36635628.0;4184.16748046875;36635628.0;0.7277196049690247;69391408.0;4851.77197265625;69391408.0;0.6112683415412903
25;37762584.0;3819.12255859375;37762584.0;0.7288687229156494;69720736.0;4854.16845703125;69720736.0;0.6094233989715576
26;37308356.0;3847.54931640625;37308356.0;0.7241551876068115;61995928.0;4863.857421875;61995928.0;0.6526979207992554
27;35648564.0;4112.10400390625;35648564.0;0.7384449243545532;54596256.0;4972.41015625;54596256.0;0.694150984287262
28;35879232.0;4465.05322265625;35879232.0;0.7356764078140259;53007480.0;4974.70361328125;53007480.0;0.7030513286590576
29;36345908.0;4466.0966796875;36345908.0;0.7297180891036987;55582368.0;4844.095703125;55582368.0;0.688626766204834
30;35141748.0;4200.33935546875;35141748.0;0.7270655632019043;58789172.0;4739.32861328125;58789172.0;0.6706622242927551
31;35168412.0;3935.9853515625;35168412.0;0.7381591796875;62740848.0;4689.59716796875;62740848.0;0.648524820804596
32;35398196.0;3775.3466796875;35398196.0;0.7252551317214966;61390132.0;4658.326171875;61390132.0;0.656091570854187
33;35016828.0;3798.880859375;35016828.0;0.7401857376098633;57837032.0;4638.837890625;57837032.0;0.6759961247444153
34;34721872.0;3912.46630859375;34721872.0;0.726047933101654;54897844.0;4640.251953125;54897844.0;0.6924614310264587
35;34915544.0;4025.13427734375;34915540.0;0.7418408989906311;54175404.0;4635.45703125;54175404.0;0.6965086460113525
36;35061820.0;4062.53662109375;35061820.0;0.7382261753082275;55472060.0;4611.1533203125;55472060.0;0.6892446875572205
