epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;251723120.0;12018.6552734375;251723120.0;-1.3309335708618164;300137728.0;12191.8056640625;300137728.0;-0.9652530550956726
1;234390624.0;11402.8251953125;234390624.0;-1.2365950345993042;203513936.0;8706.55078125;203513936.0;-0.33257612586021423
2;128490624.0;7945.6953125;128490632.0;-0.15081243216991425;303578272.0;16005.23828125;303578272.0;-0.9877810478210449
3;229220480.0;13349.7607421875;229220480.0;-1.0050398111343384;95786904.0;6109.7529296875;95786904.0;0.3728029429912567
4;92745048.0;6420.95654296875;92745048.0;0.09481710195541382;186491264.0;8529.7392578125;186491264.0;-0.22111426293849945
5;159121104.0;8667.4013671875;159121104.0;-0.4951746463775635;218161952.0;9809.4150390625;218161952.0;-0.42848876118659973
6;178604048.0;9561.4599609375;178604048.0;-0.7296508550643921;207676336.0;9613.7841796875;207676336.0;-0.3598308861255646
7;165101264.0;9179.5400390625;165101264.0;-0.53280109167099;158804400.0;8059.74951171875;158804400.0;-0.039825309067964554
8;122910824.0;7422.0322265625;122910824.0;-0.06663589179515839;68864040.0;4927.42578125;68864040.0;0.5490895509719849
9;52443972.0;4794.6005859375;52443972.0;0.50325608253479;64160264.0;6549.65869140625;64160264.0;0.5798890590667725
10;77881064.0;7202.56689453125;77881064.0;0.17514577507972717;85990472.0;7689.29296875;85990472.0;0.43694835901260376
11;77326496.0;6756.6318359375;77326496.0;0.3466607630252838;40482924.0;4217.19775390625;40482924.0;0.7349244356155396
12;44868344.0;4399.68408203125;44868344.0;0.5712590217590332;70527448.0;4879.7841796875;70527448.0;0.5381978154182434
13;65968100.0;5071.8876953125;65968100.0;0.36348873376846313;75671696.0;4994.12939453125;75671696.0;0.5045140981674194
14;63156828.0;4942.6162109375;63156828.0;0.41009843349456787;50794396.0;4084.510498046875;50794396.0;0.6674065589904785
15;43505452.0;4022.12939453125;43505452.0;0.5975144505500793;40015460.0;4744.00048828125;40015460.0;0.7379853129386902
16;45165096.0;4900.5009765625;45165096.0;0.5536571741104126;53354080.0;5939.52783203125;53354080.0;0.6506462097167969
17;50853480.0;5571.5107421875;50853480.0;0.5317362546920776;39596880.0;4785.18994140625;39596880.0;0.740726113319397
18;38988076.0;4349.96728515625;38988076.0;0.6369531750679016;44401256.0;3865.134521484375;44401256.0;0.709267795085907
19;41169796.0;3772.5546875;41169796.0;0.6204063892364502;49905788.0;3802.537109375;49905788.0;0.6732250452041626
20;43165324.0;3788.0;43165324.0;0.597811758518219;43577968.0;3884.208251953125;43577968.0;0.7146585583686829
21;37448284.0;3770.671142578125;37448284.0;0.6505080461502075;39261112.0;4602.193359375;39261112.0;0.7429246306419373
22;36608492.0;4472.19775390625;36608492.0;0.656281590461731;41979928.0;5287.02685546875;41979928.0;0.7251222729682922
23;40157812.0;5021.92529296875;40157812.0;0.6314808130264282;40391084.0;5037.40380859375;40391084.0;0.7355257868766785
24;37021064.0;4605.1767578125;37021064.0;0.6472376585006714;40019360.0;4202.32177734375;40019360.0;0.7379597425460815
25;36284444.0;3839.70947265625;36284444.0;0.6670044660568237;43502060.0;3783.68408203125;43502060.0;0.7151556015014648
26;38185880.0;3571.394287109375;38185880.0;0.6442365646362305;42467680.0;3807.566650390625;42467680.0;0.7219285368919373
27;37067712.0;3661.344482421875;37067712.0;0.6588798761367798;39290820.0;4228.59619140625;39290820.0;0.7427301406860352
28;35665580.0;4065.92236328125;35665580.0;0.6668514013290405;39068164.0;4690.90283203125;39068164.0;0.7441880702972412
29;36686396.0;4462.1533203125;36686396.0;0.6627737283706665;39056076.0;4700.73046875;39056076.0;0.7442672252655029
30;36268676.0;4349.859375;36268676.0;0.6591914296150208;38702460.0;4256.3994140625;38702460.0;0.7465826272964478
31;35602924.0;3941.61669921875;35602920.0;0.666649341583252;39812332.0;3925.483154296875;39812332.0;0.7393153309822083
32;36165940.0;3685.916015625;36165940.0;0.6597986817359924;39657192.0;3923.418701171875;39657192.0;0.7403311133384705
33;35508952.0;3732.717041015625;35508948.0;0.6641876697540283;38384524.0;4235.02001953125;38384524.0;0.748664379119873
34;35960596.0;4125.2822265625;35960596.0;0.6707456111907959;38393832.0;4542.447265625;38393832.0;0.7486034631729126
35;35863168.0;4287.845703125;35863168.0;0.6564252376556396;38082340.0;4361.83837890625;38082340.0;0.7506430149078369
36;35226252.0;4096.349609375;35226252.0;0.6793644428253174;38389064.0;4086.516845703125;38389064.0;0.7486346960067749
37;35553748.0;3825.335205078125;35553748.0;0.6666337251663208;39359644.0;3849.495849609375;39359644.0;0.7422794699668884
38;35654236.0;3680.71533203125;35654236.0;0.6812436580657959;38678516.0;3960.5;38678516.0;0.746739387512207
39;35773140.0;3871.772216796875;35773140.0;0.6284218430519104;37855972.0;4198.89404296875;37855972.0;0.7521252632141113
