epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;282601408.0;12137.5185546875;282601408.0;-1.1024107933044434;303764000.0;13197.9013671875;303764000.0;-1.3332104682922363
1;264882272.0;11527.9580078125;264882288.0;-0.9951914548873901;210519648.0;9872.67578125;210519648.0;-0.6170008778572083
2;151275328.0;7848.81640625;151275328.0;-0.03221583366394043;237638848.0;13550.08203125;237638848.0;-0.8253033757209778
3;230961808.0;13297.486328125;230961808.0;-0.5742161273956299;103307112.0;7096.4814453125;103307112.0;0.20649833977222443
4;103490248.0;6366.93359375;103490248.0;0.19760030508041382;178250480.0;9144.3447265625;178250480.0;-0.36914166808128357
5;162805360.0;8181.0302734375;162805360.0;-0.21017999947071075;189080432.0;9714.8427734375;189080432.0;-0.4523262679576874
6;167435104.0;8482.65234375;167435104.0;-0.23194289207458496;147533104.0;8336.2333984375;147533104.0;-0.13320139050483704
7;118704304.0;6923.9560546875;118704304.0;0.13358406722545624;67466552.0;5227.44921875;67466552.0;0.48178958892822266
8;48388988.0;4745.84912109375;48388988.0;0.6404429078102112;111197712.0;8485.1171875;111197712.0;0.14589054882526398
9;90107712.0;7570.40234375;90107712.0;0.24467821419239044;103943128.0;7873.64599609375;103943128.0;0.20161300897598267
10;57695760.0;5488.28369140625;57695760.0;0.5781584978103638;56433312.0;4908.30126953125;56433312.0;0.5665358901023865
11;52526788.0;4480.0322265625;52526788.0;0.6028589010238647;77906872.0;5570.9619140625;77906872.0;0.4015975594520569
12;71004016.0;5300.994140625;71004016.0;0.47602495551109314;70293984.0;5366.18994140625;70293984.0;0.4600721001625061
13;57426336.0;4708.677734375;57426336.0;0.5809226036071777;54639068.0;4777.923828125;54639068.0;0.5803174376487732
14;42712800.0;3934.08642578125;42712800.0;0.6666324138641357;78455192.0;6121.2509765625;78455192.0;0.3973858654499054
15;50583140.0;4508.041015625;50583140.0;0.6249163150787354;71453712.0;5910.42919921875;71453712.0;0.45116424560546875
16;42647788.0;4119.52001953125;42647788.0;0.6823105812072754;51414236.0;4786.1494140625;51414236.0;0.605087399482727
17;37849620.0;3605.89892578125;37849620.0;0.7142016887664795;53980152.0;4634.423828125;53980152.0;0.5853785872459412
18;42854352.0;3672.21826171875;42854352.0;0.6964733004570007;52263008.0;4606.04248046875;52263008.0;0.5985679626464844
19;39254104.0;3585.564208984375;39254104.0;0.711715817451477;49047068.0;5012.53466796875;49047068.0;0.6232695579528809
20;36070792.0;4018.293701171875;36070796.0;0.7328211069107056;54676924.0;5793.86669921875;54676924.0;0.5800266861915588
