epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;365105888.0;14204.525390625;365105888.0;-1.3213413953781128;321790016.0;12642.2255859375;321790016.0;-0.9732874035835266
1;346026080.0;13536.3740234375;346026080.0;-1.0854144096374512;211522704.0;8847.8232421875;211522704.0;-0.29710400104522705
2;172842144.0;8947.412109375;172842144.0;-0.04089173674583435;461706816.0;19631.44921875;461706816.0;-1.8312880992889404
3;371688192.0;17208.744140625;371688192.0;-1.09096360206604;101925568.0;7464.83935546875;101925568.0;0.3749698996543884
4;123112712.0;7572.7568359375;123112712.0;0.18326175212860107;197337792.0;8629.2353515625;197337792.0;-0.21011883020401
5;230344000.0;10255.939453125;230344000.0;-0.42922574281692505;239228816.0;10258.2119140625;239228816.0;-0.46700382232666016
6;267278320.0;11534.638671875;267278320.0;-0.6622271537780762;239070400.0;10421.1767578125;239070400.0;-0.46603235602378845
7;259199040.0;11443.162109375;259199040.0;-0.642982006072998;204307072.0;9455.6953125;204307072.0;-0.2528560757637024
8;212199504.0;10123.32421875;212199504.0;-0.26407861709594727;123353440.0;6784.080078125;123353440.0;0.2435694932937622
9;116351728.0;7009.0810546875;116351728.0;0.33340513706207275;37176452.0;4787.09765625;37176452.0;0.7720258235931396
10;55961204.0;5759.40966796875;55961204.0;0.6463658213615417;122718024.0;9375.953125;122718024.0;0.24746599793434143
11;140797520.0;9769.1728515625;140797520.0;0.12034601718187332;50506616.0;5556.82177734375;50506616.0;0.6902822852134705
12;57994292.0;5606.6259765625;57994292.0;0.6280670166015625;48462612.0;4421.13818359375;48462612.0;0.7028165459632874
13;64264152.0;5242.865234375;64264152.0;0.6032443046569824;76528568.0;5289.798828125;76528568.0;0.5307099223136902
14;88206688.0;6126.95361328125;88206688.0;0.45740556716918945;68645648.0;4984.07763671875;68645648.0;0.5790497660636902
15;73858560.0;5613.9560546875;73858560.0;0.582973062992096;39891256.0;4156.341796875;39891256.0;0.755378007888794
16;45191708.0;4555.55859375;45191708.0;0.7247209548950195;41933232.0;4383.73828125;41933232.0;0.7428562045097351
17;54437108.0;4831.65380859375;54437108.0;0.6670137643814087;51102020.0;4996.45361328125;51102020.0;0.6866311430931091
18;56336888.0;5008.8544921875;56336888.0;0.6538659334182739;35583884.0;4148.12890625;35583884.0;0.7817918062210083
19;41420228.0;4302.29296875;41420228.0;0.7365577220916748;40053564.0;4112.29052734375;40053564.0;0.7543827295303345
20;47621248.0;4485.2958984375;47621248.0;0.7098173499107361;45670404.0;4174.8837890625;45670404.0;0.7199389934539795
21;50218696.0;4526.16015625;50218696.0;0.6902066469192505;38759468.0;4101.248046875;38759468.0;0.7623183727264404
22;43204140.0;4376.37353515625;43204140.0;0.7433165311813354;34050516.0;4312.5537109375;34050516.0;0.79119473695755
23;40200816.0;4529.23828125;40200816.0;0.7443468570709229;36790484.0;4650.90234375;36790484.0;0.7743926644325256
24;42975580.0;4880.08154296875;42975580.0;0.7334771752357483;35093932.0;4567.03857421875;35093932.0;0.7847962379455566
25;40037632.0;4657.333984375;40037628.0;0.7563121318817139;34194360.0;4279.0478515625;34194360.0;0.790312647819519
26;38690444.0;4337.0810546875;38690448.0;0.758357048034668;36333336.0;4167.6396484375;36333336.0;0.7771959900856018
27;40949976.0;4291.3564453125;40949976.0;0.7512009143829346;36214912.0;4160.69482421875;36214912.0;0.7779221534729004
28;39826984.0;4295.02001953125;39826984.0;0.7528191804885864;33782964.0;4275.86767578125;33782964.0;0.7928354144096375
29;38646996.0;4436.6005859375;38646996.0;0.7673764228820801;33777476.0;4455.20556640625;33777476.0;0.7928690910339355
30;39748844.0;4679.99462890625;39748844.0;0.7374681234359741;33685084.0;4423.765625;33685084.0;0.7934356331825256
31;39632968.0;4587.3408203125;39632968.0;0.7599236965179443;33148300.0;4215.59765625;33148300.0;0.7967272996902466
32;37861348.0;4307.1171875;37861348.0;0.7779132723808289;33641500.0;4109.7314453125;33641500.0;0.7937029004096985
33;38315348.0;4225.5078125;38315348.0;0.769194483757019;33586400.0;4067.7099609375;33586400.0;0.7940407991409302
34;38277544.0;4224.29296875;38277544.0;0.7677414417266846;32687658.0;4109.66748046875;32687658.0;0.7995520234107971
35;37801216.0;4261.53857421875;37801216.0;0.764202356338501;32443586.0;4114.5009765625;32443586.0;0.801048755645752
