epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;306983424.0;13262.4765625;306983424.0;-1.3362689018249512;357762528.0;14033.673828125;357762528.0;-1.213257908821106
1;286855648.0;12610.98828125;286855616.0;-1.2149512767791748;245676912.0;10426.4951171875;245676912.0;-0.5198527574539185
2;168430736.0;8592.34375;168430736.0;-0.17641396820545197;282122720.0;15130.8359375;282122720.0;-0.7453206777572632
3;208832592.0;12685.421875;208832576.0;-0.4319380223751068;119388880.0;7351.94921875;119388880.0;0.2614140808582306
4;106149560.0;6719.70654296875;106149560.0;0.15864244103431702;197604848.0;9307.8369140625;197604848.0;-0.22246026992797852
5;159369936.0;8412.4052734375;159369936.0;-0.2245520055294037;190546336.0;9228.1171875;190546336.0;-0.1787935346364975
6;142133904.0;7869.28857421875;142133904.0;-0.051037564873695374;107654088.0;6572.806640625;107654088.0;0.33400991559028625
7;65689016.0;5168.14306640625;65689016.0;0.5116336941719055;64158396.0;6790.77294921875;64158396.0;0.6030912399291992
8;74922480.0;7242.65673828125;74922480.0;0.41531407833099365;83736176.0;7662.09619140625;83736176.0;0.4819754958152771
9;65556380.0;6403.27001953125;65556380.0;0.5024638175964355;60638428.0;5055.66064453125;60638428.0;0.6248671412467957
10;53171112.0;4751.046875;53171112.0;0.5823099613189697;97213936.0;6196.50048828125;97213936.0;0.398596853017807
11;72414888.0;5462.2646484375;72414888.0;0.4393630623817444;84110800.0;5778.212890625;84110800.0;0.479657918214798
12;54927352.0;4815.6923828125;54927352.0;0.5690551400184631;55394952.0;4822.68115234375;55394952.0;0.6573053002357483
13;45785504.0;4410.2734375;45785504.0;0.6406298279762268;68090304.0;5920.60986328125;68090304.0;0.578766942024231
14;57795048.0;5206.7197265625;57795048.0;0.5706661939620972;53793980.0;4932.701171875;53793980.0;0.6672095656394958
15;40383904.0;4256.25830078125;40383904.0;0.712260365486145;58817684.0;4663.02490234375;58817684.0;0.6361309885978699
16;43408976.0;4085.742919921875;43408976.0;0.6587294340133667;65173496.0;4682.59326171875;65173496.0;0.5968114137649536
17;45941224.0;4069.119384765625;45941224.0;0.6515114307403564;55237036.0;4537.80517578125;55237036.0;0.6582822799682617
18;40266436.0;4279.7880859375;40266440.0;0.6859207153320312;50508416.0;5329.236328125;50508416.0;0.687535285949707
19;40968144.0;5005.56201171875;40968144.0;0.6848194003105164;51149828.0;5563.91015625;51149828.0;0.6835672855377197
20;40323004.0;5020.35693359375;40323004.0;0.6921337842941284;50528688.0;4910.69189453125;50528688.0;0.6874099373817444
21;38068632.0;4377.8212890625;38068632.0;0.6983630657196045;55620760.0;4513.548828125;55620760.0;0.6559083461761475
22;40396224.0;4072.45556640625;40396224.0;0.6821702718734741;54270816.0;4545.22607421875;54270816.0;0.664259672164917
23;39085820.0;4157.9453125;39085820.0;0.7014604806900024;49973212.0;4899.5556640625;49973212.0;0.69084632396698
24;38340796.0;4610.37841796875;38340796.0;0.7024538516998291;49358924.0;5246.267578125;49358924.0;0.6946465373039246
25;38536088.0;4777.5771484375;38536088.0;0.7026140689849854;49159252.0;4971.50439453125;49159252.0;0.6958817839622498
26;37514524.0;4451.45556640625;37514524.0;0.7117853760719299;50393440.0;4621.572265625;50393440.0;0.6882466077804565
27;37271876.0;4129.24755859375;37271876.0;0.7246836423873901;50888212.0;4513.87548828125;50888212.0;0.6851857304573059
28;37334312.0;4067.430419921875;37334312.0;0.7145241498947144;49828756.0;4576.8740234375;49828756.0;0.6917399764060974
29;36929484.0;4131.89111328125;36929484.0;0.7120189666748047;49102192.0;4665.98046875;49102192.0;0.6962347626686096
30;36948304.0;4184.16748046875;36948304.0;0.7139599919319153;49008916.0;4654.052734375;49008916.0;0.696811854839325
31;36889828.0;4170.74462890625;36889828.0;0.7214493155479431;48982556.0;4625.02880859375;48982556.0;0.6969748735427856
32;36966536.0;4156.07373046875;36966536.0;0.7148787975311279;49135616.0;4554.24169921875;49135616.0;0.6960279941558838
33;36835504.0;4031.647216796875;36835508.0;0.7176066637039185;49990804.0;4443.93408203125;49990804.0;0.6907374858856201
34;36798388.0;3916.1201171875;36798388.0;0.6837434768676758;49751212.0;4456.25732421875;49751212.0;0.6922196745872498
