epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
22;31944656.0;4515.62939453125;31944656.0;0.741497278213501;39669452.0;4545.0615234375;39669452.0;0.8092707395553589
23;28456472.0;3700.08740234375;28456472.0;0.7499688267707825;51057632.0;4663.78466796875;51057632.0;0.7545167803764343
24;30844276.0;3330.07861328125;30844276.0;0.7349978685379028;52763684.0;4674.48779296875;52763684.0;0.7463141679763794
25;30782238.0;3313.007080078125;30782238.0;0.7401953935623169;44257348.0;4471.33203125;44257348.0;0.7872123122215271
26;28389242.0;3548.080322265625;28389242.0;0.7471034526824951;35747860.0;4394.18701171875;35747860.0;0.8281255960464478
27;29104488.0;4066.358642578125;29104486.0;0.7452684640884399;34409592.0;4366.70263671875;34409592.0;0.8345599174499512
28;29794408.0;4116.0693359375;29794408.0;0.7474855184555054;36135024.0;4262.98388671875;36135024.0;0.8262641429901123
29;28193070.0;3690.580078125;28193070.0;0.7647023797035217;41398876.0;4260.20654296875;41398876.0;0.8009557127952576
30;27964300.0;3348.525146484375;27964300.0;0.753744900226593;42726764.0;4255.7958984375;42726764.0;0.7945712804794312
31;28248882.0;3299.085205078125;28248882.0;0.7624536752700806;40168004.0;4180.419921875;40168004.0;0.8068737387657166
32;27403292.0;3386.114990234375;27403292.0;0.7759573459625244;35633076.0;4095.67626953125;35633076.0;0.8286774754524231
33;28159348.0;3683.690185546875;28159348.0;0.7661417722702026;33808032.0;4065.130615234375;33808032.0;0.837452232837677
34;28249490.0;3720.853271484375;28249488.0;0.7695206999778748;35915792.0;4064.1435546875;35915792.0;0.8273181915283203
35;27195784.0;3504.22705078125;27195784.0;0.7752596139907837;38164232.0;4098.52880859375;38164232.0;0.8165077567100525
36;27274454.0;3383.593994140625;27274454.0;0.7739331722259521;37953424.0;4085.913818359375;37953424.0;0.817521333694458
37;27420984.0;3444.38134765625;27420984.0;0.7738043069839478;37019144.0;4066.260986328125;37019144.0;0.8220133185386658
38;27082646.0;3443.183349609375;27082646.0;0.7782411575317383;38037056.0;4105.75634765625;38037056.0;0.8171192407608032
39;27260356.0;3393.406005859375;27260356.0;0.7703484296798706;38048416.0;4117.28759765625;38048416.0;0.8170645833015442
40;27353204.0;3483.10498046875;27353204.0;0.7641043663024902;35112392.0;4058.73583984375;35112392.0;0.8311809301376343
41;26987694.0;3588.149658203125;26987694.0;0.7736477851867676;36107100.0;4100.82373046875;36107100.0;0.8263983726501465
42;26835718.0;3514.586181640625;26835718.0;0.7735884785652161;38418128.0;4168.05810546875;38418128.0;0.8152870535850525
43;26931946.0;3441.75830078125;26931946.0;0.7794151902198792;38071596.0;4170.82421875;38071596.0;0.816953182220459
44;26781520.0;3477.696044921875;26781520.0;0.7597715258598328;35876408.0;4126.28515625;35876408.0;0.8275075554847717
45;27054090.0;3635.70654296875;27054090.0;0.7639051079750061;34455172.0;4099.248046875;34455172.0;0.8343408107757568
46;26749920.0;3646.35888671875;26749920.0;0.7753071784973145;36564576.0;4142.81201171875;36564576.0;0.824198842048645
47;26656054.0;3521.6865234375;26656054.0;0.7794778347015381;38360936.0;4186.51416015625;38360936.0;0.8155620098114014
48;26733212.0;3465.824462890625;26733212.0;0.7727063894271851;37398756.0;4158.53466796875;37398756.0;0.8201881647109985
49;26599142.0;3519.545166015625;26599142.0;0.7787930965423584;35305928.0;4102.900390625;35305928.0;0.8302503824234009
50;26512976.0;3599.82275390625;26512976.0;0.7777318954467773;34514372.0;4080.541259765625;34514372.0;0.8340561985969543
51;26606780.0;3629.351806640625;26606780.0;0.7833248376846313;34699604.0;4074.877685546875;34699604.0;0.8331655859947205
52;26493932.0;3613.693115234375;26493932.0;0.77504962682724;34811664.0;4054.51123046875;34811664.0;0.8326268196105957
53;26400522.0;3576.985595703125;26400522.0;0.7651889324188232;35654204.0;4066.67138671875;35654204.0;0.8285759091377258
54;26550806.0;3515.498779296875;26550806.0;0.7800147533416748;36431352.0;4082.4814453125;36431352.0;0.8248394131660461
55;26451608.0;3491.49169921875;26451608.0;0.7779443264007568;34827472.0;4036.864990234375;34827472.0;0.8325508236885071
56;26446796.0;3604.8310546875;26446796.0;0.7756174802780151;32707458.0;3965.270751953125;32707458.0;0.8427437543869019
57;26516186.0;3668.890869140625;26516186.0;0.7791365385055542;33551180.0;3982.67626953125;33551180.0;0.8386871814727783
58;26311206.0;3608.13427734375;26311206.0;0.7578530311584473;35307596.0;4033.3681640625;35307596.0;0.830242395401001
59;26306974.0;3484.819580078125;26306974.0;0.7799392938613892;37896608.0;4131.966796875;37896608.0;0.8177945017814636
60;26497204.0;3438.4794921875;26497204.0;0.7711568474769592;36511260.0;4092.48486328125;36511260.0;0.824455201625824
61;26309004.0;3508.197998046875;26309004.0;0.7718817591667175;33930152.0;4018.619140625;33930152.0;0.8368650674819946
62;26405980.0;3642.798095703125;26405980.0;0.772428035736084;33064720.0;4001.546630859375;33064720.0;0.8410260081291199
63;26156566.0;3653.86865234375;26156566.0;0.7768311500549316;34783248.0;4062.627197265625;34783248.0;0.8327634334564209
64;26106880.0;3550.38037109375;26106880.0;0.7837543487548828;37235476.0;4153.9521484375;37235476.0;0.8209732174873352
65;26326734.0;3485.466552734375;26326734.0;0.7823268175125122;36630820.0;4141.61474609375;36630820.0;0.8238803744316101
66;26206984.0;3548.8984375;26206984.0;0.7842860221862793;33849644.0;4046.501708984375;33849644.0;0.837252140045166
67;26056704.0;3646.635498046875;26056704.0;0.7839556336402893;32925146.0;4009.61669921875;32925146.0;0.841697096824646
68;26090350.0;3657.33984375;26090350.0;0.7792115807533264;33741508.0;4024.639404296875;33741508.0;0.8377720713615417
69;25985568.0;3615.974853515625;25985568.0;0.7691411972045898;34222788.0;4037.445556640625;34222788.0;0.8354580998420715
70;26088154.0;3560.13330078125;26088154.0;0.7837122678756714;35516200.0;4078.48486328125;35516200.0;0.8292394280433655
71;25924548.0;3512.130859375;25924550.0;0.7894378900527954;33942220.0;4007.32177734375;33942220.0;0.8368070721626282
72;25834880.0;3550.460693359375;25834880.0;0.7879185676574707;32423742.0;3928.80908203125;32423742.0;0.8441078662872314
73;25852304.0;3610.461669921875;25852304.0;0.7851240634918213;31230542.0;3857.08740234375;31230542.0;0.8498446941375732
74;26043268.0;3649.10302734375;26043268.0;0.7783863544464111;31827946.0;3876.426513671875;31827946.0;0.8469724059104919
75;25739488.0;3568.480712890625;25739488.0;0.766923189163208;34252848.0;3986.607666015625;34252848.0;0.8353135585784912
76;25789604.0;3466.150634765625;25789604.0;0.7852351665496826;35879392.0;4059.201416015625;35879392.0;0.8274931907653809
77;25993824.0;3443.7509765625;25993824.0;0.799261212348938;34767896.0;4027.0625;34767896.0;0.8328372240066528
78;25657800.0;3486.85986328125;25657800.0;0.7865320444107056;32278974.0;3926.42822265625;32278974.0;0.8448038697242737
79;25581036.0;3591.3623046875;25581036.0;0.7878735065460205;30962868.0;3877.4375;30962868.0;0.8511316776275635
80;25840400.0;3674.585693359375;25840400.0;0.7840545177459717;30906594.0;3880.337890625;30906594.0;0.851402223110199
81;25685472.0;3661.991455078125;25685472.0;0.7641600966453552;32896380.0;3971.26611328125;32896380.0;0.8418353796005249
82;26154464.0;3567.855224609375;26154464.0;0.7749696969985962;36307080.0;4116.63232421875;36307080.0;0.8254368901252747
83;25865274.0;3483.358642578125;25865274.0;0.791468620300293;34071492.0;4031.03466796875;34071492.0;0.8361855149269104
84;25487292.0;3557.077392578125;25487292.0;0.7865933775901794;32223464.0;3964.4501953125;32223464.0;0.8450707793235779
85;25501878.0;3632.450439453125;25501878.0;0.781110942363739;31456118.0;3923.404052734375;31456118.0;0.8487601280212402
86;25446106.0;3640.677490234375;25446106.0;0.7899935841560364;32366554.0;3951.123046875;32366554.0;0.8443827629089355
87;25393878.0;3564.533447265625;25393878.0;0.7897069454193115;34030628.0;4010.10986328125;34030628.0;0.8363819718360901
88;25470630.0;3509.10205078125;25470630.0;0.7677598595619202;33260938.0;3963.728515625;33260938.0;0.8400826454162598
89;25420718.0;3523.5234375;25420718.0;0.758969783782959;32363428.0;3917.370361328125;32363428.0;0.8443978428840637
90;25400950.0;3518.4501953125;25400950.0;0.7854763269424438;32307542.0;3920.03173828125;32307542.0;0.8446665406227112
91;25349682.0;3567.380859375;25349682.0;0.7678742408752441;30732586.0;3847.814697265625;30732586.0;0.8522388339042664
92;25478428.0;3625.9345703125;25478428.0;0.7869616746902466;31155254.0;3875.320068359375;31155254.0;0.8502066731452942
93;25041388.0;3554.885498046875;25041388.0;0.7926641702651978;33898312.0;4005.66845703125;33898312.0;0.8370181322097778
94;25256850.0;3465.80419921875;25256850.0;0.7893686294555664;34802564.0;4050.157470703125;34802564.0;0.8326705098152161
95;25292626.0;3462.837158203125;25292626.0;0.7840384244918823;32784910.0;3970.310302734375;32784910.0;0.8423713445663452
96;24956926.0;3535.538818359375;24956926.0;0.7948062419891357;30274142.0;3861.13134765625;30274142.0;0.8544430136680603
97;25038382.0;3632.039794921875;25038382.0;0.7879629731178284;29479434.0;3815.991943359375;29479434.0;0.8582639694213867
98;25165578.0;3666.736572265625;25165578.0;0.7399949431419373;29704828.0;3813.373779296875;29704828.0;0.8571802973747253
99;24914362.0;3603.019287109375;24914362.0;0.7947376370429993;31799092.0;3909.263427734375;31799092.0;0.847111165523529
