epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;279804768.0;12138.625;279804768.0;-1.1353623867034912;296883936.0;12837.1025390625;296883936.0;-1.2282168865203857
1;262689584.0;11484.3642578125;262689584.0;-0.9502835273742676;180452832.0;8623.1953125;180452832.0;-0.3543608486652374
2;156565744.0;8568.720703125;156565744.0;-0.11188751459121704;152507168.0;11306.8974609375;152507168.0;-0.14461925625801086
3;133863880.0;10131.8056640625;133863880.0;0.014672636985778809;82705608.0;5659.646484375;82705608.0;0.37926578521728516
4;95130216.0;6250.646484375;95130216.0;0.26768937706947327;96545880.0;6014.927734375;96545880.0;0.27538979053497314
5;81570520.0;5507.7939453125;81570520.0;0.3677380681037903;38238744.0;4584.830078125;38238744.0;0.713005006313324
6;45884636.0;5413.54443359375;45884636.0;0.6136753559112549;83932456.0;7667.255859375;83932456.0;0.3700578510761261
7;65781448.0;6592.82373046875;65781448.0;0.5275548696517944;40081336.0;4216.283203125;40081336.0;0.6991756558418274
8;39993584.0;4093.656005859375;39993584.0;0.649114191532135;74223072.0;6126.32763671875;74223072.0;0.44293013215065
9;61566140.0;5540.1015625;61566140.0;0.5257531404495239;58146400.0;5559.38623046875;58146400.0;0.5635911226272583
10;42558300.0;4380.7802734375;42558300.0;0.6716647744178772;49332488.0;3989.63134765625;49332488.0;0.6297426223754883
11;45442640.0;3574.160400390625;45442640.0;0.6403055191040039;47601488.0;4027.662109375;47601488.0;0.6427342891693115
12;38521864.0;3417.607421875;38521864.0;0.7303499579429626;39750892.0;3890.15625;39750892.0;0.7016558051109314
13;37685804.0;3617.260498046875;37685804.0;0.7175381183624268;45153052.0;3942.4208984375;45153052.0;0.6611106991767883
14;38883660.0;3645.822021484375;38883660.0;0.6841078996658325;33178908.0;3989.29736328125;33178908.0;0.750980794429779
15;30526938.0;3968.426513671875;30526938.0;0.768670380115509;38402068.0;5135.09375;38402068.0;0.7117791771888733
16;36865788.0;4958.94970703125;36865788.0;0.7209634780883789;33761316.0;4633.40673828125;33761316.0;0.746609628200531
17;30785114.0;4147.16357421875;30785114.0;0.7665553092956543;36831536.0;3663.05419921875;36831536.0;0.7235665321350098
18;35093060.0;3594.629638671875;35093060.0;0.7340449094772339;37307684.0;3583.322265625;37307684.0;0.7199928760528564
19;33307700.0;3535.200439453125;33307700.0;0.7453885078430176;32491292.0;4143.76123046875;32491292.0;0.7561416029930115
20;31730110.0;4105.69287109375;31730110.0;0.7303303480148315;37840932.0;4786.41796875;37840932.0;0.7159906625747681
21;34026440.0;4362.63427734375;34026440.0;0.7408914566040039;32600632.0;3881.953125;32600632.0;0.7553209662437439
22;28784270.0;3419.1494140625;28784270.0;0.7812973260879517;36911048.0;3531.2255859375;36911048.0;0.7229698300361633
23;33671824.0;3348.18212890625;33671824.0;0.7301802039146423;36496744.0;3543.800537109375;36496744.0;0.7260792851448059
24;31501728.0;3243.480712890625;31501728.0;0.7631226778030396;33440290.0;3718.093994140625;33440290.0;0.7490190267562866
25;30552092.0;3454.602783203125;30552092.0;0.7766891717910767;36424600.0;4077.760498046875;36424600.0;0.7266207933425903
26;31923846.0;3600.049560546875;31923846.0;0.7552211284637451;32971952.0;3584.43017578125;32971952.0;0.7525340914726257
27;29260116.0;3178.8896484375;29260116.0;0.7786800861358643;35768424.0;3554.635986328125;35768424.0;0.7315455675125122
28;32896240.0;3309.03662109375;32896240.0;0.7561408281326294;34061940.0;3511.840087890625;34061940.0;0.7443533539772034
29;29924084.0;3229.701416015625;29924084.0;0.7725996375083923;32987152.0;3913.35107421875;32987152.0;0.7524200081825256
30;32540366.0;3699.38671875;32540366.0;0.7363137006759644;33842436.0;4088.336181640625;33842436.0;0.7460007667541504
31;30619878.0;3606.63671875;30619878.0;0.773284375667572;32135984.0;3546.4755859375;32135984.0;0.7588083148002625
