epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;396243296.0;14385.673828125;396243296.0;-1.1147935390472412;304784288.0;11990.294921875;304784288.0;-0.8791135549545288
1;377005696.0;13741.21875;377005696.0;-1.0275921821594238;204973376.0;8465.92578125;204973376.0;-0.26374050974845886
2;222992336.0;9784.1787109375;222992336.0;-0.0708666741847992;314735520.0;15990.82421875;314735520.0;-0.9404667019844055
3;259560496.0;14342.9306640625;259560496.0;-0.4239315688610077;88772192.0;6873.77783203125;88772192.0;0.4526849687099457
4;123646176.0;7519.873046875;123646176.0;0.3298856317996979;132355888.0;6761.06640625;132355888.0;0.1839745193719864
5;175162960.0;8264.4228515625;175162960.0;0.07251577079296112;109247840.0;6185.45947265625;109247840.0;0.3264446258544922
6;131836160.0;7052.68408203125;131836160.0;0.3515934944152832;38029148.0;4558.95947265625;38029148.0;0.7655355334281921
7;56155496.0;5727.1435546875;56155496.0;0.6955899000167847;92679168.0;8432.9765625;92679168.0;0.42859694361686707
8;99400504.0;8297.44921875;99400504.0;0.4973416328430176;31240796.0;3958.302734375;31240796.0;0.8073883652687073
9;46431524.0;4538.60400390625;46431524.0;0.7552807331085205;41033056.0;4177.84326171875;41033056.0;0.7470152378082275
10;68863272.0;5498.1767578125;68863272.0;0.6433592438697815;45469364.0;4455.0244140625;45469364.0;0.719663679599762
11;67473008.0;5527.7099609375;67473008.0;0.6503954529762268;28429256.0;3353.866943359375;28429256.0;0.8247225880622864
12;50555256.0;4474.71728515625;50555256.0;0.7493345737457275;41837412.0;4050.600341796875;41837412.0;0.7420560717582703
13;62971732.0;4739.81396484375;62971732.0;0.6813926696777344;33082024.0;3564.505615234375;33082024.0;0.7960364818572998
14;51059052.0;4225.90478515625;51059052.0;0.7291851043701172;25849034.0;3204.297119140625;25849034.0;0.8406306505203247
15;48527792.0;4454.2578125;48527792.0;0.7438582181930542;29241958.0;3496.011474609375;29241958.0;0.8197119832038879
16;49106128.0;4498.724609375;49106128.0;0.7439849376678467;25156920.0;3293.048095703125;25156920.0;0.8448978066444397
17;47887636.0;4558.93798828125;47887636.0;0.7104649543762207;28176346.0;3742.09716796875;28176346.0;0.8262819051742554
18;45203060.0;4646.6640625;45203060.0;0.7619431018829346;26569400.0;3739.537109375;26569400.0;0.836189329624176
19;42850636.0;4606.83740234375;42850636.0;0.7584836483001709;26149726.0;3665.501708984375;26149726.0;0.8387767672538757
20;43618748.0;4565.50341796875;43618748.0;0.7553093433380127;26881480.0;3638.435791015625;26881480.0;0.8342652320861816
21;44337076.0;4585.78271484375;44337076.0;0.7604047060012817;26018526.0;3714.408447265625;26018526.0;0.8395856618881226
22;43329664.0;4648.2041015625;43329664.0;0.7745402455329895;26432362.0;3820.4677734375;26432362.0;0.8370342254638672
23;43223500.0;4713.7744140625;43223500.0;0.7728033065795898;25831086.0;3718.44384765625;25831086.0;0.8407413363456726
24;42589444.0;4608.92822265625;42589444.0;0.7921246290206909;24999824.0;3513.526123046875;24999824.0;0.8458663821220398
25;42438328.0;4451.4921875;42438328.0;0.7661727666854858;24626532.0;3406.212890625;24626532.0;0.8481678366661072
26;42339476.0;4375.3759765625;42339476.0;0.7695498466491699;24121908.0;3342.072509765625;24121908.0;0.851279079914093
27;42272884.0;4342.6689453125;42272884.0;0.7762221097946167;24012938.0;3294.96240234375;24012938.0;0.8519509434700012
28;41953788.0;4304.41796875;41953788.0;0.777761697769165;23655470.0;3224.848388671875;23655470.0;0.8541548252105713
29;41825372.0;4243.26806640625;41825372.0;0.7789974808692932;23343004.0;3160.159912109375;23343004.0;0.8560813069343567
30;42420728.0;4215.857421875;42420728.0;0.7753306031227112;23232728.0;3137.9150390625;23232728.0;0.8567612171173096
31;41805228.0;4175.86572265625;41805228.0;0.7757649421691895;23410242.0;3127.823486328125;23410242.0;0.8556667566299438
32;42037392.0;4179.546875;42037392.0;0.7773740291595459;23369796.0;3121.4560546875;23369796.0;0.8559161424636841
33;41643080.0;4170.80908203125;41643080.0;0.780707836151123;23064140.0;3123.745361328125;23064140.0;0.8578006029129028
34;41894980.0;4193.53369140625;41894980.0;0.7672533392906189;23467346.0;3154.45654296875;23467346.0;0.8553146719932556
35;41922956.0;4189.3837890625;41922956.0;0.7799878120422363;23199044.0;3172.688720703125;23199044.0;0.856968879699707
36;41251316.0;4202.34765625;41251316.0;0.7845872044563293;23614388.0;3224.43701171875;23614388.0;0.8544081449508667
37;41624784.0;4255.35205078125;41624784.0;0.782686710357666;23879992.0;3262.47802734375;23879992.0;0.8527705669403076
38;41699740.0;4285.93408203125;41699740.0;0.7793749570846558;23631280.0;3269.5166015625;23631280.0;0.8543039560317993
39;41267224.0;4285.41259765625;41267224.0;0.7841196060180664;23528548.0;3253.284912109375;23528548.0;0.8549373745918274
40;41234104.0;4260.0498046875;41234104.0;0.7888231873512268;23610060.0;3253.410400390625;23610060.0;0.8544347882270813
41;41300380.0;4260.544921875;41300380.0;0.7770216464996338;23541276.0;3255.964599609375;23541276.0;0.8548588752746582
42;41107060.0;4259.6484375;41107060.0;0.7799335718154907;23585218.0;3267.8662109375;23585218.0;0.854587972164154
43;41142972.0;4272.845703125;41142972.0;0.781731128692627;23703278.0;3274.866943359375;23703278.0;0.853860080242157
44;41158800.0;4275.3916015625;41158800.0;0.7620043754577637;23727602.0;3269.27978515625;23727602.0;0.8537101149559021
45;41175372.0;4271.07421875;41175372.0;0.7853285074234009;23519658.0;3253.408935546875;23519658.0;0.854992151260376
46;41103592.0;4264.8681640625;41103592.0;0.7870358228683472;23431420.0;3232.74658203125;23431420.0;0.8555362224578857
47;40932308.0;4232.58935546875;40932308.0;0.7739298939704895;23406834.0;3230.6181640625;23406834.0;0.8556877970695496
48;40887376.0;4228.58251953125;40887372.0;0.7785358428955078;23431402.0;3235.339599609375;23431402.0;0.8555362820625305
49;40906152.0;4227.51806640625;40906152.0;0.7932507991790771;23495350.0;3245.42138671875;23495350.0;0.8551420569419861
50;41026892.0;4230.50341796875;41026892.0;0.7879970669746399;23436966.0;3244.404296875;23436966.0;0.8555020093917847
51;40800000.0;4231.4765625;40800000.0;0.7872141003608704;23412728.0;3241.967041015625;23412728.0;0.8556514382362366
52;40746600.0;4227.61376953125;40746600.0;0.7966680526733398;23403952.0;3242.135498046875;23403952.0;0.8557055592536926
53;40724704.0;4226.2763671875;40724704.0;0.7838758230209351;23398186.0;3241.894775390625;23398186.0;0.8557410836219788
54;40688100.0;4225.546875;40688100.0;0.7893925309181213;23395748.0;3253.337158203125;23395748.0;0.8557561039924622
55;40620120.0;4230.2314453125;40620120.0;0.7821457386016846;23431954.0;3264.45458984375;23431954.0;0.8555328845977783
56;40644576.0;4238.1728515625;40644576.0;0.7857342958450317;23484672.0;3279.554443359375;23484672.0;0.8552078604698181
57;40810336.0;4247.57177734375;40810336.0;0.7748004198074341;23446666.0;3275.865234375;23446666.0;0.8554421663284302
58;41595776.0;4289.63134765625;41595776.0;0.7778195142745972;23720538.0;3274.11669921875;23720538.0;0.8537536859512329
59;40752940.0;4253.22705078125;40752940.0;0.7868427634239197;23524352.0;3298.270263671875;23524352.0;0.8549632430076599
60;40436364.0;4252.34326171875;40436364.0;0.7880188226699829;23677782.0;3308.070556640625;23677782.0;0.8540172576904297
61;40850972.0;4271.15283203125;40850972.0;0.7794542908668518;23676804.0;3301.97509765625;23676804.0;0.854023277759552
62;40586152.0;4248.615234375;40586152.0;0.7814598083496094;23545578.0;3281.6884765625;23545578.0;0.8548323512077332
63;40431368.0;4227.23681640625;40431368.0;0.7886742353439331;23275594.0;3244.73095703125;23275594.0;0.8564969301223755
64;40209376.0;4198.982421875;40209372.0;0.7837080359458923;23475902.0;3228.631591796875;23475902.0;0.8552619218826294
65;40709020.0;4207.3291015625;40709016.0;0.785494327545166;23594850.0;3237.232421875;23594850.0;0.8545286059379578
66;40419724.0;4200.740234375;40419724.0;0.7764934301376343;23275870.0;3251.42529296875;23275870.0;0.856495201587677
67;39923468.0;4198.43798828125;39923468.0;0.7873678803443909;23994468.0;3293.792236328125;23994468.0;0.8520647883415222
68;41414628.0;4249.701171875;41414628.0;0.7760803699493408;23961818.0;3293.86865234375;23961818.0;0.8522660732269287
69;41445272.0;4235.87744140625;41445272.0;0.7807105779647827;23624578.0;3266.9365234375;23624578.0;0.8543453216552734
70;40287096.0;4218.41064453125;40287096.0;0.7823997735977173;23739748.0;3274.090576171875;23739748.0;0.8536352515220642
71;40130784.0;4222.8251953125;40130784.0;0.781646192073822;23445122.0;3288.51123046875;23445122.0;0.8554517030715942
72;40074540.0;4225.68505859375;40074540.0;0.7713050842285156;23750954.0;3305.62548828125;23750954.0;0.8535661101341248
73;40015512.0;4224.17333984375;40015512.0;0.7896996736526489;23527388.0;3302.915283203125;23527388.0;0.8549445271492004
74;39663004.0;4214.4775390625;39663004.0;0.7906399369239807;23609514.0;3293.117431640625;23609514.0;0.8544381856918335
75;39718736.0;4218.767578125;39718736.0;0.7791875600814819;23607230.0;3293.129638671875;23607230.0;0.8544522523880005
76;39672836.0;4215.53857421875;39672836.0;0.7940343618392944;23522996.0;3303.629638671875;23522996.0;0.8549715876579285
77;39566316.0;4218.55078125;39566316.0;0.7871947884559631;23640458.0;3321.376220703125;23640458.0;0.8542473912239075
78;39670216.0;4225.10205078125;39670216.0;0.7933217287063599;23514046.0;3312.769775390625;23514046.0;0.8550267815589905
79;39295552.0;4207.02392578125;39295552.0;0.7925937175750732;23447358.0;3303.665283203125;23447358.0;0.8554379343986511
80;39282024.0;4197.775390625;39282024.0;0.7834246158599854;23368676.0;3291.808349609375;23368676.0;0.8559229969978333
81;39614364.0;4204.6015625;39614364.0;0.7880207300186157;23406758.0;3275.72314453125;23406758.0;0.8556882739067078
82;39109288.0;4176.43359375;39109288.0;0.7860773205757141;23272082.0;3280.386962890625;23272082.0;0.856518566608429
83;38928188.0;4161.78515625;38928188.0;0.7952520251274109;23257468.0;3277.974365234375;23257468.0;0.8566086888313293
84;39101776.0;4149.9423828125;39101776.0;0.7886860370635986;23241904.0;3272.3134765625;23241904.0;0.8567046523094177
85;38757368.0;4141.2041015625;38757368.0;0.7972224950790405;23162914.0;3259.62548828125;23162914.0;0.8571916222572327
86;38487764.0;4127.36083984375;38487764.0;0.78287672996521;23578824.0;3254.510498046875;23578824.0;0.8546273708343506
87;39996920.0;4176.08837890625;39996920.0;0.785851001739502;23431704.0;3260.892578125;23431704.0;0.8555344343185425
88;38985364.0;4151.2880859375;38985360.0;0.7901476621627808;23425816.0;3287.40576171875;23425816.0;0.8555707335472107
89;38760240.0;4141.7578125;38760240.0;0.7946825623512268;23463452.0;3295.126708984375;23463452.0;0.8553386926651001
90;38401028.0;4128.3095703125;38401028.0;0.788780689239502;22987088.0;3265.67041015625;22987088.0;0.8582756519317627
91;38340032.0;4117.6474609375;38340032.0;0.8025025129318237;23694482.0;3251.9716796875;23694482.0;0.8539143204689026
92;38762524.0;4119.05224609375;38762524.0;0.798473060131073;23035212.0;3247.275146484375;23035212.0;0.8579789400100708
93;38387232.0;4126.130859375;38387232.0;0.7951633930206299;23205300.0;3262.77490234375;23205300.0;0.8569303154945374
94;38083244.0;4091.0302734375;38083244.0;0.7973818778991699;22920576.0;3240.552001953125;22920576.0;0.8586857318878174
95;37596520.0;4064.9677734375;37596520.0;0.8101257681846619;22676338.0;3218.879638671875;22676338.0;0.8601915240287781
96;37209964.0;4040.86572265625;37209964.0;0.8101797103881836;22717082.0;3203.585693359375;22717082.0;0.8599403500556946
