epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
56;31229440.0;3725.063720703125;31229440.0;0.8207679986953735;26075562.0;3552.740966796875;26075562.0;0.8390994071960449
57;31604046.0;3705.7109375;31604046.0;0.8180719017982483;26188532.0;3572.192138671875;26188532.0;0.8384023904800415
58;31050024.0;3689.262939453125;31050024.0;0.8137567043304443;24640732.0;3418.71826171875;24640732.0;0.8479531407356262
59;30725742.0;3734.837646484375;30725742.0;0.8147110342979431;24541120.0;3350.87841796875;24541120.0;0.84856778383255
60;31116162.0;3733.42822265625;31116162.0;0.8174159526824951;24444994.0;3374.304443359375;24444994.0;0.8491609692573547
61;30949226.0;3707.41943359375;30949226.0;0.8152734041213989;25034370.0;3472.738525390625;25034370.0;0.8455241322517395
62;30694202.0;3676.619140625;30694202.0;0.8167340755462646;25260760.0;3511.208740234375;25260760.0;0.8441272377967834
63;30413778.0;3667.4111328125;30413778.0;0.8195143938064575;24570854.0;3422.591552734375;24570854.0;0.8483843207359314
64;30497504.0;3693.2197265625;30497504.0;0.826393723487854;24352384.0;3366.545654296875;24352384.0;0.8497323989868164
65;30504104.0;3691.485107421875;30504104.0;0.8113467693328857;24359856.0;3399.1025390625;24359856.0;0.8496862649917603
66;30548086.0;3690.494140625;30548086.0;0.8214138746261597;24901504.0;3481.662841796875;24901504.0;0.8463440537452698
67;30151584.0;3673.69677734375;30151584.0;0.8178963661193848;24796092.0;3473.833251953125;24796092.0;0.8469944596290588
68;30016780.0;3673.8779296875;30016780.0;0.8222050070762634;24381330.0;3423.5966796875;24381330.0;0.8495537638664246
69;29848136.0;3673.9736328125;29848136.0;0.8209388256072998;24222404.0;3383.651611328125;24222404.0;0.8505344390869141
70;30191686.0;3697.03857421875;30191686.0;0.8280285000801086;24240470.0;3397.726318359375;24240470.0;0.8504229784011841
71;29858680.0;3677.288330078125;29858680.0;0.8246564865112305;24351168.0;3419.314208984375;24351168.0;0.8497399091720581
72;29918328.0;3674.032470703125;29918328.0;0.8106074929237366;24710800.0;3482.476318359375;24710800.0;0.8475207686424255
73;30030336.0;3671.825439453125;30030336.0;0.8200178146362305;25742382.0;3618.345458984375;25742382.0;0.8411553502082825
74;30045192.0;3668.287353515625;30045192.0;0.8219190239906311;24830492.0;3509.16845703125;24830492.0;0.8467822074890137
75;29703946.0;3670.2919921875;29703946.0;0.8280873894691467;24265092.0;3416.7685546875;24265092.0;0.8502710461616516
76;29515450.0;3667.49609375;29515450.0;0.8292686939239502;24237858.0;3421.279052734375;24237858.0;0.8504390716552734
77;29371162.0;3669.5654296875;29371162.0;0.8312698006629944;24653278.0;3498.087646484375;24653278.0;0.847875714302063
78;29171522.0;3652.523193359375;29171522.0;0.8245370388031006;24660408.0;3503.22021484375;24660408.0;0.8478317260742188
79;29152102.0;3652.165283203125;29152102.0;0.8289393782615662;24486684.0;3481.0146484375;24486684.0;0.8489037156105042
80;29068450.0;3655.732421875;29068450.0;0.8292887210845947;24402564.0;3471.359375;24402564.0;0.8494227528572083
81;28842266.0;3646.2587890625;28842266.0;0.8377106785774231;24539332.0;3497.702880859375;24539332.0;0.8485788106918335
82;28890848.0;3647.057861328125;28890848.0;0.8346128463745117;24496322.0;3494.828125;24496322.0;0.8488442301750183
83;28617900.0;3640.9912109375;28617900.0;0.8317697644233704;24178430.0;3441.254638671875;24178430.0;0.8508057594299316
84;28565116.0;3635.635009765625;28565116.0;0.8255389928817749;24122268.0;3413.013427734375;24122268.0;0.8511523604393005
85;28924660.0;3637.173828125;28924660.0;0.8298447132110596;24167196.0;3429.70361328125;24167196.0;0.8508750796318054
86;28455688.0;3614.52978515625;28455688.0;0.8262953162193298;24166732.0;3420.842041015625;24166732.0;0.8508780002593994
87;28276086.0;3592.0244140625;28276086.0;0.8163892030715942;24397466.0;3478.173828125;24397466.0;0.8494542241096497
88;28421164.0;3605.76171875;28421164.0;0.8282115459442139;24780758.0;3544.90478515625;24780758.0;0.8470891118049622
89;28073692.0;3578.1787109375;28073692.0;0.8353762626647949;24317644.0;3473.152099609375;24317644.0;0.8499467372894287
90;27839634.0;3587.954833984375;27839634.0;0.8303449153900146;24106672.0;3434.726318359375;24106672.0;0.851248562335968
91;27756224.0;3587.405029296875;27756224.0;0.824241042137146;24120746.0;3442.007568359375;24120746.0;0.8511617183685303
92;27566458.0;3577.540771484375;27566458.0;0.8295034766197205;24343140.0;3482.278564453125;24343140.0;0.8497894406318665
93;27581904.0;3562.785888671875;27581904.0;0.821415364742279;24538766.0;3513.551025390625;24538766.0;0.8485823273658752
94;27398924.0;3567.91259765625;27398924.0;0.826610267162323;24167970.0;3456.53759765625;24167970.0;0.8508703708648682
95;27228236.0;3559.201904296875;27228236.0;0.8350399732589722;24080270.0;3441.3662109375;24080270.0;0.8514114618301392
96;27044924.0;3547.260009765625;27044924.0;0.835301399230957;23965990.0;3409.3544921875;23965990.0;0.8521166443824768
97;26925262.0;3545.9853515625;26925262.0;0.8414194583892822;24043946.0;3435.408203125;24043946.0;0.8516356348991394
98;26748082.0;3521.892822265625;26748082.0;0.8361262083053589;24184098.0;3454.53076171875;24184098.0;0.8507708311080933
99;26557082.0;3496.365966796875;26557082.0;0.8373968601226807;24504400.0;3506.594970703125;24504400.0;0.8487943410873413
