epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;264636912.0;12107.3291015625;264636912.0;-1.2510786056518555;272530688.0;11949.087890625;272530688.0;-1.0873205661773682
1;249096560.0;11495.9697265625;249096560.0;-1.0800260305404663;177919776.0;8148.173828125;177919776.0;-0.36269277334213257
2;147926112.0;7947.94580078125;147926112.0;-0.12707379460334778;228077232.0;14017.8447265625;228077232.0;-0.7468502521514893
3;145674464.0;10820.501953125;145674480.0;-0.14891384541988373;93544696.0;5310.794921875;93544696.0;0.28353849053382874
4;92344304.0;6221.19482421875;92344304.0;0.19606727361679077;139170224.0;7169.693359375;139170224.0;-0.06590878963470459
5;119285088.0;6989.41455078125;119285088.0;0.012097693979740143;104147520.0;5928.96630859375;104147520.0;0.2023310661315918
6;70207912.0;5158.3310546875;70207912.0;0.41602230072021484;45919524.0;4907.294921875;45919524.0;0.6483009457588196
7;55029912.0;6127.03271484375;55029912.0;0.4780868887901306;60033604.0;6130.1318359375;60033604.0;0.5402008295059204
8;53006008.0;5504.21435546875;53006008.0;0.591873288154602;58969580.0;4470.42236328125;58969580.0;0.5483502745628357
9;43187232.0;4220.69873046875;43187232.0;0.5916938781738281;92787304.0;6177.19873046875;92787304.0;0.2893393337726593
10;64142984.0;5383.18359375;64142984.0;0.44998684525489807;76710176.0;5556.2978515625;76710176.0;0.41247451305389404
11;45570740.0;4501.15966796875;45570740.0;0.613848090171814;46150108.0;4198.041015625;46150108.0;0.6465349793434143
12;48540976.0;4253.85400390625;48540980.0;0.5677458643913269;45940016.0;4087.8056640625;45940016.0;0.6481440663337708
13;40086304.0;4088.306884765625;40086304.0;0.6490771770477295;50514616.0;4086.789306640625;50514616.0;0.6131070852279663
14;34605000.0;3703.94384765625;34605000.0;0.7070590853691101;64237256.0;4351.63134765625;64237256.0;0.5080049633979797
15;42447180.0;3849.33984375;42447180.0;0.6272257566452026;54182220.0;3832.884765625;54182220.0;0.5850167870521545
16;34498492.0;3673.335205078125;34498492.0;0.7164707779884338;42319004.0;4024.744140625;42319004.0;0.6758775115013123
17;35080564.0;4621.1240234375;35080564.0;0.6804782152175903;43935240.0;4854.7978515625;43935240.0;0.6634986996650696
18;36195860.0;4920.41357421875;36195860.0;0.6913086175918579;43870616.0;3809.799072265625;43870616.0;0.6639937162399292
19;34171240.0;3992.626708984375;34171240.0;0.7093868255615234;52993080.0;3590.79052734375;52993080.0;0.594124436378479
20;36554672.0;3653.54052734375;36554672.0;0.6886762976646423;48485356.0;3524.57861328125;48485356.0;0.6286492347717285
21;31766846.0;3708.064453125;31766846.0;0.7314425706863403;41577772.0;4019.986083984375;41577772.0;0.6815546154975891
22;32814480.0;4409.93310546875;32814480.0;0.7260284423828125;41648840.0;4449.52392578125;41648840.0;0.681010365486145
23;34900424.0;4571.07177734375;34900428.0;0.6981641054153442;41362340.0;3641.681884765625;41362340.0;0.6832045912742615
24;30668300.0;3761.352783203125;30668302.0;0.7382999658584595;46920992.0;3530.590576171875;46920992.0;0.6406307220458984
25;32619796.0;3509.911376953125;32619796.0;0.7154709100723267;47282812.0;3556.81884765625;47282812.0;0.6378595232963562
26;32257988.0;3520.413330078125;32257988.0;0.7361887693405151;42159376.0;3457.4482421875;42159376.0;0.6771001219749451
27;30976034.0;3645.4111328125;30976034.0;0.7472372055053711;39966844.0;3573.99853515625;39966844.0;0.693892776966095
28;31732548.0;3779.158447265625;31732548.0;0.7330362796783447;40472832.0;3485.380859375;40472832.0;0.6900174021720886
29;30929780.0;3637.710693359375;30929780.0;0.740166962146759;42371632.0;3451.93408203125;42371632.0;0.6754744052886963
30;31549474.0;3551.065673828125;31549474.0;0.7289568185806274;43741024.0;3472.377197265625;43741024.0;0.6649861931800842
31;30979702.0;3537.876708984375;30979702.0;0.7353177666664124;41291088.0;3430.685302734375;41291088.0;0.683750331401825
32;30518764.0;3609.03466796875;30518764.0;0.7416521310806274;40483232.0;3508.8505859375;40483232.0;0.6899377107620239
33;30740488.0;3714.946044921875;30740488.0;0.7279260158538818;40529200.0;3527.5869140625;40529200.0;0.6895856261253357
34;30766810.0;3720.41455078125;30766810.0;0.7430754899978638;41420548.0;3461.473388671875;41420548.0;0.6827588081359863
35;30530766.0;3646.86279296875;30530766.0;0.7464972734451294;41893200.0;3442.013916015625;41893200.0;0.679138720035553
36;30488000.0;3652.039306640625;30488000.0;0.7475293874740601;41450544.0;3469.385986328125;41450544.0;0.6825290322303772
37;30473202.0;3660.38134765625;30473202.0;0.7350629568099976;41373740.0;3467.612060546875;41373740.0;0.6831173300743103
38;30457154.0;3686.876220703125;30457154.0;0.7305753231048584;40949000.0;3502.05322265625;40949000.0;0.6863703727722168
39;30452366.0;3695.16845703125;30452366.0;0.7473714351654053;41329336.0;3458.3935546875;41329336.0;0.6834574341773987
40;30405450.0;3666.66748046875;30405450.0;0.7518386244773865;41401800.0;3441.185791015625;41401800.0;0.6829023957252502
41;30459234.0;3630.428466796875;30459234.0;0.7450655102729797;41803400.0;3418.060546875;41803400.0;0.679826557636261
42;30391804.0;3603.8369140625;30391804.0;0.7270057201385498;41102960.0;3433.04638671875;41102960.0;0.6851912140846252
43;30372734.0;3639.315185546875;30372734.0;0.7369809150695801;40841660.0;3440.3408203125;40841660.0;0.6871924996376038
44;30397376.0;3627.579833984375;30397376.0;0.705531120300293;41347984.0;3418.186279296875;41347984.0;0.6833146214485168
45;30313696.0;3596.00390625;30313696.0;0.7138898968696594;41345636.0;3418.995849609375;41345636.0;0.6833325624465942
46;30342832.0;3599.684814453125;30342832.0;0.7449499368667603;41291208.0;3425.009521484375;41291208.0;0.6837494373321533
47;30366120.0;3616.6748046875;30366120.0;0.7423579096794128;40920044.0;3454.66259765625;40920044.0;0.686592161655426
48;30310722.0;3662.91845703125;30310722.0;0.7406763434410095;40483984.0;3509.5224609375;40483984.0;0.6899319887161255
49;30504414.0;3714.353271484375;30504414.0;0.7427040338516235;40604312.0;3499.308349609375;40604312.0;0.6890103816986084
50;30447656.0;3697.35986328125;30447656.0;0.7325651049613953;40985284.0;3458.97802734375;40985284.0;0.6860924959182739
51;30290952.0;3664.4736328125;30290954.0;0.7349859476089478;41244084.0;3437.127197265625;41244084.0;0.6841103434562683
52;30247336.0;3633.513427734375;30247336.0;0.7340831160545349;41710148.0;3421.016845703125;41710148.0;0.6805408000946045
53;30460452.0;3603.821044921875;30460452.0;0.7449758052825928;41897652.0;3418.44970703125;41897652.0;0.6791046261787415
