epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;349850400.0;13520.5869140625;349850400.0;-1.0944864749908447;392515744.0;13582.09765625;392515744.0;-0.8740657567977905
1;332829920.0;12928.2861328125;332829920.0;-1.0172879695892334;279162944.0;10329.6298828125;279162944.0;-0.3328630328178406
2;184760016.0;8970.3095703125;184760016.0;-0.08538651466369629;319077728.0;16173.3056640625;319077728.0;-0.5234362483024597
3;268625312.0;14475.0078125;268625312.0;-0.5684720277786255;124039264.0;7971.42578125;124039264.0;0.4077746570110321
4;101780232.0;6848.7802734375;101780232.0;0.3594980835914612;199060608.0;8562.5986328125;199060608.0;0.04958541691303253
5;169330176.0;8241.87109375;169330176.0;-0.04079721122980118;208233296.0;8791.8740234375;208233296.0;0.005790333729237318
6;164715776.0;8148.78857421875;164715776.0;0.034058138728141785;139516560.0;6935.93212890625;139516560.0;0.3338783383369446
7;90917992.0;5943.29833984375;90918000.0;0.4732450842857361;66836656.0;6676.4404296875;66836656.0;0.6808884739875793
8;52352584.0;6113.64404296875;52352584.0;0.6776711940765381;143456064.0;9873.1142578125;143456064.0;0.31506919860839844
9;110534944.0;8821.3310546875;110534944.0;0.340162992477417;67883856.0;6191.361328125;67883856.0;0.6758885979652405
10;45226084.0;4642.04833984375;45226084.0;0.7251077890396118;91159352.0;6004.94580078125;91159352.0;0.5647597908973694
11;77510344.0;5639.671875;77510344.0;0.5312666893005371;110751544.0;6434.171875;110751544.0;0.47121691703796387
12;82329000.0;5855.43359375;82329000.0;0.5028848052024841;80756872.0;5765.724609375;80756872.0;0.6144264340400696
13;55126304.0;4817.314453125;55126304.0;0.6872150301933289;70476808.0;5500.62060546875;70476808.0;0.6635085940361023
14;50524568.0;4354.4638671875;50524568.0;0.6975237131118774;88449896.0;6474.68798828125;88449896.0;0.5776960849761963
15;61110472.0;5024.822265625;61110472.0;0.6467406749725342;64189764.0;5369.5947265625;64189764.0;0.6935260891914368
16;44965068.0;4118.1318359375;44965068.0;0.7208188772201538;67271248.0;5266.74169921875;67271248.0;0.6788135170936584
17;47933008.0;4346.01611328125;47933016.0;0.7185370922088623;70172264.0;5248.86865234375;70172264.0;0.664962649345398
18;49033292.0;4360.0185546875;49033288.0;0.7153756618499756;60162352.0;5232.78955078125;60162352.0;0.7127549648284912
19;41465952.0;4285.224609375;41465952.0;0.7472565174102783;58018532.0;5708.13818359375;58018532.0;0.7229905724525452
20;43236356.0;4839.64208984375;43236356.0;0.7217523455619812;60193168.0;5949.7802734375;60193168.0;0.7126078009605408
21;43980112.0;4952.49169921875;43980112.0;0.733517050743103;55030484.0;5510.39013671875;55030484.0;0.7372570037841797
22;39580920.0;4508.0205078125;39580920.0;0.759619414806366;57573212.0;5202.29248046875;57573212.0;0.7251167893409729
23;41569508.0;4249.79736328125;41569508.0;0.7436665892601013;58130832.0;5149.0927734375;58130832.0;0.7224544286727905
24;41958600.0;4286.1181640625;41958600.0;0.7571144104003906;54385656.0;5267.4501953125;54385656.0;0.7403357625007629
25;38968024.0;4399.296875;38968024.0;0.7656256556510925;53765756.0;5405.51123046875;53765756.0;0.7432954907417297
26;39185996.0;4510.3134765625;39185996.0;0.769195556640625;53711276.0;5362.77734375;53711276.0;0.7435556054115295
