epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;320646464.0;13330.58203125;320646464.0;-1.2336492538452148;322353344.0;13330.67578125;322353344.0;-1.21468186378479
1;303172064.0;12695.96875;303172064.0;-1.104325771331787;210713152.0;9411.6328125;210713152.0;-0.4476741850376129
2;175420496.0;8992.337890625;175420496.0;-0.15131312608718872;287051328.0;15352.9150390625;287051328.0;-0.972144603729248
3;205499808.0;12602.4833984375;205499808.0;-0.32857632637023926;100180112.0;6001.4658203125;100180112.0;0.3117271065711975
4;112420000.0;6931.64794921875;112420000.0;0.17554010450839996;167205248.0;8353.6708984375;167205248.0;-0.14875930547714233
5;167220528.0;8500.5712890625;167220528.0;-0.17455589771270752;154665024.0;8117.54931640625;154665024.0;-0.06260363012552261
6;142575232.0;7732.51953125;142575232.0;0.05487227812409401;71590816.0;4935.3349609375;71590816.0;0.5081456899642944
7;63404680.0;5558.10791015625;63404680.0;0.5693017244338989;98656264.0;8082.70751953125;98656264.0;0.32219642400741577
8;89269736.0;8216.919921875;89269736.0;0.3488994240760803;78271552.0;6566.5947265625;78271552.0;0.4622465968132019
9;55766616.0;5497.58251953125;55766616.0;0.641845703125;55723416.0;4885.73828125;55723416.0;0.6171603202819824
10;59434824.0;5040.82275390625;59434824.0;0.55030757188797;77562424.0;5830.2880859375;77562424.0;0.46711859107017517
11;76641120.0;5808.732421875;76641120.0;0.4611612856388092;60619568.0;5212.12841796875;60619568.0;0.5835220217704773
12;54498160.0;4739.57421875;54498160.0;0.6311001181602478;53653480.0;4406.34326171875;53653480.0;0.6313815116882324
13;52886592.0;4644.2099609375;52886592.0;0.5639621615409851;76547032.0;6104.822265625;76547032.0;0.4740947186946869
14;57340088.0;5283.13330078125;57340088.0;0.5958199501037598;47769220.0;4381.55517578125;47769220.0;0.6718084812164307
15;40775480.0;4060.92236328125;40775480.0;0.7069891691207886;53160380.0;4413.07568359375;53160380.0;0.6347693204879761
16;53652320.0;4452.38525390625;53652320.0;0.6146258115768433;54329184.0;4366.509765625;54329184.0;0.6267392635345459
17;48983756.0;4291.259765625;48983756.0;0.6668760776519775;45742416.0;4580.14306640625;45742416.0;0.6857333183288574
18;42213740.0;4726.81591796875;42213740.0;0.689063310623169;56794444.0;5815.01220703125;56794444.0;0.6098019480705261
19;47081300.0;5438.1083984375;47081296.0;0.6736997961997986;49562524.0;5344.09375;49562524.0;0.6594878435134888
