epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;303582912.0;12922.8564453125;303582912.0;-1.2178534269332886;383872000.0;14864.5693359375;383872000.0;-1.3431565761566162
1;285273600.0;12278.9248046875;285273600.0;-1.0712299346923828;265163808.0;11257.66015625;265163808.0;-0.6185610294342041
2;159086176.0;8263.2802734375;159086176.0;-0.081779845058918;329084032.0;15977.8564453125;329084032.0;-1.0087306499481201
3;293282368.0;15164.3330078125;293282368.0;-0.9317291378974915;129331864.0;8043.60888671875;129331864.0;0.21055766940116882
4;120571824.0;7008.35693359375;120571824.0;0.09162244200706482;241006704.0;10870.3388671875;241006704.0;-0.47110602259635925
5;186515424.0;9000.73828125;186515424.0;-0.3920362591743469;275437536.0;12049.068359375;275437536.0;-0.681272029876709
6;207832032.0;9911.1845703125;207832032.0;-0.5361625552177429;259017824.0;11718.7255859375;259017824.0;-0.5810460448265076
7;188246704.0;9381.4296875;188246704.0;-0.3696746826171875;196171040.0;9935.1435546875;196171040.0;-0.19742901623249054
8;126775592.0;7235.978515625;126775592.0;0.045626889914274216;83723224.0;6073.88330078125;83723224.0;0.48895299434661865
9;59903236.0;5121.52294921875;59903236.0;0.5804216861724854;74160160.0;7211.17919921875;74160160.0;0.5473260283470154
10;102617696.0;8595.7724609375;102617696.0;0.2450561672449112;70259488.0;6858.7412109375;70259488.0;0.5711357593536377
11;74544552.0;6676.06005859375;74544552.0;0.4407671093940735;57682516.0;5152.90380859375;57682516.0;0.6479056477546692
12;63018412.0;4984.73291015625;63018412.0;0.5390883684158325;108232056.0;7058.62890625;108232056.0;0.33935096859931946
13;84194832.0;5541.88720703125;84194832.0;0.37961462140083313;108737232.0;7087.40234375;108737232.0;0.3362673819065094
14;78239608.0;5309.7373046875;78239608.0;0.43744534254074097;71049672.0;5550.22802734375;71049672.0;0.5663124322891235
15;50325584.0;4354.61865234375;50325584.0;0.6200424432754517;44925756.0;4700.71435546875;44925756.0;0.7257729768753052
16;54738548.0;5287.060546875;54738548.0;0.5972533226013184;55644140.0;5603.15966796875;55644140.0;0.6603479385375977
17;67708336.0;6187.98486328125;67708336.0;0.49634337425231934;44193316.0;4805.9814453125;44193316.0;0.7302438020706177
18;50887612.0;5011.79345703125;50887612.0;0.6151586771011353;60424676.0;5093.21484375;60424676.0;0.6311675310134888
19;52649348.0;4335.02490234375;52649348.0;0.61555415391922;73180176.0;5475.798828125;73180176.0;0.553307831287384
20;55985412.0;4327.42236328125;55985412.0;0.5962570309638977;61306768.0;5126.369140625;61306768.0;0.6257832050323486
21;48062532.0;4260.30224609375;48062532.0;0.6628546714782715;46088740.0;4908.27197265625;46088740.0;0.7186741232872009
22;44197456.0;4910.67333984375;44197456.0;0.6738517880439758;43667720.0;5260.0634765625;43667720.0;0.7334520220756531
23;50509148.0;5723.11962890625;50509148.0;0.6399644613265991;43497056.0;5247.1025390625;43497056.0;0.7344937920570374
24;46972016.0;5409.36669921875;46972016.0;0.6468557715415955;47833924.0;4960.1552734375;47833924.0;0.7080215215682983
25;43953388.0;4561.462890625;43953388.0;0.6593821048736572;57691476.0;5013.154296875;57691476.0;0.6478509306907654
26;47426804.0;4180.3740234375;47426804.0;0.6488382816314697;59300400.0;5032.37890625;59300400.0;0.6380300521850586
27;47432920.0;4221.330078125;47432920.0;0.6408895254135132;51025464.0;4924.572265625;51025464.0;0.6885403394699097
28;44758116.0;4603.7119140625;44758116.0;0.6725771427154541;44952740.0;4980.21826171875;44952740.0;0.725608229637146
29;44469900.0;5010.55908203125;44469900.0;0.687758207321167;43964400.0;5018.14697265625;43964400.0;0.7316410541534424
30;44708724.0;5070.29052734375;44708724.0;0.6669778823852539;45462308.0;4903.11669921875;45462308.0;0.722497820854187
31;43590508.0;4741.48193359375;43590508.0;0.6876271367073059;49236816.0;4825.65966796875;49236816.0;0.6994582414627075
32;43693980.0;4403.2451171875;43693980.0;0.6785685420036316;51622064.0;4802.34423828125;51622064.0;0.6848986744880676
33;44146184.0;4281.4560546875;44146184.0;0.6768643260002136;50232968.0;4768.685546875;50232968.0;0.6933777332305908
34;43923272.0;4402.4658203125;43923272.0;0.6600666642189026;46891752.0;4765.70068359375;46891752.0;0.7137725353240967
35;43201752.0;4534.1220703125;43201752.0;0.6795859336853027;45661296.0;4766.70556640625;45661296.0;0.7212831974029541
36;44025432.0;4716.77880859375;44025432.0;0.6799460649490356;44991684.0;4765.82373046875;44991684.0;0.7253705859184265
37;43292080.0;4644.58984375;43292080.0;0.687545120716095;47531332.0;4729.552734375;47531332.0;0.7098685503005981
38;43087180.0;4412.17529296875;43087180.0;0.677515983581543;49706368.0;4730.71826171875;49706368.0;0.6965920925140381
39;43548180.0;4276.4375;43548180.0;0.6819127798080444;49501368.0;4733.1572265625;49501368.0;0.6978433728218079
40;43278384.0;4360.98681640625;43278384.0;0.6463384628295898;46342112.0;4735.22314453125;46342112.0;0.7171275019645691
41;42870504.0;4546.697265625;42870504.0;0.6830759048461914;45180436.0;4762.07568359375;45180436.0;0.7242184281349182
42;43120764.0;4672.08056640625;43120764.0;0.6952191591262817;45133320.0;4760.80322265625;45133320.0;0.7245059609413147
43;43050480.0;4608.37255859375;43050480.0;0.6682337522506714;46870832.0;4730.25830078125;46870832.0;0.7139002084732056
44;42698968.0;4449.8828125;42698968.0;0.6898335218429565;48119244.0;4735.51806640625;48119244.0;0.7062798738479614
45;42761904.0;4367.376953125;42761904.0;0.6871837377548218;48547528.0;4732.79638671875;48547528.0;0.7036656737327576
46;42776644.0;4346.18505859375;42776644.0;0.6881278157234192;47924976.0;4730.607421875;47924976.0;0.7074657082557678
47;42644936.0;4394.05615234375;42644936.0;0.686940610408783;46912592.0;4731.685546875;46912592.0;0.7136452794075012
48;42586800.0;4476.89013671875;42586800.0;0.6867035031318665;46068100.0;4731.81591796875;46068100.0;0.7188001275062561
