epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;346146944.0;13854.79296875;346146944.0;-1.2315514087677002;269362464.0;11042.5322265625;269362464.0;-0.8142238855361938
1;327471040.0;13215.4541015625;327471040.0;-1.115199327468872;179763072.0;7671.80712890625;179763072.0;-0.21074935793876648
2;180527328.0;9301.91796875;180527328.0;-0.10452856123447418;357753664.0;17142.416015625;357753664.0;-1.4095606803894043
3;271619104.0;14532.5673828125;271619104.0;-0.5990312695503235;97474264.0;6535.06298828125;97474264.0;0.34348636865615845
4;128305264.0;7657.33740234375;128305264.0;0.14362026751041412;165125968.0;7559.078125;165125968.0;-0.11216481775045395
5;204496096.0;9695.8017578125;204496096.0;-0.36054983735084534;180463936.0;8300.10546875;180463936.0;-0.21546989679336548
6;209970336.0;10042.767578125;209970336.0;-0.3496953845024109;148502592.0;7398.16064453125;148502592.0;-0.0002021725376835093
7;150325872.0;8295.0673828125;150325872.0;0.0270816832780838;69272768.0;4880.9912109375;69272768.0;0.5334305763244629
8;54282516.0;5235.501953125;54282516.0;0.6569250822067261;53715536.0;6699.58935546875;53715536.0;0.6382123827934265
9;115324816.0;8977.68359375;115324816.0;0.1372973471879959;43546596.0;5943.8779296875;43546596.0;0.7067027688026428
10;55766848.0;5768.55029296875;55766848.0;0.647881031036377;49503252.0;4099.2177734375;49503252.0;0.6665831804275513
11;60830348.0;5278.4384765625;60830348.0;0.5887703895568848;90787056.0;6006.43505859375;90787056.0;0.38852638006210327
12;94190672.0;6652.501953125;94190672.0;0.3876549005508423;84825928.0;5803.310546875;84825928.0;0.4286760687828064
13;78054416.0;6069.46630859375;78054416.0;0.5113071203231812;45596012.0;3962.117431640625;45596012.0;0.6928994059562683
14;39750020.0;4301.56494140625;39750016.0;0.7414823770523071;28562798.0;3806.448974609375;28562798.0;0.8076223731040955
15;54762572.0;4754.30126953125;54762572.0;0.6225535869598389;33157950.0;4597.55126953125;33157950.0;0.776672899723053
16;55788320.0;4903.89404296875;55788320.0;0.6256282329559326;29987080.0;3478.1025390625;29987080.0;0.7980294823646545
17;35797804.0;3961.511962890625;35797804.0;0.754443883895874;46831624.0;3846.291015625;46831624.0;0.6845772862434387
18;45816132.0;4410.34765625;45816132.0;0.6971107721328735;51562172.0;3960.417724609375;51562172.0;0.6527158617973328
19;46457644.0;4384.85595703125;46457644.0;0.7076884508132935;39006672.0;3688.498291015625;39006672.0;0.7372803092002869
20;36028200.0;4099.1181640625;36028200.0;0.771589994430542;30893142.0;4163.35693359375;30893142.0;0.791926920413971
21;37740084.0;4627.34423828125;37740084.0;0.7545251250267029;31946922.0;4546.7373046875;31946922.0;0.7848294377326965
22;38860536.0;4827.21435546875;38860536.0;0.7521240711212158;32096500.0;4085.516845703125;32096500.0;0.7838220000267029
23;33093354.0;4249.6015625;33093354.0;0.7918463945388794;36980088.0;3757.426513671875;36980088.0;0.7509298324584961
24;34944976.0;3980.80078125;34944976.0;0.7747598886489868;38740380.0;3719.743896484375;38740380.0;0.7390738129615784
25;35076024.0;3952.0478515625;35076024.0;0.7694671154022217;34553536.0;3736.643310546875;34553536.0;0.7672732472419739
26;32375086.0;4022.281494140625;32375086.0;0.7867854833602905;31175870.0;3960.412353515625;31175870.0;0.7900226712226868
27;33509310.0;4292.96044921875;33509310.0;0.7765147686004639;30406044.0;4007.851806640625;30406044.0;0.795207679271698
28;33274024.0;4256.71044921875;33274024.0;0.7872064113616943;31314626.0;3753.098876953125;31314626.0;0.7890881299972534
29;31620458.0;3948.323486328125;31620458.0;0.7968418598175049;33958100.0;3546.1474609375;33958100.0;0.7712836265563965
30;32631458.0;3787.6943359375;32631458.0;0.7859199047088623;35036656.0;3532.632568359375;35036656.0;0.7640193104743958
31;32590002.0;3751.61328125;32590002.0;0.7743843793869019;32403664.0;3514.3544921875;32403664.0;0.7817531824111938
32;31905332.0;3827.304931640625;31905332.0;0.7903150320053101;30369470.0;3630.4140625;30369470.0;0.7954539656639099
33;31672784.0;3877.700927734375;31672784.0;0.7877601385116577;30318594.0;3615.41552734375;30318594.0;0.7957966327667236
34;31549454.0;3847.293701171875;31549454.0;0.7978588938713074;31078690.0;3548.131103515625;31078690.0;0.7906772494316101
35;31198850.0;3770.078369140625;31198850.0;0.7927735447883606;32134408.0;3497.254150390625;32134408.0;0.7835667133331299
36;31272656.0;3716.67431640625;31272656.0;0.7976900339126587;32715178.0;3492.942138671875;32715178.0;0.7796550989151001
37;31275400.0;3710.101318359375;31275400.0;0.8002212643623352;32070590.0;3516.906005859375;32070590.0;0.7839965224266052
38;31008170.0;3733.813720703125;31008170.0;0.8029569387435913;31082430.0;3578.7412109375;31082430.0;0.7906520366668701
39;31078514.0;3807.88037109375;31078514.0;0.8051645755767822;30621160.0;3624.15673828125;30621160.0;0.7937588095664978
40;31132040.0;3835.07421875;31132040.0;0.7980162501335144;31107458.0;3596.939697265625;31107458.0;0.7904834747314453
41;31018922.0;3787.8125;31018922.0;0.8007192015647888;32278974.0;3561.777099609375;32278974.0;0.7825930118560791
42;30898406.0;3740.610107421875;30898406.0;0.8030620813369751;32471142.0;3568.204833984375;32471142.0;0.7812986969947815
43;31114022.0;3745.165283203125;31114024.0;0.8016549348831177;32411714.0;3579.712646484375;32411714.0;0.7816989421844482
44;30881984.0;3767.90087890625;30881984.0;0.8053982257843018;31181330.0;3627.02197265625;31181330.0;0.7899858951568604
45;30795570.0;3812.400634765625;30795570.0;0.7959101796150208;30980158.0;3637.50732421875;30980158.0;0.7913408875465393
46;30830438.0;3814.0771484375;30830438.0;0.8054558038711548;31293592.0;3614.489501953125;31293592.0;0.7892298102378845
47;30667998.0;3782.965576171875;30667998.0;0.7926173806190491;31701726.0;3598.212158203125;31701726.0;0.7864809036254883
48;30772296.0;3757.306640625;30772296.0;0.8009898066520691;32427122.0;3587.792724609375;32427122.0;0.7815951704978943
49;30690594.0;3729.56640625;30690594.0;0.794434666633606;31987992.0;3600.236572265625;31987992.0;0.7845528721809387
50;30590708.0;3739.623779296875;30590708.0;0.8047199845314026;31844982.0;3612.66552734375;31844982.0;0.785516083240509
51;30635910.0;3775.519775390625;30635910.0;0.804510235786438;31372196.0;3634.14111328125;31372196.0;0.7887004017829895
52;30551292.0;3783.869140625;30551292.0;0.798097550868988;31743062.0;3633.39697265625;31743062.0;0.7862025499343872
53;30461972.0;3766.39892578125;30461972.0;0.8059471845626831;31994980.0;3636.2265625;31994980.0;0.7845057845115662
54;30444362.0;3755.540283203125;30444362.0;0.8015533685684204;32100764.0;3639.59423828125;32100764.0;0.7837932705879211
55;30444128.0;3755.397705078125;30444128.0;0.8040151596069336;31973010.0;3647.4443359375;31973010.0;0.7846537232398987
56;30459086.0;3773.8427734375;30459086.0;0.8102478981018066;31566938.0;3655.99951171875;31566938.0;0.7873887419700623
57;30443848.0;3784.445068359375;30443848.0;0.8064267635345459;31826470.0;3648.605224609375;31826470.0;0.7856407761573792
58;30299128.0;3756.09765625;30299128.0;0.8012822866439819;32596996.0;3638.177978515625;32596996.0;0.7804510593414307
59;30374242.0;3723.95263671875;30374242.0;0.8010187149047852;33127732.0;3642.93701171875;33127732.0;0.7768763899803162
60;30521714.0;3728.54052734375;30521714.0;0.7989562749862671;32586764.0;3655.132568359375;32586764.0;0.780519962310791
61;30310506.0;3740.492431640625;30310506.0;0.801102876663208;32181128.0;3673.5556640625;32181128.0;0.7832520008087158
62;30309008.0;3781.7138671875;30309010.0;0.8129944801330566;31625198.0;3694.5830078125;31625198.0;0.7869963645935059
63;30297968.0;3799.0888671875;30297968.0;0.8096451759338379;31837866.0;3696.4150390625;31837866.0;0.7855640053749084
64;30242094.0;3780.376708984375;30242094.0;0.8040468096733093;32336018.0;3688.299072265625;32336018.0;0.7822088003158569
65;30273962.0;3761.0888671875;30273962.0;0.8047434687614441;32688100.0;3687.796875;32688100.0;0.779837429523468
66;30281288.0;3759.005859375;30281288.0;0.802882194519043;32269718.0;3695.312744140625;32269718.0;0.7826553583145142
67;30225212.0;3772.81787109375;30225212.0;0.7992739081382751;32261542.0;3699.235595703125;32261542.0;0.7827104330062866
68;30189036.0;3763.25341796875;30189036.0;0.8075190186500549;32675708.0;3699.392822265625;32675708.0;0.7799208760261536
69;30205766.0;3763.772705078125;30205766.0;0.787397563457489;32486540.0;3708.40576171875;32486540.0;0.7811949849128723
70;30195118.0;3763.953369140625;30195118.0;0.8022403717041016;32592760.0;3713.4912109375;32592760.0;0.7804795503616333
71;30108840.0;3760.76220703125;30108840.0;0.7939437031745911;32211062.0;3722.570068359375;32211062.0;0.7830503582954407
72;30156284.0;3779.7138671875;30156284.0;0.8088648319244385;32088034.0;3737.1025390625;32088034.0;0.7838790416717529
73;30132664.0;3797.658935546875;30132664.0;0.8069068789482117;31981564.0;3746.920654296875;31981564.0;0.7845961451530457
74;30436998.0;3813.8212890625;30436998.0;0.8010797500610352;32418034.0;3741.90966796875;32418034.0;0.7816563844680786
75;30052354.0;3783.2783203125;30052354.0;0.8086056709289551;32325988.0;3747.853515625;32325988.0;0.7822763919830322
76;30053458.0;3786.93115234375;30053458.0;0.8083223700523376;32458586.0;3746.431640625;32458586.0;0.7813832759857178
77;30082564.0;3778.26171875;30082564.0;0.8050192594528198;32771712.0;3745.089111328125;32771712.0;0.7792742848396301
78;30001716.0;3769.65380859375;30001716.0;0.8113104104995728;32704328.0;3749.746337890625;32704328.0;0.77972811460495
79;29993498.0;3773.91943359375;29993498.0;0.7964299917221069;32588312.0;3753.009521484375;32588312.0;0.7805095314979553
80;29978510.0;3778.9638671875;29978510.0;0.8056715726852417;32508008.0;3760.113037109375;32508008.0;0.7810503840446472
81;30052622.0;3789.40234375;30052622.0;0.8112136125564575;32569490.0;3765.530029296875;32569490.0;0.7806363105773926
82;30255864.0;3801.49853515625;30255864.0;0.8053548336029053;32497214.0;3772.28173828125;32497214.0;0.7811231017112732
83;29919146.0;3801.10107421875;29919146.0;0.8093060255050659;31985370.0;3781.392578125;31985370.0;0.7845705151557922
84;30283000.0;3828.533203125;30283000.0;0.7975794076919556;32159786.0;3770.13134765625;32159786.0;0.7833957672119141
85;30098542.0;3812.3271484375;30098542.0;0.7898152470588684;32188370.0;3759.326904296875;32188370.0;0.7832032442092896
86;29890284.0;3773.39111328125;29890282.0;0.8112894296646118;33141982.0;3742.880126953125;33141982.0;0.7767804265022278
87;30233000.0;3760.31494140625;30233000.0;0.804865837097168;33859308.0;3741.432373046875;33859308.0;0.771949052810669
88;29985852.0;3743.538330078125;29985852.0;0.8075534105300903;32908136.0;3745.689208984375;32908136.0;0.7783554792404175
89;29775828.0;3749.4423828125;29775828.0;0.8053858280181885;31903550.0;3765.9912109375;31903550.0;0.7851215600967407
90;30079402.0;3808.520263671875;30079402.0;0.8141032457351685;31842218.0;3771.857666015625;31842218.0;0.785534679889679
91;30007966.0;3808.923583984375;30007966.0;0.8124607801437378;32676594.0;3754.60009765625;32676594.0;0.779914915561676
92;29620090.0;3746.647705078125;29620090.0;0.8078488707542419;34304324.0;3750.34716796875;34304324.0;0.7689517736434937
93;30736374.0;3781.156494140625;30736374.0;0.7989752292633057;34952260.0;3766.240478515625;34952260.0;0.7645877599716187
94;30167860.0;3749.34326171875;30167860.0;0.8141881823539734;32444786.0;3753.395263671875;32444786.0;0.7814761996269226
95;29932518.0;3800.587646484375;29932518.0;0.8070540428161621;31565744.0;3767.872802734375;31565744.0;0.7873967885971069
96;30054610.0;3800.6455078125;30054610.0;0.8029592037200928;32145944.0;3748.373291015625;32145944.0;0.7834889888763428
97;29666740.0;3747.830810546875;29666740.0;0.809951663017273;33370624.0;3734.08154296875;33370624.0;0.7752404808998108
98;29816540.0;3734.98828125;29816540.0;0.8046285510063171;34009004.0;3745.217529296875;34009004.0;0.7709407806396484
99;29981476.0;3746.31005859375;29981476.0;0.7845549583435059;33073242.0;3738.247802734375;33073242.0;0.777243435382843
