epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;334543680.0;13629.8798828125;334543680.0;-1.2734999656677246;254964448.0;12283.587890625;254964448.0;-1.4305006265640259
1;313705248.0;13005.17578125;313705248.0;-1.1550464630126953;166603696.0;8820.30078125;166603696.0;-0.5881839990615845
2;171143136.0;8867.783203125;171143136.0;-0.11856493353843689;352154432.0;17190.984375;352154432.0;-2.3569841384887695
3;265979696.0;14507.240234375;265979696.0;-0.6749063730239868;65308976.0;5970.12158203125;65308976.0;0.3774288594722748
4;113265456.0;7333.302734375;113265456.0;0.21704864501953125;135066704.0;7782.017578125;135066704.0;-0.28755101561546326
5;190100944.0;9173.705078125;190100944.0;-0.2964712679386139;155576944.0;8807.9326171875;155576944.0;-0.4830690026283264
6;200720000.0;9652.1591796875;200720000.0;-0.33004772663116455;127996816.0;7769.458984375;127996816.0;-0.22015585005283356
7;153212624.0;8151.662109375;153212624.0;-0.0064436160027980804;61004652.0;4611.07421875;61004652.0;0.4184606671333313
8;63765036.0;5509.77587890625;63765036.0;0.5777646899223328;79802952.0;7478.939453125;79802952.0;0.23926198482513428
9;92766496.0;8300.1923828125;92766496.0;0.3657444417476654;100753160.0;8326.7470703125;100753160.0;0.03954983130097389
10;78341928.0;7238.5703125;78341928.0;0.46112483739852905;45091528.0;4407.31982421875;45091528.0;0.5701557993888855
11;49959604.0;4814.939453125;49959604.0;0.6557356119155884;66767100.0;4942.0068359375;66767100.0;0.3635289967060089
12;82625336.0;5857.71240234375;82625336.0;0.4367876946926117;69544208.0;5105.765625;69544208.0;0.3370555341243744
13;74207992.0;5569.81787109375;74207992.0;0.5079636573791504;49893904.0;4344.93115234375;49893904.0;0.5243761539459229
14;52949912.0;4681.01806640625;52949912.0;0.6276056170463562;61354220.0;5344.92822265625;61354220.0;0.41512835025787354
15;58330404.0;5034.9248046875;58330404.0;0.6094496250152588;62943412.0;5591.93310546875;62943412.0;0.3999790847301483
16;54806548.0;4927.98828125;54806548.0;0.6410372853279114;45704440.0;4251.1142578125;45704440.0;0.5643131136894226
17;43296524.0;4246.666015625;43296524.0;0.687279224395752;46890548.0;4090.28759765625;46890548.0;0.5530062317848206
18;49739016.0;4372.869140625;49739016.0;0.6669201254844666;45620052.0;4011.400390625;45620052.0;0.5651174783706665
19;46642364.0;4305.1533203125;46642364.0;0.6726574897766113;42406596.0;4445.6025390625;42406596.0;0.5957504510879517
20;41331348.0;4572.3916015625;41331348.0;0.7061762809753418;47894188.0;5449.81884765625;47894188.0;0.5434388518333435
21;44902404.0;5265.15625;44902404.0;0.6934458017349243;47555476.0;5518.0439453125;47555476.0;0.5466676950454712
22;43424504.0;5247.259765625;43424504.0;0.6806023120880127;41815724.0;4824.4306640625;41815724.0;0.6013830900192261
23;40993672.0;4646.09765625;40993672.0;0.6920257806777954;41734456.0;4098.2353515625;41734456.0;0.602157711982727
24;44626544.0;4326.888671875;44626544.0;0.6783627271652222;41845444.0;4067.613525390625;41845444.0;0.6010997891426086
25;44464196.0;4385.77734375;44464196.0;0.6971546411514282;40727472.0;4507.2373046875;40727472.0;0.6117570400238037
26;41444676.0;4713.203125;41444676.0;0.7192497253417969;43351588.0;5141.16650390625;43351588.0;0.586742103099823
27;41722752.0;5098.50390625;41722752.0;0.7194267511367798;44478832.0;5255.94775390625;44478832.0;0.575996458530426
28;41915984.0;5083.17626953125;41915984.0;0.7181305885314941;42036784.0;4833.42822265625;42036784.0;0.5992757678031921
29;40405424.0;4713.068359375;40405424.0;0.7327948808670044;41022948.0;4432.53173828125;41022948.0;0.6089404225349426
30;40913800.0;4428.9619140625;40913800.0;0.7035349607467651;41135464.0;4292.43798828125;41135464.0;0.6078677773475647
31;40856504.0;4353.32177734375;40856504.0;0.7168546319007874;41442192.0;4469.59765625;41442192.0;0.6049438118934631
32;39867992.0;4454.48388671875;39867992.0;0.7257908582687378;42860984.0;4741.30224609375;42860984.0;0.5914189219474792
33;42735068.0;4834.10205078125;42735068.0;0.6338618993759155;44429460.0;4907.65283203125;44429460.0;0.5764670968055725
34;41207500.0;4710.4541015625;41207500.0;0.7121464014053345;41823876.0;4442.79736328125;41823876.0;0.601305365562439
35;40069924.0;4355.43505859375;40069924.0;0.7351692914962769;41570640.0;4259.8935546875;41570640.0;0.6037194132804871
