epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;310338656.0;13081.498046875;310338656.0;-1.233975887298584;325724896.0;13473.38671875;325724896.0;-1.241260051727295
1;293313440.0;12467.9326171875;293313440.0;-1.0801899433135986;217916448.0;9786.939453125;217916448.0;-0.499447762966156
2;159507248.0;8161.2060546875;159507248.0;-0.10363433510065079;292093792.0;15404.8916015625;292093792.0;-1.0098501443862915
3;274880256.0;14814.6005859375;274880256.0;-0.803911566734314;89373328.0;6212.19921875;89373328.0;0.3850366771221161
4;114057136.0;7002.017578125;114057136.0;0.1559496521949768;190271344.0;9266.1806640625;190271344.0;-0.3092261850833893
5;188190816.0;9148.2802734375;188190816.0;-0.35375115275382996;220522720.0;10519.7333984375;220522720.0;-0.517380952835083
6;205067472.0;9967.7314453125;205067472.0;-0.4566717743873596;197483600.0;9926.849609375;197483600.0;-0.3588525354862213
7;175643712.0;9132.2734375;175643712.0;-0.2384294867515564;122112832.0;7252.84033203125;122112832.0;0.159761443734169
8;100305696.0;6346.6728515625;100305696.0;0.34481537342071533;40883984.0;4562.4150390625;40883984.0;0.7186839580535889
9;59748124.0;5679.64013671875;59748116.0;0.4958890676498413;123817608.0;8820.7353515625;123817608.0;0.14803119003772736
10;101658664.0;8113.65185546875;101658664.0;0.29077044129371643;49890464.0;4739.98681640625;49890464.0;0.6567118167877197
11;43174172.0;4435.34130859375;43174172.0;0.6794968247413635;58109240.0;4892.24658203125;58109240.0;0.600159764289856
12;64261436.0;5183.20166015625;64261436.0;0.5317395925521851;78711128.0;5693.98095703125;78711128.0;0.45840147137641907
13;74015784.0;5654.70458984375;74015784.0;0.47164928913116455;60590812.0;4991.80224609375;60590812.0;0.5830844640731812
14;53580164.0;4765.25927734375;53580164.0;0.6226222515106201;42091576.0;4270.34716796875;42091576.0;0.710374653339386
15;41799828.0;4087.164306640625;41799828.0;0.6990140676498413;62340584.0;5418.30126953125;62340584.0;0.5710445642471313
16;56585320.0;5183.3818359375;56585320.0;0.5990257263183594;49323908.0;4811.85595703125;49323908.0;0.6606101989746094
17;42495724.0;4287.72802734375;42495724.0;0.6826903820037842;40708548.0;4198.228515625;40708548.0;0.7198911309242249
18;39987328.0;3960.609130859375;39987328.0;0.7178137302398682;49093580.0;4348.318359375;49093580.0;0.662195086479187
19;47316724.0;4201.26220703125;47316724.0;0.6604459285736084;46737844.0;4277.330078125;46737844.0;0.6784044504165649
20;43546788.0;4048.40625;43546788.0;0.6850422620773315;38584640.0;4296.9306640625;38584640.0;0.7345053553581238
21;38105048.0;4217.17626953125;38105048.0;0.7249084711074829;41272728.0;4887.12744140625;41272728.0;0.7160090804100037
22;40732260.0;4752.0751953125;40732260.0;0.7061466574668884;40389716.0;4861.92431640625;40389716.0;0.7220849394798279
23;39709912.0;4637.01904296875;39709912.0;0.7134537696838379;37750516.0;4416.90478515625;37750516.0;0.7402448058128357
24;37532696.0;4138.47265625;37532700.0;0.7317753434181213;39245656.0;4183.5068359375;39245656.0;0.7299570441246033
