epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;324110272.0;13404.83984375;324110272.0;-1.3012669086456299;304580960.0;13035.47265625;304580960.0;-1.2460381984710693
1;305136064.0;12720.166015625;305136064.0;-1.0777655839920044;193757936.0;8830.4296875;193757936.0;-0.4288080930709839
2;164680256.0;8393.568359375;164680256.0;-0.06915519386529922;376687072.0;17850.546875;376687072.0;-1.7777621746063232
3;297583200.0;15385.13671875;297583200.0;-0.8509690761566162;90178624.0;6280.361328125;90178624.0;0.33500567078590393
4;117449488.0;7007.3681640625;117449488.0;0.14761705696582794;183350048.0;9083.1806640625;183350048.0;-0.3520580530166626
5;198627952.0;9459.1533203125;198627952.0;-0.3817490041255951;214316416.0;10464.73828125;214316416.0;-0.5804100036621094
6;218287904.0;10369.5419921875;218287904.0;-0.4965260922908783;197851888.0;10133.388671875;197851888.0;-0.458997517824173
7;190426768.0;9629.4580078125;190426768.0;-0.30704841017723083;133112096.0;8056.0498046875;133112096.0;0.018406124785542488
8;110637384.0;6923.48828125;110637384.0;0.23217418789863586;33908048.0;4028.19091796875;33908048.0;0.7499555945396423
9;56566208.0;5437.8681640625;56566208.0;0.5755077004432678;66961460.0;7374.685546875;66961460.0;0.5062134265899658
10;120926400.0;8757.6083984375;120926400.0;0.2014186680316925;25878006.0;3823.74365234375;25878006.0;0.809170663356781
11;49140848.0;4795.62255859375;49140848.0;0.6477101445198059;48604228.0;4836.51513671875;48604228.0;0.6415832042694092
12;55976160.0;4967.27685546875;55976160.0;0.5684711933135986;76900616.0;6218.76513671875;76900616.0;0.4329202175140381
13;76053424.0;5768.22216796875;76053424.0;0.44450798630714417;67274736.0;5723.51806640625;67274736.0;0.5039032697677612
14;62753164.0;5186.1962890625;62753164.0;0.5797905921936035;34577776.0;4050.116943359375;34577776.0;0.745016872882843
15;43123740.0;4258.58154296875;43123740.0;0.7030266523361206;24685632.0;3609.619873046875;24685632.0;0.8179634213447571
16;51961708.0;4901.5126953125;51961708.0;0.6383043527603149;25515170.0;3836.98779296875;25515170.0;0.8118462562561035
17;47053992.0;4789.03466796875;47053992.0;0.680291473865509;26725840.0;3685.027587890625;26725840.0;0.802918553352356
18;39582468.0;4216.861328125;39582468.0;0.7321959733963013;39652816.0;4154.98388671875;39652816.0;0.7075926065444946
19;45936592.0;4234.7724609375;45936592.0;0.6683458685874939;40735536.0;4164.232421875;40735536.0;0.6996083855628967
20;44355184.0;4215.373046875;44355184.0;0.6886992454528809;29704786.0;3825.505859375;29704786.0;0.7809512615203857
21;39481516.0;4385.98095703125;39481516.0;0.7327195405960083;24495766.0;4030.453125;24495766.0;0.8193635940551758
22;41367932.0;4949.65673828125;41367932.0;0.7050310969352722;24462090.0;4100.28759765625;24462090.0;0.8196119070053101
23;41471372.0;4889.97119140625;41471372.0;0.7175072431564331;26269990.0;3850.135009765625;26269990.0;0.8062800765037537
24;38209496.0;4365.71484375;38209496.0;0.7345409393310547;29992804.0;3781.1591796875;29992804.0;0.7788273692131042
25;38743056.0;4165.2021484375;38743056.0;0.7386965751647949;29889592.0;3740.07763671875;29889592.0;0.7795884609222412
26;38486036.0;4111.08935546875;38486036.0;0.71614670753479;27718810.0;3679.840576171875;27718810.0;0.7955962419509888
27;37374700.0;4158.39111328125;37374700.0;0.7357896566390991;24784820.0;3662.48583984375;24784820.0;0.8172320127487183
28;37765600.0;4333.42529296875;37765600.0;0.7029067277908325;23661302.0;3655.967529296875;23661302.0;0.8255170583724976
29;38017460.0;4360.82470703125;38017460.0;0.731548547744751;24372636.0;3568.263427734375;24372636.0;0.8202715516090393
30;37456000.0;4157.94287109375;37456000.0;0.7357951402664185;27044472.0;3532.0029296875;27044472.0;0.8005689382553101
31;37203480.0;3987.483154296875;37203480.0;0.7470430135726929;27718886.0;3528.20166015625;27718886.0;0.795595645904541
32;37232948.0;3959.309814453125;37232948.0;0.7324236631393433;26075544.0;3471.622802734375;26075544.0;0.8077139854431152
33;36725184.0;3996.22265625;36725184.0;0.7507668733596802;24370432.0;3450.92041015625;24370432.0;0.8202877640724182
34;37094664.0;4113.57763671875;37094664.0;0.7362937927246094;23602034.0;3444.916259765625;23602034.0;0.8259540796279907
35;36764660.0;4106.46826171875;36764656.0;0.7483052015304565;24647898.0;3421.2646484375;24647898.0;0.8182417154312134
36;36713528.0;4009.849853515625;36713528.0;0.7407205104827881;26152614.0;3430.314208984375;26152614.0;0.8071456551551819
37;36820812.0;3964.105712890625;36820812.0;0.7361089587211609;25653262.0;3414.90673828125;25653262.0;0.8108279705047607
38;36432488.0;3951.439208984375;36432488.0;0.7154889106750488;25552270.0;3412.387939453125;25552270.0;0.8115726709365845
39;36427376.0;3952.7353515625;36427376.0;0.7441293001174927;24990728.0;3414.43408203125;24990728.0;0.81571364402771
40;36535716.0;4030.677001953125;36535716.0;0.7230134010314941;23686562.0;3418.553466796875;23686562.0;0.8253307938575745
41;36303212.0;4069.99951171875;36303212.0;0.7532989382743835;24041140.0;3419.589111328125;24041140.0;0.8227160573005676
42;36150032.0;4056.825927734375;36150032.0;0.7603118419647217;24532162.0;3419.96923828125;24532162.0;0.8190951943397522
43;36027724.0;4011.41064453125;36027724.0;0.7377475500106812;25417544.0;3419.573974609375;25417544.0;0.8125662207603455
44;36141768.0;3954.2705078125;36141768.0;0.7575679421424866;26056344.0;3419.5439453125;26056344.0;0.8078555464744568
45;36210180.0;3942.303955078125;36210184.0;0.7506083250045776;24970214.0;3401.792236328125;24970214.0;0.8158648610115051
46;36310528.0;3966.28857421875;36310528.0;0.7462508082389832;24260484.0;3383.90673828125;24260484.0;0.8210985660552979
47;36148464.0;4033.11865234375;36148464.0;0.757359504699707;22735706.0;3375.8544921875;22735706.0;0.8323425650596619
48;36173316.0;4096.1884765625;36173316.0;0.7416201829910278;23134474.0;3354.329833984375;23134474.0;0.829401969909668
49;35812644.0;4022.8544921875;35812644.0;0.7449538707733154;24393604.0;3361.880859375;24393604.0;0.8201169371604919
50;35652664.0;3929.384033203125;35652664.0;0.684799075126648;26002986.0;3378.95361328125;26002986.0;0.8082490563392639
51;36043676.0;3866.03125;36043676.0;0.7476668953895569;26971084.0;3405.2314453125;26971084.0;0.8011100888252258
