epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;285178944.0;12368.3828125;285178944.0;-1.1371949911117554;222123968.0;11042.3330078125;222123968.0;-1.201182246208191
1;268565248.0;11756.8095703125;268565248.0;-1.0035221576690674;138115456.0;7531.544921875;138115456.0;-0.3686828315258026
2;152419728.0;8271.6689453125;152419728.0;-0.08681903779506683;290290336.0;15428.7548828125;290290336.0;-1.8766902685165405
3;219109744.0;12917.787109375;219109744.0;-0.5876337289810181;62834556.0;5431.5771484375;62834556.0;0.3773283362388611
4;108882072.0;6658.0556640625;108882072.0;0.1485782116651535;117604112.0;7196.73681640625;117604112.0;-0.16542160511016846
5;160007056.0;8284.2431640625;160007056.0;-0.2201814204454422;122113632.0;7608.13330078125;122113632.0;-0.21010959148406982
6;149814976.0;8106.85205078125;149814976.0;-0.11689545214176178;76512120.0;5887.39892578125;76512120.0;0.24178776144981384
7;85826528.0;5884.751953125;85826528.0;0.3778640031814575;20891960.0;3693.99658203125;20891960.0;0.792966902256012
8;56112424.0;5796.97021484375;56112428.0;0.5124468803405762;66609340.0;7064.6875;66609340.0;0.33992132544517517
9;87725280.0;7408.44970703125;87725280.0;0.36237701773643494;18372284.0;3200.3330078125;18372284.0;0.8179361820220947
10;41430232.0;4342.9130859375;41430232.0;0.683936357498169;47179492.0;4945.87841796875;47179492.0;0.5324653387069702
11;65633680.0;5317.91455078125;65633680.0;0.4927195906639099;54904944.0;5419.82080078125;54904944.0;0.4559084177017212
12;63652032.0;5322.36572265625;63652032.0;0.5207089185714722;31309404.0;3924.300048828125;31309404.0;0.6897331476211548
13;41789908.0;4153.38330078125;41789908.0;0.6824884414672852;22060014.0;2862.599609375;22060014.0;0.7813918590545654
14;43416304.0;3975.556884765625;43416304.0;0.6804050207138062;25041704.0;3311.448486328125;25041704.0;0.7518442273139954
15;44436112.0;4162.271484375;44436112.0;0.6719191670417786;21267144.0;3011.00927734375;21267144.0;0.7892490029335022
16;34025512.0;3710.096923828125;34025512.0;0.7353183031082153;27884598.0;3356.975341796875;27884598.0;0.7236719727516174
17;37909424.0;3855.272216796875;37909424.0;0.7039778232574463;28153698.0;3327.000244140625;28153698.0;0.7210052609443665
18;36238452.0;3767.891845703125;36238452.0;0.7275130152702332;22589444.0;3197.322998046875;22589444.0;0.776145339012146
19;32250590.0;3812.160888671875;32250590.0;0.7506499290466309;22412800.0;3651.49951171875;22412800.0;0.7778958678245544
20;36051636.0;4365.64404296875;36051636.0;0.7232257127761841;22813966.0;3743.017333984375;22813966.0;0.7739204168319702
21;34454908.0;4282.2060546875;34454908.0;0.7484098672866821;23255126.0;3289.673583984375;23255126.0;0.7695486545562744
22;33356738.0;3805.302001953125;33356738.0;0.7495940923690796;26167232.0;3223.498779296875;26167232.0;0.7406905293464661
23;34514388.0;3682.77978515625;34514388.0;0.7341221570968628;24871424.0;3215.26513671875;24871424.0;0.7535316348075867
24;32805458.0;3680.448486328125;32805458.0;0.7532519102096558;22806244.0;3310.455810546875;22806244.0;0.7739969491958618
25;32200666.0;3865.992919921875;32200666.0;0.7589514851570129;22711894.0;3479.86572265625;22711894.0;0.7749319076538086
26;33457834.0;4007.645751953125;33457834.0;0.7421231269836426;22512818.0;3324.8896484375;22512818.0;0.7769047021865845
27;33337196.0;3821.431640625;33337194.0;0.7375041842460632;23108708.0;3128.870361328125;23108708.0;0.7709996104240417
28;32484274.0;3628.8349609375;32484274.0;0.7536801099777222;23503816.0;3093.1552734375;23503816.0;0.7670842409133911
29;31981602.0;3557.231689453125;31981602.0;0.7563074827194214;22762638.0;3083.541748046875;22762638.0;0.7744290828704834
30;31816834.0;3582.790283203125;31816834.0;0.7610729336738586;22380316.0;3103.26708984375;22380316.0;0.7782177329063416
31;32652006.0;3651.45068359375;32652006.0;0.751369297504425;22370252.0;3080.401611328125;22370252.0;0.7783174514770508
32;32573790.0;3613.765869140625;32573786.0;0.7452443838119507;23386940.0;3035.546875;23386940.0;0.7682424187660217
33;32052738.0;3514.92822265625;32052738.0;0.7482410669326782;23315768.0;3028.5283203125;23315768.0;0.7689477205276489
34;31889050.0;3510.694580078125;31889050.0;0.7584012746810913;23051850.0;3024.208251953125;23051850.0;0.7715630531311035
35;32402826.0;3578.8330078125;32402826.0;0.7443049550056458;22517948.0;3036.55908203125;22517948.0;0.7768538594245911
36;31649978.0;3557.0029296875;31649978.0;0.7590028047561646;22739486.0;3032.78466796875;22739486.0;0.7746585011482239
37;31631508.0;3555.75;31631508.0;0.7717673778533936;22491972.0;3039.982666015625;22491972.0;0.777111291885376
38;31720358.0;3592.71728515625;31720358.0;0.7605238556861877;22125182.0;3066.941650390625;22125182.0;0.7807460427284241
39;31741344.0;3622.059326171875;31741344.0;0.758191704750061;22240522.0;3057.277587890625;22240522.0;0.7796030640602112
40;31512574.0;3614.614501953125;31512574.0;0.7578301429748535;22051944.0;3075.44970703125;22051944.0;0.7814717888832092
41;31681106.0;3682.2607421875;31681106.0;0.7778298854827881;21849498.0;3107.85791015625;21849498.0;0.7834779620170593
42;31488398.0;3674.616943359375;31488398.0;0.7625032663345337;22103794.0;3046.16845703125;22103794.0;0.7809579968452454
43;31373778.0;3609.84423828125;31373778.0;0.749955952167511;22513422.0;3022.080322265625;22513422.0;0.7768987417221069
44;31593220.0;3558.75927734375;31593220.0;0.7631586790084839;22814184.0;3014.048095703125;22814184.0;0.7739182710647583
45;31680340.0;3566.539306640625;31680340.0;0.7520222067832947;22090878.0;3019.2177734375;22090878.0;0.7810860276222229
