epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
24;44415700.0;4704.4853515625;44415700.0;0.732032299041748;30791178.0;4009.3017578125;30791178.0;0.737876832485199
25;40241544.0;4258.31884765625;40241544.0;0.7584936618804932;32273474.0;3823.0810546875;32273474.0;0.7252581715583801
26;41375516.0;4054.564208984375;41375516.0;0.7430497407913208;32943202.0;3830.037109375;32943202.0;0.7195568084716797
27;41539172.0;4053.212646484375;41539172.0;0.7439156770706177;31366884.0;3826.207763671875;31366884.0;0.732975959777832
28;39542072.0;4109.36962890625;39542072.0;0.7663822174072266;31111298.0;4007.84375;31111298.0;0.7351517081260681
29;40058764.0;4268.59228515625;40058764.0;0.7610753774642944;31984706.0;4120.43212890625;31984706.0;0.7277164459228516
30;40081560.0;4305.15869140625;40081560.0;0.7565988302230835;31183986.0;3947.6064453125;31183986.0;0.73453289270401
31;39416152.0;4126.5751953125;39416152.0;0.7639225721359253;31463300.0;3800.670166015625;31463300.0;0.7321550846099854
32;39158960.0;3965.441650390625;39158960.0;0.7625583410263062;31818116.0;3791.79052734375;31818116.0;0.7291345596313477
33;39318852.0;3938.565185546875;39318852.0;0.7628753185272217;31461622.0;3795.68115234375;31461622.0;0.7321693897247314
34;38666320.0;3953.940673828125;38666320.0;0.7811319828033447;31362926.0;3831.056640625;31362926.0;0.7330096364021301
35;38581496.0;4005.18798828125;38581496.0;0.7671120166778564;31687628.0;3873.933349609375;31687628.0;0.7302454710006714
36;38898296.0;4039.259521484375;38898296.0;0.778717041015625;31880910.0;3884.401123046875;31880910.0;0.728600025177002
37;38873492.0;4015.87646484375;38873492.0;0.7659754157066345;31530800.0;3806.823486328125;31530800.0;0.7315804958343506
38;38276060.0;3940.92431640625;38276060.0;0.7756998538970947;31647862.0;3802.913818359375;31647862.0;0.7305839657783508
39;38573020.0;3880.57421875;38573020.0;0.7760506868362427;31910386.0;3806.3095703125;31910386.0;0.7283491492271423
40;38472372.0;3857.523193359375;38472372.0;0.7683261632919312;31613040.0;3809.902099609375;31613040.0;0.7308803796768188
41;37966604.0;3880.578857421875;37966604.0;0.7776950597763062;31607108.0;3830.69384765625;31607108.0;0.7309309244155884
42;38586556.0;3958.499755859375;38586556.0;0.7676867842674255;31994590.0;3887.02490234375;31994590.0;0.7276322841644287
43;38711556.0;3997.524169921875;38711556.0;0.7639790773391724;31636504.0;3837.525390625;31636504.0;0.7306806445121765
44;38022496.0;3918.581787109375;38022496.0;0.771163284778595;32026876.0;3821.7685546875;32026876.0;0.7273574471473694
45;38411092.0;3843.767578125;38411092.0;0.7648903727531433;32307314.0;3826.916748046875;32307314.0;0.7249701023101807
46;38508828.0;3838.612548828125;38508828.0;0.7697769403457642;31744644.0;3834.53759765625;31744644.0;0.7297600507736206
47;37882408.0;3893.293212890625;37882408.0;0.775394082069397;31652254.0;3879.810302734375;31652254.0;0.7305465936660767
48;37825176.0;3973.052490234375;37825176.0;0.7752947211265564;31902574.0;3927.367431640625;31902574.0;0.7284156084060669
49;38009856.0;4003.1513671875;38009856.0;0.7739750146865845;31789914.0;3898.4853515625;31789914.0;0.7293747067451477
50;37688352.0;3953.86865234375;37688352.0;0.7615790963172913;31742992.0;3867.722900390625;31742992.0;0.7297741174697876
51;37712704.0;3884.0947265625;37712704.0;0.7777062058448792;32167130.0;3851.5625;32167130.0;0.7261634469032288
52;38225012.0;3844.189208984375;38225012.0;0.7712446451187134;32133784.0;3856.356689453125;32133784.0;0.726447343826294
53;37759792.0;3879.240966796875;37759792.0;0.7400082349777222;31953224.0;3894.359375;31953224.0;0.7279844284057617
54;37718208.0;3927.88818359375;37718208.0;0.7741676568984985;32385328.0;3941.341552734375;32385328.0;0.7243059873580933
55;37805076.0;3967.130859375;37805076.0;0.7809104919433594;32214550.0;3910.739501953125;32214550.0;0.7257598042488098
56;37475416.0;3919.387939453125;37475416.0;0.7796131372451782;32235906.0;3878.857177734375;32235906.0;0.7255779504776001
57;37336184.0;3844.4287109375;37336184.0;0.7732428908348083;32443448.0;3875.250244140625;32443448.0;0.723811149597168
58;37471712.0;3831.734130859375;37471712.0;0.7646781206130981;32449976.0;3879.645263671875;32449976.0;0.7237555980682373
59;37654804.0;3857.7451171875;37654804.0;0.7677479982376099;32401180.0;3897.044921875;32401180.0;0.7241710424423218
60;37358664.0;3878.56982421875;37358664.0;0.7124732732772827;32421350.0;3908.886474609375;32421350.0;0.7239993214607239
61;37583044.0;3885.25390625;37583044.0;0.781902551651001;32458628.0;3910.45361328125;32458628.0;0.7236819863319397
62;37163140.0;3865.411865234375;37163140.0;0.7816566228866577;32469250.0;3934.63720703125;32469250.0;0.7235915064811707
63;37102224.0;3903.9794921875;37102224.0;0.7976430654525757;32532080.0;3955.668212890625;32532080.0;0.7230566740036011
64;37238452.0;3939.085205078125;37238452.0;0.7607778310775757;32543032.0;3957.62841796875;32543032.0;0.7229634523391724
65;37012368.0;3919.104248046875;37012368.0;0.7837355732917786;32558758.0;3937.819091796875;32558758.0;0.7228295803070068
66;37002516.0;3878.553955078125;37002516.0;0.7797256708145142;32646396.0;3928.133056640625;32646396.0;0.7220835089683533
67;37199524.0;3865.99462890625;37199524.0;0.7723915576934814;32613014.0;3928.3974609375;32613014.0;0.7223677039146423
68;36995680.0;3878.612060546875;36995680.0;0.7718948721885681;32594712.0;3955.724609375;32594712.0;0.7225235104560852
69;37168064.0;3916.447509765625;37168064.0;0.7835516929626465;32771262.0;3978.272216796875;32771262.0;0.721020519733429
70;36969428.0;3919.5380859375;36969428.0;0.7832671999931335;32654178.0;3949.081787109375;32654178.0;0.722017228603363
71;36992800.0;3877.70849609375;36992800.0;0.7776286602020264;32714974.0;3929.22509765625;32714974.0;0.7214996814727783
72;36837024.0;3844.676025390625;36837024.0;0.7806533575057983;32697310.0;3932.405029296875;32697310.0;0.7216500639915466
73;36727256.0;3847.241455078125;36727256.0;0.7797529697418213;32729462.0;3942.40625;32729462.0;0.721376359462738
74;36847856.0;3877.023193359375;36847856.0;0.7624639272689819;32913682.0;3958.239501953125;32913682.0;0.7198081016540527
75;36842688.0;3884.854248046875;36842688.0;0.7858093976974487;32852124.0;3945.7099609375;32852124.0;0.720332145690918
76;36703296.0;3849.068359375;36703296.0;0.7878421545028687;32855898.0;3929.060302734375;32855898.0;0.720300018787384
77;36769924.0;3831.0546875;36769924.0;0.7870019674301147;32900818.0;3926.89501953125;32900818.0;0.7199176549911499
78;36656572.0;3829.601318359375;36656572.0;0.7738817930221558;32825378.0;3932.201416015625;32825378.0;0.72055983543396
79;36457492.0;3832.469970703125;36457492.0;0.7746530771255493;32931566.0;3942.257568359375;32931566.0;0.7196558713912964
80;36842340.0;3866.447509765625;36842340.0;0.7777295708656311;32889890.0;3940.97998046875;32889890.0;0.7200106382369995
81;36640704.0;3875.28515625;36640704.0;0.7762584090232849;32976128.0;3950.71533203125;32976128.0;0.7192765474319458
82;36535708.0;3878.030029296875;36535708.0;0.7844093441963196;32326272.0;3908.3544921875;32326272.0;0.7248086929321289
83;36165248.0;3858.360595703125;36165248.0;0.78242027759552;32012312.0;3880.23486328125;32012312.0;0.7274814248085022
84;36243888.0;3849.656494140625;36243888.0;0.7840512990951538;32275058.0;3877.9951171875;32275058.0;0.7252447009086609
85;36407664.0;3831.75341796875;36407664.0;0.7705639600753784;32286156.0;3875.72216796875;32286156.0;0.7251502275466919
86;36344360.0;3843.637939453125;36344360.0;0.7882434129714966;31782736.0;3886.714111328125;31782736.0;0.7294358015060425
87;35876064.0;3870.100830078125;35876064.0;0.7879091501235962;31567440.0;3935.3837890625;31567440.0;0.731268584728241
88;36002028.0;3945.1650390625;36002028.0;0.8032560348510742;31732670.0;3921.339599609375;31732670.0;0.7298620343208313
89;35859644.0;3892.380859375;35859644.0;0.7871097326278687;31901938.0;3875.799560546875;31901938.0;0.7284210324287415
90;35671964.0;3823.05908203125;35671964.0;0.7810260057449341;31929160.0;3843.353515625;31929160.0;0.7281892895698547
91;35801824.0;3792.686279296875;35801824.0;0.7765607237815857;31938332.0;3831.847900390625;31938332.0;0.728111207485199
92;35943380.0;3802.369384765625;35943380.0;0.7765182256698608;31568936.0;3829.790771484375;31568936.0;0.731255829334259
93;35443516.0;3791.824462890625;35443516.0;0.7926775217056274;31033982.0;3835.0595703125;31033982.0;0.735809862613678
94;35393848.0;3817.84326171875;35393848.0;0.7849985361099243;30553526.0;3863.8359375;30553526.0;0.7398999333381653
95;35183980.0;3881.304443359375;35183980.0;0.7961066961288452;30347904.0;3891.664306640625;30347904.0;0.741650402545929
96;35249976.0;3887.7236328125;35249976.0;0.7904755473136902;30214224.0;3837.8642578125;30214224.0;0.7427884340286255
97;34934476.0;3847.8447265625;34934476.0;0.7971194386482239;30197340.0;3836.109130859375;30197340.0;0.742932140827179
98;34811800.0;3841.822509765625;34811800.0;0.795866072177887;30388196.0;3804.405029296875;30388196.0;0.7413074374198914
99;34593300.0;3778.765869140625;34593300.0;0.7908945679664612;30291404.0;3772.61572265625;30291404.0;0.7421314120292664
