epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;280632608.0;12229.7783203125;280632608.0;-1.1703158617019653;365655008.0;13318.4375;365655008.0;-0.9298762679100037
1;262271872.0;11568.384765625;262271872.0;-0.9919229745864868;251026208.0;9668.1357421875;251026208.0;-0.3248814046382904
2;137564096.0;7903.75830078125;137564096.0;-0.06014023721218109;422530016.0;18642.5859375;422530016.0;-1.2300546169281006
3;298893856.0;15353.9765625;298893856.0;-1.148771047592163;132060528.0;7215.76611328125;132060528.0;0.30300289392471313
4;104025536.0;6599.77734375;104025536.0;0.14284402132034302;240539248.0;9718.8759765625;240539248.0;-0.2695326805114746
5;181564256.0;8884.615234375;181564256.0;-0.44347327947616577;283768352.0;11213.5498046875;283768352.0;-0.49768975377082825
6;207313760.0;10007.5224609375;207313760.0;-0.5997371673583984;283163936.0;11372.71484375;283163936.0;-0.49449989199638367
7;202589120.0;9986.984375;202589120.0;-0.5244330167770386;250171504.0;10590.7939453125;250171504.0;-0.32037046551704407
8;170212848.0;8979.97265625;170212848.0;-0.25913378596305847;170497360.0;8302.40234375;170497360.0;0.10013869404792786
9;101061544.0;6440.84716796875;101061544.0;0.2623947262763977;58703216.0;4730.52587890625;58703216.0;0.6901726126670837
10;42997184.0;4484.00244140625;42997184.0;0.672214925289154;84887552.0;7151.93408203125;84887552.0;0.5519753098487854
11;110237464.0;8175.994140625;110237464.0;0.1586926281452179;52993660.0;5011.00537109375;52993660.0;0.7203068137168884
12;55025232.0;5080.166015625;55025232.0;0.558976948261261;65617492.0;4922.0498046875;65617492.0;0.6536799669265747
13;53821592.0;4623.58642578125;53821592.0;0.5854776501655579;108920568.0;6269.8466796875;108920568.0;0.4251323342323303
14;77621328.0;5509.9462890625;77621328.0;0.4028260409832001;107134568.0;6168.4755859375;107134568.0;0.4345586597919464
15;67969008.0;5100.82373046875;67969008.0;0.4765617251396179;65285292.0;4762.47119140625;65285292.0;0.6554332971572876
16;43311868.0;4158.5732421875;43311868.0;0.684420645236969;41854952.0;4124.9072265625;41854952.0;0.7790954113006592
17;50386304.0;4767.8359375;50386304.0;0.5397957563400269;48491340.0;4840.361328125;48491340.0;0.7440694570541382
18;52480268.0;5152.56640625;52480268.0;0.5947725176811218;42366740.0;4146.47509765625;42366740.0;0.776394248008728
19;38374544.0;4050.50390625;38374544.0;0.7067490816116333;59319836.0;4306.15087890625;59319836.0;0.6869181394577026
20;42244496.0;3831.36279296875;42244496.0;0.6707137823104858;69887080.0;4550.392578125;69887080.0;0.631145715713501
21;46311836.0;3884.781005859375;46311836.0;0.6470102071762085;61163076.0;4263.369140625;61163076.0;0.677189826965332
22;39362916.0;3749.87158203125;39362916.0;0.6954644322395325;46142124.0;4147.4248046875;46142124.0;0.7564682960510254
23;36006256.0;4135.19091796875;36006256.0;0.718828022480011;43142624.0;4701.48095703125;43142624.0;0.7722992300987244
24;41686608.0;4910.9912109375;41686608.0;0.6735368967056274;42988180.0;4672.78173828125;42988180.0;0.7731143832206726
25;39830744.0;4671.884765625;39830744.0;0.6966965198516846;45637052.0;4127.3505859375;45637052.0;0.7591339945793152
26;35511840.0;3911.035888671875;35511840.0;0.7307783961296082;52961764.0;3990.8095703125;52961764.0;0.7204751968383789
27;38385276.0;3663.27197265625;38385276.0;0.6995208263397217;55486164.0;3979.56884765625;55486164.0;0.7071517705917358
28;38355100.0;3651.609130859375;38355100.0;0.699270486831665;48527652.0;3925.507568359375;48527652.0;0.7438778281211853
29;35632732.0;3763.119384765625;35632732.0;0.7241960763931274;43381276.0;4061.817626953125;43381276.0;0.7710396647453308
30;35960708.0;4092.37548828125;35960708.0;0.7079803943634033;41876228.0;4189.4345703125;41876228.0;0.7789831161499023
31;36656232.0;4203.5341796875;36656232.0;0.718304455280304;42492388.0;4017.946533203125;42492388.0;0.775731086730957
32;36353364.0;3957.104736328125;36353364.0;0.7226420640945435;45499188.0;3812.91259765625;45499188.0;0.7598615884780884
33;35500616.0;3652.349853515625;35500616.0;0.7229211330413818;46737648.0;3761.56591796875;46737648.0;0.7533251643180847
34;35407804.0;3599.7470703125;35407804.0;0.7211458683013916;45146040.0;3764.537109375;45146040.0;0.7617254853248596
35;35357936.0;3677.35986328125;35357936.0;0.7115563154220581;43369796.0;3794.588623046875;43369796.0;0.7711002826690674
36;35106788.0;3750.971923828125;35106788.0;0.734704852104187;43166824.0;3802.685791015625;43166824.0;0.7721714973449707
37;34940864.0;3741.437255859375;34940864.0;0.742285966873169;44054188.0;3781.415283203125;44054188.0;0.7674881219863892
38;34852540.0;3684.364501953125;34852540.0;0.7201659679412842;44877768.0;3769.609375;44877768.0;0.763141393661499
39;34957036.0;3639.095703125;34957036.0;0.7249905467033386;45209948.0;3777.005615234375;45209948.0;0.7613881826400757
40;34890552.0;3645.799560546875;34890552.0;0.7236630320549011;44151936.0;3811.073974609375;44151936.0;0.7669722437858582
