epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;251276144.0;11616.1474609375;251276144.0;-0.6400314569473267;113874576.0;6852.77783203125;113874576.0;0.2355135828256607
1;107041888.0;7120.4462890625;107041888.0;0.2971949279308319;55206832.0;6360.7314453125;55206832.0;0.626863956451416
2;56240732.0;5166.1376953125;56240732.0;0.6167559623718262;83090208.0;6225.66455078125;83090208.0;0.43741583824157715
3;63833152.0;5192.091796875;63833152.0;0.5638695955276489;40856680.0;3930.66015625;40856680.0;0.7270240783691406
4;49330272.0;4718.19580078125;49330272.0;0.6614386439323425;48202408.0;4045.718505859375;48202408.0;0.6777582168579102
5;43204016.0;4911.859375;43204016.0;0.7037099599838257;37181956.0;4159.44140625;37181960.0;0.7513906955718994
6;40035100.0;4137.47412109375;40035100.0;0.727577269077301;35608024.0;3977.51513671875;35608024.0;0.7620773315429688
7;40302792.0;3973.70361328125;40302792.0;0.7134861350059509;34752484.0;3731.7744140625;34752484.0;0.7682664394378662
8;39735860.0;3986.505615234375;39735860.0;0.7266631126403809;35268916.0;4195.19384765625;35268916.0;0.7643905282020569
9;37812392.0;4072.67822265625;37812392.0;0.7403503656387329;34342324.0;3886.39892578125;34342324.0;0.7710504531860352
10;37208044.0;3997.726318359375;37208044.0;0.7467128038406372;36216524.0;4240.94287109375;36216524.0;0.7581518292427063
11;37323028.0;4026.2109375;37323028.0;0.736546516418457;35963228.0;3680.76220703125;35963232.0;0.7607342004776001
12;36679476.0;3908.533203125;36679476.0;0.7438134551048279;33375172.0;3776.800537109375;33375172.0;0.7778233289718628
13;36673092.0;3863.87841796875;36673092.0;0.7456470131874084;33339084.0;3921.578857421875;33339084.0;0.7780616283416748
14;36080452.0;3952.303466796875;36080452.0;0.7492341995239258;32519256.0;3917.76171875;32519256.0;0.7835907936096191
15;35540020.0;4021.591064453125;35540020.0;0.7429710030555725;36316492.0;3697.87744140625;36316492.0;0.7586021423339844
16;35213992.0;3919.3544921875;35213992.0;0.7546821236610413;31736512.0;3708.763427734375;31736512.0;0.788955807685852
17;34372128.0;3799.508544921875;34372128.0;0.7660439610481262;31327174.0;3731.226806640625;31327174.0;0.7916159629821777
18;33151212.0;3720.961669921875;33151212.0;0.7682193517684937;31105306.0;3649.35302734375;31105306.0;0.7932534217834473
19;33434356.0;3782.220703125;33434356.0;0.7595561742782593;34516460.0;3563.78173828125;34516460.0;0.7704449892044067
20;33140650.0;3766.727294921875;33140650.0;0.7672858834266663;31882528.0;3460.582763671875;31882528.0;0.7876850366592407
21;30999864.0;3554.93798828125;30999864.0;0.7876282334327698;28335206.0;3452.447021484375;28335206.0;0.8111447095870972
22;29929154.0;3461.56494140625;29929154.0;0.7947644591331482;28470426.0;3448.89794921875;28470426.0;0.8097759485244751
23;28739412.0;3387.0908203125;28739412.0;0.799382209777832;27407992.0;3259.35205078125;27407992.0;0.8170292377471924
24;28023150.0;3324.589599609375;28023150.0;0.8102635145187378;27074344.0;3350.141357421875;27074344.0;0.8189572095870972
25;27038724.0;3317.208251953125;27038724.0;0.8167697191238403;28682004.0;3070.3505859375;28682004.0;0.8083056211471558
26;27488612.0;3184.130859375;27488612.0;0.8128275275230408;27945418.0;3024.13427734375;27945418.0;0.8129293918609619
27;26810050.0;3186.385498046875;26810050.0;0.8158735036849976;26537046.0;2969.2646484375;26537046.0;0.8219166994094849
28;26636738.0;3101.320068359375;26636738.0;0.8062806129455566;25391914.0;2976.521240234375;25391914.0;0.8295734524726868
29;25945664.0;3104.69970703125;25945664.0;0.8201928734779358;25551262.0;3230.915771484375;25551262.0;0.8285294771194458
30;25696528.0;2991.438720703125;25696528.0;0.8220252990722656;24962630.0;2959.81689453125;24962630.0;0.8325626850128174
31;26604522.0;3031.3837890625;26604522.0;0.8100179433822632;26397634.0;2954.008056640625;26397634.0;0.8226548433303833
32;25494020.0;3210.90185546875;25494020.0;0.8260011672973633;31106752.0;2936.283447265625;31106752.0;0.7912335991859436
33;25889600.0;2977.834228515625;25889600.0;0.8158027529716492;24862148.0;2749.7099609375;24862148.0;0.8333402276039124
34;25387740.0;2996.602783203125;25387740.0;0.8150658011436462;25531144.0;2914.973876953125;25531144.0;0.8281056880950928
35;24654046.0;3026.392822265625;24654046.0;0.8320398926734924;25482398.0;2848.9140625;25482398.0;0.8287726640701294
36;25151794.0;2833.297119140625;25151794.0;0.8177824020385742;24400676.0;2921.665771484375;24400676.0;0.8363631963729858
37;24857418.0;2828.811279296875;24857418.0;0.8272421956062317;24772208.0;3264.41748046875;24772208.0;0.8334599137306213
38;24334156.0;3041.196533203125;24334156.0;0.8281034231185913;24644456.0;2952.22509765625;24644456.0;0.8341653347015381
39;24331316.0;2879.337646484375;24331316.0;0.8323569893836975;24247244.0;2832.334228515625;24247244.0;0.8370611667633057
40;25323642.0;3060.479736328125;25323642.0;0.8278203010559082;24779238.0;3035.44091796875;24779238.0;0.8333547711372375
41;24958558.0;3036.676513671875;24958558.0;0.8253334760665894;24687916.0;2653.167236328125;24687916.0;0.8343415260314941
42;25227800.0;2941.71240234375;25227800.0;0.8199466466903687;28799362.0;2754.925048828125;28799362.0;0.8064315319061279
43;25392638.0;3006.364013671875;25392638.0;0.8255065083503723;27153170.0;2730.627685546875;27153170.0;0.817413330078125
44;24572478.0;2893.014404296875;24572478.0;0.8259291052818298;26803420.0;3711.768310546875;26803420.0;0.8195987939834595
45;25223886.0;3000.4013671875;25223886.0;0.8219075798988342;24359612.0;2898.17041015625;24359612.0;0.8363548517227173
46;24221830.0;2881.444580078125;24221830.0;0.828666090965271;24172882.0;2971.303466796875;24172882.0;0.8376230001449585
47;24207250.0;2965.098388671875;24207250.0;0.830879807472229;25292400.0;2683.083740234375;25292400.0;0.8296972513198853
48;24049346.0;3014.666259765625;24049346.0;0.8389527201652527;25617940.0;2900.111572265625;25617940.0;0.8271692991256714
49;24047296.0;2809.816650390625;24047296.0;0.8342933058738708;24299862.0;2885.714599609375;24299862.0;0.8364814519882202
50;23840712.0;2835.385009765625;23840712.0;0.8321457505226135;24723092.0;2902.093017578125;24723092.0;0.8336578607559204
51;24410010.0;3040.8681640625;24410010.0;0.8297229409217834;30236668.0;2689.891357421875;30236668.0;0.7965520024299622
52;27064492.0;3095.40576171875;27064494.0;0.8099783062934875;26709180.0;2666.095947265625;26709180.0;0.8203555345535278
53;26671368.0;2911.646728515625;26671368.0;0.8038578033447266;24254930.0;3296.60546875;24254930.0;0.8369646072387695
54;24578304.0;2921.72900390625;24578304.0;0.821388304233551;24885640.0;3342.518798828125;24885640.0;0.8327351808547974
55;24442866.0;2919.52734375;24442866.0;0.8336182236671448;24617356.0;2894.32958984375;24617356.0;0.8345609903335571
56;24173280.0;3050.748779296875;24173280.0;0.8339313864707947;27596752.0;2679.441650390625;27596752.0;0.8144720792770386
57;24522692.0;2912.296630859375;24522692.0;0.830890953540802;24594274.0;2930.35986328125;24594274.0;0.8347242474555969
58;24248686.0;2883.607666015625;24248686.0;0.8329371809959412;25199618.0;3443.2041015625;25199618.0;0.830352783203125
59;23998466.0;2804.147216796875;23998466.0;0.8328008055686951;24989046.0;2662.5458984375;24989046.0;0.8319604992866516
60;24200860.0;3008.498046875;24200860.0;0.8317393660545349;27661946.0;2774.28515625;27661946.0;0.8138970136642456
61;25863574.0;3128.036865234375;25863574.0;0.8189005255699158;24517784.0;2924.234130859375;24517784.0;0.8350142240524292
62;24393606.0;2714.563720703125;24393606.0;0.8254876732826233;24748994.0;3248.32568359375;24748994.0;0.833457350730896
63;24019996.0;2814.815673828125;24019996.0;0.8327170014381409;24192236.0;2966.320556640625;24192236.0;0.8370769023895264
64;24023708.0;3006.08642578125;24023708.0;0.8243165016174316;25024526.0;2769.971923828125;25024526.0;0.8314380645751953
65;24012164.0;3032.654296875;24012164.0;0.8207443952560425;24105680.0;2860.009521484375;24105680.0;0.8377323150634766
66;23570156.0;2776.869140625;23570156.0;0.834323525428772;24428702.0;3063.421875;24428702.0;0.8355224132537842
67;23343904.0;2902.232421875;23343904.0;0.8339096903800964;24647470.0;2937.0791015625;24647470.0;0.8339459896087646
68;23650208.0;2975.09716796875;23650208.0;0.8365189433097839;24505420.0;2856.796142578125;24505420.0;0.8350005149841309
69;23410798.0;2815.07470703125;23410798.0;0.8356221318244934;24913094.0;2702.3984375;24913094.0;0.8323624134063721
70;23698522.0;2831.334228515625;23698522.0;0.8328370451927185;24437732.0;2969.2333984375;24437732.0;0.8354038596153259
71;23597246.0;2830.243896484375;23597246.0;0.8349781036376953;24966672.0;3351.682861328125;24966672.0;0.8316662907600403
72;24028838.0;2846.487548828125;24028838.0;0.825744092464447;25144056.0;2820.7880859375;25144056.0;0.8308179378509521
