epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
23;26138868.0;3081.809814453125;26138868.0;0.8075729012489319;26115766.0;3304.58056640625;26115766.0;0.8308421969413757
24;25257846.0;3133.910400390625;25257846.0;0.8179243206977844;26031794.0;3104.178955078125;26031794.0;0.8307807445526123
25;24884302.0;2957.872314453125;24884302.0;0.8132093548774719;26011710.0;3141.691650390625;26011710.0;0.8304188251495361
26;24478284.0;3036.416259765625;24478284.0;0.8246909976005554;25888662.0;3039.8798828125;25888662.0;0.8313263654708862
27;24145276.0;2858.0537109375;24145276.0;0.8211095929145813;25597138.0;3004.085693359375;25597138.0;0.83310866355896
28;24201048.0;3018.361328125;24201048.0;0.823444664478302;28159224.0;2949.515380859375;28159224.0;0.8151769638061523
29;24437682.0;2889.4423828125;24437682.0;0.814215362071991;27216734.0;2904.34619140625;27216734.0;0.8216837644577026
30;24939836.0;2951.504638671875;24939836.0;0.822169303894043;24715068.0;3163.9296875;24715068.0;0.8381782174110413
31;25751476.0;2865.76953125;25751476.0;0.8091610670089722;25729340.0;3354.664794921875;25729340.0;0.8325457572937012
32;24229864.0;3017.72412109375;24229864.0;0.8211203217506409;25555982.0;3365.116943359375;25555982.0;0.833198070526123
33;23292632.0;2822.637451171875;23292632.0;0.8272398114204407;25297766.0;2811.607421875;25297766.0;0.8347861170768738
34;23435906.0;2688.4638671875;23435906.0;0.8347989916801453;25808162.0;3308.29443359375;25808162.0;0.8308806419372559
35;23332678.0;2925.6982421875;23332678.0;0.8370223045349121;25441180.0;3060.703369140625;25441180.0;0.8338086605072021
36;23252956.0;2716.21484375;23252956.0;0.8385934829711914;25120588.0;2958.24658203125;25120588.0;0.8352082967758179
37;23548138.0;2869.09423828125;23548138.0;0.8262673020362854;25386716.0;3181.549560546875;25386716.0;0.8340662121772766
38;23284780.0;2807.6875;23284780.0;0.8294598460197449;25758136.0;3066.78173828125;25758136.0;0.8308619260787964
39;23430606.0;2955.203857421875;23430606.0;0.8393195271492004;30689158.0;2801.94970703125;30689158.0;0.7978180646896362
40;24724386.0;2734.5244140625;24724386.0;0.8249514698982239;26977916.0;2870.763671875;26977916.0;0.8225212097167969
41;23546634.0;3015.62939453125;23546634.0;0.8315394520759583;26143036.0;3060.50146484375;26143036.0;0.8287309408187866
42;22893166.0;2591.0263671875;22893166.0;0.8201664090156555;25089480.0;3070.12548828125;25089480.0;0.8353487253189087
43;23141574.0;2946.228271484375;23141574.0;0.8329821825027466;25268636.0;3324.9150390625;25268636.0;0.8341229557991028
44;22990588.0;2753.521728515625;22990588.0;0.8367360234260559;26743756.0;2644.280029296875;26743756.0;0.8242990970611572
45;23065334.0;2800.12939453125;23065334.0;0.8297547101974487;27461000.0;3033.570556640625;27461000.0;0.819247841835022
46;22984804.0;2902.2861328125;22984804.0;0.8363893628120422;25657364.0;3111.40673828125;25657364.0;0.8316790461540222
47;22874342.0;2723.723388671875;22874342.0;0.8361558318138123;25324344.0;3007.810791015625;25324344.0;0.8333386182785034
48;22951750.0;2686.5419921875;22951750.0;0.8389949798583984;25748116.0;3314.275390625;25748116.0;0.8308426141738892
49;22538958.0;2715.939453125;22538958.0;0.8332967758178711;25095470.0;3020.358642578125;25095470.0;0.8352417945861816
50;22703064.0;2832.207763671875;22703064.0;0.8277752995491028;29374028.0;2985.426513671875;29374028.0;0.8063356876373291
51;23936788.0;3038.635498046875;23936788.0;0.8201336860656738;28917740.0;2778.0166015625;28917740.0;0.8094044923782349
52;24358774.0;2908.288330078125;24358774.0;0.8281283974647522;26227398.0;3015.84619140625;26227398.0;0.8272848725318909
53;22640424.0;2730.797607421875;22640424.0;0.838598906993866;25484874.0;3040.391357421875;25484874.0;0.8325042724609375
54;22551524.0;2773.88818359375;22551524.0;0.8380932807922363;25257118.0;3056.23779296875;25257118.0;0.8338678479194641
55;23203070.0;2781.93115234375;23203070.0;0.8308529257774353;25604140.0;3475.008056640625;25604140.0;0.8323482275009155
56;22937404.0;2877.894287109375;22937404.0;0.8359342813491821;25139116.0;3056.31396484375;25139116.0;0.8344466686248779
57;22489536.0;2711.832275390625;22489536.0;0.8269662857055664;25859704.0;3237.998046875;25859704.0;0.8298279047012329
58;22570248.0;2844.52880859375;22570248.0;0.8395344018936157;25955318.0;3338.331298828125;25955318.0;0.8296065330505371
59;22522870.0;2635.380615234375;22522870.0;0.8367313742637634;25762630.0;3121.948486328125;25762630.0;0.8305045366287231
60;22274898.0;2708.2607421875;22274898.0;0.8417487144470215;25710922.0;3241.825439453125;25710922.0;0.8305985331535339
61;22438100.0;2814.49072265625;22438100.0;0.835044801235199;25672526.0;3209.96142578125;25672526.0;0.8312564492225647
62;22803636.0;2729.34375;22803636.0;0.8370054364204407;26649390.0;2843.49462890625;26649390.0;0.8241780996322632
63;21987512.0;2846.3603515625;21987512.0;0.8471997380256653;25971300.0;3327.536865234375;25971300.0;0.8288367986679077
64;22435216.0;2738.45068359375;22435216.0;0.8408656716346741;25126964.0;3088.917724609375;25126964.0;0.8345303535461426
65;22388044.0;2755.86767578125;22388044.0;0.8410605192184448;26249656.0;3163.21142578125;26249656.0;0.8271613121032715
66;22333954.0;2591.890380859375;22333954.0;0.8377175331115723;25365016.0;2964.757568359375;25365016.0;0.8331584930419922
67;22271980.0;2872.552978515625;22271980.0;0.8430496454238892;26605804.0;3199.302490234375;26605804.0;0.8243741393089294
68;22475934.0;2889.03515625;22475934.0;0.8414820432662964;26475560.0;2809.730712890625;26475560.0;0.8254808187484741
69;22617534.0;2745.25048828125;22617534.0;0.8390955328941345;26590084.0;2937.066650390625;26590084.0;0.8244807720184326
70;22333708.0;2681.761474609375;22333708.0;0.8341836929321289;25314716.0;3228.065673828125;25314716.0;0.8335725665092468
71;22222828.0;2707.464111328125;22222828.0;0.8416547179222107;25474360.0;3326.1396484375;25474360.0;0.8321719169616699
72;22196324.0;2785.51611328125;22196324.0;0.8465143442153931;26557106.0;2867.936279296875;26557106.0;0.8249083161354065
73;22743712.0;2814.427490234375;22743712.0;0.8274487257003784;26881722.0;3007.15234375;26881722.0;0.8225452899932861
74;22646530.0;2857.762939453125;22646530.0;0.8372849225997925;27819510.0;2788.971923828125;27819510.0;0.8161933422088623
75;22561318.0;2707.6630859375;22561318.0;0.8388603329658508;25644588.0;3025.380859375;25644588.0;0.8306403160095215
76;22334744.0;2765.26904296875;22334744.0;0.8408688306808472;25908310.0;2936.73828125;25908310.0;0.8294094204902649
77;22563252.0;2817.0419921875;22563252.0;0.8384356498718262;26118050.0;2954.150634765625;26118050.0;0.827716052532196
78;22063664.0;2818.64697265625;22063664.0;0.8419883847236633;25737400.0;3123.64990234375;25737400.0;0.8303689956665039
79;22440046.0;2692.26220703125;22440046.0;0.8406601548194885;25620468.0;3167.61572265625;25620468.0;0.8309996724128723
80;22540792.0;2775.761962890625;22540792.0;0.8391388654708862;25741112.0;3328.46923828125;25741112.0;0.8302596807479858
81;22420448.0;2658.02587890625;22420448.0;0.8346555829048157;25432404.0;3366.4912109375;25432404.0;0.8328936100006104
82;22522164.0;2931.6103515625;22522164.0;0.8354970216751099;32646360.0;2958.345703125;32646360.0;0.7841429710388184
83;24159294.0;2990.837646484375;24159294.0;0.8304773569107056;26884684.0;2759.12451171875;26884684.0;0.8226192593574524
84;23435642.0;2709.19140625;23435642.0;0.8351608514785767;25178510.0;3018.850830078125;25178510.0;0.8334499597549438
85;22153842.0;2756.033203125;22153842.0;0.8399155735969543;25192950.0;3004.397216796875;25192950.0;0.8337252140045166
86;22254998.0;2754.877685546875;22254998.0;0.8389883041381836;26351692.0;2942.170654296875;26351692.0;0.8258922100067139
87;22247656.0;2860.15625;22247656.0;0.8403365015983582;28517990.0;2738.585205078125;28517994.0;0.8112698793411255
88;24300922.0;2818.157958984375;24300922.0;0.8260679841041565;26512392.0;3471.296142578125;26512392.0;0.8254193663597107
89;22269810.0;2636.2470703125;22269810.0;0.8386856913566589;25420298.0;3156.146728515625;25420298.0;0.8322587013244629
90;22162574.0;2752.359130859375;22162574.0;0.8445356488227844;25362270.0;3078.16064453125;25362270.0;0.8324272036552429
91;21894156.0;2869.8544921875;21894156.0;0.8457597494125366;24977078.0;3073.199462890625;24977078.0;0.8354966640472412
92;21954982.0;2754.473388671875;21954982.0;0.8423082232475281;26749804.0;2820.95263671875;26749804.0;0.8230962157249451
93;22102860.0;2617.144287109375;22102860.0;0.8412739634513855;25859320.0;3289.03662109375;25859320.0;0.8295599222183228
94;22444920.0;2737.092529296875;22444920.0;0.8395028114318848;26025752.0;3072.45068359375;26025752.0;0.8281306028366089
95;21970098.0;2932.544677734375;21970098.0;0.8437228798866272;25272244.0;3020.66943359375;25272244.0;0.8331863284111023
96;21715140.0;2790.0234375;21715140.0;0.8473754525184631;26046066.0;2921.1708984375;26046066.0;0.8278188705444336
97;22313200.0;2560.1474609375;22313200.0;0.8394985795021057;27970612.0;3754.836669921875;27970612.0;0.8169775605201721
98;25160202.0;2904.570068359375;25160202.0;0.8157588243484497;27242586.0;3045.197509765625;27242586.0;0.8194743394851685
99;22736216.0;3101.26513671875;22736216.0;0.8315376043319702;26073164.0;2810.828857421875;26073164.0;0.827528715133667
