epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;237305760.0;11499.56640625;237305760.0;-0.6232654452323914;103402784.0;6576.59130859375;103402784.0;0.2674451470375061
1;99394432.0;6875.47314453125;99394432.0;0.3420620858669281;44015156.0;5640.0478515625;44015156.0;0.685404896736145
2;49362904.0;4707.99365234375;49362904.0;0.6617568135261536;53756528.0;4260.357421875;53756528.0;0.6125565767288208
3;46095180.0;4088.747314453125;46095180.0;0.6877213716506958;32525572.0;3999.2822265625;32525572.0;0.7684178352355957
4;36941136.0;4394.060546875;36941136.0;0.7369192242622375;35644080.0;3942.266845703125;35644080.0;0.7492173910140991
5;39855008.0;4507.4482421875;39855008.0;0.7260355949401855;34659140.0;3769.7294921875;34659140.0;0.7559705972671509
6;38138996.0;3999.510986328125;38138996.0;0.7163516879081726;30811878.0;3645.373779296875;30811878.0;0.7819945812225342
7;38294560.0;3844.224365234375;38294560.0;0.7353635430335999;30399570.0;3892.55517578125;30399570.0;0.7841730713844299
8;33284308.0;3700.5859375;33284308.0;0.7708858847618103;27790624.0;3712.725830078125;27790620.0;0.8047295808792114
9;32364706.0;3775.555419921875;32364706.0;0.77570641040802;27063544.0;3748.16796875;27063544.0;0.8097130060195923
10;31633608.0;3671.51171875;31633608.0;0.7762221693992615;27163968.0;3707.3046875;27163968.0;0.8085796236991882
11;29841676.0;3589.540283203125;29841676.0;0.7956337332725525;24506958.0;3528.304443359375;24506958.0;0.8281459808349609
12;28427464.0;3544.23388671875;28427464.0;0.7953916192054749;22741850.0;3319.8408203125;22741850.0;0.8406871557235718
13;26267980.0;3290.37548828125;26267980.0;0.8148412108421326;23435884.0;3142.53076171875;23435884.0;0.8366342186927795
14;25499456.0;3244.60693359375;25499456.0;0.8221035003662109;23039912.0;3116.8095703125;23039912.0;0.8392059803009033
15;24143644.0;3090.74365234375;24143644.0;0.8313837051391602;22410740.0;2990.710205078125;22410740.0;0.8432469367980957
16;22964546.0;2944.74609375;22964546.0;0.8394783139228821;21202442.0;2910.948486328125;21202442.0;0.8517301082611084
17;22331306.0;2943.126220703125;22331306.0;0.8270772099494934;18902014.0;2854.046142578125;18902014.0;0.8663889169692993
18;21609286.0;2621.864013671875;21609286.0;0.8450784683227539;18495398.0;2749.495361328125;18495398.0;0.8693495988845825
19;21276878.0;2821.251220703125;21276878.0;0.8482840657234192;20105424.0;3321.861083984375;20105424.0;0.8576397895812988
20;21942154.0;2791.824951171875;21942154.0;0.846347987651825;19962518.0;3011.41259765625;19962518.0;0.8576278686523438
21;22327812.0;2709.835205078125;22327812.0;0.8401816487312317;19880714.0;3250.78125;19880714.0;0.8590179681777954
22;22339388.0;2837.810791015625;22339388.0;0.8412087559700012;19445654.0;3057.913818359375;19445654.0;0.8616594076156616
23;20983780.0;2696.913818359375;20983780.0;0.8539599180221558;18169742.0;2796.366943359375;18169742.0;0.8717663288116455
24;20672316.0;2799.3466796875;20672316.0;0.8533561825752258;19514158.0;2576.366943359375;19514160.0;0.8628334999084473
25;21145080.0;2595.353271484375;21145080.0;0.854278028011322;18570840.0;2485.684814453125;18570840.0;0.8692424297332764
26;20421788.0;2670.10302734375;20421788.0;0.8604691624641418;22389956.0;2538.78271484375;22389956.0;0.8429806232452393
27;21474792.0;2781.788330078125;21474792.0;0.8482044339179993;17736266.0;2377.014404296875;17736266.0;0.8752069473266602
28;20711838.0;2538.296630859375;20711838.0;0.8562989830970764;18676390.0;2552.8798828125;18676390.0;0.8689430952072144
29;19800328.0;2549.9072265625;19800328.0;0.8571367859840393;19556014.0;3149.4423828125;19556012.0;0.8611650466918945
30;20695428.0;2654.209716796875;20695428.0;0.8564593195915222;18696166.0;3006.076171875;18696166.0;0.8673818111419678
31;20435514.0;2548.835205078125;20435514.0;0.8580361604690552;18882936.0;3046.307861328125;18882936.0;0.8656786680221558
32;21753000.0;2702.479736328125;21753000.0;0.8502475619316101;17683756.0;2681.31103515625;17683756.0;0.8750509023666382
33;20899454.0;2816.66259765625;20899454.0;0.856246292591095;18126224.0;2629.383056640625;18126224.0;0.8724573850631714
34;20149410.0;2702.1884765625;20149410.0;0.8629332184791565;21172178.0;2395.716796875;21172178.0;0.8513289093971252
35;21186558.0;2633.763671875;21186558.0;0.8601826429367065;19839278.0;2398.7822265625;19839278.0;0.8608218431472778
36;21166162.0;2630.647216796875;21166162.0;0.8423980474472046;18164064.0;2959.0830078125;18164064.0;0.8712142705917358
37;20899494.0;2569.2744140625;20899494.0;0.8493412137031555;19366012.0;3147.926513671875;19366012.0;0.8624359369277954
